,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,249,24,250,251,252,253,254,255,256,257,258,259,25,260,261,262,263,264,265,266,267,268,269,26,270,271,272,273,274,275,276,277,278,279,27,28,29,2,30,31,3,4,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,5,6,7,8,9
10,1.0,0.33376228657603746,0.3878437171303296,0.7827568482854715,0.4107881603738408,0.31196675970382054,0.407610333851542,0.3149461466851191,0.7364184717402877,0.391222744113109,0.2659945046452439,0.2978935630680345,0.7452265238320642,0.2730317399695642,0.31726352945345315,0.6731082923866605,0.34129524519241783,0.4804749219830942,0.5889209762948933,0.3199374494714216,0.15446808852584534,0.26709341426904454,0.2820629652130594,0.15026551430142185,0.5344144840324194,0.3093462788098254,0.5817372019489658,0.26852204731888324,0.22730687046640727,0.43404509987456014,0.25049020039052905,0.11162361990631166,0.5175859794556109,0.22527605633868863,0.20056990151429205,0.3203969441301209,0.35080298990180603,0.5825057836666198,0.3251856579928636,0.3072405900009593,0.24026332273314358,0.2510353833528774,0.22849488401254817,0.21300100654687204,0.10149913514323541,0.1315873416522716,0.2051093331434196,0.3331050712820393,0.30987749289284905,0.35157920791608194,0.27357403452090656,0.33884608603390015,0.25308265082431675,0.269130783547564,0.2973012035723065,0.4048338398725029,0.24707676229354286,0.35268350005995186,0.4157587130815225,0.7042049915799979,0.5446996609931597,0.7172918070920147,0.35698894315862223,0.5108431582568143,0.25333502934092766,0.5044476424819578,0.5781187125404448,0.45135449783597376,0.32721937096202386,0.47389162232557436,0.36163649663170394,0.4206517066576016,0.3555992710299741,0.28363220312613335,0.265629369550295,0.3716048886337494,0.4559382490969719,0.7080158163049302,0.36299664396925246,0.3188628630734944,0.3905049559773263,0.2585514365159276,0.28670495801369766,0.2904459070095691,0.30758800664540314,0.3960049444889257,0.3376602132108822,0.4753034922189125,0.7546173239403945,0.30977114255833493,0.5942064858947829,0.40262242056750147,0.3563021611469112
11,0.33376228657603746,0.9999999999999997,0.33416113758371035,0.4006422465829801,0.32482555008857117,0.3052028434987858,0.39336777221051283,0.32997566287600844,0.3363199351812731,0.3295035078195137,0.3451800734706692,0.3149285633635682,0.2981477889508641,0.33939153906468594,0.31174582799847544,0.42470170571523735,0.3275603992353845,0.35030624421477663,0.34148513487970383,0.2678572585520827,0.300958288815565,0.3439891496350399,0.3257516764129092,0.30186642165082483,0.3522605802564598,0.2519571481774343,0.359495261785845,0.32428038100408424,0.3427896351248529,0.39710341182049413,0.3333299010704884,0.3130104330216166,0.42376005631364366,0.3248396474548677,0.3325311810033427,0.3277591532927742,0.32935929363792676,0.3774988638057251,0.3180085176102099,0.33398694450328636,0.4005342224118465,0.32541780744043086,0.2925373419027287,0.3043788881900982,0.2722616271268145,0.32093437182364815,0.3474083416562359,0.31508090875947864,0.3590599863814258,0.3266410234463592,0.30997093175851537,0.3090146399881701,0.3357604777877819,0.30939020582270926,0.33855677067167067,0.2999185769663264,0.3782383975416317,0.30752128003148743,0.2855183478533268,0.40575383104670854,0.35406402060515196,0.319588211973639,0.22742807893540032,0.1866857220159291,0.3866949467355843,0.3621466278075173,0.3314967822594911,0.2533687641402816,0.311937263044951,0.3338415291046228,0.31133627328505886,0.3336409711543557,0.4251745969027024,0.3173305241544238,0.35575545638260225,0.348003853289794,0.2710315973644776,0.20296397857592327,0.33938834595162215,0.32264481227412023,0.33736025892241656,0.3242998655803671,0.3148010803520437,0.3196336449096792,0.3132049675654846,0.29009816868570726,0.309673793130003,0.2930721778465343,0.3018326828096454,0.3782755939430427,0.3360288107085645,0.3290637399176414,0.38671929041836767
12,0.3878437171303296,0.33416113758371035,0.9999999999999997,0.3233158475527374,0.29845717746400213,0.3197907143897045,0.436815911241528,0.33862691745646,0.3297003148098488,0.3070119056870084,0.3315945347802699,0.3347973528586005,0.37918794337604583,0.3236110524270522,0.33099454090018793,0.26859486964717777,0.3263472633032572,0.3524296981873848,0.2377908223274919,0.3188171993258613,0.3226752067680945,0.33410045502653435,0.2952246475772864,0.32818737912161644,0.25278450603613983,0.3072119182186801,0.3098303604714488,0.32175315799231036,0.3836940697591784,0.2954035986531749,0.325840776373476,0.29354108239588794,0.3515489814638423,0.32311499472974725,0.31496971307591276,0.30313229666449815,0.3474115002417282,0.34060230679961434,0.3338817019652282,0.3142934256538315,0.342379919467345,0.3207503726651377,0.3379618292475212,0.30901814719303383,0.3357971289294032,0.319258877227861,0.35221103264853093,0.36230419491759286,0.36923085714196213,0.3253142451381085,0.3286275938673959,0.3490338950180407,0.3341263041084174,0.3158486028203402,0.338589207339051,0.28905401909508094,0.3379366915009631,0.30285029317360646,0.2913051357376795,0.3499130073372791,0.24087824376179223,0.2746406280061941,0.27609279293050065,0.2790587543046081,0.3129869373060059,0.238900188583393,0.34037063826261527,0.2627072793801005,0.3069556986505619,0.35591091469335934,0.2538560426398669,0.27199339959087776,0.3242904164545199,0.26796771247471624,0.31637957796375943,0.29296823603918726,0.435286974578844,0.4024973409609422,0.30766707288203227,0.31555251483962377,0.307419809360956,0.3065559012701564,0.3171971542593833,0.3246313752200358,0.3373058743631605,0.33202602340668336,0.3616039222429774,0.308996713350379,0.34051309954832415,0.3361539155687349,0.21875274137022113,0.3415877061386625,0.39388358867278256
13,0.7827568482854715,0.4006422465829801,0.3233158475527374,0.9999999999999996,0.4180811576297276,0.22590457726215435,0.6085542242586442,0.3700807128747779,0.8303607785657411,0.3534319179281295,0.2936026680509073,0.22103048461474228,0.6780994783268749,0.2865452291724632,0.26745369336207275,0.6164109230937929,0.28488153271416744,0.32112279421226925,0.6410512268769227,0.2440600732990552,0.19602752952744873,0.21338960543286883,0.26655529634822417,0.12446249068412873,0.5684828726516054,0.12640875117984476,0.5238782684201685,0.2884286016653821,0.23548060479972532,0.4624439183285635,0.2535911339416708,0.3590453130133289,0.5397255136011802,0.28604497168814186,0.20876883380924138,0.3781876732624328,0.2339918461651699,0.5714790705424467,0.3129482636926571,0.35937290179417547,0.25619802939992875,0.2965870417117595,0.2669927613930221,0.2843592047487923,0.19213426250284943,0.15227083065026903,0.09739080175294122,0.3157444786808513,0.18571016610545008,0.20679026040369025,0.26484352675453293,0.2703258934581159,0.34947318295707475,0.31948478372530476,0.2948508499424798,0.5627404301032308,0.29446483830457826,0.3987498806476189,0.5462210634749152,0.728181064003243,0.5373854782925528,0.6552833915023264,0.3276823036142097,0.5844863219401975,0.26505866002429523,0.5016646139276755,0.48633207254400423,0.5005991830351679,0.36059720482383073,0.5706613695260654,0.36394807927584993,0.4681984528607767,0.3782039145717522,0.3129704966342412,0.40178893872523624,0.36468431683664154,0.5144080878067864,0.6805570485071156,0.40275907733743216,0.21997597423614215,0.3751406972511477,0.3506599189585205,0.2694978069094095,0.26619241291765083,0.19796657035042914,0.51065609169827,0.3992484753790106,0.4832852837573398,0.6500794357754967,0.3596694837172686,0.6832305061645305,0.3326085533500954,0.47962239125425005
14,0.4107881603738408,0.32482555008857117,0.29845717746400213,0.4180811576297276,1.0,0.33354956163469335,0.35916255169454875,0.34762467137670755,0.3093869651822533,0.33056794370905174,0.34048533802238107,0.3553082885413711,0.27731242477790724,0.3355414632342159,0.3478939197451051,0.2933766596160777,0.3277739169612421,0.24976154447044696,0.30273517209008177,0.2834706558985757,0.34304492293551647,0.368470807301705,0.30088076219578613,0.29407967045294015,0.27983198822456634,0.29669507105781695,0.24965580561981715,0.3322205737950119,0.3280853617245888,0.251855437995717,0.32163560093908533,0.27640952224814846,0.32666307258610716,0.34010228626357925,0.2970563875665032,0.31048840702258507,0.3430955479218808,0.19202455852736683,0.36248044870949064,0.35061857587413336,0.25189084945804646,0.31256451468541463,0.327640109991357,0.32028924550274945,0.3452497734060507,0.30793874921025305,0.2982419817927609,0.3034573072169325,0.29940250757346937,0.320674530928211,0.3475907783463239,0.3494480090072106,0.3064516845878924,0.3458072405668815,0.353769934060059,0.25369678036118576,0.3071112521094218,0.3480398346208842,0.3835383504462862,0.3196565031180329,0.41403786094699635,0.28012271604510713,0.36443902796259775,0.3286833202679518,0.3178136982937409,0.2899004214465925,0.3445620134010576,0.31407360209117147,0.35340767852265415,0.4440809478496489,0.2775932824397308,0.2868800338975712,0.2717972846266385,0.42300365054317407,0.3262871114547167,0.32755799594882157,0.2885208171603144,0.342257047889904,0.30381325039767354,0.30879136824662834,0.31654971301542334,0.34398578088794696,0.3174480198946926,0.3301709239689493,0.31805942384098124,0.3130793147756488,0.34178425958634323,0.3273464860506707,0.31539335748021374,0.306799505266653,0.35791847503700697,0.3508627419325911,0.2557929509974528
15,0.31196675970382054,0.3052028434987858,0.3197907143897045,0.22590457726215435,0.33354956163469335,0.9999999999999994,0.2970214625060621,0.3396552796951899,0.27115310007404864,0.35435724135659324,0.32370117909475704,0.34147289611124554,0.2677140919985004,0.33371147273947366,0.3251146820882392,0.27489749772863414,0.33113958066730403,0.2807009963687785,0.19325077421999212,0.2520889582152329,0.2939319675424444,0.25883568838423604,0.27839922403550776,0.27152752011034037,0.2880630560698121,0.3006946726419596,0.281471727862011,0.3285743561692942,0.2995819120590908,0.30245293597944467,0.3287689950204479,0.31078471831120386,0.315490872229923,0.3063857585655884,0.2843252218175602,0.30277412400684056,0.332887816761074,0.28270088585031256,0.3245651136391419,0.3164863143960201,0.31743854474075844,0.3257283737636814,0.32124329348255476,0.33708656471336906,0.3305494131717556,0.3437438401742616,0.30740256590370146,0.32388870816900667,0.30211736261476285,0.3301638131978376,0.33139476098802967,0.3255797065374631,0.32018450610864535,0.32496114405892373,0.325311478426101,0.26758475735813264,0.3411389600191881,0.3125723793688934,0.305302734491745,0.23963046661167836,0.25648856543401954,0.3109891855454456,0.2528840487941817,0.2901971094515973,0.29676594985323984,0.27881291371001954,0.26103771844983714,0.2373964687077778,0.31242791131614084,0.239521710637918,0.30452209039764505,0.29533323134540196,0.29274485190773875,0.3000405407943681,0.31034020823202063,0.3423621994798929,0.32084210429535664,0.2799105289380234,0.32884861084745426,0.3442212088327787,0.3135929025876587,0.3423641726659409,0.31484337672205137,0.3377515213431003,0.31062414153301104,0.32959906574397013,0.30851889222949136,0.33040605307270543,0.29880822901929915,0.32584256650965976,0.27983521625704844,0.3251345537004186,0.3077489490419424
16,0.407610333851542,0.39336777221051283,0.436815911241528,0.6085542242586442,0.35916255169454875,0.2970214625060621,1.0,0.35291489689682154,0.6420267569863507,0.36997652993522634,0.30655824520189917,0.2795493379665155,0.40255243202637186,0.30417672533463136,0.29399141414087965,0.48305918586447005,0.3037325154874932,0.10066136035253702,0.46032126036677423,0.2064253438209061,0.4122151431386013,0.40047445338679144,0.25878787015342086,0.09940610642202148,0.5098497501352345,0.10305639980893418,0.2674166145936059,0.41992512687564987,0.4100994071365578,0.4412347960854392,0.2540137068807405,0.4282568609796227,0.277804379411995,0.284793894258612,0.0899280137800568,0.3047141233683109,0.26031245440524425,0.592634419491853,0.2762138775443861,0.31736137344758575,0.3164565069249679,0.2918110639855407,0.1551139595684696,0.3253077310202871,0.2968063563031615,0.4082739863222659,0.2203707943286796,0.2121982303896876,0.27112742121879674,0.21381985923881447,0.2952891002203033,0.25884734286985434,0.46546736483678647,0.25523729931505496,0.33981514923109934,0.754929316358547,0.2198886249351226,0.32604914150669095,0.4228362287221876,0.6569457111390236,0.35259325112437223,0.4158458201645299,0.3316552740393661,0.6047583293017791,0.27289858283967655,0.5642030959354263,0.3841999896234135,0.4363083107057016,0.2445374481092668,0.5961732548027094,0.43571294707759534,0.40253069567048744,0.4259810093938794,0.3909610613305673,0.40174666353180444,0.25744962117092063,0.4418935168221807,0.5158566023096247,0.2481118686900548,0.41786743520030745,0.22327228919824507,0.40579861175723764,0.3540145596771305,0.3537381598069146,0.21374412316149086,0.28775387014846243,0.22951571915866334,0.346209010986823,0.551735497673379,0.4617092217123287,0.7207577393990449,0.29507597309896916,0.814539239288905
17,0.3149461466851191,0.32997566287600844,0.33862691745646,0.3700807128747779,0.34762467137670755,0.3396552796951899,0.35291489689682154,1.0,0.2636450077949487,0.3429022642762063,0.31926853617945034,0.3535788475163655,0.26824223085084836,0.34829994006383047,0.33633949465477697,0.2593924355756949,0.3357537434069557,0.24884201899403988,0.25579935192068765,0.2887161410121664,0.31049542080533743,0.30704169870778686,0.3083950236604319,0.29997371445392335,0.2539899115277588,0.3062893898339218,0.21855487971551668,0.318267562409054,0.2913113802754873,0.2962712699924939,0.31889337429189824,0.303271418318948,0.32992526973436703,0.31975216547448665,0.26452815209815794,0.31172957634369836,0.32112894884741067,0.259616190788093,0.3384322624138364,0.3293031175102693,0.2896478559287732,0.328620880143001,0.29388422618291055,0.31506170417279883,0.3288145580443899,0.3410539192499481,0.29871279391517613,0.3185742083122427,0.31958773774405436,0.3322506809227937,0.3307795732218558,0.33570287687980954,0.31372570097900704,0.3387629529969483,0.33727520148503565,0.29054129776579185,0.30895539122572974,0.3115218962806362,0.2526999425080881,0.2599735460697668,0.2409888540165849,0.29090026984870127,0.320154399069937,0.24910004668779673,0.33192286264798515,0.30876081162044494,0.34880341593474984,0.3054849680120648,0.35201853737488203,0.2705104794668494,0.30352033454470284,0.3569109029260443,0.2777787520141388,0.32703201596011183,0.30170630927691744,0.31854408112950117,0.34713609101274223,0.2439952931216837,0.29772372184431145,0.3298718116957886,0.3179585678635374,0.31329964544782646,0.3177499770118196,0.33968324436073827,0.3192986054155646,0.32333403062799476,0.303597999906537,0.3202755084858842,0.3076347532770653,0.3047778131887761,0.26129354469142246,0.3644726679865527,0.3072947851265869
18,0.7364184717402877,0.3363199351812731,0.3297003148098488,0.8303607785657411,0.3093869651822533,0.27115310007404864,0.6420267569863507,0.2636450077949487,1.0,0.3296205899729542,0.28601364053472433,0.26634410968352507,0.7580560784252319,0.28677580047801665,0.28311295575849965,0.7155751348533409,0.3089613097711439,0.3195648881633563,0.6171444822339825,0.27799477701973346,0.2845775436320919,0.29857959715076826,0.23786533733550505,0.14331058358935556,0.6758606939274904,0.20925840737089751,0.5596809467981543,0.3384413982833211,0.21567870645121795,0.4373052460066459,0.26314857151211135,0.4646278750667746,0.4561255989287629,0.22776600208688247,0.17259431559614585,0.2822854971155552,0.27161692347772065,0.7047643280023408,0.29927948445495256,0.39239499392814725,0.3453011374848375,0.28250072376996166,0.3205178231874624,0.35252531002319515,0.20690881531255778,0.21609976090886326,0.21316773845521073,0.2493371088324764,0.21041497468179007,0.29069271029547394,0.32715578441468207,0.28454072940952596,0.3637574231870554,0.2613744469532825,0.29181387153264915,0.631180119659867,0.31983963817395655,0.40482760265635365,0.5208519335660209,0.7606588368533997,0.36130291626718825,0.6099480541455814,0.2906241683650706,0.5233936731916483,0.2860048302878164,0.5145158415120104,0.4083701052831324,0.34580003288080674,0.27097177671019945,0.41428557423949036,0.25325884357343464,0.2643482482574183,0.2756603803486183,0.172880828825089,0.3817279955388943,0.3077051043877129,0.6066659252822431,0.7754686565745434,0.4545872533787927,0.2788683435878239,0.3276635058968748,0.33732436052879977,0.2803843949682906,0.3028667701687179,0.2240690512151838,0.25924980750122356,0.23962211403129183,0.5231256850083882,0.7540438676141804,0.34468824363448464,0.7481109518107545,0.31544830090499354,0.5693333793502394
