,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,249,24,250,251,252,253,254,255,256,257,258,259,25,260,261,262,263,264,265,266,267,268,269,26,270,271,272,273,274,275,276,277,278,279,27,28,29,2,30,31,3,4,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,5,6,7,8,9
19,0.12406253726809267,0.0,0.0,0.0721137825737538,0.0,0.0,0.06633052703356758,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118987800425838,0.012170152147275333,0.0,0.0,0.0,0.0601279012443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09535669121629023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216893874453623,0.0027901567565076415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781106598111904,0.0,0.0,0.0,0.0,0.10669035461463795,0.025099905687147657,0.0028648722142821177,0.025682218842792193,0.0,0.14449787753866794,0.04644113828363545,0.030335540048974204,0.0,0.008314588270834042,0.0,0.008277210769457276,0.018521111959818693,0.010872871012022,0.0,0.0,0.5814839586082373,0.0,0.03907814610649609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02071123505985869,0.0,0.04771292201604981
1,0.0,0.0,0.0,0.026314968110385972,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926488188805409,0.05174569216014204,0.0,0.0,0.0,0.03751012273651892,0.0,0.04069686986845774,0.0,0.0,0.013535356322502218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239569265068763,0.0,0.0,0.01079281070201523,0.0,0.0,0.0,0.0,0.0,0.01562037985039845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299982621779764,0.0,0.0,0.020276058985691073,0.05858280890356585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02305396316738098,0.004734248191025721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176982796687019,0.0,0.01954543598117391
20,0.004535282720069234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006076551470230577,0.0,0.0,0.060338709886930825,0.012789228223876214,0.0,0.0,0.01663136157799374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650562948788125,0.01116399957767918,0.021152752437822064,0.03606028719200979,0.02504400576851912,0.022890257969511007,0.02266258718156168,0.0,0.04686213747721618,0.0,0.0,0.0,0.0,0.0,0.019765037288594873,0.0,0.0,0.0,0.0,0.10044893136331497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475565488191505,0.0,0.0,0.0,0.051817107582558364
21,0.6461350974681489,0.0,0.02259357161826669,0.5794913694882462,0.0,0.0,0.42460068501750814,0.0,0.7969009202676077,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.5150122621667498,0.0,0.10692229174649254,0.2880726582094526,0.04595596942054019,0.07414513337137728,0.0027302266138543355,0.08788017989375466,0.0014501336012824413,0.46963028894722325,0.0,0.2418324899329575,0.0,0.00021280326454748235,0.0534629685923314,0.013680018645681025,0.021384760347427013,0.0,0.03800112227323814,0.006245922628546625,0.0,0.2132118259521319,0.6992902081834447,0.0,0.0,0.05751815966157664,0.0,0.0,0.16565619525303715,0.46709857826272777,0.11290181084613538,0.4472711423316549,0.45743021109126436,0.0,0.0,0.0,0.011879668337803346,0.0,0.046475466167252504,0.0,0.6050400448937555,0.09041288728211896,0.0,0.29021685049455,0.4149749002217202,0.08864464321668265,0.48889868131310243,0.05584483913867842,0.3954656815912567,0.03992575898780273,0.2500976348712614,0.09450177592524275,0.06423700374699377,0.0,0.0842300849825818,0.0,0.004318374691085858,0.025807525117452042,0.0482940377735523,0.0,0.0,0.4588509807879104,0.8426927115290255,0.2634739119170203,0.16236900623107736,0.0,0.0,0.020826054143521063,0.0,0.046126286685000746,0.1277231571466933,0.10652382551850512,0.20999088528113782,0.7705683750513297,0.0,0.5398120942357487,0.0,0.5854180961748399
22,0.0,0.0,0.0,0.02851552679304633,0.0,0.0,0.014666343046751818,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038033967193699246,0.0,0.0,0.06937882332741538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776249654580785,0.0,0.0,0.0,0.0,0.032171024593004964,0.0,0.015028385471630074,0.030940986537350192,0.003374740452214029,0.0,0.034058190154440324,0.0,0.0154567586466606,0.0,0.0,0.0,0.0,0.12000367567261142,0.0,0.027023103194923046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04824579547163105,0.0,0.02732716498584244,0.0,0.0761455968267555
23,0.03348467616465474,0.0,0.0,0.0,0.0,0.0,0.00949966467684709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.004011497034634527,0.0,0.002308548431963747,0.0,0.0,0.09424685669473581,0.007933273298742789,0.0,0.0,0.0,0.0,0.0,0.00010401205571449256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703067986461916,0.0,0.003027296112010722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451681679991433,0.0,0.013736172330258634,0.04691448296962126,0.0,0.0,0.016177014112528424,0.0,0.0,0.0,0.0,0.0,0.0,0.002758775541887869,0.003865117429379949,0.0,0.0,0.0,0.0,0.0,0.029519334251232224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588904422551417,0.0,0.04304092652985968,0.0,0.020794021691135506,0.0,0.003926783266856312
249,0.6837989169166178,0.1440144080487544,0.0,0.582994450185248,0.0005773766027799409,0.02341505484986176,0.5150746741053707,0.0,0.6433897290442766,0.0,0.0,0.0,0.5150122621667498,0.0,0.0,0.9999999999999998,0.0,0.6998300662583048,0.734471059900946,0.6308194753974663,0.6115812239289254,0.5707082749766699,0.436520186989469,0.5839692412471941,0.6266466243373411,0.0,0.8002946074801379,0.0,0.018283656200760088,0.1693152294032923,0.06813488823092591,0.001395800044173187,0.15331507419846754,0.10709557349701983,0.609282313673907,0.046078825843391354,0.0,0.6624194689915206,0.0,0.0,0.5890297494477303,0.22689883515759998,0.09832464009280738,0.0,0.050632706943202405,0.09605129532509431,0.016512242780509372,0.0001776698344788542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372977946675594,0.0,0.05707157741947215,0.4873973854969735,0.6440225054610264,0.494224848577383,0.6585863352111978,0.46980418696024445,0.5959775654799618,0.34001458316700434,0.5233537725478797,0.4377520949541725,0.41246828317949763,0.05524077474412308,0.46032181037409703,0.3498779167460703,0.3555056824738409,0.3860027418619529,0.34655205098337144,0.0,0.03274147453294275,0.3508785615247585,0.4519477263101972,0.1273414275120775,0.0,0.0,0.0,0.0,0.0,0.0660230852315884,0.0,0.3261986609422004,0.01889443448941721,0.6255257290110551,0.0,0.5604900941256343,0.06673449048284599,0.660033700816355
24,0.029356537430327238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.03752830665967427,0.0,0.000614967621827397,0.0,0.03578949230731068,0.0,0.095609221591553,0.0,0.0,0.0,0.0,0.00886284465649196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14123522369750716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027899997068409954,0.0,0.0,0.0,0.051954720781588075,0.0,0.0,0.0,0.0012039119501753932,0.005416471509539022,0.0,0.005712382622034144,0.004213092295825298,0.0,0.010365839656030638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022456786894785048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016535602290451583,0.0,0.02625648120813832,0.0,0.0
250,0.17373911322471622,0.03895869727475626,0.028034712195569515,0.14305425161462523,0.0,0.006224821699816323,0.1785179488224304,0.0,0.10112805973621578,0.0,0.0,0.0,0.10692229174649254,0.0,0.004011497034634527,0.6998300662583048,0.0,0.9999999999999989,0.5039749696493416,0.9465971955177871,0.9445780885532125,0.9515694396138069,0.630678887160247,0.9499260431255362,0.34641667779478214,0.01315186021241113,0.7158178612009394,0.040099002093745235,0.030752450682910253,0.06056659381536449,0.005167313635328907,0.001365668150499315,0.1276640150512044,0.0,0.9571756644842849,0.04548740293522046,0.0473213256887587,0.30991883946929394,0.0,0.0,0.9492164373535642,0.0,0.07282787320936672,0.0,0.13004644255071673,0.129774898510493,0.06601583425487298,0.056401895767422015,0.011916936268054254,0.0,0.0,0.02334026830910168,0.0,0.0,0.059270415768351445,0.10765281950089506,0.0,0.11750333256085009,0.15485592879792165,0.19325221101103646,0.29963882061077335,0.2093630307097076,0.34488993844661103,0.2064667116600152,0.15293019672316557,0.18260542174208053,0.18411950705510785,0.18999305672457964,0.006830901636140745,0.23058835193954308,0.16047635547150846,0.17059347667481997,0.18994753516027757,0.16675949859675515,0.0,0.0,0.060791640334874504,0.09772807784661378,0.054629311115990266,0.0,0.0,0.004593266407120363,0.00021033449119062212,0.0,0.0,0.0,0.16778960471874083,0.0,0.10267337024085005,0.08219138169880855,0.13401983911617085,0.0,0.16223503702842937
251,0.638954808120686,0.05058877519138989,0.0,0.5898295638091676,0.026901130336441446,0.0,0.7083963853501021,0.036688542775984316,0.3696821329959894,0.13118987800425838,0.0,0.0,0.2880726582094526,0.0,0.0,0.734471059900946,0.03752830665967427,0.5039749696493416,0.9999999999999994,0.429539575237442,0.37642049959754514,0.3303842394321563,0.43677319853949553,0.3402087298120619,0.5549904644712373,0.02073548785790351,0.8523997285961853,0.026010543637202677,0.20389632966591523,0.44503976409739854,0.08561552328603923,0.19662354058214263,0.00977360352301173,0.08107963062307494,0.40816292168139007,0.0,0.0,0.6523158132381778,0.04812015564718242,0.0,0.3655753465268519,0.0,0.17775272514678833,0.025387766078584652,0.0422447948931841,0.0883808217737551,0.012298624794047251,0.0009274256279697935,0.02696184471503709,0.0,0.0,0.0,0.041794884096590226,0.0,0.12025445177757245,0.3240718413940737,0.0,0.11492545659969731,0.8272475132444543,0.8216190767241962,0.8443130707155684,0.8025827643573377,0.8086004441486014,0.7651102905582475,0.7669181542552793,0.8454008561921962,0.801771735985517,0.8127165231310021,0.03792714259712137,0.8232114605153215,0.7511714429904482,0.7614128262866179,0.7744435173623407,0.747759071126491,0.2051535167088438,0.09323747537742023,0.3036739208911215,0.2825816227831795,0.07507172536905032,0.0,0.0,0.07733522733557684,0.0007262784344028558,0.026133419171263206,0.013025647205647535,0.0,0.7520089241144785,0.0,0.364494378242127,0.0,0.6762919430883062,0.051664094500396905,0.6851931707528989
252,0.088472199344313,0.0,0.0,0.11792969394027662,0.0,0.0,0.1184617923072865,0.010906144404104687,0.0602875202196944,0.012170152147275333,0.01926488188805409,0.006076551470230577,0.04595596942054019,0.0,0.002308548431963747,0.6308194753974663,0.0,0.9465971955177871,0.429539575237442,0.9999999999999994,0.9493829214870352,0.9643660913752065,0.7349055634253013,0.9599200974560302,0.3424058941036482,0.0180355595257707,0.6332108716944376,0.03197209439203167,0.16177948879884596,0.14977538426429585,0.04767076298855903,0.131249156758757,0.002415993482650672,0.022922620440316628,0.9547080093706438,0.15593680784439443,0.0,0.22732730443504576,0.0,0.0034817361840511554,0.9443727858741917,0.0,0.0,0.0,0.07086471124442144,0.17706315870106717,0.020340966966154787,0.00010169683246741995,0.05656496742555033,0.0,0.023130727370978692,0.0,0.004567630878796806,0.01121360491524048,0.0,0.08273927014801177,0.013982928935996083,0.0,0.10885945039797158,0.08732182258072435,0.2329553279866533,0.1411034870337125,0.25654531948379233,0.23319167895718404,0.07039764494727471,0.10420834455043579,0.08274570503188541,0.11668439982494973,0.002593138271123122,0.15216697030069984,0.07023180703103868,0.07088055125127106,0.07145645426143366,0.10256545537186385,0.0,0.0,0.050040500342839585,0.03848917247308841,0.05170935269531613,0.0,0.0,0.0,0.0009983743619206102,0.0,0.0,0.0,0.08728168314810399,0.0,0.07572330092990524,0.0,0.1698109884198364,0.09280409792635395,0.13445138762512093
253,0.0858973785171832,0.004081309486152802,0.0,0.07102272520048433,0.009217273009556557,0.00787160718917932,0.05773982627555739,0.02244498321343965,0.07149540863091715,0.0,0.05174569216014204,0.0,0.07414513337137728,0.0,0.0,0.6115812239289254,0.000614967621827397,0.9445780885532125,0.37642049959754514,0.9493829214870352,0.9999999999999992,0.9707633892877122,0.6455004597496024,0.9609316654495018,0.3267703747653211,0.04654703413550103,0.6026729535023042,0.0,0.031183080382203316,0.006107533412327525,0.13331214286565776,0.003925436724826704,0.0,0.0,0.9531575904504597,0.0,0.0,0.2226359221372237,0.06615774811105532,0.0,0.9547436253047195,0.0,0.0,0.11070830813796129,0.08296064975358153,0.11069262776787128,0.00901698683518114,0.0004314618656100847,0.0,0.05494698401007246,0.0,0.0,0.023524026305012276,0.048875759734347685,0.00425279500559829,0.06918884787407843,0.0,0.08642022063354585,0.03855516210883817,0.04197733333039069,0.14078332705249247,0.06801541088124546,0.19555642496016357,0.11104177680856833,0.008584108729636964,0.036664379155379415,0.016289365802606336,0.03073072079824321,0.0,0.0764588141104126,0.0,0.008158038359098055,0.02599908052679348,0.010214896909850509,0.021507069330837788,0.0,0.03786991383725247,0.04635042209915174,0.056597534184621115,0.0,0.005663403097380562,0.0,0.0,0.0,0.0215624379106806,0.0,0.01883744006736045,0.0,0.07650623084516563,0.03327820221538514,0.07276514052398265,0.0,0.06735242058691807
254,0.008012940053966898,0.0,0.0,0.013222456724442678,0.05683709974852381,0.0,0.010955743350562664,0.0008519868801976559,0.000242623133970798,0.0,0.0,0.0,0.0027302266138543355,0.0,0.0,0.5707082749766699,0.0,0.9515694396138069,0.3303842394321563,0.9643660913752065,0.9707633892877122,0.9999999999999998,0.6441567830083874,0.9888818789022542,0.272508597115204,0.0,0.5800073332304083,0.0,0.031892137121680354,0.00016059758538907178,0.0,0.00026662941992370475,0.0,0.0,0.977551770885245,0.0,0.0,0.159262958353349,0.0,0.0,0.9737845680038988,0.0,0.004904782933267504,0.01442106524432458,0.07337627212027216,0.08729128796550324,0.004841021811562598,8.109723304070465e-05,0.0,0.0,0.0,0.0,0.01477412508979944,0.007129653649906723,0.0,0.0023179352046617386,0.0,0.0,0.006648364346047566,0.0018087326284701491,0.13896697838625935,0.01957422749263125,0.19105911792717578,0.061154560732666154,0.0002847723296535901,0.004901276368752483,0.0015380816910298425,0.02064555559089042,0.0,0.07331379540402047,0.0,0.00012369999523257892,0.0013522794490490723,0.008422826782756717,0.0,0.0,6.685957251086633e-05,0.00012822289274990449,0.043677162962481336,0.0,0.0,0.0,0.0005450735096216046,0.0,0.0,0.0,0.0018479931914028617,0.0,4.050532740405565e-05,0.0,0.010081714930028724,0.0,0.003108189214900544
