0.0714285714285876,0.4081632653060854,0.4081632653060854,0.3979591836734786,0.4489795918367394,0.4489795918367394,0.4489795918367394,0.5612244897958676,0.6938775510204358,0.9183673469388056,0.846938775510218,0.9693877551020662,1.0,0.979591836734673,0.8061224489795642,0.8571428571428248,0.3877551020407586,0.3979591836734786,0.1428571428571752,-0.020408163265326906,-0.2244897959183697,-0.4183673469388056,-0.4285714285714124,-0.4285714285714124,-0.4489795918367393,-0.6020408163265214,-0.6224489795918483,-0.8367346938776111,-0.8673469387755449,-1.0
-1.0,-0.6960548789801841,-0.60102981406135,0.20431033285656763,0.8212544957160512,0.9757266049185565,0.941455015066724,0.9226250815824921,0.9270687237026651,1.0,0.9317900934553482,0.5917403802091292,0.34595142543707413,0.2665213225389862,0.21230888867287878,0.019232638551372583,-0.4166275533584213,-0.4180273006262757,-0.525300154138836,-0.5899557024426145,-0.7055253912488022,-0.7598100342993626,-0.7778123394387124,-0.783716828905892,-0.7978253926374405,-0.8289031147153986,-0.8775332231680391,-0.9238193104022885,-0.950997736519795,-0.9513365642314582
0.7755822522321809,0.3948004318692053,-0.6790114993744751,-0.600006855066751,-0.7527034669500094,-0.6509057256945039,-0.5720724580555603,-0.7804664872924199,-0.9785779164024607,-1.0,-0.8808932151976828,-0.5842402015389623,-0.4608318623502595,-0.15860910695617902,0.08311768435845157,0.07077856420626882,0.07225240355777962,0.2529176877859849,0.3986906822505183,0.44060941543418286,0.5417045123476889,0.5285256465184829,0.5508560264605578,0.5638977909547394,0.5742489417490702,0.6159620229301981,0.7072886497232267,0.8330619869410978,0.8366094839848499,1.0
-0.21920201922143456,-0.6359576740122319,-0.8794291816328511,-0.964372391029997,-1.0,-0.9164158819532084,-0.749441801766819,-0.4892728861275607,-0.19396175128628257,-0.017474031647413346,0.31094068537035247,0.35598485583923845,0.30802834676245006,0.42491020289292325,0.5533443355014072,0.6471216386758567,0.6651781380448496,0.8733132705562563,0.782157072128919,0.949131152315309,0.9185515969323361,0.9859236967284724,1.0,0.9676730414522863,0.9408795262595864,0.9483545286865347,0.9091350354334529,0.9066110086399377,0.8832152218231237,0.8861275604310264
-0.443306749855342,0.21507459307152388,0.7464087146846463,1.0,0.9976854763641854,0.8166997911897154,0.510327303831543,0.38277692520566564,0.15811718533799612,0.016277139047523148,-0.11303429017082167,-0.4451181161790232,-0.42111751239024875,-0.621927595662784,-0.6551862939948172,-0.6827089989685275,-0.6873883619713702,-0.6826586832373142,-0.6760673224483635,-0.6782812146217513,-0.6879921507459305,-0.7179300108178822,-0.7550127047221311,-0.795064026767969,-0.8396437646230093,-0.8757704596342046,-0.9063624242119298,-0.9586907846738282,-0.9552693149513195,-1.0
0.42102241155769593,0.6333888991788603,0.8419460393900104,0.973081434833611,1.0,0.9482002840032104,0.8816447490275976,0.765882570846453,0.6102982033709945,0.40036426498734334,0.28341050811878743,0.059659196147434645,-0.08482249799345565,-0.20137062418966478,-0.33599431993579076,-0.4236340062974625,-0.5061925047848368,-0.6435759708588011,-0.5375069457306909,-0.3595171945421993,-0.35680681607705134,-0.37863801938630626,-0.40954497746496277,-0.4457121689201705,-0.46906834598999825,-0.48652219546829667,-0.6269185651663889,-0.8107674260665556,-1.0,-0.9862937581033525
0.6677961401083845,1.0,0.9648051602398509,0.9353225485394003,0.9232271180981901,0.8959645367705109,0.886042615815759,0.8307623833902542,0.8722098091972683,0.8683798877683615,0.8628201945378215,0.849498670352552,0.8513228258754535,0.8524968072805186,0.8535284079344947,0.8542026923962949,0.8546953664749912,0.8549973049198072,0.5658661943007439,0.6486644256124316,-0.00928404803281524,-0.6205416552041888,-0.8445128838252693,-0.9900248484157177,-0.9787972114307187,-1.0,-0.7588965603619683,-0.15497493910908045,-0.09910514391280933,0.12307681985010421
0.5462655478324492,0.5771431620023171,0.5754748186086214,0.5658725077739164,0.5649891774891775,0.5991204804585086,0.6578562282787637,1.0,0.8663724772879704,0.8814630205475278,0.8070163404670447,0.7415630144503385,0.7132491921224315,-1.0,0.28845802085238703,0.11843027864154632,0.2639701847448326,0.3009115297847693,0.3627446497164808,0.4204545454545454,0.4496143527833669,0.4723340040241448,0.47740838973233335,0.48938479361014564,0.5029304615572221,0.5060141149929884,0.5235214316200232,0.5389747576367294,0.5492334308883604,0.5490351960246327
-1.0,-0.8135213901349752,-0.49200791748311556,0.2338542029302646,0.19756905417905846,0.24664551359201092,0.3022469339646101,0.4306772630971685,0.4493370599878652,0.4664252961596229,0.5087579697026963,0.6036484080487781,0.7006475228025504,0.7653799098839233,0.7987805484547978,0.8024806787550851,0.7927728100102451,0.7732774998259346,0.7395585704765408,0.7611426638948844,0.7960153973164108,0.8269492823537603,0.8660990481116404,0.8982464167420952,0.9078349264449905,0.9253011329162399,0.9403602653749366,0.9525149944796443,0.9725673135263633,1.0
-0.8079302886575196,-0.9509296604113814,-1.0,-0.8398776118973513,-0.7169727168528226,-0.6135950545998647,-0.4843298148352412,-0.3718881434127673,-0.23223526139355555,-0.22290268898938703,-0.07797445771807587,0.09327297054916373,0.3112312185577195,0.5435384165319852,0.7277919785916733,0.9374631325023857,1.0,0.9760211397631848,0.43736002340336744,0.09959379810758828,-0.10367020434784702,-0.2437067481308478,-0.3260885203604502,-0.37695247869478266,-0.41538579588235014,-0.41693003448160104,-0.41711227381940075,-0.4231357635108888,-0.42612832526844335,-0.43868365648843977
1.0,0.9371449184343972,0.9447881578059554,0.9469883270098147,0.9485666979814913,0.949083133074164,0.9523073489492233,0.9739026403068507,0.9714818832493368,0.9688073723055841,0.9687632028318289,0.9678450383303834,0.9670350397317651,0.9664692967659225,0.9660073598488583,0.9657918065885698,0.9655293329942334,0.9654101947920504,0.44523971411814167,0.30131262748680365,0.14518833012399623,-0.13929214655337963,-0.41022593386516626,-0.7673706446874659,-0.9587889986349505,-1.0,-0.6311771086901234,-0.2774579974775131,-0.2609009326973484,0.22138196992738757
-0.30679603529756183,-0.29513362050938896,-0.2928062398059471,-0.3134038726945757,-0.3084312659445444,1.0,-0.2037305006064155,0.1009828112584168,-0.08371879051482589,-0.12740997867090453,-1.0,0.46476517084187186,0.08417882982727609,0.06493245786458113,-0.03725481995734181,-0.06749194931203217,-0.11994897745807376,-0.15341056417548404,-0.18012211952657775,-0.2122303542302706,-0.21176027769645778,-0.21551252561582535,-0.2200949353853875,-0.22464263309773735,-0.22950273932499676,-0.23133578687633305,-0.24092384258291166,-0.24164150391033412,-0.240777466438041,-0.24744720003345744
-0.38806767101642725,0.15197646225515582,1.0,0.638434086141608,0.6322227368076934,0.3853760863050648,0.5384259133135372,0.38923366115454816,0.40213583240253925,0.3638052687498299,0.3702835971340619,0.23749148663742625,0.5355109379682352,0.31631568910562025,-0.010868771623940843,-0.31253984253684575,-0.36025826136704164,-0.40931157544882435,-0.40931157544882435,-0.7663660882120577,-0.4716648050780504,-0.727027542430599,-0.7086114365107472,-1.0,-0.9423543193396354,-0.875446100198872,-0.8336012204756585,-0.8142588607077669,-0.7988394584139265,-0.8126787806140519
0.7524958402662236,1.0,0.9442595673876892,0.833194675540766,0.7953410981697173,0.8257071547420982,0.8710482529118146,0.8510815307820312,0.8930948419301163,0.9105657237936773,0.9326123128119819,0.9513311148086527,0.972961730449253,0.9650582362728781,0.9118136439267899,0.8523294509151409,0.29242928452578987,-0.3115640599001648,-0.33943427620632316,-0.69675540765391,-0.9588186356073204,-1.0,-0.9696339434276191,-0.9147254575707139,-0.8481697171381014,-0.773710482529117,-0.6942595673876873,-0.5757071547420964,-0.049500831946754364,-0.31489184692179584
