1.0,0.9680511182108669,0.8913738019169333,0.8274760383386672,0.7699680511181992,0.7060702875399332,0.6869009584664676,0.7060702875399332,0.7571884984025319,0.7699680511181992,0.7699680511181992,0.7699680511181992,0.7571884984025319,0.731629392971197,0.7060702875399332,0.7124600638977314,0.8146964856229999,0.8466453674121328,0.6996805111820639,0.30990415335459787,-0.5591054313098642,-0.7699680511181993,-1.0
0.9241050615274362,1.0,0.9669917759170503,0.935555372028527,0.8144133247726855,0.8012526607718968,0.7141365245723452,0.5737916299242596,0.555888864319948,0.4876345704535099,0.30141383894437634,0.41900730230364913,0.300987582620464,0.23422518588771868,0.0419303017628363,-0.3560332586496733,-0.7095595972943378,-0.7777073270797977,-0.9062236087393201,-1.0,-0.9229008874123842,-0.8562983368011059,-0.7828756850072329
-1.0,-0.8435400042123118,-0.5458636703214295,-0.4986404432938768,-0.2298458350530458,-0.028240434227017275,0.07168391416328457,0.13970425037377177,0.18384852299912824,0.2038711712588106,0.20084888472904727,0.2009244418922913,0.206024550411267,0.20819681885453467,0.23653075507106625,0.2508110589241983,0.29231083083601184,0.3391562720473442,0.43891061682034693,0.5437084022398921,0.6855745319469853,0.8327296630811643,1.0
1.0,0.8124889249391651,0.5374929805952455,0.3387408747738194,0.3423547763149686,0.28016472203157194,0.19827790603356843,0.06108442004118064,-0.03672552567542264,-0.10925313533412351,-0.1021401385162537,-0.11479378548699049,-0.041068197416858854,0.09814687714481818,0.047432457727584865,0.009122106445373701,0.00907219067823073,-0.09684906719910147,-0.2907468646658763,-0.5679790353777998,-0.6761465027765645,-0.916715542521994,-1.0
-0.9761911874533233,-1.0,-0.9536669156086631,-0.9130196664177247,-0.7876425192930048,-0.6119790888722927,-0.46252427184466016,-0.16070699527010202,0.0769230769230771,0.2587503111774956,0.38750311177495655,0.439880507841673,0.5803833706746329,0.5737117251680357,0.6676126462534229,0.7422952452078666,0.8919591735125716,1.0,0.985561364202141,0.9675379636544685,0.872840428180234,0.7523525018670649,0.6215085884988798
-1.0,-0.975906301575872,-0.981736963849894,-0.9773655602215015,-0.956298708333068,-0.9349769641047863,-0.9326383268866814,-0.8820740589693429,-0.837646324133844,-0.790363795092048,-0.7420616966908602,-0.7503456977359189,-0.7519387748599686,-0.6534228855087333,-0.5120850830630412,-0.18512193412307476,0.38424383001229856,0.8840877084541421,0.8877199242969751,0.8991900795901331,0.9722804580415347,1.0,0.9985980921308366
-0.10970677451971766,-0.23331648129423566,-0.30055611729019094,-0.3776541961577342,-0.9926693629929219,-0.5118806875631954,-0.25303336703741186,0.04651162790697794,0.012891809909000296,-0.09024266936299308,0.19691607684529866,-0.055611729019211076,-0.09100101112234582,-0.23104145601617732,-0.37487360970677486,0.1316986855409501,1.0,0.5925176946410531,-0.08973710819008984,-1.0,-0.6160262891809909,-0.14079878665318535,0.7853892821031352
0.27473165581559034,0.0486362836530001,-0.02637691360197081,-0.03637163469998239,-0.03301073376737651,-0.03199014604962169,-0.04976244941052255,-0.07223297554108732,-0.1306704205525251,-0.13695231391870488,0.10251627661446405,0.6068977652648249,0.5361076896005632,0.5057188104874186,0.6662326236142884,0.8772831251099771,1.0,0.5162942108041528,-0.11620622910434619,-0.2926799225761042,-0.17626253739222242,-0.18520147809255672,-1.0
-1.0,-0.9731077434513611,-0.7737705590839601,-0.5639165632086023,-0.4692139581174395,-0.38963504098991397,-0.25196228312282587,-0.027056421411202014,-0.04911607481813596,0.15691082769871656,0.32148610241835374,0.45220237423432486,0.6359644172660395,0.6638724439017887,0.7609349188922978,0.8351169161630569,0.9062208222607555,1.0,0.9157629048972431,0.9758882858110258,0.7992058524773507,0.6566902311646472,0.49662949016549907
0.6609190379836467,0.5070588648302636,0.17387566448787095,0.010970165362899964,-0.267634837725657,-0.5251764062643549,-0.7010037996344523,-0.8299239699644385,-1.0,-0.9848373148453142,-0.9653424339321471,-0.9418888224120918,-0.592250747490501,-0.45810206503820927,-0.6244434435578381,-0.7213203038811244,-0.5282388205074195,-0.279286950455366,0.09141455901608375,0.334592657824506,0.6017995044864368,0.8275815965336457,1.0
