-1.0,-1.0,-1.0,0.9976551226551227,0.9970338303671635,0.9969937469937471,0.9969737053070387,0.9969536636203302,0.9969135802469133,0.9968734968734969,0.9968734968734969,0.9968534551867885,0.99683341350008,0.99683341350008,0.99683341350008,0.99683341350008,0.99683341350008,0.99683341350008,0.99683341350008,0.9968534551867885,0.9969336219336218,0.9971941638608306,0.9972142055475386,0.9970939554272888,0.9969937469937471,0.996151996151996,0.9936267436267434,0.993586660253327,0.9920234086900752,0.9908008658008656,0.990319865319865,0.9900192400192398,0.9896785313451981,0.99013949013949,0.9897987814654479,0.9895181978515311,0.9894179894179893,0.9895783229116564,0.9896584896584897,0.9902597402597404,0.9922037838704505,0.9934263267596599,0.99318582651916,0.9947290363957031,0.9967332050665383,0.9974747474747474,0.9985770402437069,0.9998196248196245,0.9998196248196245,1.0,0.9999599166265833,0.9998597081930416,0.9997594997594998,0.9996793330126665,0.9996392496392494,0.9995590828924161,0.9995189995189993,0.9994588744588744,0.9993586660253326,0.9992384159050824,0.9992384159050824,0.999198332531666,0.9991582491582491,0.9991582491582491,0.9991582491582491,0.9990981240981243,0.9990981240981243,0.9990580407247072,0.9990179573512905,0.9990179573512905,0.9989778739778739,0.9989377906044572,0.9989377906044572,0.9989177489177488,0.9989177489177488,0.9988977072310408,0.9988776655443321,0.9988576238576237,0.9988576238576237
1.0,1.0,1.0,0.48011176386301746,0.31224387448058444,0.30860438458231854,0.30310932798395207,0.3022567703109329,0.30001432870038713,0.2893466112623586,0.28654535033672457,0.28777761856999584,0.2875340306634191,0.28945407651526023,0.29048574294311513,0.30455652672302636,0.30417681616277403,0.30515116778908147,0.30218512680899834,0.29504943401633477,0.27761856999570145,0.23097865023642372,-0.19250608969766425,-0.8546353345751538,-0.2885083822897262,-0.1473706834790084,-0.08654535033672428,-0.4977790514400343,-0.7309786502364235,-0.6647084109471268,-0.5983665281558961,-0.6851268089984237,-0.548789224817309,-0.5990829631752398,-0.6675025075225676,-0.7458088551368389,-0.8467545493623725,-0.8057744662559105,-0.7894397478148731,-0.9077948130104599,-1.0,-0.9859578736208622,-0.9474136695801687,-0.6263791374122365,-0.32741080384009147,-0.1478721879925491,-0.010030090270812253,0.045636910732196556,0.3071070353918901,0.40740077374982087,0.4418326407794815,0.4328270525863305,0.42958876629889686,0.4306490901275255,0.5532382862874339,0.4904857429431151,0.5729259206189998,0.5600659120217797,0.6453503367244593,0.7176601232268234,0.7103309929789368,0.7709199025648374,0.7601160624731338,0.7428929646081102,0.7862444476286001,0.7831136265940679,0.772925920619,0.765983665281559,0.7810646224387447,0.7960237856426424,0.7998352199455507,0.8011606247313368,0.8021349763576442,0.801031666427855,0.8107966757415102,0.8172159335148304,0.8145221378420979,0.8159335148302049,0.8236853417395043
1.0,1.0,1.0,-0.10244003118836864,-0.17314131082878514,-0.15848736412420295,-0.20875567582442767,-0.22746869696830696,-0.25189194147594374,-0.2712241434664955,-0.28624501215429066,-0.2877127000871439,-0.29339999082695045,-0.3194055863871943,-0.35873503646287197,-0.3997156354630096,-0.3918038801999725,-0.37705820299958726,-0.3538733201852955,-0.3025959730312343,-0.2418474521854791,-0.19843599504655307,-0.09489519790854462,0.20586616520662293,0.3467183415126358,0.17353116543594926,0.18222262991331473,0.02612025867999823,-0.08225932211163622,-0.1893088107141221,-0.3090400403614182,-0.3991881851121406,-0.6889189561069575,-0.7340732926661468,-0.37602623492179976,-0.1592670733385313,-0.047172407466862465,-0.04288400678805682,-0.04868596064761721,-0.05107095353850388,0.004586524790166413,0.055840939320277005,0.07453102784020538,0.06499105627665935,0.037334311791955344,-0.008691464477365352,-0.018116772921157653,-0.10484795670320612,-0.2887676007888823,-0.569508783194973,-0.5238957941567677,-0.7820942072191899,-0.7446452323074806,-0.6952942255652891,-0.8744209512452413,-0.9710360959500983,-0.9624822272164382,-0.9871806632114845,-1.0,-0.999862404256295,-0.9940375177727839,-0.9909416135394212,-0.9814016419758751,-0.9729395037380181,-0.9662661101683253,-0.9603724258129613,-0.9551208549282209,-0.9501903407787922,-0.947484291152594,-0.9418199330367378,-0.9264092097417785,-0.9123515112599181,-0.9055863871944225,-0.8849240930147227,-0.8708434619089116,-0.8638948768518093,-0.8447690684768149,-0.8395174975920744,-0.8292666146860523
-1.0,-1.0,-1.0,-0.4622452806600825,-0.3830166270783848,-0.2866608326040755,-0.2905988248531065,-0.30260032504063006,-0.31028878609826227,-0.3187898487310914,-0.3238529816227027,-0.3050381297662207,-0.2862857857232155,-0.2852231528941117,-0.27497187148393554,-0.2764095511938992,-0.28384798099762465,-0.28122265283160386,-0.25359419927490945,-0.1655206900862607,-0.030128766095762094,-0.032504063007876005,0.1042630328791101,0.15358169771221397,0.5758844855606948,0.3502937867233402,0.5403800475059384,0.8116014501812727,1.0,0.7804725590698838,0.7059632454056757,0.672209026128266,0.5811976497062132,0.6145143142892862,0.687460932616577,0.7525940742592825,0.8373546693336666,0.8327915989498689,0.8266658332291537,0.8456057007125892,0.8052256532066508,0.7424053006625828,0.35723215401925246,0.38473559194899387,0.2753469183647954,0.1510813851731465,-0.26659582447805974,-0.1655831978997374,-0.20540067508438564,-0.248093511688961,-0.25790723840480057,-0.2561570196274534,-0.2535316914614326,-0.24859357419677452,-0.24471808976122011,-0.23696712089011118,-0.2225278159769971,-0.20996374546818342,-0.18239779972496561,-0.1860857607200901,-0.1575196899612452,-0.16183272909113633,-0.1448306038254782,-0.11807725965745708,-0.10307538442305286,-0.08301037629703711,-0.0626328291036381,-0.07357169646205786,-0.058944868108513626,-0.061757719714964354,-0.0688211026378297,-0.09144893111638952,-0.12626578322290283,-0.12114014251781458,-0.1502687835979496,-0.16645830728841104,-0.20921365170646333,-0.2198399799974996,-0.21852731591448915
-1.0,-1.0,-1.0,-0.15159612884587603,-0.031705907843420644,-0.030189224324714714,-0.02917810197891102,-0.026866965188502068,-0.024772497472194233,-0.025278058645096024,-0.025422504694496695,-0.026794742163801843,-0.027444749386104417,-0.028311425682507663,-0.028744763830709452,-0.02917810197891102,-0.030333670374115385,-0.030767008522316952,-0.03192257691752143,-0.029394771053011914,-0.022389137657085056,-0.0057056189513218225,0.13982377581973138,0.3038422649140544,0.6935577061967355,0.7432471471905242,0.7389137657085079,0.7482305358948433,0.7369637440416004,0.6905965621840242,0.6786075400837785,0.5915065722952477,0.6239347103856707,0.721652462805142,0.7899754441716018,0.8813375704174489,1.0,0.9995666618517984,0.9764552939477105,0.9804997833309259,0.9272714141268239,0.9068322981366457,0.8809764552939476,0.7828975877509752,0.7285136501516685,0.6627184746497183,0.5514227935865954,0.40950455005055586,0.43348259425104696,0.42893254369492984,0.4174490827675861,0.39412104578939755,0.2446193846598297,0.15954066156290625,0.10559006211180133,0.08067311859020632,0.06709518994655483,0.06066734074823055,0.058500650007222266,0.05192835475949731,0.04716163512927918,0.04535605951177235,0.045428282536472686,0.035317059078433966,0.02737252636140397,0.022678029755885953,0.011916799075545326,0.0022389137657083946,0.00476671963021813,0.005344503827820146,0.004983388704318914,0.0054167268525207035,0.00613895709952339,0.008594539939332568,0.010977899754441633,0.010905676729741298,0.01032789253213906,0.010689007655640514,0.011194568828542417
-1.0,-1.0,-1.0,-0.14257524916111586,-0.20676115590724686,-0.20814343667050617,-0.21126859317874502,-0.21434366705063335,-0.2170781789953422,-0.22010317023088088,-0.22356888866629931,-0.2261631692292282,-0.22698452446536788,-0.23049030900986622,-0.23320478790003507,-0.23440677117243447,-0.23904442329844244,-0.24005609255271199,-0.23922472078930235,-0.23284419291831515,-0.21401312165072373,-0.1876896879851756,-0.07872990434216465,0.08769469624881077,0.5365352832173087,0.49055942304802946,0.6410076626433618,0.7641107827916063,1.0,0.9670456252817148,0.980167276005409,0.9744578554615118,0.9547252967396207,0.9298843091100317,0.9011368758451446,0.8862122502128513,0.8718886162167578,0.8765963840336555,0.8550608504031652,0.8552611809485653,0.829218210046577,0.7696198727901036,0.7238443431662243,0.6267841939199679,0.43937496869835235,0.4829468623228328,0.251565082385937,0.030099664446336494,0.02729503681073764,-0.0014323633996091711,-0.013221815996393937,-0.016006410577452557,-0.008694345670355874,-0.0135022787599538,-0.016306906395552434,-0.017558972304301923,-0.019992988430910907,-0.022907797866479673,-0.025582210647568382,-0.03448690339059435,-0.05828617218410359,-0.07715730956077504,-0.10008514048179507,-0.16072519657434758,-0.17717233435168023,-0.21713827815896225,-0.24797916562327837,-0.2767466319427053,-0.3030099664446336,-0.3579005358842089,-0.42584264035658825,-0.4176591375770019,-0.42386938448439915,-0.43401612660890465,-0.4393349025892723,-0.43799268793509283,-0.437401712826163,-0.4383632994440827,-0.44188911704312117
1.0,1.0,1.0,-0.8838084881561803,-0.9988304933471488,-0.9993229172009809,-1.0,-0.9991792935769466,-0.9981944458692821,-0.9939267724694032,-0.9905208408137305,-0.9876894036541954,-0.9811032346091899,-0.9705571570729506,-0.9676231316105338,-0.9582465607271461,-0.9541840639330306,-0.9424274444227871,-0.9371133703335147,-0.928126635001077,-0.8961190845019852,-0.8961396021625617,-0.8990736276249782,-0.8955856253269999,-0.8953188957395076,-0.8919950347261406,-0.8818387927408515,-0.8626958154231255,-0.8358792330498475,-0.7677811175969715,-0.8005888568585411,-0.8064569077833746,-0.7622823845625124,-0.673174184679463,-0.6749592211496047,-0.656944715163577,-0.6237676580116338,-0.6030448208295288,-0.6036398329862427,-0.6111287790966076,-0.6075176708351713,-0.6172840772695096,-0.621141397457862,-0.614842475660925,-0.6122367327677298,-0.6097746134985689,-0.6120110385013899,-0.6120315561619666,-0.6191922197031094,-0.6311129804979636,-0.6563291853462869,-0.669747735363214,-0.6924607856212237,-0.7564143336376787,-0.7179642377176157,-0.7730336387045149,-0.7740390040727557,-0.7814663972013912,-0.7818972680734944,-0.781876750412918,-0.781384326559086,-0.7799275726581656,-0.779209454537994,-0.7775680416918864,-0.776890958892867,-0.7692789068190448,-0.7720898263180032,-0.7768704412322907,-0.7880936015675492,-0.8047129066343857,-0.8386080819065009,-0.8382797993372797,-0.836925633739241,-0.8588179775741972,-0.8942109420683855,-0.8899432686685065,-0.8967756496404281,-0.9077731157093472,-0.9154467207648986
1.0,1.0,1.0,0.9438727006902179,0.9244636360545373,0.9312570126823296,0.933428989153718,0.9454564618680086,0.9485566624732242,0.9468260174764542,0.9412750331508619,0.9419727312910138,0.9359232940056443,0.932772092074394,0.9066199721192749,0.9044983169562408,0.9072251878548845,0.9125429261160789,0.9300261806806978,0.9262316820237326,0.895420080922104,0.7967835163714256,0.4334500697018122,0.2771412056713476,0.4438611403896502,0.560388970113223,0.6536873958722929,0.6459079936078338,0.6654789024514638,0.4800108802828875,0.1931590221345756,-0.19383903981503525,-0.17656659073135905,-0.4281051307333992,-0.5428241134269491,-0.7480534493896841,-0.7963347047023223,-0.8701846248002449,-0.8777328210533473,-0.9144537757981708,-0.9364183468770189,-0.9444425555064432,-1.0,-0.9890517153445991,-0.9681071707864404,-0.9536227941926491,-0.964503077080004,-0.8838529801774847,-0.8198633164462276,-0.534255890653157,-0.777158206113359,-0.5778450239706234,-0.30352589167318356,-0.32317840263846864,-0.22797592737411188,-0.24783244364353474,-0.26918499880996904,-0.29502567066743746,-0.320322328380538,-0.3715956614871987,-0.4527217707660399,-0.5148073849920098,-0.5824691441977493,-0.6197341130869403,-0.7116045017170447,-0.8276155180034681,-0.9938118391078167,-0.8956172860494375,-0.931250212505525,-0.943286525449662,-0.9410424671041446,-0.9277821223351809,-0.8902451463738058,-0.9091496378905853,-0.8914691781986334,-0.880520893543232,-0.8674645540784061,-0.8584883206963384,-0.8635204515317401
-1.0,-1.0,-1.0,-0.1496825804557631,-0.1042530549337638,-0.14850831162159184,-0.19166269127738422,-0.13390334299658713,-0.13617848886279382,-0.14557263953616373,-0.1341235184029942,-0.1302337528898021,-0.1308942791090234,-0.12803199882573102,-0.1262705955744743,-0.12509632674030313,-0.11423434002421917,-0.11460129903489769,-0.11298667938791229,-0.10373931231881384,-0.0903086125279805,-0.05897031301603606,0.1411691314080219,0.3508495101097209,0.6054456717184691,0.6828006311694983,0.7056988734358374,0.7035705111739021,0.6440497596418482,0.6302521008403363,0.5703643902976039,0.5716854427360465,0.48589042603941146,0.5465854464056366,0.5681626362335326,0.7353491614986607,0.8795640526953141,0.9660195956111703,1.0,0.9650655021834063,0.9430479615426957,0.8907929984220766,0.8917470918498405,0.8138783897838613,0.7889985688598584,0.7489266448937655,0.6570401086198674,0.4365711350042203,0.41925066970019476,0.42123224835785855,0.4174158746468022,0.30952992550732095,0.20509339106821778,0.21771678103555847,0.22857876775164243,0.24802759531760343,0.26894425892627805,0.19782760265678356,0.17052585226230255,0.15724193607574044,0.14726065098528496,0.1399214707717149,0.13419691020513014,0.13118784631756641,0.12810539062786708,0.12091299401856803,0.11394077281567672,0.1068217680085135,0.10021650581630026,0.09471212065612278,0.0905287879343879,0.08744633224468834,0.08627206341051719,0.08678580602546715,0.08597849620197429,0.08282264871013911,0.07629077832006192,0.07122674397269835,0.058896921213900555
0.13639613398649542,0.13639613398649542,0.13639613398649542,0.08935204554481668,0.08498556864821927,0.08496650337614198,0.08380987687011787,0.08280153581358407,0.08206540447504307,0.08206540447504307,0.08204422083940166,0.08202833311267055,0.08203362902158085,0.08205481265722225,0.08207599629286388,0.08180060902952468,0.45960015887726713,0.6099563087514897,0.6840990334966237,0.7019992056136632,0.5542274592877003,0.4340209188401958,0.4070488547596982,0.29211703958691904,-0.07120349529988079,-0.285603071627168,-0.48497285846683424,-0.6611147888256321,-0.8059578975241626,-0.9085396531179661,-0.9652058784588904,-1.0,-0.9899377730703032,-0.7808023301999205,-0.6293922944525354,-0.4075996292863763,-0.13780484575665286,0.17754905335628224,0.3305706341850918,0.5202806831722493,0.503291407387793,0.4064927843241095,0.37675095988348994,0.3436356414669668,0.3387951807228915,0.3292042896862173,0.3188984509466437,0.31984641864159946,0.465330332318284,0.6461485502449356,0.724347941215411,0.8164967562557923,0.8315371375612339,0.8658546273004104,0.8962001853568118,0.909545875810936,0.9474645836091617,0.9615517013107373,0.9842711505362107,1.0,0.8043691248510525,0.5907957103137826,0.4672951145240303,0.3600370713623724,0.300029127499007,0.2759751092281213,0.5032543360254202,0.48100622269296966,0.33830266119422747,0.3034291010194623,0.2510419700781146,0.23335363431748957,0.21151330597113738,0.19953396001588763,0.17961763537667164,0.14772884946378917,0.16285025817555931,0.15016231960810278,0.15260320402489058
