1.0,0.9843749999999845,0.898437499999942,0.8046874999999354,0.726562499999944,0.6328124999999374,0.6093749999999574,0.5703124999999618,0.46874999999999045,0.484375000000006,0.4062500000000149,0.33593749999998823,0.21875000000000133,0.015624999999972244,0.04687500000000333,-0.085937499999999,-0.1171875000000302,-0.031249999999987788,0.03906249999995226,0.2265624999999658,0.3125000000000082,0.11718749999994338,-0.7031250000000508,-0.9687500000000555,-1.0
0.9590836520253965,0.987041918835629,0.9920914862807708,1.0,0.9484275795492518,0.9326105521107935,0.8907288456540303,0.7386032005346601,0.748583522073293,0.6600044555006868,0.5760665354769243,0.38197007388705306,0.2988155794007352,0.29022017599227734,0.23378754687558012,0.22636913823190885,0.1511528608027326,-0.3098058144283964,-0.6020124011435786,-0.6212081832695949,-0.9565959974752164,-0.8803698065570117,-0.9725986707756283,-0.9939108157279175,-1.0
-1.0,-0.982271309024922,-0.766605308163292,-0.5427316283502395,-0.5244324338437838,0.058120863196647665,0.06769017872296001,0.22538153239598424,0.3354221334482175,0.41068421258763177,0.46298254546404016,0.514575908301675,0.5007506625412865,0.49602475228136145,0.5068473478766042,0.5307379991905901,0.6561312810872206,0.7900755884541573,1.0,0.8798939933941698,0.8849854436741995,0.5043146777373073,0.4936095771485267,-0.1305238971788143,-0.1443621979399209
1.0,0.821204287267177,-0.12339692141324365,0.0336864752828796,-0.06645489414189876,-0.08194357613954462,-0.1517834513289289,-0.2878022405082541,-0.4138519507290944,-0.3938574703321337,-0.41892097392832406,-0.47552506631972014,-0.5353395400706282,-0.571611217185115,-0.5763986279843875,-0.6192037127778809,-0.7139381241234815,-0.8862849128972846,-0.9822020963227052,-1.0,-0.8762031889788171,-0.7626007468360847,-0.5994908447808773,-0.3962230144917741,-0.17988836884465687
-1.0,-0.8445448416090209,-0.8795941878182021,-0.8289048273811735,-0.7931334710107611,-0.7638708238879184,-0.737772280118707,-0.6839825231069796,-0.6780365570733106,-0.5955362783561527,-0.5950053885317181,-0.5696288549237376,-0.5274762028636196,-0.4657868052643034,-0.3816938570738415,-0.3258442475433073,-0.12644202948562067,0.007342206271932161,0.31249767735701806,0.5784734793988204,0.801978095485844,0.9857721527051488,1.0,0.9230209754569632,0.7136380286999042
-0.9806002928257685,-0.8005856515373353,-0.8964860907759882,-0.8689604685212299,-0.8865300146412882,-0.9538067349926791,-0.9502928257686675,-0.9701317715959002,-1.0,-0.996705710102489,-0.9854319180087847,-0.9648609077598828,-0.9330161054172765,-0.9167642752562224,-0.8819912152269398,-0.6336017569546118,-0.7016837481698388,-0.054392386530014436,0.0655929721815518,0.41617862371888714,0.7040995607613467,0.9314055636896046,1.0,0.9575402635431915,0.8494143484626644
-1.0,-0.6027183252616769,-0.6478675206998898,-0.5980315575691295,-0.3907201999687542,-0.44743008904858605,-0.5233557256678646,-0.4241524761755975,-0.35103890017184736,-0.21918450242149712,-0.14763318231526312,0.08154975785033658,0.34400874863302633,0.27183252616778564,0.46617715981877805,0.5027339478206523,0.6102171535697554,0.7570692079362595,0.9300109357912822,1.0,0.8823621309170437,0.05514763318231575,-0.4599281362287144,-0.593657241056085,-0.9857834713326034
1.0,0.9586775031301571,0.95717325806209,0.8342675875006083,0.4032571329973853,-0.011038504249492265,-0.2797940069106788,-0.5194467917549672,-0.6095953138341879,-0.6399076216558199,-0.7579988231494468,-0.8049259601728997,-0.795695204555208,-0.728969547885872,-0.7412194118401784,-0.7356882142398917,-0.7121301437438889,-0.6988404040225282,-0.6964628119649422,-0.6865569157667004,-0.6713781981798634,-0.6883735128989015,-0.6822919385737102,-0.8207470788888053,-1.0
-0.9873980323536914,-0.8065551973708968,-1.0,-0.9163603978776514,-0.7741596946092513,-0.657489055855901,-0.693288009733703,-0.5931830630223818,-0.6117473418377801,-0.515581032658915,-0.4341323499282934,-0.3458265912388311,-0.3418126931165829,-0.31781292726064003,-0.18318009441022887,-0.09077681472097132,0.08366050784173518,0.07939574108684644,0.09762552839205729,0.27223009670985765,0.705981962545313,0.9918049580004096,1.0,0.8855202806383768,0.7171874281365898
-0.07008606455572286,-0.11365693995937864,-0.18260590031708002,-0.29737130499583564,-0.4537750047488931,-0.5985797156508905,-0.7050133699606937,-0.7939126495901339,-0.862851966041761,-0.9496763446673583,-0.9806245159781989,-0.9959670938235163,-1.0,-0.9826409690664407,-0.9326972251852068,-0.6320411473325832,-0.19222058243347884,-0.5863056533746365,0.5667256016482314,0.6044245072110115,1.0,0.9754226514896911,0.9822318336572322,0.8901179186697254,0.8342417113549689
0.6190606646918821,0.7081143091964452,0.7622553635943359,0.8002328647500985,1.0,0.977855018863186,0.9722046241916795,0.9618786706162354,0.9548847376561704,0.9483456900045089,0.9474832913834335,0.9424019314076331,0.9360546547266406,0.9295624083237732,0.9255295104703525,0.9224885707925963,0.920944700329321,-1.0,-0.9634151213693363,0.2740213116906096,0.13378878938867267,0.5053735824072962,0.5023942833986839,0.5784805575056076,0.6157731623375511
0.6013175623947327,-1.0,-0.7216352779053743,-0.30301638340223547,-0.012080845199816226,0.18043944265809198,0.40450926351247873,0.5514017761445413,0.6083800336855001,0.6760756392589189,0.7246975960802327,0.7980707395498392,0.816574797121421,0.8935538202419231,1.0,0.924498545398867,0.9343898331036595,0.6769177767570049,0.35066605420303154,0.2711529627928342,0.20698208543867702,0.24945643852396238,0.37060940131679665,0.7052135966926965,0.8156178226917776
-0.8845236297750263,-1.0,-0.9205194020836479,-0.4159746338517287,-0.579284312245206,-0.4949720670391061,-0.5658764910161558,-0.669152951834516,-0.46525743620715676,-0.19999999999999996,-0.32511550656802035,-0.09491167144798418,-0.14238260606975672,1.0,0.976663143590518,0.006516684282047436,0.48138305903669054,0.49283406311339273,0.63842367507172,0.6455141174694248,0.697345613770195,0.8142917711007098,0.7487640042276915,0.7284626302279935,0.7469714630831952
-0.9929309981008654,-0.8594640219455582,-0.8338257016248154,-0.8264401772525849,-0.8151508757121753,-0.8208482802278964,-0.8145178307659842,-0.8159949356404302,-0.8183161004431313,-0.8228529225575016,-0.8273897446718719,-0.8444819582190333,-0.8490187803334035,-0.8920658366744035,-0.9513610466343108,-0.9913483857353873,-1.0,-0.6818949145389319,-0.20204684532601813,0.06182738974467217,0.18717028909052513,0.5378771892804388,0.8095589786874866,0.9284659210803969,1.0
1.0,0.9778559949520342,0.5497056996657692,0.06348408214775136,0.06097981799718011,-0.09174085795695441,-0.1408402102004399,-0.11696096700089731,-0.09860293610182702,-0.05906711230737394,-0.20995395703313724,-0.2712591321837382,-0.3735395900499868,-0.44152937580723095,-0.43728987350508264,-0.4617409565500311,-0.48349058929082,-0.5406745738314257,-0.7082039299200411,-0.841896142052905,-0.9548443708282806,-1.0,-0.8995336547467636,-0.735632523884173,-0.5072318021828508
-0.8083801638503874,-0.9154148974242409,-0.972752860611102,-1.0,-0.9508739009740103,-0.9001615290123516,-0.8606788087477149,-0.7782119608848308,-0.7113563600839563,-0.6408736108021318,-0.5543637014324818,-0.46472960817124,-0.42155203265400865,-0.35771421938928494,-0.31051292715718604,-0.28255970286399623,-0.23032876473831332,0.04504434793542722,0.461634441467496,0.49461731165427003,0.695512975519166,0.9022120769535824,0.9990327604050799,1.0,0.9990327604050799
-0.4555984555984556,-0.5606579794079793,-0.6271476833976835,-0.5555260617760618,-0.5457609395109395,-0.5481579794079794,-0.4175675675675675,-0.3845398970398971,-0.34637226512226504,-0.3521155083655083,-0.4247828185328185,-0.5139720077220078,-0.5732142857142857,-0.4452944015444016,-0.47779118404118404,-1.0,-0.7467020592020592,-0.7331644144144145,-0.6284668597168598,-0.506515444015444,0.9872908622908623,1.0,0.9297779922779923,0.9060489060489061,0.8801480051480053
-1.0,-0.9350769801521048,-0.5069560378408471,-0.21202003338898134,0.2557966982007045,0.26766833611574725,0.7113708031905024,0.7232424411055449,0.8293452049712475,0.8697829716193641,0.8864774624373954,0.8920422927100724,0.9120756816917079,0.9291411611945821,0.9599332220367265,0.9881283620849575,1.0,0.9836764978668142,0.9306251159339642,0.7399369319235762,0.6497866815062139,0.5982192543127431,0.5644592839918376,0.3069931367093297,0.1708402893711738
1.0,0.6630261230184482,0.8989139117906428,0.8243750715064599,0.5813796671570446,0.6532658076104134,0.4907626309517419,0.5234455128367383,0.4650253677077332,0.4755349189458453,0.4966350198901861,0.526138711901611,0.5427636474825166,0.5317276062016476,0.5073065680645312,0.4557307934913679,0.38876530997607484,0.1876663632599047,0.17681256853229743,0.09721132399083476,-0.5352854639136637,-0.6665434814964062,-0.6348933300798949,-1.0,-0.936115293219517
0.9023549684089598,0.9521347884357649,1.0,0.9789393069117354,0.9820026804518469,0.9540493968983335,0.8920160827110852,0.8675090943901962,0.5504499329887034,0.2973386942370275,0.08443423319931087,0.090178058587018,-0.0453762205628957,-0.3298870381007081,-0.5860616503924954,-1.0,-0.7694811411066431,-0.8686578594677391,-0.857553130384836,-0.7836492437296576,-0.7139574956921306,-0.043844533792840035,0.540111047290829,0.5044993298870384,0.6729848745931455
