-0.021472283590163066,0.38378050093527505,-0.4265706724532181,0.2753642333617261,0.11952562635742381,0.40143638434996665,-0.6747856393806257,-0.6972971557025078,0.35924360350270335,0.813315118289202,0.43085995477961636,-0.11248712919922588,0.6488425918332512,0.696043279529843,0.4950492825349446,0.31784920000818717,0.27486997179553807,1.0,-0.5957053914631627,-0.8105914732064374,-0.06729457215731083,-1.0,0.13712142029436536
0.9322571586045114,1.0,0.9742423519332477,0.9423172359732752,0.8162453883111793,0.8108770369896698,0.7196593435425278,0.5734686473850905,0.5551531503717908,0.48324980674089213,0.30267016766441723,0.4186715572173241,0.2968866093504732,0.2344812209716487,0.046239521574279685,-0.3604989979153459,-0.713989477342625,-0.7809777943420784,-0.9044103100347408,-1.0,-0.9292496691962425,-0.8636136947004455,-0.7900151207482747
-1.0,-0.8419917735364264,-0.5487148325323975,-0.4973643579298551,-0.22752474536678713,-0.031020605937777335,0.0700553087675726,0.13743250657039474,0.18401336446303151,0.20363335169535546,0.19673976918792535,0.20356377351376498,0.2019270457418909,0.20743005893819544,0.23259883037770068,0.24929483150966902,0.2916917983494347,0.3361925372036818,0.43684951458193044,0.5417032924675851,0.6871303660041399,0.8283786385290952,1.0
1.0,0.8142247037463863,0.5369860325354336,0.34082967139269993,0.3434441816357019,0.27836011797797466,0.19833508198318106,0.059865327839398796,-0.03558462996727707,-0.10846349880077322,-0.09969965271980297,-0.11363745982771567,-0.0386978761556489,0.09576142354920614,0.04809504496798267,0.00680506011065507,0.010852605390459846,-0.09765405417990458,-0.29146415910120294,-0.5695836015753017,-0.6742136951388065,-0.9175410839429798,-1.0
-0.9674624990867134,-1.0,-0.9509247922259649,-0.911005640046132,-0.7781690834907216,-0.6087638933659563,-0.4621827772644689,-0.16239856203534675,0.0849650987857895,0.2554438026993697,0.3914041975946867,0.44726103250131044,0.5810639333747674,0.5777688648478057,0.6720920123151877,0.7384245413026991,0.8953317578709385,1.0,0.9799359911363692,0.9668291238864806,0.8733459167981872,0.7592941308086565,0.6202758896702962
-1.0,-0.9766943260665938,-0.9892938869444622,-0.9846396358408859,-0.9616130749190988,-0.9401030371774658,-0.935123806543799,-0.8832094934249881,-0.8389417567998324,-0.7918525330178777,-0.7406117894069038,-0.7557445176696956,-0.7602777478755485,-0.6520383224840858,-0.5164469270109142,-0.18629197523609065,0.3862739883004844,0.8789194876076829,0.8877766882538451,0.9013182904619552,0.9722831214757848,1.0,0.9973707855761393
-0.08338636587133508,-0.21094124351168309,-0.2535633310941875,-0.33991777340567386,-0.997840519921019,-0.49986809845673086,-0.2561450902952973,0.0901106420993647,0.05613515620743148,-0.028566078534252748,0.22936854085191016,-0.010809323894222622,-0.06222959378449422,-0.21633462051155683,-0.32820490313538586,0.08115137399093464,1.0,0.654550902867254,-0.07569530074434427,-1.0,-0.5986304643532107,-0.1367361299711103,0.7967149307883696
0.2777500690844592,0.0450308420732366,-0.026087506478385647,-0.03374423314586639,-0.03399648253988041,-0.034747032851825566,-0.052962277352373466,-0.07037913531236584,-0.13406406544474303,-0.14100779256675677,0.10313892020681537,0.6051246400722017,0.5346776200540773,0.5037244815819759,0.6669183481119645,0.8780685579124241,1.0,0.5148054504533202,-0.12044049356491371,-0.29247741138380945,-0.17605046778481548,-0.18355597928532308,-1.0
-1.0,-0.9800241992483429,-0.7717253133536868,-0.573602201654251,-0.47845260689632374,-0.39832298507765673,-0.2548046200228038,-0.029983564809974883,-0.0455406049680821,0.15245699844045624,0.3120454874927103,0.4463907804754439,0.6343133631683338,0.6590004739913844,0.7571945280443697,0.8266120847693936,0.9017942501556842,1.0,0.912094730189323,0.9775237083904189,0.7962543344928785,0.6544703684805653,0.4850000930691487
0.6587090211745028,0.5053954094246893,0.17924372280184397,0.011065884969977846,-0.27108686388649283,-0.5203443480088003,-0.6945338775920844,-0.8336386815367617,-1.0,-0.9841828623332318,-0.9688760376744736,-0.936758734658353,-0.5907384141440541,-0.45918607812615597,-0.6218008486694702,-0.7146196577425378,-0.5274554695562548,-0.27754527758808956,0.09707327089049222,0.33045808044692815,0.6077681138996898,0.8334367829664446,1.0
