0.7608727686824337,-0.3847067986477921,-0.8131815937024642,-0.3912169597924755,0.2844085897034485,-0.824013712846909,0.6428470121509389,-0.6214917653029652,-0.5791794562132854,-0.05174652125401835,-0.7579544738876882,-0.3988763026086112,0.005778673608533458,-0.7262046851970425,-0.504312446280227,-0.7226064273601498,-0.5724325019996395,0.25199761494282,0.2860034838797898,0.22755928852875296,0.28435836981307694,0.7049585435400758,-0.27986655408217875,-0.4829928621170996,0.49619483704770695,0.24445703848072586,0.7664122940177214,-0.2568949189337154,-0.02005163500989282,0.8830526480995298,1.0,0.7574437592868026,-0.4080942532205535,-0.0006776210685512929,-0.632121011082305,-0.11330833518039674,0.40732917189788975,0.8165563534824678,-0.2916810513772531,0.417139435080468,-0.5905638564281419,-0.3989623216955748,-0.6778480041230561,0.4192272417756533,0.43602549391883505,0.6250860296732852,-0.6562601336444415,-0.2106526272007445,-0.6903687989617326,0.10471567879003874,0.25647269347449386,-0.6241458118889269,-0.21803207527949386,-0.777134400880026,-0.7942347806576163,0.42237374984032505,0.1115053282333005,-0.6196629519251486,-0.9414060636492286,-0.0698273528064921,-0.8215521951808897,-0.42971861621314267,-1.0,-0.5055338457411575,-0.2575431297464491,0.5566615854165815,-0.25931221518526026,-0.4392585640336256,0.6456047748550291,-0.8032503858849003,-0.8528938294499562,-0.9632765172229982,-0.4815337655922528,0.5459025790395475,0.22837050072404264
-0.8781291143517409,-0.8791347309494922,-0.8881444923803283,-0.8938430124079304,-0.9069382428802295,-0.91958701870506,-0.926500350109496,-0.9418644553360519,-0.9328823249205438,-0.9276730860834614,-0.8613822857967215,-0.866785584134095,-0.826788383584217,-0.8406374088304689,-0.8516192280462763,-0.7997700467154866,-0.7676765494962602,-0.7684497809677282,-0.7885705092158385,-0.7930551815704407,-0.7873087860937185,-0.8074328666847548,-0.8207943487809819,-0.8086420641902903,-0.7857462706705085,-0.8000455629840414,-0.7687132793330388,-0.7465907452583393,-0.6879204456173673,-0.15367717188519403,0.4271606516955946,0.883531118782434,0.6624444316946598,0.8096978594137283,0.8284327121873905,0.8911093908737382,0.954193029747608,1.0,0.9573843408933935,0.8261734896172386,0.7103532668273187,0.3718944883303854,0.5843768806768264,0.5951226617829313,0.3703735787500584,0.42862714261429447,0.2882208822862351,0.1429453620163783,-0.01217974028801394,-0.24439914886296288,-0.42501217952888093,-0.4243019501646714,-0.41301060159550285,-0.748524392087661,-0.7455645995340827,-0.7554290199297294,-0.7283127968394829,-0.6320000764922505,-0.634704311819435,-0.5935069610171979,-0.5041541852727174,-0.4293742320910173,-0.40904717156223835,-0.41557383161622985,-0.4597885579239456,-0.4942301093378405,-0.5465226694916092,-0.6150308762844912,-0.6703375545604845,-0.7682048211096792,-0.8285882620750632,-0.9361362252580914,-1.0,-0.9670648587002901,-0.9535517355181578
-0.8485972314227874,-0.8296982089391094,-0.7912532424111591,-0.7398578459968839,-0.7199579287391336,-0.7185005549388362,-0.7095952697281773,-0.7030361078070646,-0.6867983684976309,-0.6760319993941133,-0.697062688513199,-0.733246774239276,-0.7702318428090081,-0.8369662912801619,-0.804633165410187,-0.8493294710390284,-0.8786506655893226,-0.9081444394864235,-0.9521519003076436,-0.9538260381186784,-0.9581223015004365,-0.9944944649750307,-0.9865987483660671,-0.9950367573896625,-0.9983695772105384,-1.0,-0.9971309393450787,-0.7560946017887568,-0.5550703678179771,0.3314298305113845,0.8107691735191704,1.0,0.950380336031089,0.9836234238622017,0.7255907635126533,0.20035162282339436,0.29405720068524666,0.1933229714414757,0.15448540552897438,-0.09751117880967708,-0.13980514412110256,-0.3181793217869795,-0.405518346646617,-0.34222131713128323,-0.6225851218969904,-0.6233839323349069,-0.6787168772022569,-0.7106241574833413,-0.7092157607856782,-0.6999879869454504,-0.7087463336010842,-0.7168350197378528,-0.7217053197674896,-0.7408123839069851,-0.7503263755531163,-0.7819074861594262,-0.8619451078849248,-0.8041705304423934,-0.8478887324138548,-0.8699998038727181,-0.8729416930492929,-0.874457493452651,-0.8617234025623423,-0.863351326350051,-0.7874623152626697,-0.7730056402519038,-0.7791941657630942,-0.768434689459626,-0.7293450498058243,-0.6956565946715537,-0.656496554169498,-0.6300672660107582,-0.6265728991833006,-0.618329675713572,-0.6163366416855828
-0.9873407963967921,-1.0,-0.9840758132611535,-0.9557277071853416,-0.9552991792827267,-0.9509895702966967,-0.9450143586606017,-0.9403809929858195,-0.9390403814597297,-0.931870745971988,-0.9345468934923679,-0.92006578840644,-0.898827015948867,-0.8809296846569303,-0.880432082792077,-0.8684252088191438,-0.8474954069079279,-0.8112049945082542,-0.7415661395858915,-0.7421071356288891,-0.6805069720931753,-0.6787582649916732,-0.6930841214561334,-0.6825656302544767,-0.624225022717819,-0.6259024232021457,-0.5890330624453683,-0.47875776304664586,-0.40222956514218533,-0.43686334514324077,-0.4908792342771807,-0.498167027753857,-0.447431689414003,-0.3777255769076925,-0.2549321602678063,-0.14385975531222883,-0.14229052015557586,-0.03793017390402542,0.06737709846571005,0.4892312524179083,0.2235321982843217,0.5035599571568996,0.8324085767132097,0.6773326751682203,0.8352921051654523,0.9068776219122514,0.9608505142781052,0.9888108755576621,1.0,0.9710341423151436,0.9307550566785654,0.8646978940675842,0.8385775726364302,0.8143549186972516,0.7472959776035017,0.7899940731266779,0.7493622117748069,0.7377306683719906,0.7567069302625309,0.756684142946509,0.7685535963058405,0.759820841289931,0.7657243286979061,0.7621505348729567,0.7650389978533945,0.7565624269795759,0.7664883606732635,0.7643706950931242,0.7826868834419638,0.7978371359041243,0.7881248391913462,0.7964742157041074,0.7926651884748277,0.7949536154699557,0.7756267687499918
0.9420288003443731,0.9416134702781243,0.9519165724093297,0.9860390775739984,0.9925137521657357,1.0,0.9490289203308435,0.9588616645854515,0.9885337810366317,0.9509215612346538,0.9344416259912953,0.9281746165716025,0.8862365394390463,0.8584502610324636,0.8128242550904825,0.788922670266897,0.693187599897682,0.7068566186564493,0.7027219152246929,0.6583081868927223,0.6161901612890959,0.5988120322433412,0.6350689958252029,0.5580231893092882,0.5439061113551658,0.5019841383231494,0.47210837431560715,0.4848508632397377,0.47149825231721443,-0.4152713508610981,-0.3944540229154728,-0.5974968924776715,-0.5691621200158803,-0.6481849657725828,-0.5259748357326334,-0.47216957087481914,-0.39345839304864894,-0.39525315900180347,-0.40904238142672633,-0.44101128758837116,-0.48194512283970636,-0.46706137347854115,-0.5541539424946693,-0.6351882341675416,-0.723401401589702,-0.8074331019352726,-0.870783304234514,-0.947711116341602,-0.9132256558031796,-0.980698923983713,-0.9467675585188635,-0.9958308520200497,-1.0,-0.9269927783496558,-0.8605435255411411,-0.7439607312826675,-0.6251926011583793,-0.5736903357242795,-0.5333595918229839,-0.478073971187739,-0.51825717240404,-0.5126042816860216,-0.5497381475425143,-0.5398373820087423,-0.5462506243042189,-0.5052450816572293,-0.5134367852268356,-0.5482087742289543,-0.5240898995226617,-0.5486567209243807,-0.5380995024910843,-0.5549492423031147,-0.5674623666238443,-0.5399760208994436,-0.5081363089367876
0.816100540709618,0.8129169105183947,0.8122987353324549,0.8103507162239445,0.8086025413667419,0.812805252506053,0.8102428125950474,0.8110700347887481,0.809568449796177,0.803369132966957,0.8039958396150393,0.8017924591565708,0.8009761926932899,0.7976313973163376,0.7946184082605225,0.7958744548339556,0.7967479973226266,0.7970074129650333,0.7917461392164795,0.783746765105082,0.7800367128574417,0.7748847928678928,0.7747448422832075,0.6896266852971287,0.629582599501147,0.6479293394103596,0.6396110228068925,0.5753240212251041,0.5232211184724189,0.6408215052591624,0.783164376349724,0.8519322201151323,0.9002914141335601,0.9185856104583161,0.9414008973661612,0.9956469399089769,1.0,0.9613910561822612,0.8460546188102867,0.698730982223521,0.5388049973813767,0.33501974623218334,0.21640434861760305,0.00613836226489628,-0.48690057909054973,-0.8123853252006672,-0.7614843457573407,-0.8019730336410791,-1.0,-0.7689669294489795,-0.5151700546003117,-0.3241492686695906,-0.1315961014290432,0.10375656821003676,0.3262616922109254,0.43292708762659426,0.4850127205724948,0.4898670398763312,0.478593872304095,0.45468370468837427,0.45614440436642,0.4510677999185706,0.43987139184424184,0.2927084918448819,0.12431952846317595,0.07689733641593821,0.05384730080360045,0.06962896902593374,0.0847709639727241,0.06468404077736101,0.03239033312467754,0.17264171234222747,0.37277392627598216,0.5634508463333905,0.5498520971661918
-0.9454009109128004,-0.9457806976768383,-0.9494425035801587,-0.9557279699606621,-0.9597329638745875,-0.9619902113358104,-0.9762191159587832,-0.9751963518939541,-0.9765857761645952,-0.9778895579297757,-0.9670378993192534,-0.9758794356550184,-1.0,-0.9942052082930674,-0.9901523068036917,-0.9904878142523017,-0.9861470559364268,-0.9871422769929747,-0.9724926968811058,-0.9737723042925335,-0.9624282903563317,-0.9548078281519489,-0.9523868298440946,-0.5568017267749628,-0.03339952804386481,0.28677515894303496,0.46757588859970456,0.6643805318029647,0.7160389331658576,0.8267611420847296,0.8632225688106356,0.9023698116188312,0.9212130442059696,0.9361192224938331,0.9423677780040882,0.9535787783225353,0.9639780828091189,0.9727247668208965,0.9828850357661867,0.9898359411365749,0.9922265012159108,0.9865389524621573,0.9961818222908299,0.9917093299072381,0.99574842456272,0.9972738774592553,0.9932278567977266,0.9920113703304241,0.9992886239361665,0.9955453104821457,0.9958267434010062,0.9964573048549903,1.0,0.7247883913743804,0.7259152904180894,0.5269847985058311,0.2512604759720347,-0.13283990399255663,-0.4497226045795407,-0.6123978236658298,-0.6525276651100629,-0.6439618384775687,-0.7087211064943724,-0.39881062746674745,0.03106655011855808,0.16799497188997115,0.3156936274316562,0.36194135158961727,0.4595695051309088,0.5060530573666129,0.5100639685476605,0.059524521605093694,-0.6072312507282169,-0.7238173459582964,-0.9350436513756418
0.6785822231429155,0.6784997286578995,0.6779254059180162,0.6790556991374557,0.6785482799821934,0.6789167709828301,0.6779911343062264,0.6787651888410033,0.6791161443789817,0.6785897338246538,0.678694239786976,0.6792579072387823,0.678419186056008,0.679817691884516,0.6801598193571041,0.6790503101504866,0.680670261368441,0.6790037948009888,0.6796934334231775,0.6806183035450937,0.679632451546615,0.6802759097219495,0.6798625329878416,0.6864876881061088,0.6991591041478162,0.7077159794783039,0.7124946076726153,0.7052889600214434,0.6978008367604711,0.7450326251945876,-0.9152064699918739,-0.5581305503146063,-1.0,-0.16296625755404948,-0.3286996376446052,0.03685226610913328,-0.0639454783363117,0.4397573884974926,0.4312611439705645,0.43659993363331884,0.021388616343940292,-0.3069013491074196,-0.2774407082643424,-0.02110727258004974,0.1123077324665227,0.25618356042671975,1.0,0.9476187364838968,0.8775268393264044,0.8564171979830717,0.8129440679827387,0.7806626773099687,0.7624008819476911,0.7429328066153078,0.7234106113942791,0.7076667949648534,0.6931827264981516,0.685641773623971,0.6850306062355438,0.6804695038590483,0.6790571462948591,0.6807265258052912,0.6838661576772571,0.6837041766573493,0.684775551636797,0.6869986573199514,0.6876980461704814,0.6890632002548147,0.6887624589761066,0.6888374399115138,0.6886511077071551,0.688869702145047,0.6877076754469407,0.6860976116855315,0.6866122905513596
-0.7300069294718625,-0.7277620370366755,-0.7255806111435155,-0.726512015635128,-0.7276894215123171,-0.7233214806946004,-0.7203185950745012,-0.7246811243995201,-0.7267687620813578,-0.7260811841914498,-0.7242500378601944,-0.7349701988255777,-0.7384841477495054,-0.7443521874104029,-0.7411271150016341,-0.7447795841676927,-0.7515106063270108,-0.7540039229881718,-0.7618390897972758,-0.7638251176617553,-0.7752570941014102,-0.7814756031093506,-0.786926701256731,-0.7929585177031201,-0.7919874262821354,-0.7903794320867596,-0.7968564175409304,-0.7951676828486647,-0.8069841124406343,0.8866003563383917,0.9634993521735875,0.9963676629563625,1.0,-1.0,-0.9507292744832266,-0.9280444092334864,-0.9291352446035388,-0.9326680943631922,-0.9334965053828359,-0.9305167418721408,-0.9415236381534853,-0.9450970390653031,-0.9463864073458659,-0.9457633078706625,-0.9497029757682978,-0.952723603613702,-0.9505657933321098,-0.9614905230054623,-0.9682426184810454,-0.9589919849066779,-0.9686349776327469,-0.9653841333562911,-0.9665714146376283,-0.963925124161125,-0.9509239276875316,-0.9359817398690898,-0.9225419920064952,-0.9151210166605732,-0.906442302311743,-0.9056226319074127,-0.8977741368778549,-0.9013988305016406,-0.9025561421951209,-0.8979515986337192,-0.901585778880888,-0.895208721374663,-0.8934272245291225,-0.8966239512091234,-0.8983901707329576,-0.8994961531732152,-0.8980721175662133,-0.9022611274537197,-0.900367424164049,-0.8971449305008332,-0.8989101267946683
-0.9968996537534286,-0.9987496180155598,-1.0,-0.9995217619081734,-0.998070458670097,-0.9940513192835686,-0.9969740647063366,-0.9930644213174195,-0.9931133854979726,-0.9905317274875194,-0.988077981991117,-0.9823835707711608,-0.9839570847446034,-0.9858330235263042,-0.9791967084143579,-0.9804991590504719,-0.9787386291177109,-0.9738965495926568,-0.969070010341113,-0.9636502351276788,-0.9633794371650086,-0.9598836516962352,-0.9608343683189636,-0.9187998026338818,-0.7644920189951431,-0.6530816510916607,-0.516953888086404,-0.5838174602399957,-0.6443689649143485,-0.6431095990355551,-0.6357999250774189,-0.6017898723891119,-0.5439747103923878,-0.5098063608272689,-0.484258432656954,-0.40394270208498684,-0.2609833706157697,-0.19737518027314083,-0.03144313530174292,0.17984791253132237,0.40278315404642995,0.5813189854778491,0.65872452577256,0.7369555554345664,0.8630693037857877,0.9417657562765758,1.0,0.8595410050054568,0.7603430961319779,0.7488316469038943,0.7404749568449929,0.6478163485507886,0.4232367947030371,0.1776707112246294,-0.18293963214537134,-0.37189402637327584,-0.5100177047028125,-0.5844158466381717,-0.6502916677557186,-0.6618878988992329,-0.6746119359466318,-0.6744399141241845,-0.6804510395748131,-0.6885687897518713,-0.7076216953864659,-0.5775418430571893,-0.4501209867421577,-0.5072209052401027,-0.5886638009156182,-0.6099234020311629,-0.6598389627220854,-0.6681969274548838,-0.6892498529058344,-0.7184443033654414,-0.7505043711398469
