1.0,0.48129675810475403,0.06733167082295921,-0.24522028262676743,-0.4364089775561083,-0.5777223607647565,-0.762261014131331,-1.0,-0.9700748129675696,-0.9285120532003255,-0.8985868661679135,-0.7888611803823782,-0.7389858686616669,-0.7339983374896013,-0.7373233582709846,-0.7389858686616669,-0.7539484621778823,-0.7339983374896013,-0.6425602660016645,-0.44638403990023956
-0.7358525950583712,-0.2888555487833466,0.12701017394158165,0.17230062356416131,0.4149749167799708,0.6654320408833043,0.6119836841858504,0.6062637723287541,0.6109522246706363,0.6296122649913263,0.8709737915514086,0.8803506962351728,0.9032303436635569,1.0,0.9630549955459704,0.6598058980730461,0.4383234094425428,0.08912747901917584,-0.344366824511229,-1.0
1.0,0.5126768712850456,0.025984956078060062,-0.32841512808374096,-0.46373152385461036,-0.7948556099100518,-0.889669138919573,-1.0,-0.7368628688653938,-0.4574193887749197,-0.3782546946504657,-0.19770133080847907,-0.09000052601125641,0.03374362211351323,0.2323128714954501,0.43995581505444226,0.6061753721529641,0.741097259481353,0.787123244437431,0.8146073325969174
0.06607834285968606,-0.11825181360986259,-0.13894063566946213,-0.35133485500658046,-0.5109579547694283,-0.8315393272000153,-0.9398917874150418,-1.0,-0.9757761487255457,-0.8510964312735642,-0.8624390429989256,-0.4786340545386343,-0.3179301005194459,0.07230152018972169,0.38149704672469364,0.6702885880864429,0.8637869318362441,0.8484642332610643,0.9519464913563449,1.0
1.0,0.8830594184576483,0.8920813699574763,0.34494310998735767,0.5404608665670612,0.21800367773819107,0.1386334904034019,0.17638202505459133,0.26935409723020354,0.44866107343983463,0.44480519480519476,0.500350534421331,0.47214113320308004,0.37491667624410985,0.21690035628088733,-0.05558786346396971,-0.2994713251350418,-0.5317492242271002,-0.7981266521089528,-1.0
0.4610871734949731,0.5850434528591248,0.7999951313323108,0.8150393144915895,0.8962000048686676,1.0,0.989288931084009,0.9004357457581735,0.20955719467367762,-0.4372160958153801,-1.0,-0.24909613184352108,-0.24320699140680158,-0.13304608193967715,-0.0440809172569927,-0.0554151756371869,-0.09210545534214554,-0.15972638087587332,-0.23402906594610395,-0.3099388982205019
-0.40890465204366244,-0.33697186735993945,-0.2766181146195609,-0.25728452876967045,-0.22526542933553717,-0.20249991391481015,-0.21435671407091128,-0.19501394580076448,-0.1774204285894655,-0.16704888490984016,-0.15732929306842058,-1.0,-0.3001251104759938,0.32798457353396926,0.8742467545883403,1.0,0.9031943344467017,0.7998921065619868,0.6309585298945168,0.09276080943034537
-1.0,-0.7078639433528926,-0.5463733447827005,-0.43313365091697165,-0.22553208889615828,-0.13546373344782692,0.640980556521028,0.7285545855397217,0.6345062119632257,0.7474187810512973,1.0,0.16897221483919767,-0.10692209659722063,0.07283296872550826,0.11366904513640419,0.4310209700612677,0.3784247578935891,0.21596777820940094,0.2913809436186816,0.29204473431334455
0.9558049759824294,0.8335208477899119,1.0,0.8978798515154984,0.5865542029063617,0.5311352596794514,0.4261855517304103,0.49410171592570373,0.6734082043750376,0.7818679134693767,0.7921216980051606,0.8056092647861322,0.7656316317799949,0.7351128118410326,0.644533223744046,0.5232731265958377,0.14195630351741162,-0.3189721962097377,-0.6603181233283704,-1.0
-0.8709944052752026,-1.0,-0.5850841732149676,-0.12368900799478721,0.19530619580583486,0.469743232581183,0.6634305078206704,0.8076585541194434,0.8978291211678209,0.9669150282596126,0.9728591079282247,0.9842986574791381,0.9836257427996729,0.9891212126819744,1.0,0.985195877051759,0.9775695106844833,0.9756629190926642,0.8952496148965363,0.7833214732121077
0.8178709013944445,1.0,0.6636277389817358,0.09451856923015645,-0.24002413830243996,-0.35499091862765786,-0.4532851550915441,-0.4875155106298533,-0.5375626511410364,-0.6350896554980295,-0.6799727337512782,-0.7224950978294709,-0.8593575021283314,-0.8729316086349023,-0.9300490881003776,-0.9639961579376801,-0.9758528448818979,-0.9800106527227149,-0.9838851748625252,-1.0
0.9495798319327731,0.8418947268611254,0.8460430716715461,0.8546360716359886,0.8619253060885848,0.9020516528190967,0.9136729444951464,0.8471986820115915,0.7853290822676036,0.8149601166277511,0.830427516563748,0.8432577544416919,0.8951654004337981,0.9511502767538609,1.0,0.9888616941840207,0.8959654383615223,0.8004112787569189,0.09086652996882805,-1.0
1.0,0.5395787411217241,0.6943668870928239,0.7251530737203036,0.6065882929218711,0.579059515062454,0.3212588782757775,0.45126132745530234,0.238574577516532,0.1394415870683321,0.14695566985060005,0.12898359049718344,0.11714915503306389,0.12192260592701443,-0.0810896399706098,-0.31643644379132996,-0.3004090129806515,-0.29277492040166553,-0.3088390889052167,-1.0
-0.27707044986055573,-0.14150600218261122,-0.22784042682187455,-0.23923851097368698,-0.23923851097368698,-0.25378925669940644,-0.271735176427792,-0.30859706559961186,-0.3364859949072382,-0.3612222626409608,-0.4836910391657573,-1.0,-0.9655632351157989,-0.9524675639626526,-0.967503334545895,-0.8833515217654899,-0.5600824542257782,-0.2571844307020724,0.40220686310173503,1.0
-1.0,-0.4183197041027412,-0.35796815145716976,-0.24789933904376749,-0.1904198217009434,-0.14671831155373227,0.30065940378099576,0.3434682543070826,0.5507593428472737,0.8027222237315499,0.9668939714426545,1.0,0.889193773116973,0.9475271387930468,0.8777832544817332,0.8357894410010205,0.7957361919140562,0.7144265438160033,0.474766841188091,0.2937509945392516
1.0,0.7665689313730293,0.5380222948433553,0.2516462215628785,-0.0038067780242542204,0.07013148779241862,-0.051109073987250064,-0.13376626103020928,-0.26667739655570555,-0.4010902500297404,-0.5486588804993597,-1.0,-0.9309881528029502,-0.9901891492830802,-0.979328635508002,-0.9941498778891976,-0.9349208903941836,-0.9210933290413778,-0.7727129591401161,-0.7783531486392868
0.6093744345447045,-0.12564145248727943,0.9312406360603058,0.9584548685248584,1.0,0.6318406519835269,-0.10324761332628851,-0.9529830707208153,-0.8464567214087708,-0.7411246136809421,-0.6370417550284808,-0.7498780426018543,-0.7670432749723153,-0.7629756157581986,-0.843127320628533,-0.8798375831445466,-0.8464132944420721,-0.8296794366074853,-0.8095437997148296,-1.0
1.0,0.4259861862541905,0.1575091935745898,-0.09476150858313104,-0.22287587812790755,-0.36163362559136714,-0.49501553184890534,-0.6340981927918437,-0.7013227916959992,-0.6861188100289961,-0.6728859701374975,-0.5799557920750649,-0.5922729667062142,-0.4825506692725384,-0.5036601995756433,-0.5282059360708113,-0.6052202765702921,-0.6782086436831405,-0.8653873608656483,-1.0
0.6927738499678635,0.9459186484253055,1.0,0.9786980075291525,0.9725461390138643,0.9593242126526493,0.9508768708107613,0.9497750436139936,0.9339821871269858,0.9173629602424023,0.8863281608667712,0.8210448994582686,0.681755578000184,0.23138371132127467,0.2451565512808742,-0.21090808924800297,-0.17913873840785965,-0.33394545955376,-0.5770819943072261,-1.0
1.0,0.43819896546761394,0.2164306092904733,-0.02665063790519895,-0.22393985828091534,-0.3783493197653255,-0.47452188857188815,-0.5414871191405424,-0.6891323304069557,-0.7014078783620187,-0.8074855444840462,-0.904420043853337,-0.9747716324785601,-1.0,-0.9795125337577569,-0.9368444222449861,-0.7818338822055351,-0.7564361967812667,-0.662888055468545,-0.5581649325691453
