1.0,0.9279279279280523,0.7837837837839567,0.6576576576577982,0.4774774774776289,0.15315315315316402,0.15315315315316402,0.027027027027005435,-0.13513513513502695,-0.2972972972972594,-0.38738738738734413,-0.36936936936940723,-0.33333333333333337,-0.2972972972972594,-0.2972972972972594,-0.2792792792793225,-0.24324324324324864,-0.20720720720717478,-0.18918918918923788,-0.17117117117110092,-0.18918918918923788,-0.24324324324324864,-0.33333333333333337,-0.423423423423418,-0.47747747747742886,-0.5315315315314396,-0.5675675675675135,-0.6036036036035874,-0.6396396396396613,-0.6756756756757352,-0.7297297297297459,-0.7837837837837567,-0.8738738738738414,-0.8558558558559045,-0.9459459459459892,-0.9819819819820631,-0.9639639639639261,-1.0,-0.9819819819820631,-0.9819819819820631,-0.8558558558559045,-0.5135135135135027,-0.4414414414413549,0.18918918918923788
0.8084929225645299,0.5846794338051624,0.024146544546211457,-0.21398834304746006,-0.5986677768526224,-0.8481265611990003,-0.9660283097418813,-1.0,-0.9417152373022476,-0.8454621149042467,-0.6845961698584513,-0.6592839300582849,-0.667943380516236,-0.3572023313905075,0.11174021648626176,0.4677768526228141,0.6892589508742715,0.6486261448792672,0.6942547876769358,0.6236469608659454,0.6492922564529557,0.7318900915903412,0.6975853455453791,0.7159034138218152,0.753871773522065,0.797502081598668,0.8034970857618651,0.7865112406328063,0.813488759367194,0.8084929225645299,0.7738551207327231,0.7442131557035805,0.7262281432139883,0.6632805995004163,0.5783513738551207,0.5537052456286431,0.45412156536219817,0.4854288093255621,0.5853455453788512,0.7472106577851794,0.7845129059117402,0.7915070774354704,0.8717735220649458,1.0
-0.09237307090136437,-0.4341310668754198,-0.2959069559382692,-0.5920375754864684,-0.49809885931559017,-0.5213598747483792,-0.46320733616640575,-0.38939834488928726,-0.1988369492283616,-0.1988369492283616,0.21807201968239687,0.6595839856855283,0.9700290762692905,0.8908521583538354,0.7951241333035115,1.0,0.8984567210914784,0.820621784835607,0.6179825542384252,0.5580407067770068,0.5101766942518449,0.4010288526056811,0.194363677029747,0.15231491836278188,-0.05211362111384488,-0.07940058152538687,-0.24670096175352352,-0.5571460523372856,-0.5768284500111835,-0.6747931111608148,-0.75397002907627,-0.7794676806083648,-0.777231044509059,-0.7870722433460088,-0.8470140908074263,-0.9015880116305086,-0.9074032654887055,-0.9190337732051008,-0.9167971371057935,-0.9355848803399694,-0.9431894430776119,-1.0,-0.9950794005815267,-0.9843435473048534
0.7415019375091971,0.7013783293275129,0.6634129592387308,0.6341786432530536,0.5667827537156032,0.4370922646784714,0.3933388924314516,0.24760877029479555,0.04954137440525841,-0.09182322067984494,-0.38563790650904994,-0.41953205474076616,-0.5089027321332221,-0.6726345219993133,-0.6471771226762153,-0.656398685436798,-0.7874625987148673,-0.892774807475352,-0.953107372345122,-0.994211997841762,-1.0,-0.9681659881296906,-0.9409918085054201,-0.9163682739000344,-0.9014568107127092,-0.8881640260950605,-0.8542698778633443,-0.8236621376367295,-0.7503801442095454,-0.4505812527591112,-0.26291264040810336,-0.2321086967184972,0.009074410163339541,0.04664737332613922,0.2580075538333253,0.5126305979300536,0.6976995143964291,0.8996419286800412,0.8730073085789962,0.8610388973365379,1.0,0.9694903615048804,0.835630548879188,0.5787511649580617
-1.0,-0.8755739954404503,-0.7089451449439781,-0.5210528021782114,-0.2323122967380853,0.06243989930094096,0.30398798526249826,0.505234838416907,0.35760050997806636,0.4296241072682676,0.45013127613367465,0.44909403260834324,0.4326277916437069,0.46942832755286146,0.4722591380074119,0.47100580208096976,0.45888301837865875,0.4361284885417003,0.387356433611012,0.3426685250613162,0.30212959061294575,0.310643631216708,0.322053309995354,0.3167806554082524,0.3185526130973604,0.30668914027638206,0.2924702602832969,0.2938100331701834,0.29376681468996146,0.2856201311680875,0.2672522770736767,0.22755610298963824,0.16648839043575037,0.10163906086242469,-0.029232980022257604,-0.02141475695007189,-0.07266323079748915,-0.023804738906356482,0.05595712726761959,0.23903060948861743,0.6190290968418095,0.9053083098332848,1.0,0.9987898825537798
-0.09284787948160234,-0.008682898554118856,0.0006850297578095965,-0.12790442371139754,-0.1584233776651025,-0.09109139292311585,-0.1541785351487599,-0.20701950578323214,-0.20489708452506072,-0.21880260311307986,-0.2916236083503372,-0.3745444112988926,-0.3919629030038848,-0.36905539080362193,-0.36246856620929735,-0.37132418594166716,-0.3397074278889083,-0.3282170783188082,-0.30018648032295936,-0.2984299937644729,-0.2945510859478149,-0.3072856134968428,-0.3481971129215935,-0.35895559309232405,-0.42716582111355406,-0.46822369441817857,-0.4846175689640536,-0.49039933721907214,-0.5628544077566449,-0.5964472131877012,-0.7494811045958472,-1.0,-0.888755851295848,-0.7324285475905397,-0.6604125986925887,-0.6166468086102972,-0.738429876665369,-0.9686759897069891,0.006100863313143412,0.19038557807436352,0.5337787002584962,0.8042849489594279,0.9279781961468541,1.0
0.7430806597379123,0.784928547220967,0.8108478309986447,0.831846616583823,0.8489465657478539,0.8589506608676005,0.8674261466335293,0.8752111104835067,0.9055199389968369,0.9018950519656577,0.9003826818798013,0.8868149147085405,0.8885067640081339,0.8896924423859018,0.8906898864663355,0.8912084133529146,0.8916754688206057,0.891984226728423,0.8922126638047898,0.8923600810551289,0.8924808164821512,0.892570054789878,0.8926084077044738,0.8926474807953004,0.8927041699615907,0.8927207693176684,0.8927377337042477,0.8927484269091732,0.8927655713398102,0.8927748580829193,0.8927793168210576,0.8927822956676459,0.8927850768187982,0.8927862620029372,0.8927879287872797,0.8927918168210576,0.8927922234735088,0.8927925178773162,-0.8519402394938995,0.7089711364663354,1.0,0.539786206507004,-0.3853790103931314,-1.0
0.5035162786343654,0.454206467768421,0.34103417206557474,0.27449596105765295,0.3421863725188101,0.3394669610225487,0.3662124432968379,0.37508664906252065,0.3756579907090676,0.3788518560412515,0.5021667141224515,0.5346732766724263,0.7343386158772756,0.5895139617519376,0.5418579524844078,0.5411402649983033,0.4387949090994192,0.438317490902141,0.39973242738289794,0.42886741893836855,0.3907511925703744,0.37642685243331164,-1.0,0.9361882213441817,-0.9520241517440975,0.8691000432952776,1.0,0.8610494619294093,0.934214580757394,0.7042113433627559,0.6222545528299899,0.5694421149938176,0.6255465541249476,0.6169967118991806,0.6875329102617609,0.5848255902394501,0.5381681026917182,0.4750506086691966,0.46775671954411235,0.4504074046626283,0.43051419968094096,0.41568693223703956,0.4106334762207511,0.4130626923421965
-0.8646184195338978,-0.9975446217773161,-1.0,-0.9673875405294803,-0.8286271917398558,-0.34239304939087734,-0.6040125497109159,-0.374978226881145,-0.1436983872152443,0.009915950514685079,0.07778512292630713,0.13207626362787406,0.14802572900599165,0.17902225580004405,0.2098508934848533,0.23906359849319525,0.2540267153545084,0.2429250480057923,0.21098414497224582,0.18172946768659326,0.18638839046809608,0.18645134888406223,0.1979097805899206,0.199441768711766,0.1956222914764798,0.1872278360143127,0.17921113104794295,0.17467812509837266,0.16527633498074512,0.15679793496395633,0.13644138046820076,0.10122663980440927,0.06962151498934954,-0.017324057460047615,-0.039149641661682444,-0.0182264614222305,0.021668188161719115,0.10099579227919953,0.23518116284194313,0.48437057323637744,0.7525314529753098,0.9397907681976057,0.9559920672395883,1.0
0.32218305205502396,0.24760204158399635,0.30396478995523113,0.5824439391949237,0.7497428907095405,0.7090771270939311,0.7673918321187148,0.8358729780474008,0.9102099939367347,1.0,0.9964214128018265,0.9379440447225802,0.8667789583952639,0.8338396898666203,0.7800795503667848,0.8121241720958849,0.8470153972780778,0.8414848534263548,0.7999244430112022,0.7751996587329117,0.7721090606981256,0.7650332178290093,0.7128997088737983,0.6650767708618417,0.5400702135074589,0.5521886110649104,0.5272198322049262,0.4426350438844586,0.462805262637801,0.4567053980954596,0.43523387490641796,0.4475149355183319,0.43596585865149895,0.46223594194718265,0.40294525859562413,0.3431665860806785,0.3020128333016818,0.353089032402887,-0.20466631504336386,-0.4922952610965685,-0.739868429988398,-0.9232954233529654,-0.9889047530551172,-1.0
