-1.0,-1.0,-0.9428571428571912,-0.9238095238096588,-0.9428571428571912,-0.9047619047619149,-0.8666666666666385,-0.8666666666666385,-0.847619047619106,-0.8095238095238296,-0.733333333333277,-0.695238095238212,-0.6190476190476593,-0.6190476190476593,-0.6380952380951918,-0.6571428571429356,-0.6761904761904681,-0.733333333333277,-0.7142857142857445,-0.695238095238212,-0.695238095238212,-0.6761904761904681,-0.48571428571429776,0.10476190476195724,-0.20000000000004226,-0.009523809523871996,0.04761904761893687,0.08571428571421325,0.08571428571421325,0.06666666666668086,0.21904761904757475,0.2571428571428511,0.2761904761903835,0.3904761904762126,0.5619047619046391,0.6761904761904682,0.6952380952380006,0.7714285714285534,0.7714285714285534,0.8666666666666385,0.9428571428571912,0.9428571428571912,0.980952380952256,1.0,0.980952380952256,0.8857142857141709
0.49913743530764787,0.5058941920644049,0.5103507763082233,0.5127947096032204,0.5208453133985049,0.5185451408855664,0.5176825761932144,0.5265957446808509,0.5215641173087979,0.46578493387004016,0.22297297297297303,0.22196664749856243,0.04729729729729715,-0.8806785508913167,-0.9190626797009774,-0.8167050028752154,-0.7294422081656122,-1.0,-0.9353076480736057,-0.8471822886716502,-0.9331512363427257,-0.8891604370327774,-0.0725991949396203,0.5777745830937322,0.5353651523864291,1.0,0.8435882691201839,0.6405980448533641,0.4216503737780335,0.4558654399079931,0.486198964922369,0.2790396779758484,-0.1608683151236341,-0.16705002875215635,-0.34516963772282927,-0.5089131684876367,-0.6282346175963196,-0.7561817136285223,-0.7939907993099482,-0.7597757331799887,-0.7449683726279469,-0.7906843013225994,-0.7888154111558365,-0.7929844738355376,-0.7715641173087981,-0.7829212190914318
0.8708935351841804,0.8807904729030029,0.8792987819912224,0.9283248680901421,0.9407515163469597,0.9920607525025891,1.0,0.9923566250801321,0.9761822575077665,0.9820010848661176,0.9140736722718081,0.8430568568469845,0.7068543813797523,0.690537008728241,0.34999260318556136,-0.0772967108831798,-0.08994526357315469,-0.0675329158242518,-0.7992997682331477,-0.38929434390255935,-0.7257261206173875,-0.9227279451649492,-1.0,-0.9783766457912126,-0.995438631096208,-0.6961388628630604,-0.5138073869520194,-0.6543715173332019,-0.5221657872676169,-0.37240495093446424,-0.43917352926672915,-0.3253858671532127,-0.3381577000838306,-0.31929582326544714,-0.21159820503969629,-0.12599240593717653,-0.07502835445534795,0.002687509246017905,0.06316879530548847,0.1295428768676956,0.1830958134030276,0.3102470536022486,0.29463977513684103,0.2810789486661076,0.23699393461216034,0.2972779722866019
0.8505029074336006,0.8323510922520823,0.8290114725758289,0.8201320132013199,0.8127416313059874,0.7942715700141443,0.7758407983655511,0.7678571428571428,0.7546322489391797,0.73494027974226,0.7236287914505737,0.7287993085022788,0.7503378909319502,0.7919181203834671,0.7962439101052963,0.901107967939651,0.8921892189218921,0.9195741002671693,0.9485698569856986,0.9757190004714758,1.0,0.9777227722772277,0.9319110482476818,0.8367515322960868,0.7627023416627374,0.6488881030960238,0.38329404369008313,0.26841505579129343,0.1698334119126197,0.03188354549740691,-0.06042747131856041,-0.1365707999371366,-0.28202105924878196,-0.3142778563570643,-0.4273927392739273,-0.5255382681125256,-0.6147257582901148,-0.7666980983812666,-0.7819031903190319,-1.0,-0.8600110011001101,-0.9847949080622348,-0.9399654251139399,-0.8493242181360993,-0.8480669495520979,-0.7527502750275027
0.1917275650394623,0.17820520315697164,0.17240572931891252,0.16930137386729038,0.16443145279158156,0.1462087109032446,0.14033908213972546,0.13932183572054968,0.08168956445483788,0.09958491669102609,0.059614147909967885,-0.013925752703887628,0.024378836597486186,0.04201110786319795,0.057930429698918484,0.07055831628178888,0.05135340543700684,0.04261327097339973,0.029710610932475845,0.024828997369190198,0.012785735165156353,-0.006302250803858378,0.4759427068108739,0.8702718503361591,1.0,0.9280912014030989,0.35504238526746557,0.44998538439052904,0.3481438175971938,0.2775796550716165,0.0624729611224788,-0.17824612686349028,-0.2765857936275943,-0.3236305173925752,-0.4382870505700087,-0.5002806197018415,-0.4877930429698918,-0.53642209880152,-0.5829055831628179,-0.6227243496053785,-0.6656591639871383,-0.7109792458345513,-0.7771996492253728,-0.8602981584332068,-0.928769365682549,-1.0
-0.43878044469346034,0.09462492537860978,0.333813578258245,0.5681997818887634,0.7737512798193749,1.0,0.42499341330745355,0.22855989888176298,0.07501492427804846,-0.0681247436192457,-0.15750366020003548,-0.3123159478000447,-0.575583547609281,-0.7526071629864564,-0.8627966929800867,-0.9332993159844853,-0.967450066200429,-0.9892611898735022,-1.0,-0.9290304722074926,-0.8747361154188639,-0.7277278078486697,-0.4617921806788129,-0.36874472647716994,-0.3199198257778133,-0.8594616587793109,-0.4611918745226734,-0.3103149272795792,-0.1961900569290339,-0.06325559368611333,-0.00509259722458455,0.04106427611415153,0.03699553438920522,0.03806274533345344,0.03792934396542247,0.03732903780928276,0.03919665696171726,0.040130466537934506,0.03306019403228988,0.03446090839661564,0.024189003058226355,0.013316791563697583,-0.007227019113080879,-0.13295780848232597,-0.34153084739884,-0.4729978955934194
0.7913708829703188,0.2900779374047018,-0.34629902030586246,-0.7055901702040815,-0.8892760460708613,-1.0,-0.6341261159237225,-0.08275314776395448,0.18711924475147668,0.43655362725898406,0.5849410692547978,0.7144869128247922,0.8030956391455493,0.8455936921639546,0.8877724628659391,0.9159915011777477,0.9359801508884866,0.9523246462593367,0.9700132807647479,0.9718448181514756,0.976610008180131,1.0,0.9978860357247348,0.9959299388170333,0.994466955709137,0.9881201356871008,0.9888250992164869,0.9892948383973248,0.9897521216260654,0.9902318531608802,0.9901849068350952,0.9912408641159096,0.9911012470832228,0.9910230426244846,0.9909654594674548,0.9906434652222229,0.9906867733063034,0.9907336270007989,0.9907319399288057,0.9907309071884738,0.9907334180876783,0.9907447269884908,0.9907567552599545,0.9907646151233982,0.9907684218752137,0.9907726829145231
0.22564266048398784,0.22881031734531243,0.22799014635560066,0.2310343428488626,0.23314708013331398,0.23284886248369796,0.24023677727865533,0.2433415447036662,0.23637327923489337,0.2869575423851616,0.30539342124329805,0.32004347196058536,0.18091291117229402,0.21733082162005513,0.3144124039994203,0.4765077524996377,0.4348732067816259,0.21743805245616588,0.7861759165338358,0.5730473844370381,-0.07065642660483995,-0.29479785538327774,-0.5061005651354875,-0.793218374148674,-1.0,-0.7784668888566872,-0.4308940733227068,-0.46375887552528616,-0.39263874800753507,-0.2928850891175191,-0.21443269091436024,-0.07920591218663964,0.03711925807853933,0.11348210404289238,0.14991740327488778,0.16858716128097373,0.16823069120417333,0.15533400956383137,0.16361976525141286,0.16427184466019407,0.16770902767714824,0.7057527894508044,1.0,0.9011447616287496,0.6583683524126938,0.6186059991305608
0.03390810696095081,0.02876697792869276,0.019699702886248005,0.003931451612902981,-0.023885823429541708,-0.028156833616298726,-0.032873514431239426,-0.0364707130730052,-0.05497665534804763,-0.06002758913412565,-0.055103989813242826,-0.07073960101867571,-0.0691107809847199,-0.06151315789473688,-0.06821943972835309,-0.07197580645161283,-0.07349851443123956,-0.0767190152801358,-0.07980687606112058,-0.09359613752122242,-0.09326719015280138,-0.11809741086587433,0.29021646859083194,0.8007746179966044,1.0,0.8039579796264857,0.5009019524617995,0.2652801358234296,-0.012781196943972728,-0.03004032258064515,-0.1403809422750424,-0.3808361629881155,-0.2899140492359932,-0.2882480899830221,-0.3881950339558574,-0.4553835950764007,-0.5665057300509337,-0.5351496179966044,-0.6658266129032259,-0.6493155772495756,-0.7728140916808149,-0.7660971986417657,-0.8705220713073005,-0.94553798811545,-1.0,-0.9866829371816639
-0.9997153262902949,-0.9999051087634316,-0.9999728882181234,-1.0,-0.9999954813696872,-0.9994080594290259,-0.9990556062646291,-0.4943020071755849,-0.29427128048945805,0.019186104308062113,0.3106829457854734,0.5217029813922804,0.6509809946409044,0.7334459978491321,0.7964808907124072,0.8281564892049922,0.8449206076654043,0.8720775758452097,0.8978337686280533,0.8825156118677306,0.8502977777376122,0.7872176985712089,0.8269816453236696,0.8803466693175965,0.9350672824053574,1.0,0.9042954099753282,0.7146484957479688,0.40715570296331793,0.23214915094936428,0.10314225551950695,0.009832539560608256,-0.05342828481830586,-0.04366804334270202,-0.061878123503203764,-0.07941040911678854,-0.07082501152250731,-0.09382483981455547,-0.08862841495485896,-0.09359890829891648,-0.10290728674324245,-0.08438090246084606,-0.07462066098524212,-0.03679972526727704,0.07282224612075594,0.21041453914489439
