0.8607038123167146,0.9545454545454497,1.0,0.9721407624633396,0.9633431085043866,0.8079178885630447,0.7683284457477966,0.4574780058650967,0.38856304985337076,0.05571847507331262,0.052785923753661645,-0.10850439882698226,-0.26979472140762617,-0.39149560117302173,-0.807917888563061,-0.879765395894438,-1.0,-0.9252199413489883,-0.8064516129032274,-0.7155425219941431,-0.6319648093841783,-0.5249266862170215,-0.3093841642228743,-0.28885630498534964,-0.1334310850439916,0.1348973607038091,0.35777126099705936,0.5293255131964736
0.5856234352968257,-0.05435814796696503,-0.05217116054214288,-0.3965065753503496,-0.5838393139765762,-0.7120082875312941,-1.0,-0.8617018215303156,-0.8531840810336395,-0.8016747719490088,-0.7622514460015538,-0.6483554430088345,-0.44997266265719005,-0.2755316393772841,-0.06235791775776245,0.0650053235878103,0.29740151362550704,0.6462835601853181,0.9220166326148882,1.0,0.980604874679865,0.9407211303271847,0.8625651060401138,0.797070587896751,0.747575609334983,0.6215360709044342,0.6218813847083533,0.6997496474921581
0.04231529237200471,0.13369144177884307,0.23560254242729028,0.43283326556380675,0.5721531448627133,0.7107311261868587,0.6690992359877588,0.6677153109194545,0.692340616774028,0.7001733473152567,0.6984898096032988,0.6325179589245331,0.3784892389125487,-0.10382919225858,-0.6602963311718422,-0.9316027136345154,-1.0,-0.20334710124767252,0.5925553391686464,0.9266091695736229,0.6223311290403122,0.6027421690528674,0.8240560418316321,0.9721502914089641,1.0,0.9763448684201141,0.9784421569256891,0.9550010343769841
1.0,0.737565111243029,0.47772213071578484,0.04749880855831368,0.04800046821568027,-0.11452053878247215,-0.35787563857093896,-0.46757188364840363,-0.5018519602351112,-0.5755959298679798,-0.632450691036178,-0.7829485882461141,-0.7852896666471576,-0.8595352959373928,-1.0,-0.9294332081971187,-0.9742481375885221,-0.9655527035275036,-0.9459879768902117,-0.9306037473976405,-0.917226156534535,-0.9158883974482246,-0.8605386152521258,-0.7459929934867855,-0.5336237385349867,-0.3234283420984425,0.05403710609265655,0.22421678385993649
-1.0,-0.5704631144625454,-0.5565767944796187,-0.213573308671836,-0.2345450665149036,-0.08637973963150025,0.22367219179056708,0.19214341609162688,0.28544070569822866,0.32701714448317576,0.44856512769438717,0.4762182542505513,0.5834957672334069,0.6950985274240591,0.8329942377463186,0.9697801806928934,1.0,0.7228996229636482,0.49872661307533606,0.4992957245500462,0.4491911503165682,0.411541580707121,0.36130895639183325,0.32633990182827066,0.26595148324678086,0.253334281852458,0.17763505726684214,0.054389983638045036
0.7245479006320006,0.9842426517853589,1.0,0.6847051327997453,0.2525100829962854,0.037368238419486666,-0.21258767513695231,-0.39587350888270745,-0.6053267800968195,-0.6242128436609384,-0.6749549180561009,-0.8001035320352008,-0.8156902230489615,-0.8667736118458852,-0.92491083161254,-0.9612039296664789,-1.0,-0.9426591805041215,-0.8546000648497365,-0.8690490411909598,-0.8421989749190801,-0.8457258904039457,-0.856420408325796,-0.8575581229983336,-0.8500492061595872,-0.832642171669767,-0.814666279843678,-0.76710980653162
-0.7061443894184107,-0.749413101726269,-1.0,-0.6593916166869902,-0.11428547727480098,0.10819666691552832,0.5011655011655014,0.5088304340973382,0.6092377373516165,0.6809098374934675,0.7156177156177157,0.7533218857062274,0.7811114152751166,0.7919551385743557,0.81108097122332,0.814840438327983,0.8119370546416811,0.8355921658412764,0.832473102223992,0.8512472106778157,0.8720818920107178,0.8978407120755876,0.9403495673958306,0.9447129383072443,0.9541232196036469,0.9535790425470141,0.9641705862346432,1.0
0.4041109558970266,0.3504290560766312,0.23777689084015163,-0.18928357613250857,-0.5047894631810019,-0.42716024745559755,-0.6367990421073636,-0.7958491319097983,-1.0,-0.9713630013969268,-0.9143883456395929,-0.49231690281380935,-0.43783675912991427,-0.4777489523049293,-0.3236878866493712,-0.20664538016363998,-0.09539014168828575,-0.04220714428257821,0.1194372380762323,0.4538016363999202,0.46198363600079806,0.419976052684095,0.5223508281780085,0.6350029934144883,0.7936539612851725,0.9670724406306126,0.9382358810616644,1.0
-1.0,-0.7661143164534264,-0.47474342611832454,-0.27942029596970686,-0.07065090130475604,-0.07575390002847904,0.08283143649730507,0.24358327971563276,0.3397112027592897,0.45520900355458993,0.5006486862784394,0.5686183509656462,0.6671553788222389,0.7610092081808304,0.8583226976910987,0.9393504699020114,1.0,0.5952619532313013,0.43675045091607156,0.3472001012583459,0.2630080057379729,0.23915111753351548,0.23993165061651567,0.20911957977786444,0.18617190713765863,0.11378273756157253,-0.0034765365426603356,-0.07727488476589284
0.17461161545181736,-0.06149580278801248,-0.22733315607551208,-0.34842557070687896,-0.4733923348653476,-0.6275306719337563,-0.7672351578227675,-0.8481406920651806,-0.8959243362327649,-0.947050556462947,-1.0,-0.9717400387434952,-0.8919740190678774,-0.8125878375811907,-0.7016750864131882,-0.5951684582367913,-0.40160291715729113,-0.04691001633304226,0.12538458616629278,0.32388802370190284,0.2820298552816498,0.19375546017396572,0.26767197174003843,0.3889239184107567,0.5215406236943059,0.6812321950848936,0.8478596118053707,1.0
-0.6067080534779752,-0.6427103417590101,-0.6593469923935843,-0.6752323240883954,-0.6801216178994427,-0.6832790219717355,-0.6907078839756764,-0.7006055469627306,-0.7015568786151662,-0.7047414030552789,-0.7063143843888382,-0.7077136258660508,-0.7090190054452613,-0.7094922134881454,-0.7101304320189843,-0.7108927262325995,-0.7113180498760514,-0.7115834904760896,-0.7117401953513993,-0.7119861855626417,0.6893870373116937,1.0,0.5095027226306759,0.10286670762972228,-0.11570650676949801,-0.36006525838506676,-0.6832684280780558,-1.0
-1.0,-0.9704016116174348,-0.9871479973283347,-0.9571994915217719,-0.9265669101329369,-0.8896860793312218,-0.878514640294745,-0.8764882683730851,-0.8847359575980868,-0.898681403917006,-0.9113448818219033,-0.826427724990843,-0.7832089069872665,-0.7961244694374421,-0.6406502488526922,-0.4855805485532071,1.0,0.246547303557193,0.04250964169521465,-0.18635942516105408,-0.3537801908947925,-0.45782431646306,-0.5662206709327129,-0.6108094714842824,-0.6650130351410165,-0.6984573287656475,-0.7224269062547131,-0.736113804322065
0.4330408999205233,0.3580577122944306,1.0,0.7364583970165679,0.8572476615516291,0.5740814330256161,0.3419789692486397,0.23280552668582266,0.4602463776976218,-0.003148499113529324,-1.0,0.03654398728373165,-0.5980314238552302,-0.898055878217277,-0.07554869474842563,-0.3604542397750199,0.2019318946016997,-0.26186495078559646,-0.7389955370789265,-0.6672831203765972,-0.3493165005807911,-0.4110762976095861,-0.7136852723604573,-0.928134743534878,-0.700021397566791,-0.6980039126979275,-0.4585605551140185,-0.32474506327566177
1.0,0.994719969828399,0.865359230624174,0.6594380539317366,0.5670375259287186,0.3075617574957583,0.11182349613426279,-0.07750330001885619,-0.22119554968885402,-0.47840844804827387,-0.6737695643975092,-0.7835187629643606,-0.8197246841410526,-0.79407882330756,-0.6786724495568552,-0.4870827833301906,-0.6213464076937592,-0.4904770884405063,-0.5527060154629458,-0.5221572694701099,-0.5892890816518954,-0.6873467848387693,-0.844993399962285,-1.0,-0.9302281727324139,-0.765415802376012,-0.7129926456722593,-0.48067131812181685
