-0.9068736141907177,-0.9689578713968895,-0.9778270509977852,-1.0,-0.9822616407982577,-0.9379157427937789,-0.827050997782705,-0.6940133037694163,-0.35698447893572205,-0.3924611973392559,-0.2594235033259671,-0.2062084257206418,-0.18847006651885023,0.03769401330376998,0.006651884700659583,0.03769401330376998,0.10864745011083765,0.24168514412417563,0.17960088691795462,0.1751662971174821,0.2815964523281327,0.27716186252770947,0.3170731707317158,0.4900221729490106,0.4323725055432128,0.5432372505542868,0.6762749445676248,0.7871396895786986,0.9024390243902451,0.866962305986662,0.9556541019955704,0.9645232815964169,0.9866962305986318,0.9955654101995275,1.0,1.0,0.9955654101995275,0.9822616407982085,0.9512195121950979,0.9512195121950979,0.9423503325942022,0.9423503325942022,0.937915742793779,0.9113082039911409,0.9201773835919873,0.9246119733924598,0.9113082039911409,0.8980044345897726,0.8980044345897726,0.8891352549888769,0.8847006651884535
-1.0,-0.9611411917653612,-0.9026624950593118,-0.8743755684767441,-0.8657085303655869,-0.8660894990737698,-0.8200875275607048,-0.6881771123524338,-0.6499849993571152,-0.4892162045040026,-0.43664252277478555,0.1433823354334236,-0.20768032915696366,-0.2603492530632264,-0.2688258068202921,0.12452438437837832,0.4714440142672782,0.7020538975479902,0.7814001552447489,0.7960484020743748,0.841117000252392,0.8945383373573155,1.0,0.892119186060355,0.8089346686286558,0.8289640984613627,0.6822149520693745,0.473767923387193,0.3017129305541668,0.18709849469739193,0.11976227552609409,-0.02452962269811554,-0.06310270440161714,-0.03786352748451105,0.038806425037263725,0.1699263301760554,0.2528251210766177,0.34807682234000503,0.42878504316851673,0.5138172588349028,0.5707530322728118,0.6662237905434041,0.7190831988037583,0.7381221099951905,0.7542275621336152,0.7731902795834109,0.7850955517141212,0.8132015181603023,0.8388788090918184,0.8357072445961973,0.8307927482606399
0.4138890128359587,0.379828358097958,0.35858878824386853,0.2249936786994482,0.16460666636919385,0.10606398643523285,0.026192494757038887,-0.15139886662799495,-0.13703092231493463,-0.15288623146371572,-0.15493879493701002,-0.17478024184552232,-0.19120074963187728,-0.19955974000862664,-0.20131483051477683,-0.19947049811848339,-0.20208826022935156,-0.20360537236178655,-0.19506789820475068,-0.1870063807951452,-0.1712105662397928,-0.145389912691684,0.06099683191289995,0.3540077045498493,0.30867282435708665,0.5065220948046347,0.9907485907218183,1.0,0.9483884402004967,0.8576591852215432,0.7931670459447,0.5031903975726206,-0.11347106331712087,-0.3774188270640906,-0.34826647628396745,-0.5507860723156782,-0.6725120104710485,-0.8474558624484998,-1.0,-0.967575446581292,-0.9265241771154045,-0.9690628114170124,-0.9637082980084183,-0.9229545015096752,-0.8422203382267636,-0.8397810598961819,-0.8189282048993797,-0.6759924441866345,-0.6865229872235359,-0.685422337245103,-0.4882572546219859
-0.1482018746413314,-0.17034368424408597,-0.1404928903908691,-0.17865841994516352,-0.21134986928521338,-0.24217305362494423,-0.27977427788050757,-0.32726200344321876,-0.39667155518714536,-0.4399222087610789,-0.5401868265000319,-0.6997003124402219,-0.7116623095071096,-0.7644264490212331,-0.7877000573869795,-0.859720716699611,-0.8882229165338263,-0.9091691640629982,-0.9288082637250525,-0.9404769495632213,-0.9548555761015112,-0.967640119875024,-1.0,-0.9973538226104699,-0.999234840272907,-0.9714978001657846,-0.9074156730217433,-0.8213352037237773,-0.7089300516482816,-0.50915641140088,-0.2864024740164509,-0.24593827711534788,0.056430529873110924,0.16578460753682323,0.19062041701205112,0.2894854300835301,0.36855193521647656,0.45775680673340546,0.5499904355034113,0.6473888924312949,0.7820570043996684,0.9462475291717145,0.9396161448702416,0.979978320474399,0.9946120002550531,1.0,0.9987566154434737,0.987853089332398,0.9720716699611043,0.9565771854874703,0.9516674105719569
0.4445713366575519,0.3571658356120315,0.20826765320894314,-0.015301592407913844,-0.4545439922792345,-0.7472896895608815,-0.9745536432362876,-1.0,-0.9338105195431881,-0.9538040855718193,-0.7073668972173075,-0.6556860221972012,-0.4867460189802155,0.02330706128357729,-0.3364645327328294,-0.06903168730899156,0.10144764355798608,0.21733955283898987,0.20725430271835288,0.2580505066752452,0.29340517934695165,0.3214894643718833,0.4407913784783659,0.511307704680714,0.5252694225510697,0.741772559112112,0.7680553321537718,0.8919253659321216,0.9618948045681195,0.9738137365288724,1.0,0.959433810519543,0.8733472736046324,0.7692456168570048,0.6455364323628758,0.5888531446035066,0.2267331510374777,0.4797169052597716,0.3187067717548655,0.29059031687308967,0.3513752613800867,0.4562168248351295,0.5671384912337138,0.5398262827730418,0.5217307382982144,0.6169535145568601,0.5999034904294676,0.6776258645649025,0.7444265723017531,0.7514074312369308,0.7691008525012062
-0.9536491435887087,-0.9020791558925002,-0.8158392246607681,-0.6890267609403319,-0.5902360616186794,-0.9926062306797001,-1.0,-0.926372969373485,-0.86069890070494,-0.7285430406689932,-0.6820057867118121,-0.6482678309057384,-0.6321133769286125,-0.6346608100557747,-0.6253409327612791,-0.6106155266359763,-0.601233516826184,-0.5965114456636398,-0.587377965915034,-0.5196535242416997,-0.4546629132414175,-0.3461795415334894,-0.291999988194822,-0.2731117035446444,-0.26845176489739664,0.23873595746905063,0.47726889694436947,0.6838595103056873,0.8345743526607396,0.9110221994817216,0.961359478074445,0.9745999170841584,0.9919224623488607,0.9955810112470724,1.0,0.9965469233298743,0.9936693801489409,0.988964333295588,0.985030102427005,0.982439797864288,0.9817165753862351,0.9817370791162829,0.9830654722933254,0.9844354942556159,0.9858657847577446,0.9888947448784557,0.9923102313768271,0.9914533618583712,0.9936790728213274,0.9950799746437207,0.9949719261996197
0.9942524602176397,0.9942530952186872,0.9942530049277014,0.9942538246874726,0.9942540948867604,0.9942548876631736,0.9942556194397589,0.9942562513034303,0.994255843521545,0.9942554719638403,0.9942554489243371,0.9942555793852841,0.9942556017126221,0.9942550457619008,0.994254782666941,0.9942549306856447,0.9942549544315389,0.9942547986329124,0.9942547515134326,0.994255322928858,0.9942558585347547,0.9942559768503998,0.9942559606823274,0.9942549961028206,0.9942550648171289,0.8935372845856966,1.0,0.9453386340230716,0.9388252105289951,0.8767378873468377,0.8174126098839469,0.7583163801148489,0.6645993027133781,0.5896487380386337,0.4722184876327238,0.3508617053332215,0.10579992068020627,-0.18210725610582934,-0.59067829779838,-0.7285688590027628,-0.7981300661764981,-0.8123733681434502,-0.8791244103345165,-0.9484161496332011,-0.938214865792006,-0.969396148476414,-0.9661240385650872,-0.9653541303506576,-0.9676638549939471,-0.9699735796372366,-1.0
-0.43750042423213975,-0.49497709146444935,-0.5460207025284236,-1.0,-0.7088240285083998,1.0,-0.8263193619548617,-0.2962752418123197,-0.4997284914305108,-0.5327337519090447,-0.43007296792805016,-0.3823247921262515,-0.2448006108942813,-0.13860512472424902,0.20410656711352448,0.21954861700322437,0.10342779568980154,-0.00865433565246898,-0.030918038350585375,-0.1466146275241812,0.007381639232988402,0.032869506193789366,0.03015442049889705,-0.046767351094518794,-0.15679110809434915,-0.18001187849991507,-0.19790938401493297,-0.22976243000169683,-0.26034956728321734,-0.2804836246394027,-0.2794111657899203,-0.2930307144069235,-0.3024775156965892,-0.3016918377736296,-0.2511827592058373,-0.22063295435262176,-0.23554047174613957,-0.24118954692007466,-0.24751739351773283,-0.25530459867639577,-0.27015102664177837,-0.2843899541829289,-0.2903784150687255,-0.30248090955370777,-0.3089485830646529,-0.30979331410147637,-0.3139528253860512,-0.3148866451722383,-0.3169475649075173,-0.3179171898863058,-0.31874274563040894
0.5180999689537409,0.4294070164545172,0.2777857808134119,0.1705606954362,-0.11524371313256754,-0.4688233467867122,-0.8326358273828003,-1.0,-0.9420676808444582,-0.760695436199938,-0.7175659733002173,-0.5616764979819933,-0.3802545793231916,-0.2513629307668427,-0.1739832350201801,-0.11952809686432797,0.05009872710338392,0.1631975162992858,0.23832474386836378,0.2980440856876745,0.41666563179136906,0.33031977646693567,0.3064389941012109,0.2932257063023904,0.4004470661285313,0.47862154610369445,0.6995839801303942,0.6169264203663458,0.865010866190624,0.9845886370692329,1.0,0.9123377832971125,0.9250294939459793,0.8005712511642347,0.6449798199316981,0.5239863396460727,0.5401055572803475,0.5693759701955914,0.6159453585842904,0.5341695125737349,0.553480285625582,0.5908475628686742,0.6456131636137845,0.6497361067991307,0.6413287798820242,0.6808568767463521,0.7230797888854392,0.7604594846321018,0.7953182241539891,0.8002235330642655,0.8207140639552932
1.0,0.9698120312273895,0.9177599821304983,0.8306921089609649,0.7154894928360758,0.6049482542422515,0.5299222730279693,0.4785361350069448,0.47237645755518054,0.49346364162428324,0.5066153853726447,0.5189347402761735,0.5297557952590026,0.5314760655383244,0.5277025694417479,0.5015655597139914,0.4893016974001183,0.5047286373243569,0.4625542691861506,0.4262066229617758,0.3658306854165545,0.3001274592644021,0.3013482962368239,0.35351133051302597,0.441911025834292,-0.149750965073014,-0.33065680735005565,-0.549863635007347,-0.7156089017904967,-0.33670549962250895,-0.1422039728798613,0.021610151783275633,0.17943107676361514,-0.15074983168681366,-0.3394801291052856,-0.5041710366849801,-0.6584071403735721,-0.7604136186783751,-0.8716207683480657,-0.8800722897526035,-0.9062425950341535,-0.5025340052901419,-0.6743335136047104,-0.796450506400679,-0.8403895388899311,-0.9128351146852309,-0.9704042370456754,-0.9401763136085127,-0.9777081716961368,-0.9882140287697224,-1.0
