-1.0,-0.9101123595504776,-0.7528089887639384,-0.550561797752638,-0.8202247191009554,-0.7528089887639384,-0.7303370786516825,-0.6629213483146656,-0.5730337078651433,-0.39325842696634816,-0.3483146067415871,-0.23595505617980894,0.011235955056252633,0.3707865168538429,0.6853932584269213,0.9101123595504776,1.0,0.9550561797752388,0.8426966292134608,0.5730337078651433,0.1460674157302866,0.1460674157302866,0.05617977528101381,-0.011235955056252633,-0.011235955056252633,-0.3483146067415871,-0.5280898876403821
-0.6402323790858828,-0.631133198012179,-0.40127388535031894,-0.4284314411702951,-0.5630993210611046,-0.8450339469447754,-1.0,-0.9843214110730033,-0.8871701546860781,-0.6823685868271855,-0.3987541121299082,-0.3199412052915235,-0.0849023587877088,0.2849443550080495,0.3578777909988098,0.6980471757541822,1.0,0.9104080632743055,0.9560439560439562,0.8762511373976343,0.6626303632673061,0.6482116609505142,0.5633792958633721,0.4931056204941555,0.4302512773850351,0.20529152376286142,0.04710576048155635
0.8311001013399391,1.0,0.969598018241189,0.9773067828466997,0.919361125306402,0.7185001688998987,0.7809498237377981,0.5376473543346645,0.34544793119277983,0.07546793933462093,-0.03410045646280291,0.05130226152633521,0.021679817761340203,-0.03799814643188126,-0.25072540341091176,-0.40481408018847487,-0.5382016924635998,-0.6302391449334361,-0.6857768962261699,-0.7753198271157962,-0.770010307224585,-0.8119148051588092,-0.8745809983283241,-0.8760794435831031,-0.9168146345266039,-0.9625475301637896,-1.0
-0.6242931196983976,-1.0,-0.9079877474081055,-0.8033694627709708,-0.45028275212064095,-0.40539585296889713,-0.40680961357210166,-0.4081055607917058,-0.3284637134778511,-0.27214891611687064,-0.2700282752120642,-0.22961828463713474,-0.18649858623939686,-0.09083411875589065,-0.0721017907634306,0.16140433553251654,0.7650801131008484,0.741517436380773,0.8367106503298773,0.8422478793590955,0.8651036757775683,0.9143496701225262,0.9231856738925546,0.9997643732327997,1.0,0.8844250706880303,0.6568096135721018
0.4445673209842411,0.7743986729333701,0.5833563726845448,0.34946087918164204,0.7691457008570632,0.837157865634504,0.9922587779928116,1.0,0.9458114459496816,0.7978988111694767,0.7760575062206243,0.6242742604368254,0.22670721592479937,0.047000276472214164,-0.16588332872546352,-0.45120265413325944,-0.6403096488802885,-0.9153995023500137,-0.8407520044235555,-1.0,-0.9228642521426593,-0.9380702239424933,-0.745092618191872,-0.6414155377384574,-0.7674868675698089,-0.7210395355266788,-0.9361349184406962
0.8906365065233399,1.0,0.8763478088831733,0.5603477649179498,0.1754322331036151,-0.16635891010210935,-0.3996218990778295,-0.4765830228289424,-0.4493135929479781,-0.34438179400094526,-0.18590255108209408,0.05738560798408443,0.025159099152570086,0.041481188379991485,-0.09282157813169789,-0.42564931139468687,-0.7530033743309043,-0.9695540827205681,-1.0,-0.9797210406568404,-0.9381409305239556,-0.8987151163429727,-0.8195667227223267,-0.7102691770809291,-0.7267231619788748,-0.8551565711522185,-0.8640925028302613
0.999992780865071,0.9999942922619134,0.9999888420487129,0.999986723918695,0.9999911377037622,0.9999995136722852,0.9999974715664699,0.9999928933192272,0.9999948506868603,0.9999985186233868,1.0,0.9999923836244147,0.9999894067535668,0.9999915701573361,0.9999961169563598,0.999997759744444,0.9999995295748934,0.9999940605381976,0.9999933488153554,0.9999938661369288,0.9999925741311675,0.9999970244922332,0.9232662752052565,0.7971894256445671,0.47540502165609055,-0.1845207545115024,-1.0
-0.09228830645161301,-0.26978908188585615,-0.10697890818858569,-1.0,1.0,0.02352279776674937,0.24162531017369715,-0.0391555521091812,-0.01919199751861045,-0.1298580955334988,-0.002012251861042369,-0.13537918734491328,-0.2598596464019852,-0.3139345533498761,-0.4160669975186104,-0.31645859181141445,-0.32665167493796543,-0.25294665012406947,-0.2096576457816378,-0.20168269230769242,-0.1975662996277917,-0.19002023883374708,-0.16084561104218376,-0.15671293424317623,-0.15898301799007453,-0.16291602047146414,-0.17048232009925568
0.49491460372289486,0.7935137209748608,0.4074074074074088,0.6733832277873739,1.0,0.8660525810784883,0.5862598349644998,0.7378622145461526,0.9719823450393399,0.8418729610439459,0.7186720399155642,0.5094991364421411,0.48762233736327154,0.3905200537324893,0.0873152945691813,-0.8019573978123191,-0.8330454807138726,-1.0,-0.9547111878718096,-0.8925350220686998,-0.7720207253885994,-0.6587986950681248,0.32028401458453204,0.36250239877183055,0.13797735559393676,0.2097486087123399,0.08578008059873277
-0.4099013870963699,-0.29018757753079305,-0.047878005688724135,0.17776636134674906,0.3558209179645895,0.44816870700565126,0.492024509128272,0.5614419787737917,0.6383775859260465,0.5932687608856368,0.5425213327151752,0.5405164960467126,0.5496635633465736,0.5441502625083015,0.7125565426591653,1.0,0.9216860676381771,0.8325961381833673,0.8478830177803951,0.7722004335459296,0.6079291290237696,0.061360532284135516,-0.4609620709962785,-0.7604094878895334,-0.9446539777212525,-0.996065508038142,-1.0
