-1.0,-0.1287878787879192,0.04545454545454741,0.49999999999993694,0.5909090909090315,0.6666666666666807,0.6287878787878141,0.492424242424214,0.5303030303029965,0.6666666666666807,0.7575757575756914,0.8106060606060035,0.848484848484786,0.8863636363635685,0.9545454545454106,1.0,1.0,0.9848484848484702,0.8863636363635685,0.8712121212121229,0.6742424242424034,0.6590909090908736,0.5606060606060561,0.3863636363635896
1.0,0.5428820693145795,0.301539732012041,0.11204347478622223,-0.35746823303764086,-0.6513625829137697,-0.8576147473294443,-1.0,-0.4717493806441302,-0.2376595007858494,0.005421028796718241,0.22812275233756885,0.3738711739790619,0.4815858174165535,0.5440675031300781,0.5904792349290071,0.6247569194704174,0.6369708836143746,0.677395508670982,0.6837355816617383,0.6964357068648603,0.7063786994858681,0.7117131516556114,0.7263779003170034
-0.6610941596115003,-0.423582162247339,-0.42959875084160615,-0.3474293408970446,0.020900482759608652,0.5045769048949249,0.6318993797183663,1.0,0.6827252281289842,0.2868909994699673,0.18833354821149761,0.08312919907745675,-0.24016216138782642,-0.27041700689042647,-0.4147578323090807,-0.5342873923818527,-0.6254530347959373,-0.7057945478247166,-0.805475095620783,-0.8727348260203132,-0.9079290042545877,-0.9202486856618963,-0.9532024009053534,-1.0
-0.067329231213905,0.2861089340603755,0.7874346189975931,0.9308086956038397,0.9856926078473878,1.0,0.9976098762138215,0.8400506928579765,0.3832591283274134,-0.10540445897046813,-0.32716347890854725,-0.36427154029581954,-0.36548327747113796,-0.5064116460171089,-0.5770036741205178,-0.6609359280072482,-0.7946716914850451,-0.9673164468308627,-0.9086194533842487,-1.0,-0.9305196573785344,-0.8298009527144581,-0.646706353838372,-0.295636078640631
-1.0,-0.6392702083028441,-0.2706278355041709,-0.062354261183472426,0.3131469827796478,0.6773501146397387,0.8748231621054685,1.0,0.7220352212303038,0.3528464803161131,0.15200741499585346,-0.11853261134689486,-0.1361237133518709,-0.26477389140933694,-0.3640958095516855,-0.40639055563686033,-0.46129567295965657,-0.5101322015708083,-0.5524328016000781,-0.5829650226840334,-0.6169569247280355,-0.6433386994487535,-0.6584516317869165,-0.68452119615591
-1.0,-0.6412625096227866,-0.16479288487052224,0.24817781272009576,0.4277758668697689,0.7579971500171985,0.9119289797389154,1.0,0.8039408382880451,0.5609224771919481,0.4150655987420766,0.2847689712217256,0.24267439765449716,0.21658231372741743,0.172374821876075,0.1035821335560907,-0.01198958282148288,0.00271894910978987,-0.0556123368221052,-0.13252420028499823,-0.136940035706681,-0.168802515846887,-0.19599161384370944,-0.22272615596285184
1.0,0.9588201493966677,0.7539743344186938,0.7038881440337101,0.46456617506224873,0.21040030645470242,-0.24966481516950734,-0.6650067036966099,-0.805592798314499,-0.8367171040030649,-0.6339781651024707,-0.749569048075081,-0.8229266424056694,-0.8834514460831261,-0.8173721509289406,-0.796303390155143,-0.9173529975100554,-0.9701206665389769,-1.0,-0.9492434399540317,-0.8407393219689712,-0.5294962650833173,-0.6769775904999038,-0.6730511396284233
1.0,0.988868911333149,0.8531005492883059,0.6494016266849298,0.0018196238001226828,-0.5247117898326781,-0.6974601020040598,-0.6332708240252181,-0.7175888206766157,-0.7337598189342911,-0.7971451849538601,-0.8410511458064396,-0.863560680666072,-0.8654777014920296,-0.8915430007869062,-0.8889148270738996,-0.923343902714285,-0.9533205428879301,-0.9800289717502245,-1.0,-0.6143788929823125,-0.0663582942843407,0.2919700017160429,0.8806190740480213
-0.6961957758749244,-0.03779108554206467,-0.2388098358854417,-0.2608487493230569,-0.5136526673521125,-0.7299919159256265,-0.8720518636538448,-1.0,1.0,0.8783464536029071,0.7222531806515922,0.5709789578607813,0.3630691227602012,0.3663655414367677,0.280151635259122,0.19067254789617838,0.0030845060473585484,-0.025233300107526002,-0.052530786195854384,-0.11630863897151733,-0.16661826686863768,-0.23559190336784108,-0.23474425285100964,-0.24956243966376523
1.0,0.1206680478573039,-0.0311783163645708,-0.2777620904415473,-0.061446062178960315,-0.7086174239419771,-0.8234064222191904,-1.0,-0.8189011602635895,-0.8589408827140712,-0.7458016986741205,-0.7025892565365957,-0.6426248544514845,-0.5828508155475954,-0.4930628484042805,-0.3651387906227097,-0.21424424230694794,-0.0387293892197329,0.07929578313826413,0.19681332034633403,0.35932002271667307,0.5249867538953068,0.665138473350741,0.8593660271521351
