0.3728813559322719,0.35593220338978915,0.35593220338978915,0.3728813559322719,0.35593220338978915,0.3050847457627166,0.2372881355931613,0.18644067796608899,0.1694915254237941,0.2372881355931613,0.35593220338978915,0.47457627118641676,0.5593220338982667,0.6101694915253393,0.6779661016948946,0.7627118644067445,0.91525423728815,0.8983050847456671,1.0,0.983050847457517,0.9491525423727394,0.91525423728815,0.7796610169490392,0.42372881355934444,0.1016949152542388,-0.2372881355931613,-0.3898305084745667,-0.6440677966101169,-0.8305084745762998,-0.983050847457517,-0.8983050847456671,-0.7966101694915222,-0.6949152542371893,-0.8813559322033723,-1.0
0.8229373713519126,0.8058253675544838,0.8190263623437337,0.8295164385601916,0.836491964215875,0.8343703757676026,0.8395886261428986,0.8435103502442507,0.4510914929660772,-0.1727948070372446,-0.651223717215833,-1.0,-0.4204206102674166,-0.04571380200436537,0.23196783757633166,0.4694678777579311,0.6811659735787234,0.8694837360958274,0.9803035157292208,0.9557723814187424,0.9587404622276892,0.9894809930319748,1.0,0.990791448927044,0.9721729030294783,0.9450465731524766,0.9245700300986968,0.9096439053085785,0.8945677692140372,0.8772307484599731,0.8540432868334005,0.8585650561524456,0.8462641291897355,0.8414101919823245,0.8416887844048249
-0.7445321128075508,-0.9887283533148888,-1.0,-0.9531372749940226,-0.7541528617458528,-0.5415741594653369,-0.5342532818708657,-0.343523357356742,-0.23135339458733262,0.029454292903416723,0.12297480388473314,0.2364882558549941,0.6503512427275107,0.7913037537999115,0.8600721840807914,1.0,0.8579089387573864,0.6477325773360201,0.4819596725529711,0.3024103107103415,0.3281415445571607,0.3248397490635424,0.12775671459962878,-0.07698876250982001,-0.04879826029534007,-0.25160820211542634,-0.4292675706755019,-0.4003370108503832,-0.5229247076772439,-0.6045359838781296,-0.6109004793296217,-0.6588448269973017,-0.7246644123373296,-0.787421297719484,-0.8354111873939725
-0.9209445141201401,-0.8780867534489469,-0.8351857457942309,-0.9425680058815897,-0.935994464386109,-0.9743545387709207,-0.9592613415214288,-1.0,-0.5865155905375601,0.151148207412533,0.6449855122605197,1.0,0.7543571335899317,0.35056004843662136,0.28811140422955495,0.27582926090905135,0.2736236647493835,0.2962418371318598,0.37732993123729597,0.468883795355274,0.5058599662673526,0.5669679539852095,0.5492799377243438,0.594646023439865,0.6120745577995934,0.6188210872291657,0.6178696535916619,0.6058037451887732,0.5738442243653505,0.5301647710072221,0.5055139903991697,0.4531851403364613,0.4128357047095963,0.2271331574622668,0.24763222765212123
-0.8444201038652477,-0.7685973832060902,-0.7027186973793915,-0.6994654154882375,-0.6554376672279532,-0.6529832649435716,-0.6109565302686001,-0.5930302386284991,-0.27121036254747777,0.26810421400818507,0.6412125967946727,1.0,0.47740413172249574,0.08605121330521426,-0.1429318772580882,-0.3580190401456076,-0.5355479627480151,-0.6752265581149492,-0.7783299819625409,-0.8592424267194168,-0.909932591127314,-0.9264006277689679,-0.933190559488194,-0.9584865972415221,-0.9699738974535032,-0.9635218275052178,-1.0,-0.9816573754679657,-0.9768074242399473,-0.9862457562926755,-0.9912482902559575,-0.9934171448500602,-0.994899377135477,-0.9948339845346499,-0.9942781474276186
0.3389544577761794,0.5157812142413445,0.6684212247033054,0.8035766829045021,0.8977343315787754,0.9916304312289539,0.9928727890934059,1.0,0.8538594827868049,0.5603230130447578,0.28789354954719326,0.00528329028672303,0.05988164906659699,0.32802170856900004,0.46141824958315625,0.5434073299114004,0.5412626279138197,0.5123156896720831,0.4182888155098572,0.31961944616994153,0.3305456566515188,0.3601072350998791,0.3517115114264231,0.29560924575800174,0.14578742603066663,-0.1396148690620197,-0.38052113643050967,-0.688665119168274,-0.8654984143590414,-0.9231699741720338,-1.0,-0.8210350802628568,-0.5757020956615555,-0.4568149867590806,-0.3816784908621309
0.5365392038271855,0.6540983112572802,0.7224802664336376,0.7850881535465892,0.8256271622263451,0.8571262532123993,0.8847683126491406,1.0,0.9888748746249509,0.9792558282358241,0.971948130961144,0.967407509445279,0.9623428596846932,0.9451761994751107,0.9477740135369179,0.9492137423967835,0.9508675594661569,0.950548550815099,0.9513705806640465,0.9518462238254921,0.9522692345772548,0.9525879562467983,0.9527332836855313,0.9529397324471343,0.9529198274093174,0.953043487743737,0.9531345010611141,0.9531958232710438,0.9532454021974173,0.9532747604063083,0.9533032691499177,-0.3506182299267192,-0.3891311491170295,-0.5284319760542625,-1.0
-0.4034335343136546,-0.3938992592164178,-0.34700192304911726,-0.2968676951846658,-0.31259910450494743,0.002549606473783328,-1.0,-0.3885378561135129,-0.488125003012295,-0.4995647836208268,-0.4655282601466144,-0.4746229811599022,-0.4778296053170622,-0.04142508060901373,-0.13688350370873759,-0.17484324016907415,-0.14024763474597923,-0.18912874789741807,1.0,-0.3096976619771259,-0.22747405811560473,0.2632553028440885,-0.10373379987758025,-0.5154272880187775,-0.4213771730696009,-0.44550155916388334,-0.8283522023491081,-0.6279598810504957,-0.5866167348650251,-0.5736354303726088,-0.5399594183619862,-0.532979569410506,-0.5249027631179422,-0.5219531238703894,-0.5207308550580048
0.1930876223481477,0.30905660629821186,0.40315646513370496,0.43004328598858654,0.457347579129062,0.49088425179466255,0.5169685089415339,0.5456871232546783,0.9291233751028629,-0.4657157575717029,-0.7881595761050639,-1.0,-0.6095028467060499,-0.15012276628911303,0.05481330826715558,0.3267055147821316,0.4136548226746326,0.560872677643155,0.6629446514708539,0.7796228030855485,0.8179713790634973,0.8497501187521326,0.8981073251667546,0.9131470318657131,0.9342882565848893,0.9578781168253372,0.9748044771226525,0.9878772470914092,0.9939252430237306,0.9974175592589867,0.9988760361541704,0.9953971004408884,0.9999598584340774,1.0,0.9974978423908318
-0.1237980052354285,-0.3398190794923621,-0.502925875608867,-0.5527088372709499,-0.5482487822658139,-0.5572682991484144,-0.5639616952185293,-0.5812054740051028,-1.0,-0.610894993207197,-0.8453891779051658,-0.92478213327148,-0.6084893468968486,-0.5670433082607109,-0.44615129725968383,-0.3558434673117068,-0.21293614765234103,-0.082352629311773,-0.00085489910202452,0.05381888067861773,0.07566188409158703,0.09969183869578191,0.16452500082839072,0.20328042678683866,0.3234235726829915,0.5340137181483815,0.7534046853772494,0.8674575035620795,0.9552006362039829,1.0,0.9856854103847046,0.8895921004672123,0.6365022035190033,0.3963020643493822,0.2631962623016004
-0.5027203772964047,-0.5027203132993814,-0.5027203483907725,-0.5027203973884935,-0.502720526545277,-0.5027207636179712,-0.5027207392784057,-0.5027207382098506,-0.5027208851623179,1.0,0.7867541044602577,0.21523417515464405,-1.0,-0.9141086461094833,-0.8198920980419515,-0.7283149620947863,-0.6723989581879912,-0.6299590716710851,-0.6004674201199944,-0.5703618436351797,-0.5524417468954932,-0.5379784661178549,-0.528237058741454,-0.5211757592670108,-0.5161818054974188,-0.5123598902376634,-0.5096605971815265,-0.5073202409190269,-0.5062464536533184,-0.5053173108227523,-0.5045731593879355,-0.5040184177480116,-0.3630877633598436,-0.3583903074275615,-0.4877587088972606
1.0,0.8515457442518581,0.703162860742057,0.620999139964528,0.5500051744872796,0.506889205305812,0.5244325014898954,0.4638017850196807,0.2745939811791407,-0.6474925148365042,-1.0,-0.6821080504316237,-0.3524539559847407,-0.17026204317306715,-0.022143236945125544,0.016997298560778695,-0.23247722333443965,-0.5665563965584308,-0.6169451968267904,-0.41424803993990467,-0.21098704237012933,-0.007640398114345581,0.1269390945004123,-0.3904097123341935,-0.43059228251986836,0.03132170679570745,0.26242501454209344,-0.0591997030914887,-0.14483925187619795,0.04685944308242407,0.16944839965598568,0.32983181132035044,0.4463512727454402,0.5094586058860682,0.49530549102315646
-0.1526922897305376,-0.22958016158408445,0.22467659832811848,0.24615887544949344,0.30191939476019236,0.30191939476019236,0.990006071078317,1.0,0.8478494372577408,0.6179890720590295,0.4589268201559802,0.12025405127726141,0.20571615373838315,0.3187316116377903,0.08719002475131932,-0.047074207257273626,0.07348806799607721,-0.23755662448045578,-0.3215710082660066,-0.6619249988324849,-0.8126773455377574,-0.5870732732452248,-0.775513006117779,-0.43519357399710457,-0.02990706580114888,-0.5825993555316864,-1.0,-0.2638210432914585,-0.001942745061411233,0.25045533087376826,0.42352776350814936,0.08504179703918191,-0.01784897025171639,0.08093214402465776,0.1553729043104657
1.0,0.8702815432742443,0.8723670490093871,0.5420229405630881,0.19874869655891492,0.16996871741397235,-0.5762252346193963,-0.14619395203336694,-0.5215849843587084,-0.6984358706986463,-0.8840458811261757,-0.8961418143899897,-0.9182481751824838,-0.99582898852972,-0.9662148070907204,-0.99791449426486,-0.6880083420229407,-0.5090719499478628,-0.24629822732012574,-0.3063607924921794,-0.36433785192909296,-0.15662148070907256,-0.18039624608967797,-0.21751824817518328,-0.28133472367049106,-0.28800834202293957,-0.2909280500521366,-0.26548488008341986,-0.2988529718456737,-0.4139728884254439,-0.5011470281543287,-0.7267987486965604,-0.7534932221063628,-0.8911366006256527,-1.0
-0.8733835166956189,-1.0,-0.9945956379077401,-0.8498359390079138,-0.7649102489866819,-0.5120633082416519,-0.5610885929357265,-0.550665894614939,-0.18587145338737676,0.015634047481180913,0.16618413433700097,0.2592163674966226,0.39586952325805824,0.5533680756610697,0.6070256707199382,0.7969503956765107,0.9594672843080492,1.0,0.9907353792704117,0.9783825516309597,0.9814707585408227,0.968345879173905,0.9451843273499323,0.8787878787878787,0.8656629994209613,0.7193591970662034,0.5846361706234315,0.48504149778035166,0.34645821270025134,-0.01833622852731165,-0.05230650453580421,-0.3287010229685393,-0.23528276394518455,-0.5027986875120636,-0.42404941131055784
