-0.2629933607278957,1.0,-0.0989389666698961,-0.09681949135783818,-0.18772429780775246,-0.05753212151400233,-0.07025433839878381,0.7020965741338903,0.9385807104738457,-0.011813520279909118,0.6741442969772233,0.37665090387557876,-0.5804557964037318,-0.374240265893954,0.3202457863772916,0.4996345757201721,0.25235744384201153,0.14192322707448723,0.22059039697707816,0.01870052694065727,0.1269922803792085,-0.8193381989354194,-1.0,-0.9907237325827889,-0.990877255212698,0.3525956982566931,0.13406318745612644,0.20561372065630046,-0.278950328946699,-0.1778946685471935,0.2910092951780454,-0.3001317431941075,-0.8679476021967099,0.20021412831000185,-0.38781970581447,-0.11446843997380352,0.06394375173174383,-0.12902417207132766,0.25670698677676174,0.17340960280469275,0.2057886841636103,-0.3005493284685785,-0.2844433951915897
1.0,0.6842128847488291,0.10327546231251583,-0.3091665522508732,-0.5232539316314435,-0.4638288728397274,-0.4764007103486716,-0.4482121512971954,-0.44355004067946124,-0.5181531445670755,-0.5230647121920106,-0.5119433797722961,-0.5075156913427792,-0.47388110498420577,-0.45583090190306985,-0.48707692082152243,-0.4904141624748316,-0.5677660381807641,-0.5879792257034218,-0.63488616500332,-0.6847947987362788,-0.6787986481017748,-0.6989989090251421,-0.7461109052354307,-0.766640400605682,-0.7834325143568083,-0.7761804730864998,-0.7746221880371363,-0.8458334164256247,-0.9205507671429349,-1.0,-0.9760685521957929,-0.9100987578257176,-0.9563898495018865,-0.9246727833416059,-0.8834899765876898,-0.7717453261096375,-0.670856772626621,-0.5978297933709567,-0.4747901781471656,-0.38653390014736744,-0.39489457638540126,-0.43523878600202726
0.9515554075681565,0.9161447762278228,0.9300987241716299,0.9739906247439192,1.0,0.9654085281771001,0.9370665269714504,0.772882345585286,0.5484405896843756,0.7210590619835391,0.5591122855889095,0.3581743567854325,0.13027546741898255,0.0924835788675138,0.08214161406840992,-0.07277979475492025,-0.12808932313700205,-0.13950100211606964,-0.19004991031696417,-0.1422507495782377,-0.12067925757779197,-0.1495281300485931,-0.23105315273129545,-0.2289175889768602,-0.2435278428461386,-0.2563454973695949,-0.32049339264605303,-0.39908973117592694,-0.4705832365839232,-0.6177322887460568,-0.7613489895772427,-0.7495117029094317,-0.8747862322034796,-0.858432132755852,-0.8579463151019492,-0.9039783806433964,-0.9274626781787189,-0.9363800045889281,-0.9348460066905034,-0.9753513699956332,-0.9667415910053181,-1.0,-0.9597620250458567
0.4461468284699708,0.43890333770411627,0.4233889300240734,0.4329570339000559,0.4331077701172996,0.421387957428877,0.3893301007256207,0.31018342215750594,0.17628187521223238,0.10789710260735963,0.01676788101199511,-0.1492809640217958,-0.16616417883648182,-0.3136154714928965,-0.42856079284525206,-0.6546019402459187,-0.6003090698450262,-0.6947523849496449,-0.742395731091912,-0.8149462494749644,-0.8160892127359228,-0.8504950964608959,-1.0,-0.9666971862588534,-0.9321529357981069,-0.8157933820057288,-0.8845056357233955,-0.4641820742275623,-0.45199860349144316,-0.36035502218183413,-0.3225657113248225,-0.3298403726091228,-0.23482472248498187,-0.14027844533883338,0.39895749517868717,0.5609015091325704,0.749621815503682,1.0,0.9655103193180703,0.8400222384999925,0.7048764768176272,0.433690784685856,0.4136754427295444
-0.39536024176579987,-0.14760765414066868,-0.052878794953906794,-0.22750879634548504,-0.2179501141139717,-0.2109896396205958,-0.3005233610699043,-0.3158566881699043,-0.485223277134581,-0.6644079831763667,-0.6124753875951481,-0.6974684644768709,-0.6211355585991796,-0.5908281134158823,-0.5503322129161772,-0.5835280956105273,-0.5890585288455168,-0.6045777121944168,-0.5830520517799342,-0.5724222672270337,-0.6146288821479976,-0.6374728721797003,-0.6835138815521449,-0.7285666245589226,-0.7249651091807656,-0.7496093131417141,-0.7605178872883985,-0.7608576649262633,-0.7753210067285323,-0.8708504470327392,-0.9160915801296824,-0.8976267865720623,-1.0,-0.9164267911945656,-0.6327816189530615,-0.020694363772173374,-0.03630725090005793,0.25901833158929377,0.6230630631390728,0.9322251947899822,1.0,0.9319399178158467,0.8854417210787124
-0.5006274749178852,-0.5430853902086714,-0.570720676311259,-0.5940206329859113,-0.5415129376958965,-0.5711956201578665,-0.6469551268346869,-0.7283540859014141,-0.7847099276097029,-0.827139070986782,-0.8121006323475687,-0.7743406906441966,-0.7896289954591438,-0.7775590282876546,-0.81031902051021,-0.8556684278894242,-0.8634217266120094,-0.8824294347463225,-0.9249660663580107,-0.9887654658409206,-1.0,-0.9906920806120108,-0.9719270366970479,-0.947064107456911,-0.9466236993706154,-0.936910206556959,-0.9373227604572155,-0.8976268252546737,-0.8779410920423247,-0.8355257815862005,-0.7992007013153375,-0.754862754171825,-0.7174490230270295,-0.7521961236448668,0.01382898921055764,0.28630520399263615,0.6172155812363995,0.8713464855980781,0.9841272317053606,1.0,0.9830924226295754,0.9430259911867369,0.9447320823803491
0.48249907560281446,0.5479510362458919,0.5966794921432554,0.6373160988518918,0.6508588379789915,0.6755561874249458,0.6923545834294367,0.7044009981423369,0.7113206865270703,0.7155895837346007,0.7186651938456241,0.7228151373488416,0.7260481748823584,0.7277193604958059,0.7298179753579883,0.7309666164055952,0.7308754985625725,0.7320111397949365,0.7329165894240643,0.7316768227222346,0.7332142372061763,0.733643074346104,0.7328999181118601,0.7326731483361519,0.7327812686548212,0.7330928408768993,0.7334396771132181,0.7336429583334214,0.7333076456718417,0.733268631958814,0.7328243798148497,0.7330018050806324,0.7339295929549303,0.7331556931777303,-0.9508315804367148,0.1523591019620918,0.9399754539084098,1.0,0.6500691241136813,0.06323829248159418,-0.4902582825320375,-0.8889842114269498,-1.0
0.2674489847711756,0.4324077167356828,0.27328380036767896,0.2812166608196769,0.1778890099740682,0.17976794499433613,0.4935259912124548,0.6632175581744548,0.6437640214519669,0.5172235212354119,0.42453734538101773,0.39324134078377315,0.3037711442917732,0.28158575444722,0.4847307103538312,0.1945976741324429,0.22975370572792198,0.32811115756377696,0.29398705625663846,1.0,0.8245010472150078,0.5647356738336688,0.481602672289281,0.39190038865694343,0.33940515782740266,0.465987108609206,0.3109752611711307,-1.0,0.45611536468795233,0.573045991608127,0.6599334296278092,0.6579238209920117,0.5552777641713231,0.4841756801072219,0.4124032197233345,0.3682166047333961,0.340842907138867,0.3129777065105195,0.28938130280937524,0.2877144848098159,0.2871935471186122,0.2636472751672465,0.24198391478961345
-0.5451543848708297,-0.5166747854189464,-0.45386627109040234,-0.3752508565182515,-0.5087390486678777,-0.5010330925729245,-0.5223394648447441,-0.5460407230096973,-0.7779943876701408,-0.6827255975363486,-0.6318249578296453,-0.683578389231439,-0.6902971088457021,-0.6716200938311591,-0.6842988002125352,-0.7068633012440477,-0.7332326913863318,-0.7162941924377513,-0.7277096766214375,-0.7052609178694327,-0.7184440844712839,-0.734424735257394,-0.7725592445634478,-0.7837110291098719,-0.7775799607272091,-0.7778100970674854,-0.7923594100984364,-0.7863383640500254,-0.8190894568870849,-0.8834296677560366,-0.921990118177983,-0.9847949985755559,-0.9850593221719235,-1.0,-0.7813454999968643,-0.5182136156100459,0.4942156569560432,0.5686454138406889,0.9970343045495442,0.8330535822806009,1.0,0.9253520245672442,0.7213641675871318
0.4835980616841835,0.516414594566698,0.5478643360524709,0.6433764828835657,0.7606206930173898,0.7948542050010099,0.786275144911843,0.7409496310073136,0.7317588198314442,0.7241647107100566,0.7638717545380036,0.8269798818269911,0.8974135927807367,0.9783313779705936,0.9799241774205523,1.0,0.9353290516170185,0.8711370922485511,0.8811416167221522,0.8810254004676614,0.8671612448001678,0.905842298876973,0.8835353902353478,0.8874537120330181,0.885946571711651,0.9006755182488135,0.9100197581983811,0.8150611298507595,0.6944461095887184,0.6213587905790758,0.6408329003038775,0.6773955830663725,0.8083363244088431,0.7486771066733726,0.06759485075319316,-0.2834616328718791,-0.590962401615425,-0.832216703100007,-0.9574153863704655,-1.0,-0.9953519521368838,-0.9431735882798722,-0.9514843835898303
