0.5407407407407177,0.5555555555554641,0.5703703703703753,0.25925925925921667,0.25925925925921667,0.15555555555549705,0.11111111111109273,-0.022222222222284316,-0.08148148148143519,-0.08148148148143519,-0.08148148148143519,-0.05185185185177754,-0.05185185185177754,-0.11111111111109284,-0.17037037037040814,-0.24444444444447,-0.3333333333332785,-0.43703703703699803,-0.5703703703703753,-0.7629629629629032,-0.8518518518518763,-0.9407407407406847,-0.525925925925971,-0.08148148148143519,0.24444444444447,0.25925925925921667,-0.15555555555549705,-0.5555555555554641,-0.9703703703703423,-1.0,-0.8074074074073075,-0.1851851851851547,1.0
1.0,0.9697703086870111,0.9248786132984477,0.9135978263604114,0.9064328662356287,0.855613977710131,0.8259226647211253,0.7651161035497749,0.700439759490805,0.624936476389343,0.555334725401897,0.4196734509044253,0.40705426551611357,0.3376789353191276,0.23481345442652657,0.22127349115701023,0.19062114770182892,0.07006465571460918,0.14468288510402783,0.12702206344813716,0.059397720697376144,-0.16329970565297236,-0.4141236257515911,-0.6953382475030818,-0.8800976125185538,-0.8734559359983899,-0.9445017484716597,-0.9678985634858739,-0.9983395808699591,-1.0,-0.747918186621047,-0.4809932325341517,-0.10206546076630851
-1.0,-0.8917789824439251,-0.8363505246928931,-0.7079126672303178,-0.14487491918237427,-0.05080320286467377,-0.0932013726562888,0.247152732879097,0.37345203163077545,0.417342219127667,0.40717163177003024,0.5065897448649725,0.5760183020838516,0.6071020042771176,0.6490774357189042,0.6689461381608395,0.6661610384443231,0.7198488088725321,0.7866912020689312,0.8571144377579949,0.9500174068732283,1.0,0.948028049932859,0.6850847963395832,0.1533794201024521,-0.33846421644203506,-0.18846670313821057,-0.023076540508280563,0.15922315611478588,0.31633262048042976,0.26973193415228525,-0.021286119261948566,-0.6953797185059929
0.9295703408019029,1.0,0.9715656655411409,0.8840754056677285,0.819879427485612,0.6348101871471341,0.4173148692430726,0.3634536780085029,0.24810323850665061,-0.07009063444108754,-0.20462331342018558,-0.2532925045453923,-0.3606348511982064,-0.4879359133846427,-0.5922953889898976,-0.6919522631269566,-0.7613703161952673,-0.8688466323085126,-0.9625705731979056,-0.9915243810747632,-1.0,-0.9929460977977062,-0.9475331847821629,-0.8767754371095405,-0.9255785976951784,-0.9079711828956543,-0.9069869174720783,-0.9004798293939932,-0.8570901286380227,-0.8019986056239833,-0.7392243441648099,-0.693538024087162,-0.5912017607414799
-1.0,-0.9128385327983167,-0.7221957047167159,-0.5351655509742823,-0.4132257037289292,-0.37247086892761594,-0.31893697575639934,-0.28129056055857604,-0.17643320593418022,-0.19743230725553484,-0.06895096364461506,0.04875452534087277,0.05096495705890991,0.08964751212456346,0.12867544714615997,0.30468107269488254,0.25998890639581496,0.4672859559530034,0.5984612632202813,0.6591099834839307,0.7398598171834818,0.8205405748918444,0.8741435440542495,0.8646801332614023,1.0,0.9376934559478227,0.9827310022028333,0.861848017622667,0.7116768127785058,0.650268256611781,0.5405755826041787,0.5282109801814074,0.17302223348928392
-1.0,-0.6823854434600363,-0.6834651170175606,-0.5574608618335398,-0.5055730208631037,-0.533517512940205,-0.5409482074243435,-0.4377441173668667,-0.34540027309389976,-0.2814454923628972,-0.2900828808230922,-0.2333047537391636,-0.1997713632466418,-0.16490425835953115,-0.13200596995967107,-0.0642405766727,-0.1158108665968054,-0.0822774761042836,-0.10114000825632719,-0.13867454193261552,-0.13473690895811496,0.125527928614525,0.4878536724778506,0.7395446317995618,0.8951446445016036,0.986789876472643,1.0,0.9841859578927312,0.9340764027817474,0.8891746848305868,0.5409482074243435,0.06576482169508768,-0.5608269029246451
-0.27390473723407693,-0.16050901790629135,-0.2048052326522679,-0.2376388304245055,-0.2799274681863809,-0.3773920927371044,-0.46125700223423893,-0.5822944662111837,-0.5469999676197257,-0.6087815302917464,-0.6505520836706277,-0.669656445293527,-0.6983453680018129,-0.7059223521030988,-0.8186057054042677,-0.8347958423728263,-0.8998801929864324,-0.8981316581938283,-0.9147751189975067,-1.0,-0.9592008548392316,-0.4514133989573552,-0.567658582391607,-0.6513292102451184,-0.8285788297768996,-0.9150341611890033,-0.8825891267040116,-0.40025256613670945,0.2777256095586569,0.5929799566104328,0.8857623935498495,1.0,0.9979276624680247
-1.0,0.02730314609856066,0.8458708693844417,0.8894371077276417,1.0,0.9625160868790466,0.876741837765062,0.7610865820579327,0.7562516086879045,0.4880630407666262,0.42727938701566126,0.41782327202169967,0.3686023719484426,0.2923198764527688,0.28677609044290864,0.22046053022353318,0.21960916308630485,0.15037519551745304,0.0029104876551764303,-0.10642089215356298,-0.19337913556536723,-0.1973785811867662,-0.15401825489536114,0.012374522343437278,0.22575880571009943,0.3505613083334982,0.41543152434316033,0.49186449403053034,0.4144494822499851,0.4065139485615854,0.4593937474013501,0.4595561011344962,0.50653176787376
-1.0,-0.7038274577013061,-0.7277409769464798,-0.6661477903575315,-0.6647976844759401,-0.525280578511123,-0.3022048646965807,-0.10677857955298553,-0.11873842160909198,-0.049691910769714576,0.005915189924141195,0.09653873540082425,0.08821616489786366,0.1162046612559684,0.1453028336811346,0.2518317361190312,0.3352423871598149,0.40028173442369286,0.4828909527493763,0.5829467447960814,0.550519544169731,0.5500263548065925,0.6494040114789823,0.8001350105881591,1.0,0.9735527204017027,0.9602982562673581,0.7718382708780926,0.5860908269860889,0.4679103258440471,0.5496564627842389,0.3171793267348706,0.23882386666625544
1.0,0.7451185073121533,0.7339132627332325,0.613857791225416,0.45292566817952595,0.10792738275340397,-0.10832072617246591,-0.3359051941502773,-0.534745335350479,-0.6792233988905698,-0.7896621280887545,-0.8758951084215834,-0.9356530509329299,-0.9945537065052948,-0.9952597075138679,-0.9901159858799797,-1.0,-0.9709531013615734,-0.8449823499747857,-0.4845688350983359,0.24732223903176997,-0.2803328290468986,-0.2927887039838628,-0.22793746848209795,-0.15476550680786694,0.024740292486132187,0.145153807362582,0.2864901664145234,0.415692385274836,0.5157236510337873,0.5957286938981341,0.649389813414019,0.6693242561775088
-0.30696183206106864,-0.31272281316481043,-0.31634238518333113,-0.3191770742084845,-0.3206312101113753,-0.32161977224377414,-0.32298746089350516,-0.3235709673382555,-0.3238454761606807,-0.32403208609685896,-0.3242308597171818,-0.32441376548617196,-0.32454331122512825,-0.32460227756225746,-0.32500437992741826,-0.3251516456013014,-0.3256171693154799,-0.32563864347390803,-0.3258041096233263,-0.32589151295207097,-0.32596988612188715,0.04332874483794269,-0.23249655862845697,-0.030934801651858246,-0.056208234263546486,-0.4735026905268427,-0.899136528594669,-1.0,-0.7711625578776122,-0.6317907646101864,-0.06344137154298579,0.5211613064697784,1.0
0.8521002734511463,0.8587703130834929,0.8653931311963186,0.8660638695144134,0.8535361931263776,0.9168576006167706,0.9430113355739462,0.9481322202546589,0.9697987062267355,0.9793381759483455,0.9795670557623504,0.9858202932070879,0.995819931817908,0.9977232481659499,0.9962776914459182,1.0,0.9768289304084903,0.9649801838266296,0.9699902424921398,-1.0,0.45767530386806876,0.28165468059219645,0.40585209545492873,0.548408080662065,0.6328165468059219,0.72181465553588,0.7473769168684421,0.7717128642501778,0.7994844181031886,0.8165275318323635,0.8207172370592557,0.8339440810475467,0.8446833628467831
-0.06269931553407382,-0.02969047881161191,0.12598751290909393,0.31006114236087456,0.2895463862400858,0.3293352275407979,0.35977535118851045,0.06515968832948049,-0.026178156852260548,-0.11306007119004802,-0.29605029784839687,-0.13179245497325554,-0.001032727501480979,0.062101696573825915,0.265012555240437,0.383243253633331,0.38212490236269203,0.41284461382806414,0.4362600935570735,0.29985618701629124,0.22490917764485707,-1.0,-0.24631861478215733,0.06875938148185035,0.38881753574792377,0.4842967754787506,0.5971104599044861,0.7533406375650697,0.8647948262274343,0.8981653796889935,0.6231820239012638,0.7561906858813396,1.0
-0.4829192546583849,-0.49425465838509364,-0.47748447204968925,-0.4785714285714284,-0.4675465838509324,-0.5062111801242242,-0.49409937888198785,-0.5725155279503107,-0.6268633540372677,-0.6537267080745347,-0.6694099378881988,-0.678726708074535,-0.6818322981366466,-0.6975155279503107,-0.7156832298136646,-0.8368012422360254,-0.8021739130434786,-0.8290372670807457,-0.9038819875776406,-1.0,-0.9767080745341619,-0.975465838509317,-0.7830745341614913,-0.6322981366459633,-0.4579192546583848,-0.11475155279503113,0.07422360248447246,0.27903726708074594,0.4762422360248444,0.6543478260869566,0.8552795031055906,0.91583850931677,1.0
0.8582702243612432,0.7697997027390475,0.5937433647108785,0.397692688796093,0.35929648241206036,0.16466133484323064,0.17598556161087142,0.18607120107580166,0.21208153443272693,0.24092292448156294,0.27418784061150836,0.3129379290820302,0.3504494302498409,0.4468822988180341,0.6001132422676767,0.7519286573713642,0.8864038502371012,0.9679736711727656,1.0,0.995753414962135,0.9865524807134263,0.6820369452898296,0.4155637341637768,-0.07827871753131854,-0.4508634722910325,-0.5802073749026824,-0.6039351688017552,-0.8051879113879254,-0.8692582631467194,-0.9051419067166819,-0.9279673012952084,-0.9456790997239719,-1.0
-1.0,-0.9189288138014787,-0.933573239989999,-0.8956673929349573,-0.8849787477229704,-0.8492517055398793,-0.8350269671750545,-0.8014965889202414,-0.6678001214415831,-0.7458834875165197,-0.6582517769761046,-0.6092751009036683,-0.5614610493981498,-0.5603716469621745,-0.5120709361717327,-0.40918669857484735,-0.3522430974747295,-0.31581955209486723,-0.36168160874379396,-0.3194806586419974,-0.2956120298603421,-0.16944672643497527,0.014135443083187482,0.41841983069614597,0.6913062113797905,0.733721470157517,0.8544486909311713,1.0,0.9771404079008463,0.9931242633139263,0.9497267564381897,0.9557988355895273,0.662731721255849
0.2228258952196156,0.17715058505321357,0.9788087258187808,0.9720468042570709,0.9109778326571414,0.9166813664961488,0.869477274063621,0.778232492503087,0.8185453048744638,0.837090609748927,0.8164873287469867,0.7962956429705415,0.8378079614276477,0.8953372140883169,0.9487269947668611,1.0,0.9885929323219853,0.9622978773446229,0.688398894572823,-0.44146527900276344,-1.0,-0.7948374198859292,-0.48375374845651786,-0.39262656553183983,-0.40732639501381773,-0.3314517551596401,-0.25886987710942544,-0.18748750514494017,0.04573881342976427,0.05995178455929917,0.05318986299758932,0.0528382430763803,0.054505791732816
-0.24242210132127495,0.3399279304741041,0.271391224475376,0.6495442662333071,0.6546315268847591,0.81502155020137,1.0,0.9416378153041753,0.8759273652229205,0.961138981134741,0.9704656256624036,0.9628347346852257,0.9468663887515012,0.9259520949621982,0.9222779622694832,0.9232671518405988,0.9258107821663244,0.929060976471419,0.8981134741750867,0.8253373843001481,0.7945311947996885,0.705362820603405,0.5921712711085989,0.6494029534374333,0.7111566452342253,0.7624531901363665,0.6660778633505258,0.6246732141595412,0.47431639934996084,0.3132198120539811,-0.18476648060481926,-0.5581148873030455,-1.0
0.8216759617775566,0.8039146033888671,0.8207523711413449,0.8327945721288765,0.8530425206919825,0.8090298746048097,0.7680011367269366,0.728855102838265,0.6908102731696919,0.7038826329437675,0.7073638591879505,0.7086071542751591,0.7135448119072147,0.7251252175766401,0.7364569642286241,0.7649106603673048,0.7932933110724305,0.8111967603282297,0.9133245710631948,0.9247984085822882,0.9776206884302512,1.0,0.9753827572732761,0.6542573976057686,0.5160029839082092,-0.5018329721857127,-0.35639941742744485,-0.5691982522823346,-0.8870377606479344,-1.0,-0.9633405562857448,-0.7956022876629605,-0.7506305282227985
-0.9689847752967925,-0.968041744815952,-0.9718138667393149,-0.9985330636964699,-1.0,-0.9943418171149554,-0.9775768307888973,-0.9476094177310687,-0.9421607971750998,-0.9242432180391253,-0.8668231398723765,-0.8522585580016137,-0.8521537768370757,-0.8201955216530277,-0.7875037983172145,-0.6921529385877595,-0.7045171160032271,-0.6932007502331381,-0.6938294372203652,-0.6835608830956548,-0.581923153493928,-0.404937288473024,-0.1425128618879471,0.4141894653017173,0.30517514171652493,0.5748599599735953,0.7095466119010447,0.799920366314951,0.872470844640967,0.8894349151796475,1.0,0.9660613808061864,0.7317602187830716
