0.5887850467289817,0.6635514018692423,0.6635514018692423,0.6822429906542036,0.7757009345794257,0.7943925233643871,0.887850467289609,0.9813084112148311,0.9439252336449082,0.9813084112148311,0.9813084112148311,1.0,1.0,0.9813084112148311,0.9813084112148311,0.9626168224298697,0.9439252336449082,0.9252336448597394,0.9252336448597394,0.9252336448597394,0.9065420560747779,0.813084112149556,0.7570093457944642,0.700934579439165,0.5887850467289817,0.4018691588785377,0.12149532710287159,-0.2897196261681467,-1.0
-1.0,-0.9771121785815209,-0.8287651879061885,-0.6685504379768294,-0.4625600452105121,-0.11274371291325214,0.21164170669680726,0.7281717999434865,1.0,0.9059056230573608,0.7733823113873974,0.753885278327211,0.6736366205142692,0.49788075727606684,0.520768578694546,0.5727606668550433,0.49872845436564006,0.5162475275501555,0.5272675897146089,0.4408024865781295,0.14975981915795433,-0.12658943204294992,-0.26702458321559785,-0.8036168409155136,-0.6727889234246964,-0.4450409720259958,-0.022605255721955153,-0.09296411415654193,0.6682678722803053
0.23229776074238462,0.257010288480936,0.30104902158563673,0.39439176921525143,0.40756505951180144,0.4605003026023804,0.5336695582005244,0.6022594311075247,0.7106516037926163,0.7880774662094006,0.8349606616905385,1.0,0.8927577163607021,0.8540246116602785,0.7957635666733911,0.7372604397821263,0.6815412547912041,0.616723824894089,0.6535606213435547,0.6104902158563648,0.5361710712124268,0.452370385313698,0.2569497680048416,0.033286261851926735,0.07024409925358088,-0.19729675206778263,-0.39277788985273343,-1.0,-0.6015735323784546
-0.23747272875759795,-0.3187206141425455,-0.44063910958664376,-0.5088259657228191,-0.6112316684750272,-0.6383570753561303,-0.6637966236160209,-0.7398114638386242,-0.8026787068472694,-0.8660763244782005,-0.9232730157619031,-0.8915275395797604,-0.9392915893738406,-1.0,-0.9645386347461878,-0.9147445545016508,-0.8002520037800567,-0.638263740622776,-0.38142405469415375,-0.43414067877684837,-0.18872866426329726,-0.09096636449546747,0.13414534551351598,0.2926393895908439,0.4442499970832896,0.639202921377154,0.7623464351965279,0.895931772309918,1.0
0.06836507735418285,0.11923960484723906,0.09824636467057624,0.09248458360044443,0.0912304419795007,0.06247606452540455,-0.007228763247325243,-0.11650266795909892,-0.19265996349175563,-0.27248880405963816,-0.3155476663786987,-0.45797453220063145,-0.6036003679542461,-0.5349315702162085,-0.7165094657702037,-0.8224935207226911,-0.8174224263423541,-0.8651343358347704,-0.9169358375693935,-0.9500160948174686,-0.9912755365499583,-1.0,-0.987640343445774,-0.976916523788431,-0.948380257920586,-0.7257246802893105,0.4552768553980162,1.0,0.3209564701984142
0.1253333046206193,0.05196206537731185,-0.08693568941662178,-0.1820721914543273,-0.1665365621805871,-0.13115839650771366,-0.13723421191675067,-0.14031057414917436,-0.14523275372105238,-0.14654020766983256,-0.19653109394671908,-0.2382158021960613,-0.2649801536181481,-0.36057810999071715,-0.4367180752432058,-0.418644447127716,-0.41172263210476256,-0.5893056419714253,-0.625606716314026,-0.505705498305309,-0.4839402355109107,-0.46209806366070205,-0.583845099008873,-1.0,0.10741349461675065,0.2613854243495608,0.6069762666344674,0.8978847702380413,1.0
-0.27586757080175506,-0.13587288924345176,-0.0458183752160618,-0.016207951070336457,0.020755218720914792,0.05416832867969679,0.05937375349022744,0.07105238665071134,0.08398351283074068,0.09543345299827144,0.10273168461640747,0.10883526126844822,0.1122762930461374,0.11904799893631157,0.12195718654434251,0.12420090413508844,0.12649315250631554,0.12686211939901604,0.1279954793245579,0.1290518548065418,0.12989795239994684,0.1303393830607631,0.13120376279750023,0.13184722776226554,-1.0,0.21929929530647518,0.6713468953596595,1.0,0.3995013960909455
0.8838409333108979,0.785517976330697,-1.0,0.2172808345953221,0.13146558976947653,0.6042963710808233,0.8100286050816086,1.0,0.8369510348308933,0.7922485837680182,0.8059341522239047,0.801278815413091,0.734814066969544,0.4855572382074147,0.7183240787481069,0.8537214650288856,0.8663974423691734,0.263464019294408,0.6007067137809186,0.636547198384654,0.6622356834370966,0.45964439957372805,0.3755622861629928,0.2720735879746481,0.15742890795894326,0.10431880643894775,0.062101071288350296,0.020068427842279357,-0.007785069269168332
-0.9959516813581456,-1.0,-0.9735683969964087,-0.9201044727391446,-0.8651779301338557,-0.7527391446294482,-0.4793862226575253,-0.28530199151158997,-0.0981129611492002,0.3128044400914136,0.11569049951028387,0.522690173032974,0.9378387202089453,0.820568070519099,0.6964805746000651,0.5892915442376754,0.8161279791054523,0.959516813581456,0.9762324518445966,0.9934704538034604,1.0,0.9848514528240286,0.930003264773098,0.911198171727065,0.8357166176950699,0.38899118511263464,-0.005262814234410773,-0.9085602350636631,-0.9443160300359125
1.0,0.9770229905253629,0.9017394947761093,0.8421344290213146,0.7936123913660507,0.7471177368997255,0.720085961047211,0.6921080730398583,0.7153554002730209,0.6773757552002377,0.40165164150458854,0.19269601416465054,0.17404408882641542,0.2874423885277144,0.21121278062362303,0.11754767729465998,0.016178517847730056,0.0005000878532717135,0.02442320948274701,0.034560125427439914,0.04712990119885929,0.15147255598956577,0.3271790990309109,0.49545190371281445,0.6607512130509416,0.08010866773892711,-0.4577020287347776,-0.7735142660197061,-1.0
-0.34605872192948894,-0.44205606937430286,-0.5186490713525336,-0.6313249718030605,-0.6829972837448691,-0.813493861903936,-0.8176149304192905,-0.8456499708051732,-0.8708296994339889,-0.9070421172024821,-0.9291074954818371,-0.9478077269563684,-0.9640064698420795,-0.9607408174056978,-0.9693762221175863,-0.9785214618772314,-0.9818595273746686,-0.9850309839592707,-0.9884084939696405,-0.9946436706333718,-0.9942451044355296,-0.9941373679300568,-0.9962838559024828,-0.9996851503654269,-1.0,0.5323175959146318,0.5631078649650658,0.5985490541971139,1.0
0.823204219645667,0.5911692720158521,0.05273676869045296,0.33263468449739997,0.46135313850903015,-0.11605734236261023,-0.29934910712575213,-0.5186778968253763,-0.13438651883892427,0.1405718392396602,-1.0,-0.5966545628517301,-0.49020036275200674,-0.3783613198456828,-0.09482863514428008,-0.5799822610851392,-0.5664165993992795,-0.12133863049985327,-0.16731690369467533,-0.22841415861572267,-0.192170024340525,0.20875223354477468,0.3666627488483427,0.5777175204662859,0.7017967252906907,0.8125484441687589,0.8850884900538329,0.9651983822689554,1.0
-0.2748773125337156,-0.24560940377088736,0.6804042742624405,0.7392516269513987,0.5992247693410047,0.6811585172893817,0.5868453457466429,0.5612666691808099,0.5688090994502222,0.7293480880759096,0.8141233646453496,0.8373606085101566,0.7780229978536866,-0.5456177660305337,-0.5321889608334713,-0.41806871153975445,-0.4166422084235829,-0.3468419352564345,-0.1604291314891546,0.07730499128521373,0.04467578207623424,-1.0,1.0,-0.024222678776093187,0.49427021248337777,0.8708703144701522,0.950000245948813,0.8906806715386391,0.7044416715993067
-1.0,-0.7814077814077812,-0.15859815859815907,-0.1057321057321059,-0.17344817344817332,-0.11018711018711058,0.32580932580932553,0.2275022275022267,0.5084645084645085,0.6320166320166318,0.884763884763885,0.8443718443718444,0.7716067716067709,0.6804276804276803,0.8776358776358768,1.0,0.952776952776953,0.8933768933768929,0.8217998217998219,0.755865755865756,0.8117018117018109,0.7915057915057913,0.7727947727947724,0.6727056727056719,0.575289575289575,0.37897237897237823,0.112860112860113,-0.26581526581526627,-0.5227205227205225
0.5392499071667292,0.5447456368362422,0.5735610842926107,0.5994058670627553,0.6249535833642781,0.6898626067582623,0.7372447085035279,0.8309691793538807,0.8854808763460829,0.8887486075009288,0.8994430003713332,0.9423691050872636,1.0,0.9986632008911995,0.9881173412551061,0.9811362792424805,0.9965837356108433,0.9818789454140364,0.9609357593761605,0.9085035276643152,0.8474563683624212,0.6450055699962871,0.3651689565540295,0.09275900482733013,-0.07983661344225756,-0.3724470850352767,-0.6218343854437429,-0.7742294838470107,-1.0
