0.5736912380284112,-0.18771665278588245,-0.2676363969593486,-0.17125754731912712,-0.4765196513773857,-0.037087580133456366,0.7182116424661207,-0.00972028014873838,0.2174290134104655,0.08918120324881196,0.35884314631710623,-0.05367153856825724,0.21371466984371934,-0.22788948120524644,-0.2450802827686649,-0.249147215690804,-0.5502265672524905,-0.46184922013409424,0.8938855235062064,-0.48215831629861694,-0.020608543644247912,0.5426140657726044,-0.7904694025137624,-0.2313417787855795,0.3609354156410034,0.38056982524336136,0.2957851729366836,0.10867118891719652,-0.5229206476323851,0.05578768766356168,-0.553837768550533,-0.8076880267096054,0.14090411840802775,-0.5605618719900145,0.054237641710610074,-1.0,-0.23081058572982627,-0.5764534203061482,-0.2619562334437646,0.2663850564681034,0.37944062153852776,0.5140750095662665,-0.08629877514389861,-0.7489844062142121,-0.8034557165474652,0.2815798932276936,0.7593286673215875,-0.16262765054695394,-0.6344104790412249,0.4674127176457876,0.37305109681836224,0.26567585438923813,-0.06117625076134736,1.0,0.8944212327049732
0.15920351612966832,0.16343660594843912,0.14523264024091675,0.1520347952904535,0.18233794818950355,0.09055483114592722,-0.08677188184743578,-0.31835478089474534,-0.47378115231138895,-0.5544410745864323,-0.6415784769434447,-0.6168655323865007,-0.6660557235833493,-0.8107707993939687,-0.9835362238682381,-0.9761696276604411,-0.8150593679823895,-0.6501466292773557,-0.24441793999760397,-0.5674185718751537,-0.7164462794708327,-0.8538307050921305,-1.0,-0.7663022155129239,-0.6474857881396912,-0.5870289085033329,-0.5369590209376025,-0.5009455832660721,-0.5237869597137046,-0.5373986544864862,-0.5434390636211135,-0.5714614352270052,-0.5400837151473123,-0.5035765173779921,-0.33350920900633274,-0.052219799824213764,0.3366149214366423,0.6250402414706815,1.0,0.7800761247138157,0.7542521141984757,0.5450217331631113,0.4471565292312736,0.416348673288663,0.2853735036684144,0.2537734920122672,0.20961034021949887,0.1401108479134341,0.10020137681781072,0.08839958353469335,0.07355360044602866,0.0687228514390974,0.0787998617650576,0.09050836686566588,0.09524503100279924
-0.7336038105615011,-0.7154556435775166,-0.6196540327140696,-0.6187127295972203,-0.6089756102246622,-0.4950248454064692,-0.2577928012264551,0.29536612312324584,0.6834875393488131,1.0,0.9039200712223356,0.7959215598854705,0.5974280408050026,0.45847201006532345,0.40372782900774107,0.1279531572705226,-0.25268798725416697,-0.8625230903780291,-0.616909205698763,-0.38653454603785764,-0.1280649279307723,0.16958266671806776,0.46490034094692234,-0.11621510284251946,-0.4618110607254827,-0.1482787885572736,-0.22894355204903827,0.1260091516499482,0.15853675532451494,0.46163896405186766,0.3259827174669656,0.2185880919932628,0.20927801745965047,0.013615258278246722,0.016904986834964886,0.054741464018549735,0.09845291752839436,0.013973710885746726,-0.1509868945587911,-0.29546737442616156,-0.6588139743724462,-0.6159479354082571,-1.0,-0.999669185303197,-0.9574830667883448,-0.7349270858020085,-0.5534002289041529,-0.3573519102810756,-0.21005935388907226,-0.11206176967474102,-0.03334540870349201,0.075236070532263,0.02520151179933272,0.30814918231461985,0.17283530560807914
1.0,0.9503771922335498,0.8286982282062005,0.6323579104411925,0.5317070285834671,0.33575308405710036,0.21165868071616534,0.1169361902875754,0.036461808028163345,-0.0370221110374096,-0.0347667476180753,-0.10366862274532984,-0.057254238804127944,-0.09991685313236653,-0.13477615645040308,-0.14746584929564854,-0.15217752408562246,-0.14810557220998077,-0.14631831678337104,-0.1371776367850096,-0.1384507686798071,-0.14110733477662696,-0.15841998815062397,-0.20595639388890508,-0.29286007095834243,-0.41661423535401465,-0.6575307022807373,-0.7523823109583394,-1.0,-0.9847716735960026,-0.9396015454988357,-0.5579107373397881,-0.5118065227156448,-0.031216296584255954,-0.10926981473774611,0.2238236338695292,0.3936759758605799,0.4002072652129749,0.4481666821688426,0.45336767839310443,0.4620038743129815,0.472634796815111,0.4753511119602847,0.4938857280603297,0.49685121468214466,0.5175494155749558,0.5134477081551729,0.5305097666658087,0.5405293091981653,0.5502277477890696,0.5735862015988429,0.5739843757143874,0.6098017396236075,0.6452889502009784,0.6663187733256728
-0.4184427922763103,-0.3085279084118556,-0.15823940614199083,0.13449357954682073,0.06967642281735897,-0.07373441513722712,-0.2689901769146956,-0.8011947298277102,-1.0,-0.73096374784387,-0.7599783116325401,-0.5829954941601474,-0.15032160681353735,-0.15191027128013468,-0.21772023969417464,-0.2577225875755845,-0.32824197315332915,-0.3415984667512534,-0.3250080662711845,-0.3292632808220194,-0.47849886128726493,-0.49768807432522577,-0.4623926992373668,-0.4171069931533187,-0.48191070177892703,-0.5010710602021343,-0.526512444014223,-0.5715201490795978,-0.6556286008862466,-0.6952100085759437,-0.712533760821796,-0.6832075076434736,-0.567289475695647,0.02399869021963119,0.07309407431665305,0.49038953867310564,0.8014672476445817,0.7078723286339887,0.2678124448466508,1.0,0.7037253932976049,0.525584359340834,0.3501273765779389,0.3911746475037696,0.20933733008976385,0.20465801753348867,0.1854865108706809,0.17927995270596941,-0.03904530775202841,0.009855868702119963,0.08977488181802928,0.17060138568136485,0.2789216320377088,0.1508883357425983,0.16083108613831398
-0.2819597735925228,-0.3354141264761602,-0.25765435149373817,-0.10969993835890646,-0.03807197232221726,0.1266522266818848,0.25005157046370563,0.35219614248977105,0.40304843791457823,0.3882710399333422,0.387860108062819,0.349893653790017,0.3151484691428439,0.24328428611592035,0.1258340799718478,0.11350592797160597,0.1395148525659493,0.11186370671261114,0.09141680310105782,0.06175194336803802,-0.02834554529209876,-0.13114775955482716,-0.11749412585334162,0.0866279632347462,0.0785470247693063,0.03617096966312672,0.004896363318268371,-0.06392302600869126,-0.1441917972736425,-0.25336182361015935,-0.30061149847809865,-0.2621930312291083,-0.4326935365232246,0.2689862112579291,0.4845214142663319,0.7254758154417904,0.9283334986700176,0.9955785469109182,1.0,0.9804999058694959,0.9016847516866069,0.8894315690154597,0.8448651471190158,0.7836660267749811,0.7837513201560895,0.7623967692682316,-0.03115766769166961,-0.26632388429181497,-0.5152304356073392,-0.7370007115909314,-1.0,-0.997251695780969,-0.4761397664527319,-0.19466270975505928,0.05604986415269342
-0.5297540193671704,-0.197868648977369,0.21772454656699902,0.41013026996940183,0.5721352305404719,0.6553039242008571,0.7128170777140783,0.7606147363688274,0.7996553197702914,0.823589509318853,0.8430147537440356,0.8583368728356837,0.8680270694781551,0.8758487376088664,0.8839866499140916,0.8906198501086342,0.8934036996883097,0.8961214622958,0.8993781400470233,0.8983550633509658,0.9018492822296922,0.902998428687676,0.9033886645002658,0.9011979322224279,0.9027464907729112,0.9022498043648868,0.9021624026104076,0.9022151680190211,0.9043474022052418,0.905108387616828,0.90298501939304,0.9026223201575454,0.9042661539661103,-0.004759905331888081,0.3749605109505645,0.6722038842288698,0.7934808685584811,0.9175709641693288,1.0,0.9887497489202381,0.9452298228234812,0.8807634685924899,0.7171947011021154,0.3229996620563167,-0.23635952112130687,-0.6003544359225751,-0.5549835164001226,0.0320873067342049,0.19770963636093697,0.4145055324700735,0.5636803885178834,0.563346778390079,0.003911554649634441,-0.5731034259006424,-1.0
-0.21873137316127556,-0.24344221931261323,-0.2758521361434393,-0.561561446187695,-0.4178598832130874,-0.6000373162475738,-0.5968456939899188,-0.6683586071956176,-0.594810999843959,-0.7793242610248616,-0.8641103319688456,-0.8117818862797226,-0.7310815752709104,-0.5741205622230923,-0.5095949909206174,-0.708895341770801,0.1688897297329368,0.43350114306338194,1.0,0.4683983751046732,0.23913970405064688,0.0757521277144062,0.0624741156189077,0.4574618204179466,0.5147961872990452,0.661711340243202,0.44031820688100254,-0.4776075689246887,-0.26793994410872535,-1.0,-0.7403429096010563,-0.4223398153386282,-0.48716168704027185,-0.5599905764089623,-0.6196205289099536,-0.5885261310235546,-0.6089218908418161,-0.6326378367199099,-0.6181050739193583,-0.5843504390811936,-0.6001469235248278,-0.5759309144844242,-0.5595508159366223,-0.5366151242574801,-0.4820753152695404,-0.5114907556447386,-0.5576198045586636,-0.4599747882187496,-0.43202866394564243,-0.3910104288147098,-0.37631797556468993,-0.39722729409127355,-0.4069755635983836,-0.39409582839514556,-0.37879510004991646
-0.6729284260453232,-0.6500518036921745,-0.5432583111382756,-0.37358243292465154,-0.25875719909820416,-0.5427324773551243,-0.6935528913612412,-0.8003726824024089,-0.9467223109098519,-1.0,-0.9346027527460999,-0.8579261962055141,-0.7078172330520554,-0.7707028257241691,-0.6849053064277798,-0.6889813805545408,-0.6968169632067807,-0.6655461452896436,-0.6388388341051408,-0.6189275415572567,-0.610007105995565,-0.625302198865416,-0.6292857191249994,-0.6322471192031885,-0.6435326208720802,-0.6513094857237882,-0.6688967129294958,-0.7188062089734779,-0.8104641646437817,-0.7754956982670483,-0.8843195520855608,-0.8319793009897357,-0.7259827664585895,-0.32173439118693603,0.5600770802862827,0.994500782505594,0.8894858722716952,0.9611249160706579,1.0,0.9680868602033743,0.8956612116476523,0.7881561270368023,0.40465113343880077,0.6002955398386534,0.2933356924160804,0.0970967599663477,-0.04461045557371657,-0.1550316195639857,-0.33459331185678876,-0.4631040237807018,-0.506020041511212,-0.5169008386290871,-0.5269906785839514,-0.4963376273202862,-0.5009292135840198
0.7539146422181267,1.0,0.9487128179653208,0.790021104535175,0.5653547751223453,0.21627104604805214,-0.05400287957641059,-0.2612284539786177,-0.4201791527151042,-0.39730588469904116,-0.2948770103844861,-0.2708436153924574,-0.2639221363333094,-0.30629046450420283,-0.34513730433093104,-0.3526642058357975,-0.3965626215645238,-0.28312398859934274,-0.1576555346927474,-0.1347048632884038,-0.155689304616631,-0.14912320396590084,-0.20880657967904825,-0.2211547021163418,-0.14293847455606534,-0.05034001431246171,-0.03637870734483495,-0.07530148315129481,-0.07817938863775542,-0.07915124026443654,-0.14915759185486266,-0.20268673787363456,-0.08869363398949759,0.13548827227517424,0.3827645034232552,0.7035384299639076,0.8839913687599641,0.03315405409424588,-0.16841133383574036,-0.4588038365046533,-0.6920678043254263,-0.81670746477682,-0.8983372456241467,-0.9742761633643274,-0.9838387265149967,-0.9885462243243984,-1.0,-0.7277660067034029,-0.43505435411054194,-0.26376123655512385,-0.12524050343843307,-0.03763137980210152,0.029651577322861833,0.045910416875548865,0.18623764325422543
