0.4621887220632095,0.08938985826886303,1.0,0.24899038992923073,0.5901694383713012,0.7895783982146218,0.08828292377028801,0.080392761473151,0.07054630756035962,-0.04368950867979049,-0.49279024321991627,-0.5579341027746141,-0.26168122131138805,-0.7374648097044985,-0.3933161198897164,-1.0,-0.678129894869578,-0.9424784445033094,-0.3690519944726053,-0.9768523258631089,-0.1161084172111917,-0.4951837432362096,-0.14992515082413482,-0.8027766068774668,-0.09099495116534817,-0.02603347460173988,0.24259179128774444,-0.02342042160839719
0.5928354362519315,-0.0581009618616396,-0.05162419147446973,-0.3936225851676365,-0.5958698748118914,-0.7179713412982782,-1.0,-0.862735405577184,-0.8707410760127281,-0.8061718807038382,-0.7728465468254033,-0.6619776456198179,-0.4537174288126009,-0.2821826977745494,-0.07301338770636034,0.06822076889717188,0.29932813342734566,0.6434652474870806,0.9166931711595345,1.0,0.9866093559411919,0.9367433673724799,0.8628786579467982,0.8008428625516619,0.7388402808491206,0.6150504728282828,0.6178044749824525,0.7019618711687803
0.04147996160349421,0.13482086724771913,0.2343211406217569,0.4344790771253322,0.5739278093005149,0.7142600097052987,0.6686836189381287,0.6677024797108353,0.6916211180453657,0.7034502879586795,0.6972354067224762,0.6328686194767794,0.3818811495869312,-0.10387916383874485,-0.656578452840832,-0.9273540618914692,-1.0,-0.20350406803504173,0.5930916637962025,0.9253198034732446,0.6220087743215683,0.6042721879724962,0.8262142119270184,0.9721227716459293,1.0,0.9794695121365196,0.9790849193234077,0.9544519372056659
1.0,0.735696726612086,0.4721881609096428,0.03790741731916869,0.054988173382423566,-0.10791054942545264,-0.35896771086680734,-0.4742735577007582,-0.507153047342197,-0.5833389082775773,-0.6296941520320642,-0.7950298997176725,-0.7976127710197409,-0.8700814653102993,-1.0,-0.9336806232180215,-0.9766041925926866,-0.9680768178942469,-0.9521217339262018,-0.9418832891316555,-0.9233796324431309,-0.9257462668218402,-0.8619002960246045,-0.7469503912569195,-0.5407973423309744,-0.3338515936873587,0.04934726511122789,0.2218444102537862
-1.0,-0.5704870284851264,-0.5570402627288582,-0.2140840992037858,-0.23474172148721906,-0.08646732817243752,0.22290520681583725,0.19146732859411864,0.2850463237556695,0.3268121024313697,0.4477198479862965,0.4757419572879582,0.5827946911103996,0.6944128164305832,0.8321657322254676,0.9691175325722485,1.0,0.7227422834754942,0.49868145619531545,0.4993494306058235,0.44877690978683926,0.41104208641779216,0.3613822411669201,0.3257934341616615,0.26560818928735586,0.2531285909165013,0.1774168518021786,0.05442657492366876
0.7230557498150247,0.9924587423603437,1.0,0.6894115704116941,0.2444901076758692,0.0336395475174589,-0.2119718366466482,-0.4003372040620965,-0.6172177406239372,-0.6386155945014778,-0.6772020639737015,-0.8091965230770373,-0.8301054541387427,-0.8700289735241087,-0.925916292384715,-0.9611099146105078,-1.0,-0.9552239770140586,-0.8580046576171224,-0.8750623192632261,-0.8512153861344095,-0.843309810206097,-0.8586857748073776,-0.8560426113710913,-0.8486869921246479,-0.8408398626723843,-0.8245086922571693,-0.775564082913646
-0.7056853773868135,-0.7494034338658742,-1.0,-0.6590948653677573,-0.11610660272647744,0.10746721036879303,0.500952928463428,0.508708533794562,0.6095825872392022,0.6853892290652972,0.7154974039165387,0.7575078743986892,0.7847928431260482,0.7947522031765186,0.8147303366179215,0.8182404540542179,0.8118740323658624,0.8352333776393626,0.8366152547404173,0.8548692543819962,0.8736659273149519,0.9020375648865069,0.9434523411759781,0.9471672021588007,0.9580992804677206,0.9581977120821386,0.9676554677765927,1.0
0.412170434140092,0.35556958093537117,0.24119771097131482,-0.17059804726836936,-0.4865249328756348,-0.412311031903589,-0.620075903214658,-0.7797035435622732,-1.0,-0.9576911748422451,-0.9137342096650185,-0.49635338044286414,-0.4171222844977839,-0.48115582085450836,-0.3151184556529413,-0.19496829536886562,-0.09813130617578736,-0.02548781158303448,0.13295315313903688,0.4653084819483928,0.4786622738443147,0.42963642165298777,0.5337294765988188,0.6289831273241007,0.8108423597735777,0.9760390888047172,0.9360394980049778,1.0
-1.0,-0.7658215358155294,-0.47561473766698015,-0.27871796472223775,-0.07090818958257905,-0.07593264500380903,0.08285234202058311,0.24379373229110723,0.33921918461446143,0.45575590860431303,0.5015362702517296,0.5679420443470706,0.667291955654673,0.761165970211819,0.8591113160970159,0.9388919198256711,1.0,0.5946908987288653,0.4374360091167515,0.3478788453102559,0.26222799678448183,0.23929875480843887,0.23973745707017047,0.21002289129255347,0.1861083749389787,0.11413965259168068,-0.00359167897252477,-0.07770640705650067
0.17979539008077072,-0.05897138114464373,-0.23079852327417671,-0.35247860080560556,-0.4698369886857865,-0.6274050761072675,-0.7669639469669502,-0.8451074711583415,-0.8907262226022328,-0.9474226541327501,-1.0,-0.9675394129040347,-0.894682024756058,-0.8108788438178635,-0.6993038124376075,-0.5923811118805373,-0.4051347841337949,-0.044780402885821746,0.11896185214261923,0.31633108968431833,0.27665119583887887,0.1908411823091356,0.26548320140009163,0.3878324320644406,0.5212927035232378,0.6721642334551909,0.8405967094744011,1.0
