-1.0,-0.5582524271844838,-0.014563106796131042,0.4757281553397681,0.7281553398058236,0.8543689320387975,0.8495145631067809,0.7572815533980319,0.553398058252413,0.5485436893203424,0.37864077669900253,0.06310679611645997,-0.10194174757286323,-0.05825242718449719,-0.18446601941747098,-0.33495145631069023,-0.4466019417476139,-0.5097087378641008,-0.5922330097087625,-0.6213592233009706,-0.631067961165058,-0.5533980582524669,-0.2524271844660285,-0.19417475728155842,-0.14563106796117553,0.13106796116501762,0.1796116504854004,0.43689320388347275,0.4854368932038555,0.6456310679611621,0.8349514563106768,0.8543689320387975,0.9660194174757213,0.9902912621359126,1.0,0.9902912621359126,0.9660194174757213
-0.6184191122253351,-0.9601091284471317,-1.0,-0.8230349505972571,-0.7864621737206899,-0.6985695325173278,-0.5536793983188318,-0.5379000147470874,-0.291476183453768,-0.09873175047928029,0.23787052057218716,0.18750921692965639,0.3416900162217964,0.39662291697389773,0.5987317504792804,0.7432532074915206,0.854962394927002,0.9186698127119894,0.9571597109570862,1.0,0.9204394632060169,0.8357911812417047,0.69355552278425,0.6819790591358206,0.6799144668927886,0.7496681905323699,0.7759180061937767,0.7673646954726443,0.7125792655950451,0.6410558914614364,0.584058398466303,0.4759622474561276,0.4522931720985106,0.34552425895885586,0.33807697979649043,0.2754018581330189,0.29295089219879067
-1.0,-0.9545293576032297,-0.919644064413524,-0.7738508392945675,-0.6096105183859274,-0.48413807313162793,-0.30803752519171457,-0.18679535635410693,-0.028079506017036904,0.13179532416022255,0.38883129760670654,0.4646157016013239,0.49629448389983843,0.5337681653993007,0.6024699148149819,0.683469728090452,0.7824981166577598,0.8944040590049513,0.8997482438236031,0.9892472425937968,1.0,0.5542434759093164,-0.2075926057086196,0.29907474776091525,0.744960047389398,0.7693630118022778,0.7669162765841002,0.6248124706230804,0.6458028832842915,0.6318951252020166,0.41484395624207226,0.4428526357133198,0.35296731032972994,0.14988828722095948,-0.060981655924640554,-0.18679535635410693,-0.2838921118544321
1.0,0.7799046943120753,0.5340667139815474,0.1498124302950421,-0.04836256717023213,-0.04805840008111106,-0.2132211294737908,-0.21676974551353534,-0.3764574673020379,-0.4710534320186557,-0.5343201865558147,-0.5597688330122679,-0.557943830477542,-0.6506134036297271,-0.6816384467200649,-0.7585927202676669,-0.822265030923654,-0.8923248504511812,-0.9232485045118117,-0.9773902463753421,-0.9860083139004358,-1.0,-0.9579235526716007,-0.9220318361553278,-0.7899219304471256,-0.6361147723816281,-0.45990063875088694,-0.3156240494778464,-0.20855723410726956,-0.07715705160701603,0.2104227922538784,0.21684071783433034,0.34365811619182796,0.42726351008820873,0.4938355469938154,0.5467910372097742,0.5834330325458785
-0.7328226525806711,-0.6748214942485002,-0.5131622891011087,-0.3701209484795832,-0.10275759151458275,-0.1418280510849853,-0.08295602987989703,-0.09794670826516505,0.0008412704451969955,-0.015688214181536875,0.05256037912127387,0.05064955378846481,0.0922987820602248,0.1285875534249008,0.19430810790244646,0.2636304835825438,0.389883617209265,0.5987943199448733,0.48226779456091173,0.44946670217758,0.4580840171297882,0.7808723002194065,1.0,0.3300959217407111,0.3180298207121628,0.3707533809348671,0.424443345297129,0.46060190997983486,0.33569227257162426,0.25421163658807755,0.15004629101193423,-0.0015853086278836415,-0.19134041015104808,-0.40089707330889846,-0.6092108545024878,-0.9247506837964546,-1.0
-1.0,-0.701205819257633,-0.5392251029949701,-0.4192121177639968,-0.35107312224524023,-0.2212208125140145,-0.15517016341980117,-0.09859070083433463,-0.031589586380233126,0.053477063329774754,0.1696413331950024,0.262853872644335,0.2639248195287165,0.3415350015562195,0.37891774123915223,0.5860589489325672,0.6056572769167439,0.6627387458542642,0.7007238931596613,0.8573833420905552,0.9693776125247238,0.9288690466230032,0.9706359751138718,1.0,0.9842169202914313,0.994631878742039,0.9970482026499241,0.997623836600279,0.9937818146525614,0.981131254580808,0.9599064260159771,0.9167941205016048,0.8957634010595681,0.8426377421762308,0.6522635466414102,0.6227522665586793,0.4906000983932448
-0.5011784872509111,-0.7235911720591375,-0.8362974073280465,-0.791300621384185,-0.8350117848725078,-0.8984358260124288,-0.9657167345189621,-1.0,-0.8422969787872295,-0.760874223269767,-0.8465823869723597,-0.707306620955645,-0.54874651810585,-0.4668952217698732,-0.30833511892007814,-0.2183415470323552,-0.1549175058924379,-0.1429183629740719,-0.06620955646025362,0.04006856653096191,0.2603385472466251,0.1557745875294625,0.2397685879580025,0.3567602314120417,0.6910220698521525,0.6683094064709665,0.6661667023783995,0.6524533961859844,0.6357403042639815,0.633169059352904,0.6228840797085908,0.617313049067922,0.6408827940861361,0.6618812941932695,0.7235911720591375,0.8508677951574861,1.0
0.6783865786185974,0.7499553810458683,0.6607174727824381,0.6830269498482957,0.6412636087810102,0.10994110298054593,-0.04033553453507066,-0.20649651972157723,-0.319828663216134,-0.7142602177404958,-0.8329466357308583,-1.0,-0.9195074067463855,-0.8866678565054432,-0.6689273603426737,-0.5170444404783149,-0.2645011600928069,-0.011779403890772366,0.31804390505086566,0.6275209709084419,0.7610208816705337,0.7429948242013207,0.7028377654827771,0.814563626628592,0.9582366589327145,0.9559164733178656,0.9612707478136713,1.0,0.845261467071212,0.9905407817240766,0.9389612707478139,0.9139746564340532,0.9114759950026774,0.896662502230948,0.9014813492771732,0.9023737283598072,0.9532393360699627
-1.0,-0.45901975878881196,-0.25233256351039257,-0.05461123941493462,0.003756735950731338,0.052989992301770705,0.07432999743392354,0.07459635617141402,0.06633872209391845,0.07658865794200675,0.07764280215550423,0.08370043623299983,0.11653630998203734,0.14055940467025918,0.3059738260200153,0.28937131126507554,0.3543905568385939,0.42419810110341283,0.46778034385424694,0.44324352065691563,0.5163202463433412,0.748832435206569,1.0,0.5741544778034386,0.11664716448550161,0.074877598152425,-0.0014472671285603589,-0.12904798562997177,-0.034636900179625285,-0.05269694636900191,-0.1469848601488325,-0.3248652809853734,-0.3693302540415705,-0.48221709006928404,-0.6160123171670516,-0.826481909160893,-0.9296381832178601
-0.10115583995310695,-0.21643454209076984,-0.2945895943874902,-0.3903905920855797,-0.4880844074564803,-0.6060496895168429,-0.7307924800185617,-0.8209760833328245,-0.8786764930362626,-0.9024893605329197,-0.9379033686048712,-0.9606782393132125,-0.9825982891370582,-0.9949931919622415,-1.0,-0.9885820353285257,-0.976492425676377,-0.967638923658389,-0.962082587909169,-0.9413226521428527,-0.9032220641482015,-0.8295242921777781,-0.6748017120841143,-0.531619213931138,-0.3856280185862483,-0.1355929098713493,-0.039859076671327376,0.12556708206891076,0.20911361180141297,0.2973433388082576,0.34976828248166725,0.3424900932365351,0.39029289827020897,0.4317456053047741,0.6222851804587946,0.8521404104361416,1.0
-1.0,-0.9971474243234577,-0.9892482585605529,-0.9826227871716786,-0.978081867434651,-0.9752554676350155,-0.9750502249638148,-0.9743149207852525,-0.9725331764367136,-0.9703559383843654,-0.9693338893724155,-0.9687176854337789,-0.9687877653951338,-0.9687206004746163,-0.9681663262811159,-0.9671972239292728,-0.9670849651117204,-0.9670229163853256,-0.966819815376781,-0.9665611501204388,-0.9663182439318071,-0.9661504922552124,-0.966056270996474,-0.9659661545911595,-0.9659092339570132,-0.9658537291998451,-0.9658059689328036,-0.9658080171951715,-0.9657920820351982,-0.9657815753951516,-0.23335972734254773,0.21514012720286346,0.4982560322010876,1.0,0.7613235951139157,0.09592090601848846,-0.2229488672091815
-0.9594076340655306,1.0,0.7249037452028173,0.784643503879084,0.14324118416291887,-0.03362228292998637,-0.28507154991781336,-0.427886910503263,-0.5752672065173232,-0.6930620982345657,-0.7659810521842794,-0.818008870287382,-0.857613129945532,-0.9028224369021024,-0.9427911802069379,-0.9621470842641742,-0.9923138399774554,-1.0,-0.9847316911418917,-0.9809957337633648,-0.9802329850588375,-0.9804290061419939,-0.7237053940912757,-0.9016400875116346,-0.8038695717494948,-0.882824730482123,-0.8899366065150118,-0.901595638286429,-0.920037621824214,-0.9265009836613538,-0.9351783614059823,-0.9388703140515557,-0.9435334822678706,-0.9466222589274046,-0.9526589082025712,-0.9640287977640262,-0.9698452900267496
-0.6676758285855047,-0.6056799129101211,-0.40689885336956777,-0.260324044275986,-0.14253021526138887,-0.013484628159590506,0.0669304790737959,0.12741662494934314,0.4137484405667198,1.0,0.24498796157238556,-1.0,-0.1677513170754965,-0.3086048932433828,-0.5116292005371603,0.0669463713874785,-0.30119907506734367,-0.7238869420804629,-0.5882142601730673,-0.33530398022996166,-0.41590979522753824,-0.28181045237470903,-0.19785135919012764,-0.03501871319936112,0.021891662097626385,-0.0008025618409654989,0.922712500099327,-0.21269478016957089,0.4694827846512035,0.49154131604249596,0.5811739652117254,-0.8078619275787265,-0.2466884391364117,-0.025101909461489047,0.48990440773319976,0.531319777189762,0.5668073136427567
0.776149233844105,0.8027981345769488,0.6184765711747731,0.03131245836109153,-0.1836553408838555,0.043304463690871264,-0.22496113701976617,-0.2715967133022418,-0.45325338663113346,-0.4958916278036877,-0.4727959138352207,-0.4465911614479249,-0.41061514545858235,-0.5416389073950707,-0.8267821452365083,-0.8503220075505232,-0.8596491228070189,-0.9373750832778138,-1.0,-0.9404841216966457,-0.891183655340883,-0.675771707750388,-0.33999555851654395,-0.09749056184765759,-0.11170330890517355,-0.1423495447479448,-0.1325782811459043,0.006440151010436157,0.07217410615145425,0.09216078170108943,0.16855429713524384,0.29646902065289726,0.45414168332222915,0.5851654452587176,0.6522318454363762,0.8343326671108158,1.0
1.0,0.9533139125302259,0.8115039698406352,0.7060223529635763,0.5211058433769349,0.4265912682546027,0.179375868700139,0.2569829211172674,0.13756402201024343,0.08059633289541313,0.0032177605148415722,-0.05390224862435988,-0.11237790598046504,-0.15746463319434134,-0.21630585860893747,-0.30893166542906647,-0.3259534281525486,-0.4273376363740219,-0.5413034786085567,-0.7633022981283677,-0.675017612002818,-0.8613315816530531,-0.838503455760553,-0.778397212543554,-0.8100325584052094,-0.832313931570229,-0.8831515013042402,-0.9268254602920737,-0.9481121836979494,-0.9723234515717523,-1.0,-0.9732906837265094,-0.9705946192951391,-0.9164395194303231,-0.9122537651606024,-0.8908109137297462,-0.8815597570495611
