0.5378266552502198,0.017266696813037052,0.4883474638069716,-0.07331015786044892,-0.05387785017871727,-0.43009854002539183,1.0,-0.5552649819104297,0.3535749116226896,-1.0,-0.0750882525661003,-0.8372992758507573,0.29255472528650506,0.8405164846641182,-0.06635604282520291,-0.3063581652962859,0.4400826043260444,-0.8058841784531386,0.019671983923089886,-0.3733641539987532,0.23527613723621466,-0.23609510598260464,0.18955270877309927,-0.3277938755815627
-1.0,-0.13508716083237882,-0.1871225244447775,0.07291288509197202,0.2763861079093115,0.2539223868651983,0.5408684422125924,0.5617599902468764,0.6651336713365514,0.8604396975650961,0.8711443817401243,0.9719170120611567,1.0,0.9457776163081444,0.8838952814968244,0.8355500774691123,0.7777126648254782,0.6090871529281219,0.5783528487165088,0.48358308001656214,0.4138494891968989,0.32714568143091416,0.2097555197802503,0.13680693805303124
0.14925329438659252,0.5105831226905064,0.3346741866831551,0.1984773788277805,0.33937123280767345,0.4011568495094646,0.9303503762821184,0.75294999933356,1.0,0.9918591255725708,0.9953307895904724,0.9283229219464986,0.900598337172519,0.8501934377333831,0.7908769499900705,0.7508337844890616,0.716500878946029,0.6540293944262661,0.5887676324303328,0.418333156595464,0.09380359334489174,-0.29370968909465445,-0.5047746774715232,-1.0
1.0,0.7943594622085735,0.5617023630891591,0.37663355906406015,-0.17667134399411932,-0.17992464171263023,-0.2927473630389533,-0.40870708611909834,-0.7233809750662752,-0.6928808729144452,-0.7723605943941001,-0.7594986220364475,-0.790250259755776,-0.8288885145819367,-0.9067188141802479,-0.9148090443931443,-0.9050153303890436,-0.8970071125736321,-0.938623744844189,-0.9338133880649966,-0.953257964347101,-0.9672029875024494,-1.0,-0.9875781993797146
1.0,0.2549369496141398,0.27807423815630083,-0.09219236130350628,-0.04525510594047033,-0.03896937579487225,-0.24583253472540667,-0.3867667490098018,-0.6704102654561227,-0.6213968807440537,-0.8158781627109232,-0.9267828450541737,-0.9783478070192303,-0.9851000542529958,-0.9827039779566543,-1.0,-0.9811671061785969,-0.9342861638339925,-0.9248250991586014,-0.8988368939377318,-0.8194186343596714,-0.83529773961647,-0.7161545549114343,-0.6302056012596169
-0.4799064617437452,-0.5136374263300254,-0.5327814442487531,-0.6940173393459848,-0.8841084232687973,-1.0,-0.9385156897211039,-0.7939329417236233,-0.7271029386422355,-0.3036717632731317,0.07162234197919437,0.5157610282325071,0.5216412767226415,0.6456522664685858,0.728602169080864,0.7802412954535787,0.806624393226993,0.8252295141288595,0.8614248725654217,0.9032467109561915,0.9291597848534565,0.9443466138505121,1.0,0.9635421507824413
0.670838067487691,0.6522202716124581,0.7331962199007565,0.8197216643101495,0.8689350021824069,0.8861105511918761,0.9404416900181003,0.9976288114628014,1.0,0.504672946395964,0.09464275512935694,0.057214227725476574,-0.07307470869065213,-0.09739634735727232,-0.13806305832486376,-0.14501555597342775,-0.16970700455718635,-0.6426382929536771,-0.5938231468205806,-0.7611006885281753,-0.8588291372667252,-0.9167161836047271,-0.9888979564870574,-1.0
0.3627427586069196,0.9039712334157275,1.0,0.5325374558056244,0.033649251043348594,-0.1867025266012846,-0.18975149398240043,-0.06872848348873783,-0.18037111316784127,-0.061584907361835306,0.23099358984106577,0.2589623127202987,-0.020140136488880467,0.2621406489786846,0.32232871671510477,0.38349895834971237,0.3875788593477163,-0.025245921520893333,-0.3962076186595004,-0.5980953266252178,-0.7719246142962588,-0.9423473594899726,-0.982871436411431,-1.0
-1.0,-0.06239237554144472,-0.07736509803739322,0.19978324300772443,0.16188129577961363,0.16902284339809537,0.29582169571340944,0.3024888373133312,0.805177053570153,0.732597299123092,0.7685435819427882,0.8713093810888788,0.9716432735952714,0.9958828308307313,1.0,0.9281224391619625,0.9693954818041273,0.899259271129101,0.8924786035393966,0.6905992791955393,0.5690965986581993,0.46995132942381224,0.4070130025868359,0.29831682348457544
-0.6473093862471534,-0.5836698452766587,-0.48308706691471803,-0.3887036150323002,-0.3169340856497246,-0.2832313624918903,-0.19971937866501854,-0.1163803181510753,0.0011003548827648313,0.10280119421241563,0.1928550725962399,0.35324260270039365,0.38129857273958323,0.4905690651917267,0.5684129070775683,0.647242792431985,0.8310990338714077,1.0,0.9148347851023992,0.12084071638997651,-0.2493660541571474,-0.5830679713077784,-0.8496738574429177,-1.0
-0.9983915934039469,-0.9987695237127758,-0.998526825185646,-0.9986764241050334,-0.998009960275134,-0.9989494607952735,-0.9981474215673494,-0.9990464583933161,-0.9996536420606099,-0.9991819027606541,-0.9994847929419266,-0.9975389541693638,-0.9988221856696655,-0.9983042219015099,-1.0,-0.9982113180583142,-0.9986620429490598,-0.9995188547560216,-0.9997909879319782,1.0,0.7967850304176396,0.20369755784089283,-0.06936419046383124,-0.26839371641171594
-0.5791867023965157,-0.957968950385934,-1.0,-0.930660171487923,-0.8752517149336752,-0.8195763790381351,-0.7959586145875706,-0.7591186304785882,1.0,0.06623994071897776,0.34030556137670653,0.3623767575203236,0.45306200790778384,0.5780591444165142,-0.15275788216044894,-0.1028765866620257,-0.27403598651674776,-0.3591393176432365,-0.42400470687305747,-0.4930375642363255,-0.5316054438103386,-0.5594878054763681,-0.586167940269432,-0.5921407259708298
0.10457369832352947,0.32799716058145556,0.5786678203702615,0.8134531790705428,1.0,0.953239305899604,0.9611078800859578,0.8254856406240587,0.754211579360117,0.7327044413020256,0.6801605914836777,0.6055174182393448,0.6048436496709106,0.5176302562322095,0.5717620917406181,0.5947412740696119,0.8250979997910153,0.8855394693456531,-0.5851095896679525,-0.772779395583592,-1.0,-0.9247102461406523,-0.38546005317274934,-0.4252949630379914
0.6205012488607349,0.42053369604618096,0.27510973707394437,0.06853083089333611,0.08674382445929463,0.20343128958275436,-0.2322198015764788,-0.5443649662188548,-0.3783652110136192,-0.7092895675351867,-0.8902073832022758,-0.9683377080237539,-0.9871498800556914,-1.0,-0.91822188549073,-0.8258949693427586,-0.8072158813172594,-0.21911432934733044,-0.12385382373842924,0.21341888038822532,0.18982524022972402,0.22717371733528013,0.5910657564893471,1.0
0.5553329274692824,0.9465730157975443,0.8273893336357312,0.827534061333417,0.75037147344338,0.7936439582326389,0.7337878787657739,0.8517778694627249,0.7798799350301768,0.7949534715130766,0.8898926532067166,0.8846213669340968,0.9420768279377485,0.9129180716434238,0.9333404997967563,1.0,0.9379670047991262,0.522046162481191,0.10380264100372805,-0.36868626290835216,-0.6014602171501046,-0.8577140057828738,-0.9595248617410208,-1.0
