0.20183486238531279,0.11926605504583421,0.17431192660552042,-0.08256880733947847,-0.03669724770645755,0.018348623853228663,-0.11926605504583421,-0.027522935779792257,0.15596330275229175,0.3302752293578122,0.5229357798164596,0.4403669724770829,0.6422018348623957,0.7614678899082299,0.8440366972477082,0.9266055045870849,1.0,0.9908256880733346,0.954128440366979,0.8807339449540639,0.8623853211008352,0.8073394495412507,0.7339449541284375,0.2660550458715625,0.11926605504583421,-0.6422018348623957,-0.6788990825687513,-0.7981651376146873,-0.9449541284403137,-0.8440366972477082,-1.0
1.0,0.9440323893399003,0.6563474341048061,0.4311330008139074,0.3331009871235677,0.11626353903625031,-0.26030427614416596,-0.2479078406411086,-0.30413005822568184,-0.3673644009432978,-0.38339211553310926,-0.3759208631592128,-0.3922407496295678,-0.4068910824968174,-0.4293883172986622,-0.4382786902351983,-0.44483168812738694,-0.46119331343781955,-0.48920007512991204,-0.4947096020201598,-0.5068138656426737,-0.5267650311997829,-0.5916689275205043,-0.6755222572364713,-0.7311183922198803,-0.7964396769413778,-1.0,-0.846734979234927,-0.966901099818436,-0.9344700210781142,-1.0
1.0,0.9678756669331299,0.8034615456117196,0.8416835530107263,0.6873826476548122,0.6763770891041252,0.6063281961666449,0.575393653213363,0.5195478797568367,0.42168764291424177,0.3429384097711512,0.10401368258630628,0.12684278039077146,0.06222230484653557,-0.08084995631239422,-0.11342046067185962,-0.21618858173300382,-0.3494450744548345,-0.3321931178078117,-0.560484095852466,-0.5761149634697255,-0.633856964919782,-0.6634306854306483,-0.6673049394880184,-0.7318956702794148,-0.7221616999126248,-0.7146660221970218,-0.774594262980796,-0.8297930880630588,-0.863255935007715,-1.0
-0.5784584631665588,-0.7404511337135242,-0.8578791620122679,-0.9426578086111274,-1.0,-0.9793442687204813,-0.9157700825053403,-0.8356948282281929,-0.7618907637133282,-0.6564171908989358,-0.3886569855174711,-0.22953338428675008,-0.11784035902561385,-0.19157308875693257,-0.1522770298077487,-0.07289474199933355,-0.006024261665392716,0.13893820918337374,0.25409685068689125,0.3366649028945461,0.3887549728575068,0.4983048190173829,0.6269034040801926,0.5955474552687794,0.5943324122523372,0.7149352303682364,0.7782742469672919,0.8420836027985186,0.9195719912987241,0.9316832265271329,1.0
-0.33325385742021185,1.0,0.6875404475629279,0.6460880820191424,0.6707908988725773,0.6272778364385707,0.34490275554344496,-0.029513948022752756,-0.36416431077352784,-0.6897884805340782,-0.8136005994754589,-0.7925678667529548,-0.8274805000170306,-0.8604346197077559,-0.8904935454204844,-0.9304301917640247,-0.9830545999523146,-1.0,-0.994550223100242,-0.9826288361320209,-0.959722742600225,-0.9381790932933682,-0.9195306379645085,-0.902840696208999,-0.8510678156612963,-0.8423822337273069,-0.806277461766409,-0.7734936476038012,-0.7478626656221262,-0.7445417078238361,-0.7530569842297081
0.8981608709438749,1.0,0.946305887326921,0.8289292886587041,0.748599513793468,0.6711235598773913,0.5320790614099993,0.3305147447415706,0.1624563999577211,0.06045344043969991,0.016599725187612435,-0.008196807948419815,-0.00373110664834575,-0.08350597188457876,-0.15413275552267203,-0.190902652996512,-0.2723158228517071,-0.33675615685445515,-0.41680583447838493,-0.4948155586090265,-0.6019871049571927,-0.6527005601944826,-0.6855300708170384,-0.8190994609449318,-0.9303984779621604,-1.0,-0.8980551738716838,-0.7344625303879082,-0.6654053482718528,-0.7055332417292041,-0.8068914491068597
0.9045601917313975,0.9323805407620154,0.9489390070188575,0.9641303701643096,0.9739356924802425,0.9843025589313368,0.9906194875937491,0.9924267917069922,0.9949267259680212,0.9961165529616627,0.9973170528367374,0.9980251830197997,0.9985352227520274,0.9989107221780551,0.9994148718968783,0.9995061006759345,0.9993921089879292,0.9995384293209397,0.999691782241384,0.9997822227329318,0.9998564590447439,0.9999021531487389,0.9999412663806138,0.9999689140149655,0.9999876247718351,1.0,0.01861803255849459,-0.6382291766457833,-1.0,-0.6524006374700395,-0.1517937838531872
0.25799183818310856,0.25518793470546486,0.750958126330731,0.1680979418026971,-0.12615330021291682,0.12725337118523772,0.13263307310149042,0.17174237047551455,0.18553938963804129,1.0,-1.0,-0.08474095102909851,-0.28594748048261176,0.13519872249822562,-0.012806955287437805,0.2799130589070262,0.10673527324343501,0.32146912704045416,0.15455287437899212,0.11453513129879367,0.3013129879347054,0.27332079488999295,0.253904648687012,0.26483534421575583,0.26038786373314426,0.26170014194464164,0.2610354861603974,0.2603122782114977,0.2602295954577716,0.26115649396735274,0.26035308729595474
1.0,-0.4617155249491126,-0.265310936519109,-0.295752087811745,-0.26178781364734527,-0.30037856449863976,-0.3946011756425133,-0.47035212205376,-0.7630833032130424,-0.6918599121121616,-0.8731143112599159,-0.8690813628321952,-0.8852512032263586,-0.8816748149980025,-0.9401906138832348,-0.9547244468963418,-0.9828789925238266,-1.0,-0.9990488329179903,-0.995168071223391,-0.9934179237924934,-0.972530294671562,-0.9703235870412997,-0.9600890292388761,-0.9524796925827991,-0.9420549013639736,-0.9238685867559496,-0.8819030950976847,-0.889131964920958,-0.8816748149980025,-0.8724294709608689
-0.07648869499745325,-0.1889850964413048,-0.36362025821024435,-0.5826117766902141,-0.5906503975020484,-0.509998449852736,-0.35299067697145514,-0.2045972938857764,-0.1786655446553136,-0.3075935070974599,-0.3461257390880704,-0.3115574551010917,-0.3302699470735435,-0.19808667537701796,0.07571362136545834,0.16451491463117573,0.11271785105299292,0.08260070420975718,0.004584006909227778,0.02750404145536689,0.03746927386673149,0.3124875434594856,0.6496002834554997,0.7944504727949153,0.929136125074739,1.0,0.4649555993533667,-0.2128130743849237,-0.5481763624687201,-0.8038177912615984,-1.0
0.00520772378023171,0.005208367377512291,0.0052074212073407455,0.005206508835446044,0.005206981194175508,0.005207721056394776,0.0052065423159424196,0.005206890286116428,0.005207439820226645,0.00520747545709388,0.0052067772468817886,0.005207159265017802,0.005207473527709228,0.005206795519288265,0.0052062400835308775,0.005206636061331649,0.005206501344894532,0.005207313502286759,0.005207951561098989,0.005208012393458361,0.005208190918273514,0.005208405318291698,0.005208870617743555,0.0052081997707436045,0.005207321446811353,0.005207813099386005,0.7680766306136577,1.0,0.6102416270386217,-0.1586067573855705,-1.0
-1.0,0.14898973537823612,0.04900917244379466,0.17174035782712105,0.38158661989429943,0.1625956812691478,0.5254394165178036,0.4067622476652384,1.0,-0.9792115955979674,0.4374542997565738,0.14978572949158186,0.33271628363306527,0.3693505243379831,0.4470617635897485,0.4637406169879954,0.450338297498172,0.5347506964948494,0.5357132940272675,0.6472431762016273,0.9604224322248036,0.9337566294277173,0.833444710804232,0.8127544173045418,0.7918608676335837,0.822630297757333,0.8346868318508713,0.8353902685091772,0.8415416369711499,0.8476022991271834,0.8565507538804713
