0.3287671232876921,0.342465753424692,0.35616438356169167,0.36986301369861563,0.36986301369861563,0.36986301369861563,0.36986301369861563,0.36986301369861563,0.36986301369861563,0.37671232876715344,0.3835616438356153,0.3835616438356153,0.3972602739726152,0.3972602739726152,0.39041095890415334,0.39041095890415334,0.3972602739726152,0.4041095890410771,0.4109589041096151,0.4109589041096151,0.4109589041096151,0.4109589041096151,0.417808219178077,0.424657534246615,0.4452054794520768,0.43835616438353875,0.45890410958907646,0.4863013698630001,0.506849315068538,0.6849315068493078,0.8013698630136923,0.8904109589041533,0.8493150684931539,0.9657534246575383,1.0,0.9863013698630001,0.9726027397260004,0.9589041095890765,0.9383561643835387,0.842465753424692,0.8219178082191541,0.8013698630136923,0.7808219178082307,0.6780821917808459,0.45890410958907646,0.6027397260273848,0.43835616438353875,0.45205479452053865,0.25342465753423093,0.07534246575346115,0.10273972602738479,0.1164383561643847,-0.00684931506846187,-0.08219178082192302,-0.0616438356163852,-0.11643835616438458,-0.17808219178076978,-0.16438356164384604,-0.21917808219176937,-0.21232876712323145,-0.21232876712323145,-0.26712328767123084,-0.30821917808215427,-0.3561643835616157,-0.34931506849315386,-0.4452054794520006,-0.4315068493150769,-0.5,-0.5205479452054618,-0.5342465753424616,-0.5616438356163853,-0.657534246575308,-0.8150684931506922,-0.8904109589040773,-1.0
-0.877119338721078,-0.8742005581681341,-0.8852919242693195,-0.8880161194520668,-0.9002749977744297,-0.9190524859983662,-0.9319924131164159,-0.9382191449626955,-0.9322842911717102,-0.9291709252485704,-0.8611633383649866,-0.8663198506751869,-0.8277919473763324,-0.8421912647708536,-0.8518232405955675,-0.8056092151739614,-0.771945946130013,-0.7729188729809942,-0.7821616780653153,-0.788388409911595,-0.791015312409244,-0.8085279957269051,-0.8153384836837734,-0.8071658981355315,-0.7872208976904175,-0.7964637027747388,-0.7747674339978585,-0.7518063603147028,-0.6882742369456322,-0.16026683491814997,0.4174084828519211,0.876761301639917,0.6596964565517627,0.8052657719955656,0.8192467308441651,0.880632577579971,0.9510588606150943,1.0,0.9477927451763504,0.8236832772846392,0.706542884426506,0.3647244938712906,0.5770074034868726,0.596631338071163,0.3708442037639623,0.42334333664290646,0.2862482140711493,0.13448135458659616,-0.014892104844543175,-0.25211112965077265,-0.4277244262528742,-0.4206220602407117,-0.420038304130123,-0.7499577992978383,-0.7479146529107779,-0.7505415554084274,-0.7348774331076304,-0.6304823819973504,-0.6393360163412791,-0.5908842591624169,-0.5065315011823492,-0.4346322068948405,-0.40437418182932616,-0.41673035283678694,-0.4590526708544681,-0.49787245220861664,-0.5487565265149321,-0.6145263816412594,-0.667356309649537,-0.7715567753896204,-0.8333376304269249,-0.941916266996424,-1.0,-0.9699365603046818,-0.9463917305109372
-0.8484962612026921,-0.8299153602048492,-0.7913686339565492,-0.7388311837116965,-0.7192718686015752,-0.7180832249804466,-0.7095724170913602,-0.7034887138636896,-0.6864939994918623,-0.6752830874843698,-0.6963668156207499,-0.7331420344437636,-0.769401633015,-0.836709459829724,-0.8043400935571132,-0.8480568715657116,-0.8772797696442538,-0.9079971902975594,-0.9525439265093433,-0.9533609321835473,-0.957097238620456,-0.9931550866075832,-0.9856525832822705,-0.9946695361500102,-0.9970508087858,-1.0,-0.9969611374313142,-0.755831876173823,-0.553705668724126,0.3312509652124964,0.8099963633284015,1.0,0.9501825808412168,0.9834606168392841,0.7255060204351054,0.20107804895059633,0.29358899632845636,0.19341612988397539,0.15409025920003194,-0.09718880303686972,-0.1403306880283759,-0.31697329288158893,-0.40448257137590726,-0.34210119910527914,-0.6219455694878271,-0.6233006032889459,-0.6785371613038215,-0.7096909825489581,-0.7089158235068473,-0.6992113902547165,-0.7082831422835308,-0.716214075413609,-0.7209696462465065,-0.7394130511674712,-0.7497780633976476,-0.780385885728804,-0.8611010645982474,-0.8045134581757858,-0.8473903144973671,-0.8693030044885495,-0.8720887945679086,-0.8746593733965018,-0.8607065106385099,-0.8624491239606841,-0.7877718162932851,-0.7717034070132962,-0.7789456641409235,-0.7686099445532124,-0.7285090144619968,-0.6958965391838909,-0.655970866773276,-0.6287008115257581,-0.6257715472792216,-0.6182790074377407,-0.6159973696402684
-0.9954479730091577,-1.0,-0.9808078509077278,-0.9636975847480319,-0.9509586033310127,-0.9505034006319285,-0.9447999785786966,-0.9394781234938147,-0.933975526160767,-0.9302267980506614,-0.9292226744497403,-0.923204627001553,-0.9081561613024153,-0.8864537032078402,-0.8781663364215713,-0.8718738285224656,-0.8517378032453276,-0.8090960209928775,-0.742756921758689,-0.7439618700797943,-0.6815723236758957,-0.6860574090933433,-0.6880656562951855,-0.6886681304557383,-0.623333154822471,-0.6238017458362342,-0.5889251860975739,-0.4818186686659883,-0.39626733786750923,-0.4295372998446956,-0.4939350934504365,-0.5002276013495421,-0.448548706688802,-0.3783939377711134,-0.25702886520644774,-0.14101911851336146,-0.13432496117388737,-0.0361216730038022,0.07118566914796776,0.4852193005944414,0.2262223531301879,0.500816687195416,0.843356718256306,0.6806886949070852,0.841549295774648,0.9118379478391261,0.9590317570824185,0.9896240561238152,1.0,0.9717506560274192,0.9421624805869437,0.8754886734857816,0.8420178867884114,0.8120950034809618,0.7525170031596424,0.7894687516735395,0.7578723290312215,0.7464253199807209,0.7674449740266696,0.7667086167193276,0.7740721897927492,0.770390403256038,0.7681813313340118,0.7700556953890645,0.7679805066138274,0.7654367268248274,0.7690515717881434,0.7758796122744072,0.7940877202377765,0.7971670326139346,0.7959620842928292,0.7945563112515399,0.7974347989075137,0.7951587854120925,0.7818374123065388
0.978440741172357,0.9776249854329326,0.9764596200908984,0.9925416618109775,1.0,0.9879967369770417,0.9853163966903622,0.9800722526512056,0.9755273278172705,0.96410674746533,0.9363710523249034,0.9177252068523476,0.9040904323505414,0.8650506933923787,0.8413937769490734,0.789535019228528,0.7165831488171539,0.6986365225498188,0.6847686749796063,0.6676378044516957,0.5987647127374431,0.612166414170842,0.6253350425358348,0.5672998485025056,0.5389814706910616,0.48735578603892327,0.485607738025871,0.48677310336790525,0.47663442489220365,-0.4502971681622191,-0.38666822048712235,-0.6284815289593284,-0.6001631511478845,-0.6566833702365688,-0.5597249737792795,-0.476517888358,-0.4213961076797572,-0.43118517655284905,-0.4539098007225263,-0.4502971681622191,-0.49003612632560345,-0.5113623120848385,-0.5733597482810857,-0.659014100920639,-0.7429204055471391,-0.8241463698869592,-0.8938352173406361,-0.9490735345530824,-0.9445286097191464,-0.9879967369770424,-0.9790234238433749,-1.0,-0.9970865866449127,-0.9545507516606454,-0.8699452278289246,-0.7648292739773921,-0.6484092763081228,-0.563803752476401,-0.5234821116419996,-0.5107796294138214,-0.5159072369187744,-0.5227828924367789,-0.5361845938701779,-0.5380491784174337,-0.533387717049295,-0.5386318610884508,-0.5353688381307535,-0.5357184477333643,-0.5383987880200445,-0.5472555646195083,-0.5497028318377812,-0.5596084372450759,-0.5564619508215822,-0.5580934623004308,-0.5501689779745949
0.8141837784789854,0.8139248011667608,0.8127116969147625,0.812146035943325,0.8106875847639556,0.8101900757167877,0.8099788047515519,0.809508556474092,0.8072731733580498,0.8037769796430203,0.802809222318392,0.8026456577001453,0.8012485432526189,0.7985224662818353,0.7964915389386018,0.7954215537275695,0.7954011081502885,0.7946173610211884,0.7899966605557107,0.7836517164062127,0.7784449093920167,0.7742740116267182,0.7740354798917746,0.6899223749582568,0.6300781702571372,0.6499240106044395,0.6372341223054434,0.5734166604194069,0.5216143827820978,0.6430338510607847,0.7822614171511133,0.8499294627583811,0.9011933401939602,0.9200877796784592,0.9428184909800927,0.9955312783256436,1.0,0.9628088134068467,0.8458335321097792,0.6977802918265397,0.5401585213758511,0.33515753317294905,0.21494435395383382,0.008375871492731557,-0.4878382891140932,-0.8131274236528068,-0.7594237073283765,-0.8018142042240564,-1.0,-0.7688286728775786,-0.5165984011558566,-0.32413736701855766,-0.1308585097900239,0.10412932509149386,0.3264545324437236,0.4321513517934179,0.4836673913487948,0.49126633090485305,0.47996674186095634,0.45562968970428885,0.45547294027846874,0.44989129768078984,0.4414813502259236,0.2914585193312933,0.12362077543259442,0.07611888421669577,0.05512809154166476,0.06821326100142433,0.08293407664365393,0.06712283021311105,0.035023273882138106,0.17343983207365854,0.37161881265717533,0.5638549454443846,0.5511582419529615
-0.9438582220432886,-0.9474305387920412,-0.9523941789060976,-0.9574330256885486,-0.960140465750761,-0.9630359224839604,-0.9767611394660094,-0.9804462662173544,-0.9796941995334064,-0.97747560281576,-0.9728879960436779,-0.9831537062795669,-1.0,-0.9961644599118656,-0.9938706565258244,-0.9925921431631131,-0.9901479264402823,-0.9885309830697944,-0.9801830428779726,-0.9759338661136667,-0.9628855091471707,-0.9619830291264331,-0.9571321990149693,-0.5618459499319503,-0.03460960115027101,0.2847179128540098,0.4691246637580362,0.662315553530574,0.7224733675795671,0.8270632813162022,0.8644936401762897,0.900160402662519,0.9274190596222109,0.9410013839343101,0.9488115964471091,0.9584869343360987,0.968185586292291,0.9786389371658251,0.983995156088902,0.988309386621369,0.9913101326903213,0.9934038863384322,0.9941142133214209,0.9953141357156601,0.9955946565887723,0.9963561241062697,0.9973430236122804,0.9980468828217872,0.9985363278197006,0.9991260985132526,0.9994947239983896,0.9998301833427643,1.0,0.73109581211103,0.7292607694021971,0.5298916518210268,0.25106292874734115,-0.1367778601645938,-0.4471557806298945,-0.6170476445337265,-0.6507402319745925,-0.6498377519538552,-0.7103415166774639,-0.3957144194478578,0.027473503609628747,0.17108063690948128,0.32021546033635095,0.36485061802865904,0.46340895696003215,0.5036445245512453,0.5104131247067765,0.05781939430692673,-0.613588137787566,-0.730985747151834,-0.9386689619240483
0.6783497316186469,0.678360809273004,0.6783598022135169,0.6783512422078775,0.678342682202238,0.6783441927914682,0.6783522492673644,0.6783537598565947,0.6783754116355654,0.6783879998791531,0.6784559763945257,0.6784856846493923,0.6787374495211433,0.6788859907954765,0.6793542734569333,0.6792339298482364,0.6797067442773845,0.6795345371051069,0.679372904057443,0.6796327254050898,0.6798054361071109,0.6797752243225008,0.6804192388644399,0.68617357677318,0.6996460185903182,0.7067382350275431,0.7124432270214203,0.7045166617992127,0.6978897068449836,0.7445543258240266,-0.9143495906303184,-0.5578001792565886,-1.0,-0.16247897763320862,-0.3287948519119023,0.036515976998761523,-0.06398855980422746,0.43961671315924655,0.4315803784529555,0.43618264030856313,0.02216537930895579,-0.3062870723773652,-0.2778376418695051,-0.020382884016958758,0.11209579149840376,0.2554104270939286,1.0,0.9478746009526784,0.8765093304061473,0.8556078107533813,0.8130041591556814,0.7805264906998057,0.762500125882436,0.7420502724095914,0.7225450407355563,0.7072528424254021,0.6936339238058795,0.68602402843936,0.6852470820451364,0.6808724156335915,0.6780632231945942,0.6800184291886122,0.6838220928710261,0.6830370900009066,0.68469974521395,0.6863956333900645,0.6874012326408123,0.6885197232600531,0.6881837178622141,0.6883267706623433,0.6882618656784056,0.6880994269831522,0.6870474526430279,0.6858251341906769,0.6866665323920684
-0.732778541550882,-0.730219089127446,-0.7281130254190189,-0.7270892444496446,-0.7270161172375464,-0.7261532161347881,-0.7255243221107439,-0.7253780676865476,-0.7261532161347881,-0.7270892444496446,-0.7303214672243836,-0.7349869833562466,-0.7396524994881095,-0.743820750577705,-0.7458390616316144,-0.7495831748910404,-0.7549214613742066,-0.7604937549360868,-0.7629800801474245,-0.7682891157457513,-0.7756895896100857,-0.7824904203352152,-0.7882528446485506,-0.7924942229502443,-0.7930061134349315,-0.794819668294966,-0.7965600959429023,-0.7971889899669465,-0.8107175242051072,0.8830988387398722,0.9631731359873636,0.9954076110802355,1.0,-1.0,-0.9554070260625385,-0.9291689823617164,-0.9285547137800918,-0.9342878872085881,-0.9380320004680143,-0.9369935940562203,-0.942668265715038,-0.9457688595080003,-0.9488402024161231,-0.9512680258577821,-0.953827478281218,-0.9559920437593238,-0.9565624360136894,-0.9613888320121685,-0.9728551788691608,-0.9654254541199873,-0.9702664755608859,-0.9711586275484834,-0.9687600549916635,-0.963802030011408,-0.955538655044315,-0.9408400854125838,-0.9249714803872817,-0.9164448474566356,-0.9107409249129786,-0.9093661333255332,-0.9038669669757511,-0.9045982390967328,-0.904188726708983,-0.9038084652060726,-0.9018486559218417,-0.9012197618977975,-0.9000058501769679,-0.8991136981893703,-0.8986603094743616,-0.8995085851347003,-0.9001521046011642,-0.9015415216310294,-0.9006493696434318,-0.8984409278380672,-0.8982215462017726
-1.0,-0.9993901552622155,-0.99929974223423,-0.9987200351724407,-0.9978921354848088,-0.9969436850931963,-0.9963196579196494,-0.9951434021536029,-0.9925967685320115,-0.9894509269994575,-0.98952361198274,-0.984306248426636,-0.987066504986899,-0.9851048968405078,-0.9822595456656703,-0.9804663539439581,-0.9803005967259847,-0.9755290934941622,-0.9704141093962182,-0.9661016738819809,-0.962696914256539,-0.9626255588766093,-0.9633792666971589,-0.9212378429933449,-0.7669719435964529,-0.6555157265484561,-0.5156769099308961,-0.5866511368995069,-0.6444356986090576,-0.643451792128039,-0.6382042908959399,-0.6017288389194402,-0.5427299061477313,-0.5099152954024089,-0.4828091150514645,-0.4040345484135174,-0.2608008112353256,-0.1977598842713243,-0.029201635234843426,0.18140753583724245,0.40584458177769744,0.5829477483610421,0.6606852243838617,0.7407273462180763,0.8661532624920667,0.9428270558327041,1.0,0.860125727293034,0.7607600367325087,0.7483504054403824,0.7447161562762596,0.6477437517506444,0.4253454309510387,0.17812784756718036,-0.18144121912217825,-0.373888008396002,-0.5129379270242768,-0.5869702417041615,-0.6495147834164778,-0.6641581483411868,-0.6746265587383304,-0.6736071961679059,-0.6819659692453881,-0.6872400625445417,-0.7066788635614223,-0.5783721400231883,-0.4521661897822641,-0.5064494626629651,-0.5897269526554838,-0.608713688532437,-0.6603909388417915,-0.6715684710270565,-0.6910250000886402,-0.7197178404405065,-0.7514687685036466
