-1.0,-0.8506666666666369,-0.5466666666666611,-0.3119999999999986,-0.20533333333334458,-0.1680000000000038,0.024000000000008903,0.29600000000001225,0.41333333333334354,0.6266666666666516,0.6320000000000199,0.7226666666666877,0.8346666666666507,0.8773333333333004,0.951999999999982,0.9573333333333502,0.946666666666673,0.9893333333333227,0.9786666666666455,1.0,1.0,0.9893333333333227,0.9626666666666592,0.9200000000000095,0.7813333333333237,0.8773333333333004,0.8079999999999872,0.7653333333333374,0.6693333333333014,0.6799999999999786,0.5146666666666886,0.41333333333334354,0.3119999999999985,0.21066666666665346,0.07200000000002693,-0.23733333333331708,-0.22133333333333083,-0.3813333333333119,-0.4826666666666569,-0.5893333333333108,-0.7013333333333331,-0.7920000000000009
-0.009438285980437722,0.5827852817885422,0.9947088961341406,1.0,0.7891010712622264,0.7061574289706565,0.4812109920819747,-0.2171252911038658,-0.7798230088495575,-0.44306660456450864,-0.20450489054494636,-0.1441270610153702,-0.142596367023754,-0.1306742431299487,-0.10659040521658114,-0.07749082440614818,-0.09114075454122028,-0.10737810898928735,-0.07339729855612487,-0.06815090824406156,-0.08116255239869574,-0.09936879366557982,-0.11298425710293425,-0.24688961341406612,-0.20540288775034932,-0.27998509548206796,-0.3417605961807173,-0.38882161155100137,-0.4940661387983232,-0.4726967862133209,-0.4814271075919888,-0.4926874708896134,-0.5930321378667909,-0.6618537494177923,-0.7222170470423848,-0.7782580344666976,-0.8545319049836981,-0.8979785747554727,-0.9362086632510479,-0.9492501164415462,-0.9798789007918024,-1.0
-0.9736231442573894,-0.9590011916174639,-0.9392364688701137,-0.9047198803006818,-0.8340605485024146,-0.7665997688441311,-0.006244792273301325,0.986202324102031,1.0,0.9821705356902872,0.9111662619945708,0.7908397767285171,0.48209437968695434,0.7115927356132352,0.49934147455941535,0.3610511320365908,0.38340515889726134,0.3970684418481718,0.40307132681676894,0.2952433856271224,0.2442188633940492,0.20304982394523963,0.0276222303853495,-0.2519598971445979,-0.41709747072473635,-0.5604230689973391,-0.6625124313476028,-0.7129904222626396,-0.8074395455726483,-0.8617141372420776,-0.8596180552444608,-0.8468650605216238,-0.8595849049841864,-0.8841577594007867,-0.9081603397453701,-0.9408088663506939,-0.9463144974151757,-0.9465384856602725,-0.9499207081612357,-0.9600494566045175,-0.9638079793572434,-1.0
0.3421704654476738,0.050137631517224834,-0.785631972945111,-0.6731377166740924,-0.8075169972235373,-1.0,-0.9549517265191564,-0.935246485535394,-0.8661270104504624,-0.8703528836643843,-0.8700913096690246,-0.8354996019715704,-0.7904856237478961,-0.7696527082063609,-0.717715738238834,-0.6408246091139936,-0.634035310745547,-0.5463498947455306,-0.5065906474508597,-0.25433449908143935,-0.4038385693181261,-0.2131220629236592,-0.23875631446890744,0.07960830166108201,0.09216385343834643,0.06716900499286615,0.16883409785599435,0.26491894548478245,0.31455987704859667,0.33600894466809006,0.389137529503367,0.4388365886217056,0.4789446012435228,0.5250397519813506,0.5761338724082739,0.6307737736611845,0.6748925875451832,0.7023287932806872,0.7351708615869579,0.7930077783387088,1.0,0.8770020946264272
-0.804038532870291,-0.5358442026077581,-0.36933986104392746,-0.266348379315805,-0.17376884182304475,-0.12908424781294947,-0.07398770956749223,0.4843094169528144,1.0,0.8384283170176721,0.4019249081905123,0.23099549032665312,-0.07602671531358385,-0.18431093536134868,-0.30096809389838364,-0.37346125563709154,-0.465129748009258,-0.5366250984254102,-0.7949714647653299,-0.7492022932307179,-0.8259469988655318,-0.8389185460587537,-0.8898503066100663,-0.9548815749800981,-0.9586125216644359,-0.9809114355685029,-1.0,-0.9869850697057975,-0.9946638785793771,-0.9900218867744447,-0.968764167293914,-0.9101969809700027,-0.9424740080996249,-0.846076757720565,-0.850111386111768,-0.7976612170261317,-0.7529766230160366,-0.7307210922129503,-0.7390072645002592,-0.7581392120327367,-0.7420440815689064,-0.7529766230160366
0.7398613789150033,0.8654802230444527,1.0,0.9936943040283497,0.9108551774454114,0.8807702329459588,0.8182760956798167,0.663724008546563,0.5024284746469332,0.4052233050185001,0.2915628745635521,0.17547553285736606,0.10584188858200005,0.07103027776330184,0.10067747146802852,0.13050185001823955,-0.3769347021731201,-0.6175412997029548,-1.0,-0.7910261087081141,-0.6979519516389598,-0.629006201469592,-0.5537026421387253,-0.5390067226014904,-0.5694408254729273,-0.5979988535098233,-0.705560477356819,-0.8416280160508625,-0.8996821095419252,-0.9807702329459584,-0.950336130074522,-0.8367814893949658,-0.7683568711240816,-0.6945124811089687,-0.6132159049455417,-0.599458022825577,-0.38819115118036374,-0.20683725050810364,-0.10750429933816252,-0.038318828495492174,-0.16561571733805824,-0.3511386731981865
1.0,0.9984625418214061,0.9972772088332582,0.9967000035180047,0.9966210198063654,0.9964371093549151,0.9917184369596144,0.9951706998934675,0.9945198870991168,0.9945130675826708,0.9943501569120217,0.9942876627189845,0.9934132130837294,0.9935165197373583,0.9935854257191388,0.9936119424526624,0.9936482987742008,0.9937004374052281,0.9937235840708365,0.9937342607635151,0.9937437250977148,0.9937541769989258,0.9937635493237764,0.9937681977804098,0.9937735364875702,0.9937765219203252,0.9937791652947954,0.9937816019188459,0.9937839043174934,0.9937860626764077,0.9937873250085918,0.9937882091029722,0.9937882767099981,0.9937882865712355,0.9937891010055178,0.9937890899283139,0.4286345722422229,-0.20024030676999383,-0.6387460388622233,-1.0,-0.7359151276900332,-0.22986370889685304
-0.08247813293562811,-0.15067918900399035,-0.2615841025434317,-0.3025595550002014,-0.34872989640856134,-0.3486750775928089,-0.3186134064250876,-0.2819428433229876,-0.31112741343867134,-0.35607078076504495,-0.3465822886855575,-0.33238260308758916,-0.3469966544399209,-0.36643476157845944,-0.3698947962432987,-0.3808118021685678,-0.13603934056189282,0.29619089846426694,1.0,-0.9737353379821839,-1.0,-0.7348381635696724,-0.6763755088879035,-0.6156233624894192,-0.5954855092909831,-0.5184715224313756,-0.597420291023419,-0.5845217461405134,-0.5135861985569752,-0.4779168850014107,-0.4677818533596678,-0.39191261235841823,-0.3537619412310048,-0.3793171832802612,-0.40799045507678666,-0.42468620258777046,-0.4222638558587609,-0.42558426377524283,-0.4250167278003949,-0.4255552420492562,-0.42864283123060165,-0.4321077028497722
-0.9627666331751146,-0.8325191421543152,-0.8205545739066162,-0.7701324648627423,-0.7327605123052581,-0.7229209252907411,1.0,0.5647022139070783,0.13314093014124206,0.03305500698703079,-0.10517502223146113,-0.2887549226807099,-0.4501380082920462,-0.5328274954093475,-0.583180311586922,-0.6218688286040952,-0.6697271015948907,-0.7024564321103142,-0.7342387601196456,-0.8662185727979304,-0.9021122775410271,-0.8946517456027901,-0.9290441049093995,-0.9532735104920947,-0.9729295868990286,-0.9858873528970192,-0.9971820901038237,-0.9967201376618277,-1.0,-0.999399461825405,-0.9944796683181466,-0.9924932728175633,-0.9830232477566433,-0.9625818521983162,-0.9566457633186662,-0.9191352250285832,-0.8938664264513968,-0.8827795678434904,-0.8764508193881438,-0.8821790296688956,-0.8770975528069384,-0.8831722274191872
-0.45647328775496776,-0.47467955650432114,-0.5047537545727263,-0.6267526825093805,-0.7584942212024036,-0.816818228838504,-0.8531555338217178,-1.0,-0.9861572171492519,-0.7976527455166122,-0.6326490309111599,-0.5922209578980036,-0.6187780358671018,-0.6335142048393316,-0.6050575058540302,-0.553382171774641,-0.4149637473315968,-0.3882656083959488,-0.2213058483876733,-0.2375748798630768,-0.22666616511656335,-0.2117137026622905,-0.18462999708474004,-0.15322042186633056,-0.10403716486265369,0.03250985075749746,0.18814711718404675,0.5805787261254314,1.0,0.9622897016090353,0.7574691781788088,0.6182890245163959,0.5287623310794924,0.3461353997197587,0.14808580268392002,-0.04996379435191889,-0.207199751732699,-0.3635423229919973,-0.5251605744002558,-0.5609994639683271,-0.6921767587951513,-0.795057223732097
-1.0,-0.7624661416412026,0.3283851129254587,0.23328288719021417,0.19081173306600108,0.15071186898140554,0.07284487329021316,-0.28094581698653376,-0.2508709189230873,-0.2279349533935474,-0.07141053199795644,-0.0933131548760856,-0.10518888385498493,-0.11563412729778966,-0.1202012704716553,-0.12461476176246611,-0.1268505219729904,-0.13129485931309703,-0.13292044611098786,-0.13468946703810447,-0.13658283610144484,-0.1377476600379791,-0.13853847562680133,-0.13880818577033183,-0.13933195168737522,-0.13940156736487974,-0.13949825045064146,-0.13957095073307557,-0.13977715657261824,-0.14004856324886006,-0.14028600071331487,-0.14043296285942874,-0.14055877618299417,-0.1406414050375453,-0.14070762186599317,-0.1407551961133977,-0.14079043194108398,-0.1408166857847909,-0.14083533800522452,-0.14084723494086226,1.0,0.9670332848150685
0.7609197294590551,0.7303672607043392,0.7258366602186825,0.7207161377947893,0.7128660602817907,0.709161350509665,0.715404096527692,0.7325277469097695,0.7454056056303247,0.7403278868447407,0.7426980011249673,0.6797876281022348,0.7593667256588605,0.9705917054231661,0.9565378441782937,0.9132512930265739,1.0,0.8845509047756239,0.8239453430464667,0.8195003498374287,0.7908932515674088,0.7667201712145533,0.8311451345159209,-1.0,-0.025833093248823658,0.14148523137287183,0.7720870889410214,0.5559945672305224,0.3494999382639832,0.5670466861478096,0.525516181695957,0.5851833559698727,0.6019261637239166,0.6298034050843038,0.6522078171516372,0.665469262323195,0.6722124816506838,0.6809290584571484,0.6856155080874182,0.6923523068691606,0.6920997105266768,0.6968194701677848
-0.5364164881758973,0.3482755606067227,-0.12951873060278873,0.3927306902128773,1.0,0.4499278751584561,0.4715216155964508,0.301306989552826,0.4752371377365914,0.5905276041439,0.4917384272413339,0.6750666608383966,0.6672203523189228,0.7280893473794641,0.8169121825414172,0.7994055164575773,0.8520785067972199,0.9144774227389953,0.8402762599991258,0.6606416925296148,0.8954845477990996,0.3613891681601611,-0.048695196048432865,0.043274904926345226,-0.11821917209424315,-0.09374043799449228,-0.2449403330856319,-0.6117191939502556,-0.5644927219478079,-0.5383704157013595,-0.5320015736329065,-0.6273353149451415,0.10250469904270654,-1.0,0.29783188355116486,0.8367792979848756,0.7396730340516675,0.8165843423525811,0.7304060847139049,0.6560082178607334,0.622699654675001,0.6001005376579098
0.8627155172413796,0.8721982758620697,0.9655172413793103,1.0,0.9806034482758621,0.9532327586206908,0.9237068965517241,0.8620689655172424,0.8010775862068964,0.7780172413793112,0.7803879310344828,0.7993534482758633,0.8176724137931035,0.83448275862069,0.8144396551724136,0.8144396551724136,0.8079741379310352,0.806034482758621,0.801293103448276,0.7737068965517251,0.7112068965517253,0.6321120689655171,0.5452586206896564,0.44741379310344875,0.3331896551724136,0.15560344827586214,0.01314655172413759,-0.06422413793103443,-0.1502155172413786,-0.18297413793103356,-0.26918103448275876,-0.34568965517241423,-0.47909482758620614,-0.6984913793103453,-1.0,-0.829741379310345,-0.9256465517241383,-0.9073275862068966,-0.907112068965517,-0.9010775862068963,-0.8879310344827587,-0.8566810344827588
0.5746004606872315,0.5928854693548007,0.6129277385956164,0.7089596542471093,0.8603690247203821,0.8689178599415828,0.9377834770012583,1.0,0.9824273942675315,0.905962812566788,0.8665431834912489,0.744294839828074,0.609223243333096,0.49039443375840075,0.5023153095390753,0.40680582270665644,0.3272066680914729,0.30787680178575694,0.24537531761297537,0.15675239248652395,0.1300135356557668,0.05516373394125074,0.032081878844007816,-0.054166369832110206,-0.176984635843366,-0.29985039538362857,-0.3154757664268243,-0.39521740162902763,-0.4828904561753462,-0.4979459048704611,-0.5597824796371491,-0.6579516040939422,-0.7331338605115052,-0.807081285174895,-0.8517726959701739,-0.9349338652608579,-1.0,-0.9923535418299253,-0.9579682268290944,-0.9148915960200421,-0.8623162594096554,-0.851725202441167
0.4681274205366175,-0.23121015616043694,-0.762345048273662,-0.9616203202958724,-0.9971090630872215,-1.0,-0.9638134448503938,-0.19462485109182714,0.23931474826419175,0.2624522123143942,0.20912937939559462,-0.08275556131527662,0.05721562900307542,-0.037218320565028606,-0.094289402722465,-0.10834533736735341,-0.14345526773564876,-0.1807682914064408,-0.20190203711364874,-0.2050920364656802,-0.1986123502818664,-0.1956217258893369,-0.18326047840021542,-0.16292423253101518,-0.11750661675646856,-0.05125431771396671,0.14805086055216887,0.23798890478350376,0.15916601454440316,0.2506492147118782,0.24773834030314945,0.316104013916372,0.3728660648865805,0.4245440543894887,0.5379684688501547,0.6030544243795697,0.6755970033943586,0.6689578172429431,0.6608332876432383,0.784376978173426,0.7841646438415564,1.0
