-0.10649350649354039,0.24155844155843686,0.2571428571428389,0.42337662337659765,0.5636363636363333,0.599999999999977,0.5896103896103562,0.5792207792207356,0.5324675324675288,0.4753246753246436,0.42337662337659765,0.37662337662339085,0.31428571428572427,0.2935064935064826,0.3090909090908849,0.26753246753245974,0.26233766233762057,0.26753246753245974,0.283116883116862,0.27792207792208057,0.27792207792208057,0.283116883116862,0.27792207792208057,0.26753246753245974,0.25194805194805747,0.27792207792208057,0.4805194805194828,0.47012987012986196,0.13246753246750576,0.007792207792172379,-0.4077922077921954,-0.974025974025977,-0.8441558441558621,-1.0,-1.0,-0.8753246753246666,-0.5064935064935057,-0.1272727272727241,0.4077922077921954,0.5792207792207356,0.8181818181817815,1.0,0.9948051948051608,0.9740259740259771,0.9376623376623334,0.8805194805194481,0.8337662337662415,0.7818181818181378,0.7298701298700918,0.6779220779220458,0.5948051948051953,0.4545454545454597,0.5688311688311725,0.3818181818181723,0.3194805194805057,0.38701298701295395
0.3220587330171203,0.575034397590481,0.6372542284714762,0.684461422084742,0.7445584302389068,0.7666205384885707,0.8094145162795408,0.8171576968207295,0.8392833388594494,0.8961421092026709,1.0,0.9605375752726493,0.9438043635800495,0.9092936035372436,0.876764303540619,0.8238883075988395,0.7453486317402898,0.7585199803839424,0.7573724013191201,0.6353422585070749,0.6037913788619111,0.5058461013085973,0.29081202138706175,0.2811390020032998,0.16366105517711027,-0.02781390159013164,-0.3279713462611359,-0.7918871322237424,-0.82095384071682,-0.8570489746242076,-0.9194709223716371,-1.0,-0.9778425910667523,-0.8790872577029756,-0.6938862626050047,-0.4742578955623634,-0.03460407529548182,0.08742050831002102,0.4954980354161165,0.6967691082834162,0.6739406237032652,0.7471672864520149,0.8100339707228357,0.7764881301013165,0.7597787435796126,0.6916808459524013,0.6081235891031609,0.5250650724980093,0.4149808703732012,0.3923588706074821,0.3438706769723765,0.2848398452158063,0.2934208776001699,0.28526869829193346,0.29922230671333727,0.33626250573293137
-1.0,-0.9289779112313791,-0.9023671032876934,-0.8769250132604532,-0.7896307750397813,-0.6828189476144668,-0.5506998822291944,-0.38817617074069743,-0.2629705213380922,-0.003461203060242779,0.0031645285122221534,0.15085990668236948,0.298607427651866,0.43926712396501055,0.586318808267331,0.5575773376605866,0.6425701005996423,0.6856058903382993,0.6749705572986435,0.6585006248145784,0.6698461787419201,0.6790161193171094,0.712540343243462,0.7431337822408819,0.8304819612884669,0.9445308496579252,1.0,0.9484865102982032,0.9240333354310324,0.8934398964336125,0.8947884171064344,0.9132541601862758,0.9399998201972437,0.9451961198565175,0.9211385110533745,0.8840631826885907,0.8136434331538303,0.7323635971339444,0.6602716819648846,0.6065376282218409,0.571224366869544,0.5418625767533019,0.5300135751081065,0.520493019157984,0.5124288655345088,0.49946508679978074,0.49741533537709137,0.47843715444157775,0.47123605404870883,0.4693750955202143,0.461859340303687,0.4529591038630625,0.46868285490816586,0.454424496327529,0.46328877221687836,0.511269137755882
1.0,0.9182475660639777,0.9463699582753824,0.9092350486787204,0.8156328233657859,0.7471488178025034,0.5879833101529903,0.38139082058414475,0.2659248956884561,0.06492350486787202,-0.2089429763560502,-0.3129652294853965,-0.38447844228094574,-0.42806675938803895,-0.46089012517385264,-0.5369401947148819,-0.5648400556328235,-0.5790264255910987,-0.5801390820584145,-0.6019749652294855,-0.6187482614742699,-0.6325730180806677,-0.6348539638386648,-0.626509040333797,-0.6443115438108484,-0.6777468706536858,-0.7392489568845619,-0.8034770514603615,-0.8588873435326843,-0.9164116828929069,-0.9305146036161335,-0.9611682892906814,-0.9830876216968012,-1.0,-0.9969958275382476,-0.9814186369958275,-0.9551599443671767,-0.8101251738525731,-0.841557719054242,-0.7207232267037552,-0.7149374130737136,-0.616105702364395,-0.6047009735744089,-0.5484005563282337,-0.5184979137691239,-0.4794714881780251,-0.4431154381084841,-0.42228094575799724,-0.4112100139082059,-0.404144645340751,-0.3559916550764952,-0.3274909596662031,-0.2957802503477053,-0.28669819193324064,-0.26306815020862306,-0.2732795549374132
-0.95765595463138,-1.0,-0.964234404536862,-0.8568468809073724,-0.7837277882797732,-0.7413308128544424,-0.7564914933837429,-0.6493156899810963,-0.43399621928166354,-0.3931795841209831,-0.3153270321361059,-0.16277580340264652,-0.11923629489603027,0.16437051039697548,0.18784120982986763,0.16975425330812866,0.15751984877126657,0.1461474480151228,0.24856710775047253,0.4097391304347826,0.43404158790170144,0.514094517958412,0.5135047258979206,0.511568998109641,0.5470396975425331,0.5695274102079395,0.730812854442344,0.8591304347826085,0.9117580340264648,1.0,0.9386767485822307,0.8748582230623818,0.6252551984877126,0.6180718336483932,0.5776181474480151,0.31345179584120975,0.11609829867674848,-0.09618147448015124,-0.6920604914933837,-0.6811115311909263,-0.7619659735349716,-0.7623742911153119,-0.7683251417769376,-0.7304952741020794,-0.6747750472589792,-0.6118034026465029,-0.6099735349716446,-0.5982457466918714,-0.3282722117202269,-0.29971266540642727,-0.2198275992438563,-0.07544045368620045,-0.06759924385633276,-0.016506616257088935,0.016635160680529282,0.012816635160680434
0.686471219270673,0.7308407288767524,0.7450344708591832,0.753723527955529,0.7671292788501212,0.7965116540761132,0.7996541661352876,0.8063780466763188,0.8117463484895087,0.8113870113502524,0.81042227740227,0.8176397776460791,0.8218370454835295,0.8264379111934643,0.8293336134012497,0.8441872153997343,0.8425668224544451,0.8524167110524301,0.8539095730714696,0.8607437303546108,0.8666026511429019,0.8707661607939925,0.8734668157028078,0.8811111694585936,0.8997606919678018,0.927982535764923,0.9785297934749175,0.9733535382330216,0.9778396261093314,0.9935184282188427,0.9984096143314753,1.0,0.9959565194559681,0.9724833272068476,0.9668344573559087,0.9207507820646506,0.8744495540168489,0.853189398429119,0.804423072595104,0.8010735103262541,0.7621923316404227,0.7636784420221903,0.7598907735125766,0.13335233794195078,-0.13759086578495294,-0.4197342855642493,-0.6767466110531805,-0.8498135797930999,-1.0,-0.38702635389081874,-0.13766588397686452,0.12147695816235426,0.34750677039182,0.5773550085895827,0.5699057021327671,0.6135062752717533
-1.0,-0.8804681347924077,-0.9746381730795344,-0.8606457218888315,-0.9140304667770929,-0.8499470497189561,-0.8019931028864693,-0.7739701849186741,-0.7565916311401959,-0.7168653433622072,-0.5938034594183617,-0.6997040215059602,-0.7393760013033914,-0.6831672414261278,-0.6776549813995169,-0.609552773780107,-0.6392320851549137,-0.6106660873815407,-0.5927716077877645,-0.5541586336112094,-0.5825617074429089,-0.5900833627501562,-0.6010535748228203,-0.5008825046840634,-0.5459038205664322,-0.4233035544573276,-0.39080022809351833,-0.33991365031091325,-0.25307518939908236,0.008634968908681095,0.29687457571890197,0.46563662530208805,0.47049718956200604,0.6497406793928366,0.649496293480327,0.6317918918185028,0.6611182013196839,0.6462649686371411,0.6204415238819345,0.5644499959269016,0.1369375729763489,-0.24973524859478102,-0.32869905232573926,-0.09278518478290398,0.4330518369674423,0.8729193254948815,0.8306405626306788,0.9138946968256985,1.0,0.4267249572324654,-0.10848019116409169,-0.12203003231324838,0.01121459798517388,0.18516305971162472,0.2983408911939611,0.3314416053439053
0.3537428772148936,0.16699633127780844,0.14820232612598572,-0.0778979002419794,-0.699828272578253,-0.5805167434236203,-0.8873233939583169,-0.8754976192334711,-0.9290453516509249,-0.9163999687768325,-0.8932948247599719,-0.9027788619155414,-0.8952853016938569,-0.8926703614081648,-0.8916946374209663,-0.8949730700179533,-0.9018421668878308,-0.9365779408320974,-1.0,-0.6541253610178752,-0.5132698462258996,-0.565802825696667,-0.3171102958395128,-0.25146358598079765,-0.1314144094918428,-0.022878776051830307,0.007801889001639362,0.2313285457809695,0.4156467098587153,0.75540551088908,0.7424478963390837,0.7186012020919523,0.5070174069159317,0.4860081180235736,0.49324799000858643,0.46825774724845837,0.7224650690812586,0.7037311685270473,0.7861213020060887,1.0,0.9050815705253301,0.9032862383888847,0.9436031535399267,0.7236359378658965,0.4903637499024278,0.3481500273202718,0.16055733354148782,0.14669619857934602,0.11709858715166654,0.1383771758644916,0.13738193739754911,0.15293692920146773,0.22100733744438394,0.28613301069393504,0.3694091015533527,0.3751151354304896
-0.9675584780828808,-1.0,-0.9730070089254571,-0.8530952721878935,-0.78356408816046,-0.6158932616653265,-0.5510322469315299,-0.557890640202374,-0.48541489974923535,-0.43782469976171856,-0.414995208670654,-0.2200560273454566,-0.015431384859399211,0.17201423079888545,0.26391229480810807,0.3201232161018037,0.3682053993325185,0.3477477080556748,0.421119298593442,0.4828301519640781,0.47908520488899176,0.5279163775347233,0.5313676032705872,0.5348922593412564,0.5707996930612005,0.5859263420311567,0.7528334930443117,0.7677398510098508,1.0,0.9688655380424209,0.9036594007350376,0.69262061850371,0.47614799149676745,0.3664504143306644,0.08029239959319612,-0.27803052499017866,-0.4744590937962382,-0.657065650390833,-0.7737537954304303,-0.804410960211773,-0.8585805181978727,-0.8396795500189083,-0.847147415068639,-0.8293919601126422,-0.7698693307192134,-0.6417921407512657,-0.6659874360697147,-0.5287828554854296,-0.5449448721761446,-0.38153300509973676,-0.10674934922365764,-0.2544794339989793,-0.08613011121024194,-0.17116243891514027,-0.12355755286066217,-0.11062647090139399
0.14002853067047072,0.08439372325249628,0.02594864479315251,-0.02956062767475054,-0.08713266761768923,-0.12823965763195444,-0.16028245363766058,-0.20892924393723267,-0.2170054208273895,-0.2649300998573467,-0.3329700427960057,-0.5295577746077034,-0.6340085592011413,-0.7452496433666191,-0.8340370898716121,-0.8941512125534951,-0.9407703281027104,-0.9854493580599144,-1.0,-0.9784022824536378,-0.9655920114122684,-0.9306134094151213,-0.8709843081312412,-0.3376262482168332,0.028276747503566124,0.5424536376604847,-0.1623623395149788,1.0,0.029412268188302226,0.19885877318116973,0.09871611982881578,0.056453637660484945,0.03863623395149762,0.010496433666191018,-0.004439372325249824,-0.023845934379458034,-0.044893009985734866,-0.005024251069900343,0.053509272467902935,0.07161198288159754,0.08504992867332373,0.10162624821683308,0.14116975748930094,0.1794008559201139,0.20704707560627655,0.2487018544935804,0.30467902995720375,0.10616262482168315,0.0023594864479314914,-0.08001141226818853,-0.14510699001426552,-0.2012211126961484,0.010784593437945578,0.11589158345221096,0.19817403708987147,0.2660485021398
