0.07450191781556614,0.1503611880121003,0.12793914839098286,0.19842741164584377,0.28697321089373884,0.3891557261019598,0.7238817468087835,0.7409605926199645,0.7080892586720564,0.8191421859056149,0.8688052560328925,0.9991076995734762,1.0,0.9566994414594279,0.9621974236645856,0.49640412852881277,0.15476150148779966,-0.07301763161514752,-0.03379081273010953,-0.5287756599611353,-0.45419008164764063,-1.0
-1.0,-0.8663610097824341,-0.2851794698968918,-0.5201150328944342,-0.21853056517252678,0.1821938998742232,0.11434415869353942,0.3351328766096595,0.3498334817897555,0.23715115997980107,0.295990772695395,0.40632760542436674,0.6089583501935218,0.8167860287682596,0.823182297911528,0.763175002129447,0.7326492938464786,0.8005922653716824,0.5937959926235894,0.8314878631103981,0.8446840656295054,1.0
1.0,0.8996313480431901,0.5518767994934064,0.3934921704803285,0.24823769173970311,0.20453798590677907,-0.24566728308726316,-0.27555353674782124,-0.35017623332833325,-0.56187202112191,-0.39726742244901136,-0.33545859339988937,-0.6678958987082448,-0.5835964504197788,-0.8335205606575302,-0.8354576583744615,-0.8170401943345311,-0.8449044658632006,-0.8443766728938071,-1.0,-0.9476545585592335,-0.8977062775516771
1.0,0.3268082719858705,0.08437834390213439,-0.03925375118319796,-0.1263173584309839,-0.18011924379786404,-0.24042001139311164,-0.5193605046444347,-0.5792882548018292,-0.6547330217122374,-0.9379821319386126,-0.9501218209854447,-0.9812105415630608,-0.9978312598100919,-1.0,-0.9779830112516185,-0.9743081919895615,-0.9385070179281372,-0.8946549930283842,-0.8164380670894439,-0.8168909444032844,-0.7023258004973878
1.0,0.7594137009169242,0.7598433263863973,0.40865159097755077,0.05216038513600907,0.1968252670628341,-0.2647485887753086,-0.5331325181645545,-0.6888168705015777,-0.787183425094681,-0.856388485264133,-0.9193425924971254,-0.9453126744895997,-0.9816720959229663,-1.0,-0.9064954689207101,-0.8451853255238357,-0.8100087588803299,-0.7843972312098434,-0.7688493934524473,-0.7732294603742711,-0.7588708849160387
0.6730428149849843,0.7177065013199211,0.8266985767450077,0.8905188757202969,0.9230966795367266,0.9516446976905013,0.9980917165802241,0.9763418737588643,0.9616139555635221,1.0,0.9775034702052736,0.9318195833076863,0.9738541675974663,0.9444750100919268,0.7261623585600607,0.27315688976655594,-0.2747648930547669,-0.424311855167825,-0.43277461214697077,-0.4650608057801585,-0.43535715013045406,-1.0
-0.5351501324396629,-0.6635260786949513,-0.7554580338775135,-0.7870143351192438,-0.7964159762664799,-0.8349870090503491,-0.8643066587890116,-0.9163758504592048,-0.9691188735989396,-0.9460855391711722,-0.9606357458824457,-1.0,-0.9833520228470742,-0.8773789700204588,-0.6925724547809797,-0.2964651197340826,0.004545887710871277,0.3934447013891591,0.6117662488355862,0.8041755477644028,0.9569505680764019,1.0
-0.28711364788220173,-0.7313954363865381,-1.0,-0.8399752439202897,-0.6118238906810685,-0.361126353301758,-0.7344161813259502,-0.21119156100056524,0.018043643163257794,-0.17074886046271442,-0.07904878412479877,0.22401269550737934,-0.13835225221573033,-0.3489923088337783,-0.36331307017691095,-0.1648291210678705,0.831285347636161,1.0,0.9097986410049481,0.7543012852220967,0.6737678786476868,0.5615724552642953
-1.0,-0.67614897806076,-0.45409384201961145,-0.16443618588764985,0.019018396977091623,0.185663797632039,0.40815614727156957,0.5718587142604592,0.6606965588507503,0.7561834754269623,0.8165237940686931,0.8862861903799868,0.8767789789075879,0.9942098442997138,0.9527235759620538,1.0,0.9880204318440524,0.9797901954638795,0.9810680764311603,0.9740802416437893,0.968534704460952,0.9680762479725638
0.0015434078180440736,0.1558724651236425,0.2808936599327918,0.4819334718036308,0.4740052756040778,0.5566560935417233,0.6704742795915348,0.7243481295651715,0.7709869419433015,0.7778384047112712,0.7804090697627049,0.8946130686104892,1.0,0.9793297744083151,0.8059855240701566,0.40156028393331544,-0.2873589735490659,-0.365041870779959,-0.5997048269534443,-0.7713122100650581,-0.8446510053319528,-1.0
-0.4934170381118247,-0.651682105477416,-0.799604834357441,-0.8467621197235631,-0.8717074801915565,-0.8861098720572539,-0.9661221415745779,-1.0,-0.9821580554971006,-0.9980117831114651,-0.9913175877124896,-0.9193039186384869,-0.8438167721659344,-0.7046071464343816,-0.49948579141665783,-0.2572482337159069,0.025052112286548134,0.2826943164749378,0.5091516498437587,0.6971971480329713,0.8134518328807416,1.0
-0.04665736479457083,0.14398401825285356,-0.9594321144080462,-0.16738502626194685,-0.18795240094884091,-0.4000929710665938,-0.11677790820181833,-0.12951068845455227,-0.32117260519327184,-0.16996320557751277,-0.16062445723778185,-0.7236063891755946,-1.0,-0.8897687869282883,-0.5164943659218222,0.09328614370806076,0.5490516923714548,0.9219218983315054,0.9818994027134114,0.9033402840005449,0.9764714333815003,1.0
1.0,0.44133675463642086,0.1362346904508125,0.3671080120228245,0.22134131358242692,0.5232897022313097,0.2644173047975398,0.12499381218676398,-0.35011476776106343,-0.10547087698521829,-0.007156260862270725,0.06015777018722268,-0.08646405419029601,-0.0023686827813229616,-0.3079350611255752,-0.690411939241482,-1.0,-0.3711784254154409,0.6430344833386421,0.026697400241268987,0.15329973162637422,0.03238369158118348
0.07830448975280935,0.25966634144512346,0.4718023249998975,0.4681657548815126,0.5059331867441534,0.6794191322314407,0.8545143294671362,0.8407774522507765,0.8324239840720964,1.0,0.94034664879482,0.9009013376472774,0.9054540898920915,0.8316998643055671,0.6153707987680939,0.32193153097428007,0.27281438264272984,0.2106556331574223,-0.06698866843483087,-0.546786550088039,-1.0,-0.9781081562363213
-1.0,-0.9605361178301569,-0.7785912129212272,-0.4078988709182997,-0.05695218291783222,-0.00280812416742382,0.16105963235294007,0.43433703046535843,0.6147637646299946,0.9477094714811922,0.7260446098443853,0.9404506731835756,1.0,0.9970361966013319,0.986992952072989,0.8918692182040002,0.9748815696961131,0.9428577045550501,0.829416721018936,0.8307409319263381,0.9139167263749304,0.8110257257049953
