1.0,0.7345750225866983,0.739676141496977,0.6170407950517758,0.3278754604211551,-0.15197720480922927,0.03586906664813405,-0.19612203766766267,-0.20120925707137394,-0.26050455208840084,-0.2976023351171033,-0.34691778441865295,-0.4466050455208841,-0.36885120578219466,-0.9203141288484258,-1.0,-0.9394815484050316,-0.8977413301827785,-0.7351588018625339,-0.5388282715963583,-0.5612342761831954,-0.49289040239071513,-0.372868163180207,-0.4346931683925219,-0.49312669400236286,-0.5398985336020571,-0.5897282646466051,-0.6407811522690943,-0.5833622906386823,-0.5792063381749948,-0.5635415942734032,-0.544388074223365,-0.5069567030370421,-0.45805823893251785,-0.34850232816734994,-0.29219542706233925,-0.139412050872194,-0.0189950656751684,0.036811453193411614,0.06864132323302541,0.059578844951004406
-0.6844039834166774,-0.7700132495619096,-1.0,-0.9465850322690943,-0.9019906398256187,-0.8710064324486045,-0.7377655254947215,-0.7032578963114929,-0.5454598880198317,-0.4013495319912809,-0.0361371115955037,-0.06338419455485744,0.2923772278497243,0.6396439714493312,0.8215583194426634,0.9291575843056801,0.9793242723426081,1.0,0.9993588921656624,0.9980766764969866,0.9965807582168653,0.9510086763260246,0.8784566397401377,0.815681497627901,0.7268880625721243,0.6425823823567123,0.558917809975638,0.4851904090267982,0.3619908535282301,0.2675342992691372,0.22954866008462638,0.1290550070521861,0.001527973671838323,0.021242039577723748,0.04720690686840179,-0.03592340898405777,-0.05462238748557502,-0.03827413770996291,-0.015301106979527246,0.030538103175620668,0.074026584604864
0.8223733311219836,0.8442104099289602,0.946927605937474,0.9988943251236975,1.0,0.9268596069325812,0.8801448434087955,0.7168366641788981,0.639660557812975,0.4373773391934104,0.1766039196174365,0.0003040605909832017,-0.23017386737429857,-0.46634602095253885,-0.6208640849158303,-1.0,-0.9954667330071593,-0.9611355280979627,-0.9242059872294549,-0.9928131133040331,-0.9836360118307214,-0.9652818088840974,-0.8311634463885894,-0.8008126710340824,-0.7021311883240731,-0.6450783647068579,-0.5790695745915913,-0.5043812366973491,-0.4320148160433426,-0.36197031262957113,-0.17804129695662996,-0.08621499847969694,-0.0803549216352929,-0.04010835613787744,-0.046134284213727006,-0.0463001354451722,-0.08041020537910815,-0.09732703098653828,-0.13276391077203753,-0.15891312159659465,-0.21463913536224655
1.0,0.6777637442508881,0.6381097633629631,0.4011390987298338,0.06145890427281242,0.013559564378142985,-0.11965302766723063,-0.22374472749803354,-0.39232180730643607,-0.5109977837618852,-0.6577937707027617,-0.7011653122989294,-0.7493029573672044,-0.7392941400757809,-0.7745633057693677,-0.8503443509758595,-0.9227891237518762,-0.9766460929866785,-1.0,-0.8827538545861828,-0.6716154707718701,-0.7159402330624595,-0.6372995257727043,-0.6277673188284912,-0.5848723875795339,-0.5781998427185849,-0.5762934013297425,-0.5205299907060976,-0.41233944188928306,-0.4333102971665509,-0.45380454209660837,-0.3914162476467363,-0.37006410409169954,-0.3385601601410766,-0.3257870028358313,-0.3235469342039411,-0.3261682911135996,-0.3230226628220094,-0.31306150656530707,-0.3082954030932006,-0.2675928794414124
0.9529773863976405,0.9082631556448513,0.6408754755696151,0.5878681656905913,0.42422519557132476,0.2624374812978243,0.14417560808788976,0.08818107981019963,0.07216436540845561,0.07112721754370965,-0.020300944727055126,-0.14664215791048607,-0.5047663831060574,-1.0,-0.8038729534476126,-0.38524344889496864,-0.1846321549181379,0.023571153763946473,0.02465694865985557,0.026584875817552422,0.043457444534690026,0.17585602530671585,0.4454751421365366,0.4786560082075837,0.544778352498611,0.6794767665540975,0.7456931560723294,0.8065233189415639,0.8328132347283377,0.8414055486684053,0.9438293506604543,0.9378019065532426,0.968195614072586,0.9836703287308173,0.9937588167400506,1.0,0.9953832343008593,0.9873466421579109,0.9725131449578939,0.9540460821613306,0.9542170734835209
1.0,0.9126579120455418,0.7981371859714377,0.7064253475766027,0.6236646934748586,0.6279512825746749,0.6419677485201061,0.6626144413447943,0.6813333030928457,0.7661578704648717,0.9025802695939458,0.9494001043296818,0.9501334361509908,0.9558337680403408,0.7740884383056252,0.48512546022241865,0.24847852547383042,0.0731592993279051,-0.02126662281795988,-0.05936963703854925,-0.04651742986096952,-0.03570645558806407,-0.09180255985726504,-0.11463412790214189,-0.20928685370408184,-0.2842832626461941,-0.32730035608174024,-0.3840768713191658,-0.7245847603063362,-0.8600621442017647,-0.8715535294428945,-0.8961995267363713,-1.0,-0.8658834380410214,-0.6792996303100407,-0.30182274538265563,-0.08892971354698254,0.008595858565239922,0.1553378240457235,0.2663204130850587,0.4225200910238671
-0.44768665741031033,-0.5887154566220272,0.7258700228422985,0.8098938504949165,0.8749384153715232,0.9161441304250457,0.9491198996730417,0.9666435257759662,0.9702378286379723,0.9687821919648856,0.9742688225019036,0.9768553768979262,0.9882877233842433,1.0,0.9992161956375689,-1.0,-0.969801137636046,-0.9413826308953285,-0.9307116943610874,0.9229520311730195,0.9532292739732164,0.9553791373673133,0.9609889371612845,0.9564092802436512,-0.9632619698123348,-0.9446186231916514,-0.9349666323285708,-0.9350114211492812,-0.94188650512832,-0.9409235454830474,-0.9352577596631881,-0.91282975769248,-0.8756774309132441,-0.8324562189277556,-0.7483204192233619,-0.7669973574595781,-0.6794240157656649,-0.6352622385452591,-0.5193935593675818,-0.4590966094862722,-0.37586778340126303
-0.791449197332132,-0.9798554721694192,-0.9828588381368875,-1.0,-0.8722470671398799,-0.7312353723258139,-0.7503543605577471,-0.7543100132953885,-0.7826588579151512,-0.7225915385657831,-0.6919718562632999,-0.7068421804436924,-0.7565808509781083,-0.8228014079193634,-0.6842070564449669,-0.9230845301014184,-0.5100850831602737,-0.5719837232215128,-0.5716174590791387,-0.2345079424379275,1.0,-0.17047764506807028,-0.060085632556487134,0.02104187497939769,0.164331732759031,-0.17001615224867872,-0.38863189354898975,0.8585854146293224,0.18558970358242943,0.35046716991359816,0.24671918894468314,0.3273559025297863,0.35543371168419235,0.6012702040457534,0.23589974617894938,0.5161892413570819,0.3654253974881605,0.43168477842850694,0.396799583923934,0.3082442395807008,0.2957180059115032
-0.9893263604603811,-0.9459459459459458,-0.876074329682577,-0.705167498981932,-0.5472062070000214,-0.36574147501982546,-0.25448700087875353,-0.2326467625436699,-0.211063720342071,-0.20883897378742744,-0.04909445528002232,0.11994770345285821,0.5419336862635831,1.0,-1.0,-0.5542405212508306,-0.0069100027862915026,-0.14100049295925587,-0.15730777375313465,-0.15681955547934934,-0.17329961206249878,0.015337462760143028,0.27051889319930544,0.42769573697408747,0.5629809031870887,0.6428831686563643,0.713269177186703,0.7737102685556292,0.814647319801959,0.8563559594487427,0.9220267055318601,0.9482607111473091,0.9616777761107655,0.9263561737788539,0.9217266433761275,0.9127247787041601,0.8627429967636151,0.8206485629166038,0.7916282658550697,0.7406605654028335,0.7414750198255353
0.25805495846162785,0.0914773717539068,-0.01551153198164179,0.0506012897228838,0.07697670365421483,0.11696973217916673,0.11552896066926133,0.03741358275721818,-0.15139719979085586,-0.3324812641608088,-0.32725265787486213,-0.11863126706559013,0.7777435659094867,1.0,0.18949631092778696,0.06355661418695169,-0.165107767385116,-0.33335269854179983,-0.3476442223900542,-0.28455237320629767,-0.24748736420147577,-0.3405565560913265,-0.45233253935978623,-0.4950909196537502,-0.5248939754836461,-0.5389531168303028,-0.5644570963806427,-0.5807819671178762,-0.5999535234996807,-0.7012141985708478,-0.8092720618137457,-0.8715505722419103,-0.960204496601406,-1.0,-0.8450008714343811,-0.7690698890373556,-0.7180038343112765,-0.5608551676058793,-0.44716202869923904,-0.2974496020449662,-0.19345843258002682
