-1.0,-0.3520740473618649,0.05910024121621538,0.3566342011312722,0.5484757353341614,0.6901637520436437,0.8429098508663011,1.0,0.9958819632335401,0.8977181853162031,0.6552383720410666,0.14190978906117646,-0.0885337064754631,-0.10279589440404768,-0.09602712214054976,-0.09521662505621409,0.03910526933475489,0.042025081319950086,0.392205600123392,0.80165218156828
1.0,0.9693165355586133,0.9059763865127861,0.8445893111998521,0.7087695305054138,0.4767851027945149,0.39069452995793763,0.36487374259057814,0.38037174726771705,0.3114703560476255,0.20374778772150548,0.23135697476204609,0.11906712487975435,0.03453050900058341,-0.09864899086930556,-0.3461664805691169,-0.4309761332783344,-0.6102108755572184,-0.7775557543329877,-1.0
-1.0,-0.9957887223915711,-0.9441023980384644,-0.8648302588630943,-0.7702140525355694,-0.5496529826806673,-0.4649949767513568,-0.349664493364533,-0.2779333950312656,-0.20301538703894606,-0.17175599857481194,-0.10513529851545422,-0.08657404560818749,-0.028719043036914305,0.08630586923435768,0.22213106150121176,0.4110881533567621,0.6105307090912735,0.8150737383296167,1.0
-0.5345882982144363,-0.6897094292260404,-0.7502322860880515,-0.742579646108399,-0.8061070909287822,-0.8423948290171597,-0.9178464634379072,-0.9792658116483254,-1.0,-0.9816571244555532,-0.9889177612905937,-0.8110050571347234,-0.7189612106441965,-0.4380604052578967,-0.11659424079603842,0.41653146055924006,0.6962304573043085,0.7241662900739139,0.8939724286541724,1.0
-1.0,-0.869385487330768,-0.8847284855940019,-0.2871093364878651,-0.497417988837879,-0.14260369388559935,-0.05808630309309615,-0.10501817886436327,-0.20926637981974738,-0.3945508252339025,-0.39583201561331605,-0.4484957723706138,-0.41448042018846787,-0.31060589032714236,-0.153761941280268,0.11045290713207767,0.33911278024394687,0.5597997670226855,0.808434072109816,1.0
-0.39735859159052533,-0.4457902845656839,-0.7034504699114952,-0.7339152318154054,-0.8395193708720254,-0.9510960939263355,-0.9463130888672868,-0.9557647607978477,-0.995406365479918,-1.0,-0.9798811570470701,-0.5366840577084804,-0.44541794087447184,-0.22759680683231065,0.017949389055983644,0.2391232976014026,0.46541163290221355,0.6500233479650996,0.8379306463220444,1.0
-0.579942333609544,-0.7938239690337399,-0.8753783829557631,-0.9111275228864069,-0.9669919041551949,-1.0,-0.9469425883518339,-0.8554415894225635,-0.7331749639720062,-0.6347933082133581,-0.4954044556764624,-0.16363338459959087,0.17633718935856058,0.4744704252379093,0.7364240064926004,0.8852201894280207,0.9572267189224928,1.0,0.9961519350429229,0.9202637069078925
-0.440681565547863,-0.3024732173214857,-0.3327469528259309,-0.39172722873751664,-0.45875648696172344,-0.49094960360639883,-0.6861963200435155,-1.0,-0.788452353083759,-0.5176066700898976,-0.4199873766179699,0.15785913403543894,0.3877085452627451,0.46119385358441156,0.6356599718993989,0.9194620978881292,1.0,0.8976618997707371,0.7756285385056891,0.6457562835699766
0.9573364558373074,0.8207743706316823,1.0,0.8904784965956452,0.5592323986835388,0.501234411849925,0.38498678938868425,0.4580592978999867,0.6507966034945838,0.7635220555483679,0.7720637439575313,0.7862981594895095,0.7424671706765085,0.7034730013750283,0.6054195603800401,0.47697800688548386,0.09512017847986098,-0.35966220265266735,-0.6827494853798224,-1.0
0.9143107899717451,1.0,0.5444574153134092,-0.015415387208545295,-0.48011703748839263,-0.8222924702599892,-0.9330946803934514,-0.9360020658236105,-0.9157531136981242,-0.9603402755950291,-0.9464983438263699,-0.9593885291358267,-0.982587478740317,-1.0,-0.9928832297472199,-0.9432659268627562,-0.8844277636135399,-0.8456291519217372,-0.6487727975469222,-0.45021505015674834
0.8137717963785718,1.0,0.7316904840158176,0.27245386985998765,0.2457691839291256,0.06255053751472861,-0.19428128143256684,-0.23978061486024793,-0.4778888213260435,-0.45701549859834667,-0.551330320833384,-0.6093027451860147,-0.7456947275393526,-0.7288138660494989,-0.7915849409541567,-0.8129757308039991,-0.8919275114846749,-0.9016684582820786,-1.0,-0.9635508008815851
1.0,0.8587928701148702,0.6473794100670038,0.5836637683233012,0.5187277728801676,0.4137280312131244,0.40016030116816137,0.287117412845294,0.2008610600354097,0.22606019782320064,0.22209742132637844,0.20688684232550147,0.23599541997261042,0.29715753667193967,0.25816001838970326,0.19710044326932463,-0.0013162660209036225,-0.15353564912919648,-0.5046184980674142,-1.0
-1.0,0.7484551116222611,0.31206973839351937,0.463600140168144,0.3789610862221633,0.41341060687630704,0.3326944004336987,0.5409125188916974,0.6909892002500495,1.0,0.9559591509708436,0.9711039455480874,0.985461218259615,0.9317971378546408,0.8561383040962243,0.5492044795486868,0.5828915767533245,0.694984156875861,0.8117416889106766,0.8087968412455468
0.3433558311025735,-0.024338097072790443,0.22672344993695615,0.24840673075673747,0.3489645137710411,0.6030655734286594,0.4817225862278349,0.5537742012516629,0.670525583559203,0.7400684607773576,0.719477598936582,0.9181609714988903,1.0,0.9198047186908478,0.9461404941532925,0.9283341172792037,0.5164826594788989,0.12729705434865002,-0.4484102075962666,-1.0
1.0,0.36426243319287344,0.35283026961131214,0.15120343975270578,0.0906081918685,0.05314314838534284,-0.4280749595120734,-0.44869613556050814,-0.5819907874873878,-0.62167268212599,-0.7010544747641143,-0.7168499927340614,-0.8521211977559694,-0.8432522141691786,-0.9083347031396658,-0.9289950453033815,-1.0,-0.8754388731982292,-0.5831618730932311,-0.36551180060705046
0.9112296841330878,1.0,0.664843218498312,0.5161757669623572,0.0016062291389791206,-0.009418602640057783,0.2251593248206203,-0.05052331968982626,-0.14289476781761334,-0.23804335848121416,-0.025380820336442955,-0.4331306040670664,-0.41559963197664385,-0.4701833002598217,-0.3335493198808369,-0.5600161053805064,-0.6783251156149277,-0.5313902204734668,-1.0,-0.8763837307195628
1.0,0.47346008508959003,0.6379748558567051,0.7542495174652366,0.09628905814742006,0.2321029402477499,-0.27862291217356605,-0.5600573903494386,-0.8143773474483814,-0.9921490436112754,-1.0,-0.7853598371498685,-0.7097516110941772,-0.7192419589285388,-0.9415005144688561,-0.9836002550741624,-0.6549621188915067,-0.7974890281869834,-0.6148327926690325,-0.1817543863085732
1.0,0.4303543121326008,0.1635861300000081,-0.08789064409118974,-0.2145875679730206,-0.3529440864354678,-0.48557689273402993,-0.6278120991235526,-0.6956076950495014,-0.6797148536460964,-0.668726358806908,-0.5815502766122462,-0.5936070623776984,-0.4890839031423273,-0.5082537947725041,-0.5371515366585808,-0.6124485506431391,-0.6872042987777341,-0.8679963536400538,-1.0
0.988153982014558,1.0,0.6962086916723007,0.660542692563534,0.5464428039386566,0.44888456300667334,0.39472238738138454,0.4160114182458421,0.4365563778942245,0.46016376536847536,0.4497159948347056,0.39646160988820345,0.11037396912841713,-0.5457949100917112,-0.5073700644921519,-1.0,-0.8699977478418545,-0.9067007273141621,-0.6725558438439703,-0.31921917426350366
1.0,0.3054640463165905,0.0016196890926480911,-0.28160276544655816,-0.5181144308825616,-0.6708778942522182,-0.7802991183341896,-0.8286215850222358,-0.8996145377696676,-0.9086911019654492,-0.9277107249340388,-0.9428822670929252,-0.9624059414655858,-0.9645100554465109,-0.9613280339682662,-0.9798029942026416,-0.9920554648773008,-0.9985553286786789,-1.0,-0.9955878230488199
