0.6686501900894368,0.4718736302760298,0.4043358136568467,0.18626054745560205,-0.03992087675413303,-0.49819789907795264,-0.6539933374509126,-1.0,-0.9884618547060355,-0.7974616070076769,-0.659575394083713,-0.5679104958710111,-0.49557132651313485,-0.39980218193895234,-0.1792344634159958,0.07431532371038574,0.11688073186942849,0.2234762464144988,0.45159239298652776,0.4782642192551232,0.7428053699910271,0.7703676469048213,0.8809366163572767,1.0
-0.713083445608682,-0.27607102025884167,-0.06653686925483315,0.13662854161570936,0.4338314451455003,0.6359407165404711,0.8144840056745075,1.0,0.6953321998254267,0.5412255282823415,0.33504238875277026,0.10084010532737331,-0.10713487343035966,-0.3044603341569809,-0.4744113664087639,-0.6050204259358443,-0.7106370295885374,-0.753478950449936,-0.8682283051141058,-0.884339570372137,-0.9068711598154555,-0.9251163699157247,-0.9318907485628957,-1.0
0.35874872313083483,0.0732089937593503,0.04053082195019608,-0.11367492306009286,-0.40611539846002365,-0.7309763425148352,-0.812072716831127,-1.0,-0.8979519059301584,-0.7628472720368318,-0.6792652151832487,-0.556402733848072,-0.17701675145286166,-0.12238055171516482,0.11854634452161017,0.2997198337489979,0.4726243121013367,0.6094832968097577,0.773581400611044,0.8724579015615654,0.9119457373525086,0.9260313200749728,0.937541762127069,1.0
-1.0,-0.7847599310420891,-0.16599861356558887,0.023029553271127767,0.4960450142557671,1.0,0.854768697787146,0.7389825396145364,0.6713133718895903,0.7785774866008413,0.856617704215147,0.8873156645015989,0.8998029054140786,0.8783674962279429,0.8501417464570908,0.7907102689674741,0.6850928531445579,0.4499073940054854,0.48230679831539214,0.09226337891220004,0.2996870241483225,0.1503232498833973,0.0545556183468312,0.21274453740730692
1.0,0.6322083783891748,0.2512548301350246,0.03574581633838103,-0.32840024551690095,-0.6828242332516397,-0.8829252495237578,-1.0,-0.719123698769611,-0.35334188881666695,-0.15119117223147005,0.11526723213192636,0.13295541142826273,0.26110405887277466,0.36145905491986974,0.40702298866029274,0.4617380650650629,0.510434267136191,0.5538817752726544,0.5854335195869951,0.6208454685001019,0.6477397799125075,0.6638332981713855,0.6894605457058063
-1.0,-0.6669990407752076,-0.2482647849564893,0.11244750088571442,0.3363091748419762,0.7050786426911015,0.8785019769980782,1.0,0.7651444758732666,0.47209506706988424,0.31963689584946486,0.18530785681443307,0.14035260551397255,0.11197831221942334,0.060008003928677445,-0.012391783764524322,-0.13844967218309734,-0.1226056005103815,-0.18310549508870788,-0.26454030013199914,-0.26788429159248894,-0.3031700980985953,-0.3325428241732986,-0.35366781886882936
-1.0,-0.45155597084395394,0.1252538367477931,0.15687672885190862,0.5270990926251458,0.6713410854462614,0.6322625307158045,0.8545705474365572,0.7804967764871056,0.810279946145898,-0.03848757885260745,0.6504240396325514,0.8399714642531118,1.0,0.5123803016085835,0.5440123121698082,0.6021208105751246,0.2362589918223481,0.1119050810854485,0.05285026504659185,-0.21513709396473357,-0.6359139575722714,-0.4605052927505109,-0.4967200845524702
-0.9302069747035793,-1.0,-0.8918666815733061,-0.6999921670332498,-0.19702161170909616,0.294000735464937,0.6554090077504944,0.6417615696795329,0.7458928797374134,0.7543462290777552,0.8008492173250248,0.8326629221406852,0.8445813800001778,0.8450037773710954,0.8650996992342062,0.8631929470634405,0.9062114064651028,0.9672074653936875,1.0,0.9957146994468691,0.712205761370303,0.31055602639431146,0.04508574597045789,-0.39813052915863956
-0.21296097324550134,0.022941006388792706,-0.08346874908211033,-0.09583410333863374,-0.3620944259525851,-0.6457116701462982,-0.8266304069458476,-1.0,1.0,0.8689761956974642,0.7097866746068242,0.5580958211073763,0.37699352735053715,0.37956336080970443,0.31911463047012845,0.2624105488425532,0.1594367804394483,0.14374262206296717,0.13045153975668566,0.09912878579837381,0.07462702861420922,0.04413902703690398,0.0433756806753407,0.03718874513899406
-1.0,-0.33029030387397296,-0.28019518793021425,-0.03339674797947645,0.3454011856905497,0.7207388715351228,0.8535561330340398,1.0,0.04684159871343496,0.003286003441141494,-0.3440682323235177,-0.46456597533484545,-0.5986880925572731,-0.685710332552899,-0.7137874371443412,-0.7276241747030421,-0.6731917208476563,-0.5253966432610098,-0.3839481786489476,-0.2806502350241633,-0.19131300577218702,-0.08301637816370777,0.004730787063692565,0.14091683035501168
