0.24745471057788815,0.259595621624205,0.149594506317416,0.13678441119768014,0.14338065420709656,0.06645635167216346,-0.02178034829437725,-0.03095772987269596,-0.10163631438905096,-0.2569826171470453,-0.4516514506954735,-0.5765339451587719,-1.0,-0.9611235919251789,-0.7988305211669298,-0.6394691139684211,-0.44910217803482944,-0.0415690773226266,-0.10810509376543509,-0.15303602440928588,0.15612701751031666,0.38180137979382733,0.45553909150295513,0.28247534375348526,0.4033745996845275,0.3475773943246814,0.4142090084922643,0.45267115975973127,0.46525819352166087,0.4874368656692636,0.7015439032551023,0.7390819431830857,0.7230852572375444,0.7516689769450153,0.9110941159600403,0.9894842502748435,0.9907588866051651,1.0,0.9904402275225848,0.9703647053200131,0.9104567977948792,0.8961171390787566,0.8256934818284656,0.7205041186686423,0.6087185124994023,0.3880470978124051
0.619512195121952,0.6166666666666669,0.6146341463414637,0.6126016260162608,0.6296747967479672,0.6325203252032523,0.6308943089430903,0.6471544715447146,0.6747967479674792,0.7207317073170736,0.8020325203252039,0.7857723577235773,0.7772357723577241,0.9341463414634141,0.9365853658536583,0.9264227642276432,0.928048780487805,0.9756097560975614,0.9670731707317082,0.9577235772357728,1.0,0.9910569105691058,0.893089430894308,0.7552845528455274,0.6727642276422763,0.3914634146341469,0.38861788617886184,0.31178861788617884,0.25569105691056926,0.2597560975609754,0.25731707317073127,0.1898373983739836,0.02926829268292619,0.031707317073170316,-0.05447154471544802,-0.19349593495934958,-0.27235772357723576,-0.4361788617886181,-0.5313008130081307,-0.4943089430894305,-0.5321138211382117,-0.6918699186991868,-0.8060975609756098,-0.9284552845528462,-0.8947154471544723,-1.0
-0.6271510516252379,-0.6293817718291899,-0.6290630975143393,-0.6379859783301456,-0.6398980242192471,-0.6485022307202029,-0.6507329509241548,-0.6516889738687066,-0.6577437858508597,-0.6673040152963672,-0.6905672402804337,-0.7093690248565963,-0.739324410452517,-0.7374123645634155,-0.7957297641810063,-0.8565965583173996,-0.8594646271510509,-0.8632887189292539,-0.9760994263862324,-0.9104525175270862,-0.9662205226258762,-1.0,-0.9550669216061178,-0.8463989802421911,-0.7351816443594635,-0.666029318036965,-0.4566602931803697,-0.5774378585086046,-0.46080305927342147,-0.304971319311664,-0.37635436583811277,-0.2785213511790956,-0.28170809432759747,-0.1927979604843848,-0.08030592734225683,0.05513065646908877,0.1978967495219881,0.3384321223709372,0.4550669216061187,0.5541746335245381,0.6762268961121736,0.8639260675589548,0.8811344805608665,0.9349904397705533,0.934353091140854,1.0
0.9763200919887169,0.993208645502075,0.9946819022979212,0.9990657395928781,1.0,0.9956161627050433,0.9772184193032571,0.972798648915719,0.9555866975691263,0.9297148709103649,0.8504824017679082,0.8233888499613717,0.7671894931637291,0.6033345909915737,0.6088323541565606,0.30774897141522484,0.34364613090425644,0.2506872203956232,0.12373560430478459,-0.004042472915431472,-0.15790797534989853,-0.21169981494457324,-0.18769650910005564,-0.18313300634219076,-0.1968235146157855,-0.2224797427190569,-0.33976535690544196,-0.3957131820550136,-0.4485348281499848,-0.5187840241470382,-0.5532797930253868,-0.5576995634129251,-0.5968307012343019,-0.6109883397114572,-0.657342029141738,-0.698054223036706,-0.7482527533732191,-0.8304317361073681,-0.8380136186420886,-0.9461722273127438,-0.8829659174616865,-0.9458488294795093,-0.9373686196302486,-0.9236781113566539,-0.9870281535780376,-1.0
-0.23546680885750892,-0.22280446920526353,-0.2172884451553987,-0.2142852765060278,-0.20959052714803172,-0.19231924295634373,-0.1867419297503693,-0.1857858189150594,-0.1311158916652877,-0.14812976140131529,-0.11086595448667269,-0.04453882974485324,-0.08040524390019677,-0.099674554581058,-0.11770582430850507,-0.13305262899835135,-0.11796323876416559,-0.11236140989574717,-0.10148871360190237,-0.09809329435343017,-0.08817670889489526,-0.06986350904934391,-0.5035578355121628,-0.8796035817382831,-1.0,-0.9393237354514865,-0.37898149680377047,-0.48097891040138274,-0.38182531364725636,-0.31129375279631777,-0.0949062582357304,0.15705346253087438,0.25697930265198177,0.3039072940224685,0.42276646992847544,0.4888484380458564,0.47499708876508473,0.5266638473654857,0.5767861192319244,0.6196027236900976,0.6663173184768418,0.7157286361324089,0.7863705174643452,0.8719546950558039,0.93940954027004,1.0
0.3066127163907695,0.5688102395129553,0.686196554102452,0.8004243550026282,0.8992582348150495,1.0,0.6901932494180643,0.5762516568780853,0.4772644511584154,0.37575247883271956,0.22893781177864936,0.12150745943315933,-0.10375896349642355,-0.2830480577057386,-0.4616216310145601,-0.6426484188393587,-0.7778818690325876,-0.8943073412699934,-0.9689259494642922,-0.9877339274201152,-1.0,-0.9666771694913133,-0.5679275933735609,-0.3332367380117669,-0.276608369601299,-0.6892594946429207,-0.6876240182989359,-0.7234000633235997,-0.7935211115719407,-0.8115113513557717,-0.807013791409814,-0.6956991827473602,-0.6139253655481286,-0.5151834812800566,-0.5098681831621067,-0.5008730632701913,-0.5232586457284809,-0.5360358046658609,-0.6042147247557198,-0.5583191698526513,-0.5838734877274111,-0.5833624013699159,-0.5315382447199031,-0.5364446737518568,-0.6162763627926067,-0.7179825479341506
-0.20682911652610636,-0.1993177550362789,-0.18777292576419213,-0.18142826983121652,-0.17632809982554976,-0.17342800315566076,-0.1808060268675622,-0.19719546207095795,-0.22512972654644037,-0.26656444103692345,-0.30852139515761634,-0.3700012222629643,-0.4698601064479927,-0.5271620165116615,-0.5891974176917008,-0.64118803960132,-0.6814893829794326,-0.7235796748780514,-0.8008155827416469,-0.8235941198039934,-0.8657510805915752,0.9063857684145025,0.947153794015356,0.9807215796082089,1.0,-1.0,-0.9785659521984066,-0.9543318110603687,-0.9280976032534417,-0.9032412191517495,-0.9089525206395769,0.917375023611898,0.9482760536462325,0.9669988999633321,0.9745324844161471,-0.9835772303521229,-0.9636765669966777,-0.9417091680833805,-0.9444870384568375,-0.9445425958643066,-0.9447870484571708,-0.9260086447326021,-0.8668511172594641,-0.7707479138193495,-0.693445337066791,-0.556451881729391
0.37606715373853583,0.38270169438831014,0.372547800404166,0.38494637027825274,0.38695476449556976,0.38607803513135397,0.3310057515933469,0.3116803979480802,0.1610483444738069,-0.004632364371210951,0.03628167262552462,-0.208835690968444,0.19046568008705123,0.23827390020208306,0.5171273122959739,0.6397077568785947,0.44180942017721136,0.22136110679309806,0.4410321778330484,0.3411161200062178,-0.11375718949168356,0.5106357842375253,0.5483040572050366,0.7733934400746154,1.0,0.9235815327219026,0.5107725788900979,-0.24040416601896475,-0.33229908285403387,-0.4430592258666253,-0.6615575936577025,-0.5556039173014145,-0.5227732006839733,-0.6637338722213586,-0.6855588372454531,-0.6006217938753302,-0.5632519819679775,-0.5932224467588993,-0.691092802735893,-0.7775221514068086,-0.7623503808487486,-0.7703715218405099,-0.9608891652417224,-1.0,-0.7453754080522308,-0.6646043836468212
0.0949538098822924,0.09014513559411053,0.08188168560373965,0.06722223194850518,0.04097293953558956,0.03684121454040379,0.032300985661513515,0.028764509182583886,0.01086036753677977,0.005899963234650363,0.010743652141435689,-0.004230933081228017,-0.002468530611530184,0.005094627006775321,-0.0008812012348489162,-0.003659027644041468,-0.0049662400718967215,-0.007942482653174321,-0.010591922127488274,-0.022368505517720294,-0.022240118582841584,-0.045851643060978,0.34408282124453615,0.8082366054494416,1.0,0.8194412834024873,0.5115810851030307,0.2880127453211716,0.016451034973768097,-0.0013363912766914954,-0.11060534439795289,-0.3569425235035628,-0.2600594081362302,-0.2558004633601195,-0.3585170141867563,-0.4284412075374803,-0.54462321352498,-0.512036275144873,-0.6491418500557316,-0.6326499646935929,-0.7644099744976861,-0.7580840000700293,-0.8697339472563128,-0.947209626685808,-1.0,-0.9853638894238345
0.9981835490824735,0.9994091063280335,0.9999343451475595,1.0,0.9987087879019994,0.9985227658200839,0.9998139779180848,0.6234913062032894,0.49954588727061866,0.29669427817961,0.09982820313611374,-0.04428419797126504,-0.14090625581319005,-0.21422084103865957,-0.2711217131539496,-0.3075601562585487,-0.34323262608467264,-0.4616302099861028,-0.5974263297843236,-0.589876021753641,-0.6623152089465678,-1.0,-0.8279842866053158,-0.6364909669865517,-0.541947979471916,-0.7127600205718538,-0.8904658211780667,-0.8968124569140028,-0.7725059362929081,-0.6708503397638614,-0.6039918150283957,-0.5175462593147819,-0.3448739973956908,-0.3238644446146606,-0.25580224758444836,-0.22297482136408875,-0.22472561742917485,-0.18960027137338986,-0.19419611104424028,-0.2069988072701806,-0.2097344261218772,-0.13094860319301405,0.07367568691389392,0.2768227428408856,0.3832711435981049,0.4047949927232539
