-0.422897536398519,-0.4713687924181551,-0.5876916312919017,-0.8191084119445888,-0.9015508644855595,-1.0,-0.9732475699808893,-0.834852266855037,-0.671786621031614,-0.5153504405476641,-0.2796896309968824,-0.09362060808473249,0.14266167627237802,0.1667067320405995,0.21229715931840043,0.4187576115076863,0.5677679365309678,0.4509625439355931,0.5272566140065282,0.5222014679311564,0.5439314948323144,0.6075345640430174,0.6769428252080245,0.6756292387571019,0.8391019225891472,0.8715662539727527,1.0,0.4367904966722891,-0.21294490937606303,-0.3829303898346167,-0.4934997305491404,-0.39375734478219593,-0.26270801674470257,-0.10066721695243641,0.05681933442746301,0.1618883962903721,0.42262328366793844,0.43804882696675285,0.5946700011048218
-1.0,-0.9811698343263324,-0.9299274650929934,-0.8861282862721713,-0.824600262872399,-0.6781302957890019,-0.6579712413173378,-0.4619780107977848,-0.38602082439948027,-0.32315627177576867,-0.2081350311893322,-0.09057279814644359,0.03145926951303224,0.1596635275552416,0.33624333201907164,0.3875218604276447,0.5378497081129794,0.6488044415616765,0.6436498655989882,0.7751384876632512,0.8325767067877738,0.8679853322135844,0.9317309084979255,0.9242389753050888,0.953175064939839,0.9523222523759161,0.9505204059581163,0.998337435754693,1.0,0.9923006410216331,0.9718457748223706,0.9534985318970215,0.928389171820498,0.8792746532959712,0.8184987939870396,0.7525794314718406,0.5804683783521358,0.5826737918214047,0.5113768232240139
1.0,0.9739066907380864,0.9290624043087601,0.8526099257106199,0.7554686209315864,0.620230464653021,0.44129534095885603,0.27405418124215797,0.16999434508580524,0.0038860494882657637,-0.0005457182644448277,-0.10270200512806738,-0.26642209874652667,-0.3192699672360062,-0.4708757446332241,-0.5200933976366389,-0.6070372666249271,-0.7000000134220842,-0.7493931529900966,-0.8351764848116663,-0.8472253074442169,-0.8935519915393916,-0.9234397372666396,-0.9557396228594461,-0.9769364089602247,-0.9891555608321806,-0.9687573420302592,-0.9873873764321767,-1.0,-0.9911009674701481,-0.9841585545339921,-0.9600398939370656,-0.9678126440418832,-0.9343426247247978,-0.879273617575824,-0.8510474885528521,-0.729859887743659,-0.6790577795776012,-0.5636491225269794
-0.411590635665952,-0.46330204284527576,-0.5488739012421309,-0.6780178869495249,-0.6257071088518511,-0.6068360154409584,-0.6143833182161305,-0.5991136554805161,-0.5941660444494326,-0.5821087561290674,-0.5971409521604425,-0.747135573013084,-0.7427469227519112,-0.8104587454240483,-0.914217521917034,-0.9452247189477763,-0.9516742941453054,-0.962655816375514,-0.9607585753479421,-0.9687367185205846,-1.0,-0.9960479692530488,-0.9538162519920135,-0.8241992325188312,-0.6834972908497794,-0.5849031735523789,-0.4004583447348833,-0.07696500898257674,-0.07976051874097456,0.08948034654433235,0.2395890873599984,0.3686278832450234,0.3776319712778706,0.4841692029748277,0.5662241721190362,0.7644854304482822,0.8980113017415987,0.9633273268573792,1.0
1.0,0.8048641506466021,0.595424236936962,0.45257767206927757,0.3829363602799509,0.3297251662021423,0.27276522411370485,0.24216458371864258,0.1394310341231011,0.0803571966247627,-0.08534927930271141,-0.16539981268258874,-0.299989153944781,-0.3167492004354684,-0.39417679324499977,-0.45691649421951064,-0.4923199636185561,-0.525063269033323,-0.5823729478869113,-0.6808494839690822,-0.6679509477518917,-0.7063463454533833,-0.7610984145384709,-0.8459002784269591,-0.8272981441186451,-0.8974204420278565,-1.0,-0.9077057457101332,-0.7998864441545406,-0.7706700356023727,-0.7365206109636098,-0.6613845925476975,-0.5802849901220404,-0.5742714205273138,-0.5419750112852242,-0.4865382422301461,-0.3131963183301364,-0.2957924562692128,-0.11223980494649455
-0.8626005370420808,-0.7972458934055867,-0.857047470880393,-0.8151486572966826,-0.8944755998548908,-1.0,-0.09831472823873877,-0.049148480342971146,-0.3456242962950963,-0.25654435598477243,-0.21480709039555013,-0.19764420207105005,-0.1109166852865241,-0.08255320957073498,-0.06220377543798383,0.053781205777888585,0.22661349841567024,0.3579499114591047,0.4148853564152615,0.49571795392979023,0.618886022970004,0.7333221372178789,0.8368860195929109,0.8357746229716567,0.8472170266597061,0.9383840874352356,1.0,0.6619999135374213,0.7026230282757782,0.523240517728623,0.37815128631475403,0.20259128107911417,0.09434189821964112,0.05392281339785043,0.03822326859190284,-0.032303824745915866,-0.10530933901959139,-0.10730335417106818,-0.23047245469037803
0.09909424277555057,0.1905889316674878,0.5007472579745174,0.6037586874909604,0.4772336516966289,0.4606422462806039,0.9488132306136767,0.9501287342765723,1.0,0.5895860570067042,0.1752806304381429,0.459608578931312,0.4245472787597693,0.24501480485374838,0.11727160733019604,0.3106905070870096,0.36846697475363,0.26402877344751574,0.029890131473091053,-0.2220844329904209,-0.0958992598566909,0.059432167729719376,-0.06822406283178806,-0.3000784054836758,-0.5389720027368887,-0.5606891598495835,-0.3472643854684936,-0.47923308139976284,-0.5123730819245231,-0.6375567632027357,-0.718844161830231,-0.8297849935276443,-0.8602738804714212,-0.9562699378446828,-1.0,-0.8093272587201903,-0.8067445483180612,-0.7363898079011976,-0.4585974041369978
-1.0,-0.9870788654749562,-0.9846320927979626,-0.9629324044780917,-0.8919742539337707,-0.722568056275972,-0.3528976844043139,-0.1407264695244067,-0.05086357669341901,-0.17379695512917626,-0.14201434890112075,-0.13540415524815042,-0.12931039696881663,0.019640175175533514,0.0024784094534311407,-0.022679567328510064,-0.10717456345428933,-0.13258763174843413,-0.15849805878524925,-0.18343265429728162,-0.227339149979373,-0.23005194388428052,-0.26177847318914005,-0.2848747973304452,-0.30063889096428065,-0.31729780002029506,-0.32903390192133675,-0.2283010663202909,-0.14154236730259628,0.4851683253029131,0.9838564581612532,1.0,0.9985895950590806,0.9621502790129586,0.9137438474594115,0.795765841093176,0.5883690910878785,0.4598553895415811,0.33573984917322575
-1.0,-0.769903523236072,-0.5420778692250344,-0.308628015534932,-0.3415484929694954,-0.2773486626837931,-0.3184623277846489,-0.19190130632257973,-0.05021697248126522,0.030260874172951535,0.2797672729841203,0.33446330400251334,0.5033196757316147,0.538691757648434,0.6323003134077994,0.7089628807776269,0.7671005837663143,0.8082941060237558,0.8308604089367408,0.8815813455983292,0.8924032093860275,0.9361570325348192,0.967526019049324,0.9825170471696052,1.0,0.9992643342241967,0.9967515626880363,0.8497462236034852,0.7671063263350975,0.7412974328198647,0.6988375525175445,0.6292719428082463,0.6384036448334265,0.557019213823057,0.5410747767011381,0.48565262093978734,0.4011439891574924,0.22734785011807612,0.147969679354494
0.016933387180554815,-0.33478016388530474,-0.47409067542694894,-0.6412500387430424,-0.8048945833914898,-0.9040258427977318,-0.9760191256782869,-0.9939225856048747,-0.9978012974834493,-1.0,-0.9946203554448342,-0.9856425412272508,-0.9664126891867182,-0.9441777360960455,-0.947575540528726,-0.947375240888172,-0.9613355350727463,-0.9490324671951984,-0.9610529016833239,-0.9465277351714709,-0.9399172758303589,-0.9157679331783972,-0.9132008135272822,-0.9082191784380619,-0.9112104040957982,-0.8357581940694903,-0.7372291414293699,-0.6679827399361769,-0.8340536533997982,-0.27498556193248347,-0.37593277340757036,-0.25309461224320784,-0.01052491217126672,0.23226548425760885,0.4165611472626145,0.5770759029445098,0.7299654628232934,0.8566054588046192,1.0
