-1.0,-0.9530326493509292,-0.8946396427147071,-0.7054336539463424,-0.7227589725532748,-0.5748434361762137,-0.5079710118891495,-0.42305625518735557,-0.37189504205575574,-0.3427804585352884,-0.2669615300318695,-0.27434868371412846,-0.20332278196758413,-0.16120594565268154,-0.11264331473370659,0.07014562321923257,0.09608689247307978,0.18453871608682082,0.3018852332378801,0.4793062686610068,0.5903291523097431,0.7392219775007993,0.9011932265262053,1.0
-1.0,-0.7464138271529044,-0.7428598323667108,-0.6258853769443713,-0.4524696421607519,-0.39479887271127545,-0.15572068290490082,-0.13547251801491145,-0.0362104041756558,0.16705888681198977,0.18288857169752237,0.3513287137804708,0.41593457575868187,0.4524350627520215,0.5194230617761137,0.5963046138536638,0.6425449676394366,0.7401549541726782,0.755581212623021,0.8023594683223803,0.8398012836644952,0.8847353042315593,0.9538941216926236,1.0
1.0,0.8084032739127418,0.8278941527363528,0.63813553443851,0.47808143164319894,0.34811333841992087,0.09637927446764216,0.0633973780953041,-0.14243601304016096,-0.18030796975792474,-0.2526184365679408,-0.33481306790594445,-0.4336547131858224,-0.5103003398765349,-0.6214538392175906,-0.6433030450163001,-0.6934174932371506,-0.7655545536519386,-0.8021433030450162,-0.8539918152181456,-0.8989040715821599,-0.9389609488797948,-0.9576888395644032,-1.0
-0.847613123930959,-0.9054579381122683,-0.9421551858186907,-0.9172756958482352,-1.0,-0.9844503187684652,-0.95521691805318,-0.8675167159073235,-0.5981962369771415,-0.6112579692116309,-0.3394495412844034,-0.3207899238065621,-0.19888042295132946,-0.07199502410200587,0.3565541906390923,0.3882755403514231,0.3441144456538643,0.3291867516715905,0.4560721505209142,0.5437723526667708,0.694106670813248,0.8354221738454364,1.0,0.9670968745140724
-1.0,-0.22303737719314298,-0.2554199674344574,0.12695073089518627,0.0784683217768345,0.09109204339632981,0.2877659671783235,0.4220530928117965,0.700140873415174,0.660440183684297,0.8433926709233608,0.9584697853967321,0.9950602828445447,0.9972557126914139,1.0,0.9881080883294604,0.9581038804222544,0.9185861431786164,0.9176713807424208,0.8719332589326547,0.7886898772388804,0.8060703635265918,0.6984943010300226,0.6190929215682683
0.47031912982184565,0.15566735311597335,0.01704144955979725,-0.2838997691871792,-0.7006343897281382,-0.9295122524290628,-1.0,-0.9389106187718546,-0.94001630892983,-0.5345044434923222,-0.13565436125661678,0.3579810097715368,0.36807043246306326,0.5296946913051295,0.6431108592594643,0.7128246237198181,0.7519660553121503,0.7667823034290215,0.8185838873301734,0.8714911613893002,0.9064862548892239,0.9273561566210111,1.0,0.955634182411234
-0.7865875370919881,-0.6809495548961422,-0.772818991097923,-0.945637982195846,-1.0,-0.9750741839762612,-0.8226706231454004,-0.5845697329376858,-0.5745994065281901,-0.24605341246290768,0.19620178041543013,0.4540059347181009,0.7125222551928787,0.7049258160237388,0.7635608308605342,0.8084272997032642,0.8972106824925816,0.9382789317507421,0.9427893175074185,0.9693768545994068,0.9824332344213651,0.9931157270029678,1.0,0.9947774480712166
-0.7997764000406546,-1.0,-0.8362953902660418,-0.6981050078680551,-0.44089496058963085,-0.46206335799474985,-0.4323434887902122,-0.26541455362368616,-0.17940917741149742,-0.19651212101033544,-0.3172490896537705,-0.2753679060459606,-0.05292449821435452,-0.2698655246012527,-0.32236595392719336,-0.3643873255972887,-0.3710462585558527,0.03294068993554866,0.39276839880699965,0.5756927918803074,0.7477561148280418,0.9157953394478693,1.0,0.9861038583259443
-1.0,0.09172003659652361,0.016925892040256185,0.31175663311985335,0.23307410795974426,0.1301463860933214,0.31084172003659694,0.32502287282708164,0.8835773101555355,0.8046660567246111,0.8526989935956086,0.9384720951509611,0.9977127172918574,1.0,0.9634034766697164,0.8279963403476671,0.8970722781335776,0.7989478499542539,0.7902561756633117,0.4796431838975299,0.32959743824336707,0.17932296431839,0.0908051235132663,-0.06884720951509604
0.8721778869108521,0.43305367983084353,0.1674510606370645,-0.0491780915353659,-0.16717822795170845,-0.13198281154082248,-0.24207080008184956,-0.40740740740740744,-0.5720619330195758,-0.718163836027556,-0.8096992019643952,-0.937794147738899,-0.9563467703430866,-1.0,-0.9352022372280195,-0.672737193915831,-0.5911602209944748,-0.8225223381761132,-0.7001568787940795,-0.12857240297387607,0.1355296364504468,0.4333265125161996,0.7270308983016165,1.0
