1.0,0.7659452191129408,0.7578466096306025,0.5723187338028242,0.29941634218304247,-0.0415623902429505,-0.16060331351862345,-0.20049120871544823,-0.48272139791211444,-0.6200352559146097,-0.7675566160429823,-0.7353067669284368,-0.7413791678326865,-0.9914082154017552,-0.873856525276532,-0.8708245570896246,-1.0,-0.89937773489195,-0.7779065866731673,-0.7385790620342871,-0.6344300441869699,-0.3266499959810709,-0.5172852135232664,-0.5348690623424199,-0.37345148558340446,-0.20814738821965173,-0.04762550644378305,0.09470821956235165,0.14803807240875466,0.19899193607624088
-1.0,-0.8118738818751281,-0.34895963762565196,-0.09335079448138095,0.09108054593223258,0.23308488313168874,0.1704465245492086,0.3502863246223602,0.3527176044712006,0.19394078420842753,-0.37540016013453437,-0.38251094750972925,-0.12301652561761067,0.050180640240863106,0.43608142104779657,0.3258946284006565,0.1848614288034165,0.17672634111996444,0.5670437663828944,0.5579269975722199,0.8489503926410615,0.9579071818135672,0.9967909374524788,1.0,0.8979487080847084,0.5647121466970886,0.5387204369613603,0.5171148219753365,0.47405294174372803,0.4031314675998843
0.1394312913263327,0.0060247286917680665,-0.25342431401117194,-0.40061444453160233,-0.680796617674877,-0.7311440926866604,-0.7795106129264738,-0.7815633990045127,-0.8745133183564318,-0.8756791318172932,-0.8760677812493347,-0.9129389702510499,-0.9070211198739584,-1.0,-0.9334827967095412,-0.9721132171001267,-0.972228669704771,-0.9535789313920705,-0.8858054667097907,-0.9133857043924033,-0.9038282652613989,-0.741036423582702,-0.5052291058173615,-0.22902160026471796,0.19581550494298794,0.7622330348389186,0.9873090944581371,1.0,0.9238492700540188,0.8526061601424539
-0.5235061209972973,-0.7002015162173567,-0.8180886432669522,-0.8964334249851886,-0.993369772714086,-0.9420851113310533,-0.995753090450193,-1.0,-0.755004948401714,-0.4773391688765394,-0.5298565557291808,-0.4835372355235751,-0.3502080101957714,-0.255057979080631,-0.3477308541579557,-0.29057458984042617,-0.19936194123306417,-0.019220326182242453,-0.012142437174554432,0.10121987211966932,0.20594779276981212,0.3410295744481744,0.4146687685814443,0.39502058912175797,0.45246790044711016,0.5049704240985446,0.652081937525967,0.7095713453770924,0.8378340406691804,1.0
1.0,-0.3061670668231068,-0.9531369665795497,-0.5705407478352043,-0.7949156893856897,-0.9345308737284961,-1.0,-0.9663588486943832,-0.8852605263876049,-0.8750919577303464,-0.8257648095711243,-0.6970495474547411,-0.6220460210646055,-0.46471714020519517,-0.3439295204102907,-0.3088266911228784,-0.2350602030318476,-0.3333563919353878,-0.25147010225664146,0.0556779278643742,0.26122591382382265,0.2817902632829681,0.2136845164432415,0.29761583737566655,0.2831183255788441,0.3015400586247623,0.3142063287252628,0.32603741889228766,0.3122471596916432,0.3336426961661414
-0.21679344869454842,0.8639453700664779,0.061465346598740256,-0.07598652881679158,-0.2850483028426206,-0.5264277931976069,-0.7359148928622099,-0.928369296557858,-1.0,-0.7636303225149128,-0.5164175239796469,-0.4175773735906181,-0.3601726783859186,-0.3570680477541658,-0.3398295329826292,-0.3389252802975151,-0.3639191052520412,-0.33600527828201043,-0.37887027622914704,-0.41399358761748173,-0.6698625171387187,-0.9594301704957587,-0.9441707706554336,-0.8747089902515346,-0.7155256728335391,-0.44789841675613684,-0.16427251142980093,0.18795875374091686,0.5753782825344538,1.0
-0.699941280482348,0.8783650882048679,0.898966651736262,0.9358361639217898,0.950631108944499,-0.937901544751918,-0.922883007971392,-0.9240048681118247,0.9361444773147642,0.9670337413786099,0.991059046936341,1.0,-0.9967468778007234,-0.9870231279086301,-0.9836853827393959,-0.9863098226000659,0.9885304753994524,0.99901450343031,0.9979871013135289,-1.0,-0.9361182100660571,-0.8738847816295028,-0.7824718605802655,-0.7094165064465019,-0.6126015771484439,-0.5347726552745131,-0.40315735787418416,-0.34616968273927506,-0.2827434789380725,-0.2353776681107037
-0.08366412786080968,-1.0,-0.18825114895539463,-0.12145892590987029,0.1463065562906336,-0.2291408875206813,0.43065628785116994,0.7158017022752052,0.7569151124982803,0.6372169107097365,0.575311339232927,0.474713103929427,0.4765047817857262,0.6121920064277706,0.5714694699568963,0.4241977632725271,0.26170579964662877,0.14792170692368112,0.08632155126066787,0.12588874693029828,-0.08819206978966454,-0.30751902515582297,-0.3833314856391423,-0.12644759818098705,0.1770308450365521,0.33909506552037927,0.3607473865719104,0.562907892028486,0.9491645641737263,1.0
-1.0,-0.20469324384728516,0.2014593585404303,0.044749270866763835,0.09229622493425338,0.38563414746433167,0.39003948258201104,0.3668192551027547,0.33508442285740947,0.29764362541982714,0.2861751919135278,0.2432973902335831,0.1704021856040987,0.030892161698896414,-0.1416639562815244,-0.26287931835279266,-0.3161884228056653,-0.22885995294689265,0.5414418215890302,0.7865420217291899,0.8944587643864281,1.0,0.9482853397126509,0.8944516675857346,0.7846365364179955,0.7968113669165655,0.7724591820058073,0.7272604379955145,0.7469573836828372,0.7545325840694297
0.6710201077643283,0.4165259844953346,0.07224649186671517,-0.10653555615304255,-0.18540579354254139,-0.19961523681172233,-0.275990119710408,-0.2894823646171151,-0.19085912978993613,-0.14649500998146325,-0.0040343723768481166,0.022819387976289685,0.022484086320087915,0.0026084389054537027,-0.06124753899102553,-0.15557767877305995,-0.12297970068498176,-0.1476706731673182,-0.3647780127463722,-0.6115290551431185,-0.9063948734160937,-1.0,-0.7455439632303484,-0.5805830955827038,-0.4893556359708411,-0.3629433425172388,-0.12277049847812227,0.18915210239314795,0.5747399427641646,1.0
