-1.0,-0.8973242502984761,-0.8076209204097399,-0.7538250077754257,-0.7462000742427739,-0.6003230563944097,-0.41471612171801797,-0.14263642109698715,-0.1352121437099313,-0.022242733739327614,-0.030770619927162013,0.04919085409288382,0.1591504218795461,0.31064581180460116,0.838170818576746,0.8448927994542155,0.9209414786351369,0.7923208893080373,0.5733047063898951,0.48451436196362097,0.5336751176346655,0.5892568699647849,0.8118848635036571,0.8137910968868198,0.9377965948652094,1.0,0.9629789411375198,0.8773990950407833
-1.0,-0.8810279099535298,-0.8531972618749478,-0.726820547068481,-0.65680218159557,-0.5943039207502017,-0.421905000417397,-0.4629629629629629,-0.36253721790911875,-0.28394134179258146,-0.2187717394328964,-0.1089823858418899,0.0038122269527229857,0.10590756045301508,0.19774883824470635,0.24793388429752095,0.33671424993739074,0.4788101399671649,0.6055597295266719,0.6934913877062641,0.758187940006122,0.8042407546539778,0.8647633358377163,0.9109552828561094,0.9514428026824722,0.9941564404374321,1.0,0.9770431588613409
1.0,0.9168120306006855,0.8173568905416855,0.652238992868188,0.5453520913477641,0.4029604736291865,0.3717307675506929,0.2599398353480433,0.13299416699913502,0.04609614113357652,-0.07946335227189993,-0.10504352181623866,-0.17679846006447464,-0.2951475140583184,-0.3736585990896675,-0.4165251855756267,-0.4291055968269407,-0.539883107012123,-0.6434385292567365,-0.7623700096974003,-0.7532841571270068,-0.7948694054299619,-0.8632462702866411,-0.9495618697053796,-0.9829931477528533,-0.9977867795020837,-0.9774018538633803,-1.0
0.36086872212526666,0.16786245233016617,-0.02505763471441158,-0.30067007088531195,-0.25219227371641584,-0.313338935212117,-0.4148191239523411,-0.44580182276517366,-0.4595048800982483,-0.49371943205567426,-0.5204791760929051,-0.6212268114536872,-0.6281214314954862,-0.7216297158123799,-1.0,-0.8478874453278173,-0.9831943636481157,-0.9564777109861462,-0.8763277530002371,-0.8237562751815226,-0.7927304849934288,-0.792299571240816,-0.7130114407601318,-0.5208239070949947,-0.2073772434447242,0.13201042811281338,0.7000409368064984,1.0
1.0,0.5586252558083544,0.5456241723847357,0.19593114241001564,0.21793667990851096,0.06569760442999861,-0.24507704345732517,-0.21374623811243532,-0.30676537859636455,-0.3485614541952571,-0.46926688335139044,-0.496665462862646,-0.5994281930901649,-0.7062296858071506,-0.8368243649933791,-0.9690622366678704,-1.0,-0.7321596244131456,-0.5161731070181774,-0.5174431202600216,-0.46992897556277835,-0.4344107379318647,-0.3869748404959672,-0.3539244011074997,-0.29682797640544123,-0.2845190802937282,-0.211324184422776,-0.09147706753340556
0.4305336679701939,0.9429949999027218,1.0,0.7876223272826319,0.5227533609603299,0.40850989318858333,0.29874122064631603,0.3283137804237435,0.3053950465962372,0.2716589816922508,0.24461565400105045,0.1511897118620984,0.20543201229595898,0.2067549952333705,0.17971166754217016,0.1588163193836456,0.14566431253526346,-0.13916613163680225,-0.4801844393859803,-0.429288507558513,-0.5401466954610012,-0.5178505418393357,-0.5746609856222884,-0.6182416000311293,-0.6562579038502696,-0.7250530165956537,-0.7813965252242262,-1.0
0.9788546255506603,1.0,0.9767400881057271,0.8474008810572686,0.5104845814977967,0.1915418502202637,-0.5122466960352425,-0.49533039647577093,-0.6877533039647584,-0.8350660792951545,-0.8882819383259919,-0.9496035242290753,-0.98273127753304,-0.9876651982378858,-1.0,-0.998942731277534,-0.9940088105726881,-0.9637004405286352,-0.9876651982378858,-0.9644052863436129,-0.93409691629956,-0.8727753303964767,-0.651806167400881,-0.6627312775330398,-0.6292511013215858,-0.6736563876651985,-0.6070484581497799,-0.40792951541850275
0.4581602702553025,0.5798859168189623,0.5258348562884199,0.37996344907792,0.555407875062303,0.7100293514980345,0.7176718170238692,0.7311845821565046,0.9881486404164594,0.9836074652489344,1.0,0.947721105388492,0.8963282937365011,0.8921193996787953,0.7939857119122777,0.6988425541341308,0.6049177604253198,0.5261671373982391,0.3553746469513208,-0.022761256022595155,-0.024311901201750086,0.014897269756880993,-0.13850584260951415,-0.33820678961067707,-0.6522124383895445,-0.9690978567868415,-0.8966605748463203,-1.0
-1.0,-0.6998554681226914,-0.33413628820726937,-0.09538568599111397,0.16028585193512135,0.15533964991167504,0.33354906054279754,0.5096140463572614,0.6091643916278571,0.7265778063272843,0.770863444141106,0.8271238156415612,0.8923505165676355,0.9396713238049357,0.9721107007119534,0.9907392537872706,1.0,0.6397409132273433,0.5303731063647557,0.49510732830148285,0.44937637171457645,0.4344467640918581,0.4378941170172903,0.4222097318130722,0.40717306354049576,0.33791981157325623,0.2251378405866924,0.1411969380654141
-0.1386470352280501,-0.28688563271277223,-0.4915764139590856,-0.6296099667303744,-0.7459946674217217,-0.8102923479861257,-0.7914749533989288,-0.7730704796960902,-0.7485311814256388,-0.7264694084613387,-0.7367924305703029,-0.7625704914938297,-0.7785564285882824,-0.7908260777235082,-0.7871097897642811,-0.7635143106580778,-0.7193907647294778,-1.0,-0.7128430192775064,-0.6313206389655742,-0.49948089945966334,-0.3249923314692903,-0.11516953351737802,0.14827399070338143,0.37762204761567686,0.6154054883084403,0.8331504683702602,1.0
