-0.8802711535728913,-0.9192557486396349,-1.0,-0.8807559534257796,-0.720203615938213,-0.4630925215443382,-0.22639317268069237,0.18580372292852543,0.3093624881934518,0.51597415515267,0.5842256158211923,0.7488569589675433,0.8946981285053954,0.8708426322960288,0.8515509415983349,0.9397677975877026,0.9400018388959936,0.9226493476098532,0.9043774083268554,0.9433954378662117,0.9530747176876719,0.9838845842005399,0.9783678962193969,0.9775153171677657,0.9563847304763575,0.7913187391860377,1.0,0.9801399232678853,0.8216939575549369,0.6806004831281292,0.22553725018179982,0.22046524068640982,0.09571453647283024,0.025318254386184957,0.03926042946580077,0.20879326629721584,0.23819052634218507,0.31095229736619934,0.39026722502235933,0.4639200247415096,0.6113744075829384,0.5753821978150571,0.7026505178163944,0.8291999966565526,0.9398848182418482
1.0,0.9182579564489113,0.8412060301507549,0.6683417085427128,0.5135678391959804,0.2998324958123977,0.022445561139028625,-0.0030150753768837246,-0.24355108877721765,-0.6723618090452257,-0.8485762144053592,-0.8586264656616415,-0.9443886097152431,-0.9296482412060304,-0.9189279731993288,-0.9705192629815748,-0.9685092127303183,-1.0,-0.9778894472361811,-0.969179229480736,-0.9557788944723622,-0.9189279731993288,-0.8753768844221105,-0.607370184254606,-0.766164154103853,-0.514237855946398,-0.4847571189279728,-0.06666666666666643,-0.34472361809045127,-0.3795644891122282,-0.12495812395309736,0.0398659966499153,0.01172529313232884,0.005695142378561391,0.002345058626467944,0.18592964824120606,0.09011725293132411,0.17788944723618028,0.1671691792294807,0.16917922948073882,0.22211055276381808,0.2804020100502529,0.3648241206030156,0.44254606365159144,0.5035175879397003
-1.0,-0.6862275449101782,-0.6628742514970044,-0.49999999999999833,0.057485029940120835,0.0023952095808374985,0.3736526946107801,0.10479041916167842,0.4065868263473067,0.5586826347305394,0.8305389221556887,0.8401197604790416,0.9017964071856301,0.9197604790419156,0.9610778443113781,0.9658682634730562,0.9886227544910198,1.0,0.9916167664670674,0.9766467065868263,0.9610778443113781,0.9107784431137729,0.8520958083832351,0.7173652694610777,0.5622754491017972,0.36347305389221685,0.255688622754491,0.0838323353293422,-0.32455089820359173,-0.33353293413173446,-0.28922155688622775,-0.4107784431137713,-0.39520958083832325,-0.3910179640718553,-0.4778443113772449,-0.5652694610778448,-0.5562874251496988,-0.5622754491017972,-0.6592814371257467,-0.7514970059880246,-0.7958083832335314,-0.8353293413173634,-0.9047904191616778,-0.8964071856287419,-0.8898203592814365
0.8851322751322752,1.0,0.9976719576719575,0.9256613756613759,0.8730687830687831,0.8726984126984128,0.8276190476190477,0.8504232804232805,0.8773015873015872,0.7946560846560848,0.82978835978836,0.8094708994708995,0.7986243386243388,0.8064021164021167,0.824126984126984,0.8250264550264552,0.8223280423280424,0.8343915343915342,0.8794708994708993,0.9274603174603175,0.9840211640211642,0.9792592592592595,0.9625925925925927,0.968042328042328,0.9655555555555557,0.9280952380952381,0.8837037037037037,0.6114814814814813,0.23349206349206342,0.24264550264550255,0.14962962962962978,0.05719576719576702,0.08677248677248683,0.2319047619047616,0.2638624338624336,0.30714285714285694,0.40703703703703686,0.248148148148148,0.26455026455026465,0.13984126984126966,-0.032910052910053,-0.3579365079365082,-0.6154497354497356,-0.9541798941798946,-1.0
-0.49661912820474585,-0.308536794471324,-0.25371970448123926,-0.12818983576492682,-0.042993357537443044,0.12323967287176552,0.2893534222474039,0.4686775460909367,0.6681154342202376,0.8128927887160142,0.8989391443076855,0.9167120183096387,0.9326062160328619,1.0,0.9809746751455604,0.9519893839880122,0.906766962135727,0.8613507086038898,0.9633359923063733,0.9272087492638121,0.9310406524672534,0.9937675659959591,0.9475163452291311,0.9638131164406536,0.957998166054109,0.9434906103461385,0.9123880808427205,0.7825655859308023,0.31802560069183006,0.36126497536101154,0.2037394604024243,-0.015484169170325801,-0.1825864601116769,-0.24924666572235854,-0.440139558809277,-0.47139118960465787,-0.6053736105623355,-0.7602451225239866,-0.874680364105355,-0.9619642604203165,-0.942745103886325,-1.0,-0.9825253285819721,-0.9991650327650088,-0.9952287586571936
0.5373601448584768,0.4402592204326694,0.3332850471743065,0.3401848851615361,0.33042599828457053,0.21646049747450657,0.050071476222243394,-0.20930143905460796,-0.49383398456113603,-0.8068807776612978,-0.9380158200705232,-1.0,-0.946554846087868,-0.8160297341084531,-0.7377299151815495,-0.6437243876870296,-0.6102544553511866,-0.628018679119413,-0.6277137139045077,-0.5624511579148004,-0.5632135709520633,-0.5495663775850568,-0.5516248927856666,-0.5547507862384446,-0.5383589059372914,-0.5122081387591728,-0.4940627084723149,-0.5250929190889164,-0.6474602115696179,-0.5249404364814638,-0.46493853044887057,-0.35210140093395603,-0.18772515010006685,0.0022681787858573887,0.19835318783951195,0.3751338987896691,0.6318002477842368,0.6694253311731628,0.8400697074239969,0.8627031354236154,0.9170952063280278,1.0,0.8378353569046029,0.7728032021347564,0.6848794434384826
0.8059820123618524,0.6504877104676263,0.489731287442678,0.08925907405953382,-0.022347484582122656,-0.3050418559032869,-0.5320018238346536,-0.6387044161869457,-0.7355439752156849,-0.7926558972260904,-0.8394915303267609,-0.8465444256642737,-0.9131336757844623,-0.9776015472289145,-1.0,-0.9981265746759731,-0.9809902430356102,-0.9434390854378373,-0.9501889266788162,-0.9764444315876039,-0.9778495005806239,-0.9661681426778684,-0.9391687777139525,-0.8529085616914825,-0.7787980599027745,-0.6834186706118799,-0.5840444773212221,-0.3576630672105108,-0.1737092306145246,0.21979273854834336,0.4009915379031139,0.6070407731736513,0.7389519562830691,0.8284906666225864,0.8910851127430117,0.9439019316943618,0.9979695375532238,0.9909166422157112,0.9869852040724962,1.0,0.9932060781631618,0.9532112025324304,0.8768691205783374,0.8031718743758121,0.7372713835659275
0.36156104622317176,0.5070131507520972,0.3508384844823462,0.40933102188289827,0.15881882547965542,-0.0909462354293985,-0.09065438562698092,0.11247307685572716,0.3112578142784599,0.3551461875660311,0.479882793119349,0.5296723694118062,0.7854098446775355,0.7026050513363802,1.0,0.05474518593750921,0.4542350324828832,0.053052457083486715,0.22656883861289634,0.4021690277315684,0.4144033714489177,-0.04010599984823804,-0.11855522673811136,-0.9411630798325947,-0.9856993596815334,-1.0,-0.7075664979774807,-0.4050933627517932,-0.15678755085482787,0.12642349741129255,0.32260493459645945,0.4559802943013409,0.5571471098114067,0.629006368162689,0.7005912876996983,0.7304451876886082,0.7485918247033347,0.8273778462651982,0.8140105416148633,0.8174835542636338,0.7608501001044823,0.7382078087333137,0.6602634820016229,0.5661944536863548,0.6114545210452895
0.39663540977859935,0.24739043491423618,0.16329798675897678,0.1629793099052732,-0.05529840103888661,-0.1968068579258917,-0.34980361538890536,-0.597479266087206,-0.687696683370645,-0.7322636413610688,-0.8388291812394937,-0.8148009464702555,-0.7980544778081406,-0.8648491463443782,-0.931962491734319,-0.9782821724201118,-0.9998884631012039,-1.0,-0.9957775316884299,-0.9953632517786154,-0.997753328181391,-0.9986296895290754,-0.9845919741234395,-0.9655988336427155,-0.9441040798604196,-0.922657127606179,-0.8801456353221425,-0.6949784494777683,-0.5790916116285183,-0.3446888518869654,-0.10872457556226545,0.1211529728566989,0.32358607063472467,0.4204431201650747,0.6182251292632988,0.569276364534453,0.6951537217473052,0.7935611341709226,0.7542842119519755,0.9090814936384135,1.0,0.9901847529059344,0.9786327169591855,0.9533935101458744,0.9715740246496545
0.8761398000342693,0.8455382819989163,0.6777763884836783,0.6628646318139089,0.575105702126083,0.3551545126587847,0.047694466441601024,-0.24021358081292232,-0.48975858699528096,-0.6644391651268658,-0.8644975154790517,-0.8754266290631064,-0.8900605269129422,-0.8682949193514777,-0.8463440725767238,-0.8758897270963291,-0.8814469034950008,-0.8812616642817118,-0.851067672515595,-0.8430097667375207,-0.8033685750936616,-0.7780834224797046,-0.7515015953727245,-0.719640450687006,-0.6511019417700532,-0.6184998402311785,-0.6404506870059323,-0.7465927562205643,-1.0,-0.8275422924278841,-0.7708590931614314,-0.5652435664105735,-0.2514668630202327,0.062282054488114635,0.35844250869466565,0.5881548785062312,0.8901624084802511,0.8962753025187904,1.0,0.9902749413023244,0.9810870763231869,0.8059063523157217,0.6521865173638608,0.5082880655005859,0.37324312183646136
0.6555227635589531,0.4664150821681423,0.2853387520763786,0.08703856016256228,-0.0541067943941812,-0.4611898656603286,-0.6136887770735561,-0.7637363523473155,-0.8705952553743931,-0.9246859225571307,-0.8830132081861725,-0.8641766252197334,-0.8913348492912091,-0.9297821213733934,-0.9611334204202752,-0.9298788846420566,-0.9096876159143321,-0.8463721837857018,-0.871111326140597,-0.9433934878320192,-1.0,-0.926363152547293,-0.8161175351170029,-0.7231280339316528,-0.6176238166658602,-0.4848001032141531,-0.3412034125179414,-0.1491605786443465,0.13232376989694705,0.4620607350782977,0.6677149354105181,0.8206008998983985,0.8943667650426566,0.908494202267486,0.921686261228571,0.9254277742835486,0.9449417001306304,0.9570048542906449,0.977421903978583,1.0,0.9835179899043653,0.9580047414001645,0.9116551357104843,0.8774654474494816,0.867627848468721
0.9556998379680566,1.0,0.988696138871459,0.5018879232109839,-0.014826188183221456,0.010484924170764964,0.06731245384294127,0.031305355300657034,-0.025481349996754554,0.03697994339292188,-0.32750007450448393,-0.12031637257467509,-0.6178430278295681,-0.36722219115033705,-0.6548299113662002,-0.6490736745244063,-0.5841629186488604,-0.6423376526882648,-0.7161072978877061,-0.4816120892404503,-0.4037191821897951,-0.6954501642568718,-0.8089827504769308,-0.9110845117629314,-1.0,-0.9074919667836558,-0.6972464367465099,-0.16567225293802823,0.06380155761319473,0.43738541108308304,0.6124648246980935,0.7159015430388931,0.7835597793360896,0.8256497097182831,0.8782110922275697,0.9510295294949984,0.9922049938824675,0.9819229668542819,0.9769570899079287,0.9744055664851476,0.9783614483998273,0.9406601383048168,0.8869883328019361,0.8251189928463447,0.8241555376019025
0.5232606900057182,0.6500794205476841,0.565207446470551,0.595069572399771,0.580583264502192,0.4995615985767836,0.35889192451871144,0.4485926678950376,0.5759323972298112,0.7127263485608994,0.6094923438592033,0.4097210750365332,0.48654933604422124,0.6769299193087235,0.46296461020395174,0.41710400914924683,0.5032721265645845,0.7503526272317174,0.773136793951331,0.807980176631298,0.8265963530084501,1.0,0.8708685431094731,0.6788360124531418,0.87047461719296,0.7149882457589427,0.7261706588728636,0.6454920897134504,0.018022746044856763,0.02952665353580275,0.0427155473664147,0.08383798208272442,0.14856598259101594,0.08909333502763839,-0.02688099625135021,-0.462405489548256,-0.6500540059724251,-0.9014422771459432,-0.8858631425122308,-0.9785119766185908,-1.0,-0.8565601372387064,-0.714073321049622,-0.6588474490120084,-0.6786962322892178
0.5218483699684435,0.49379815077767675,0.46212542399804746,0.398528138360418,0.33977377730683034,0.254538304627705,0.05309201362992688,-0.17609454938523916,-0.18277778531121602,-0.3851151744324577,-0.4039250935168738,-0.4848019340703619,-0.6552922511269486,-0.6955660119678353,-0.8302380588008531,-0.8301605720075085,-0.8819604933584132,-0.9415013453644494,-0.9420146953703579,-0.9600710553894971,-1.0,-0.9870461453226066,-0.968152927935345,-0.9969044026058809,-0.9873057260803112,-0.9645478548749847,-0.8448443193463214,-0.7012225478819953,-0.4705249923966084,-0.21224213848052276,-0.1204396600654376,-0.048241340366551255,0.10690659160779292,0.4137349215543076,0.5063510112995115,0.6891423567995629,0.620024137136127,0.6927454926900896,0.8542085983220233,0.8775708665154383,0.8963614139015184,0.9538953579599276,0.9914764527320876,0.9841152073643449,1.0
-0.9328413582828542,-0.8864589938345722,-0.8439890452356218,-0.8951742374161866,-0.8909650176058712,-0.7711371639032418,-0.6941300271170892,-0.47044776924841125,-0.30877055704707046,-0.18880779245308466,-0.05629831496296689,0.08676119423121031,0.2228862836096761,0.3806240977834141,0.5006408267339424,0.5735736546011361,0.6322329101628374,0.6662304547846147,0.6961806726657045,0.7657946926055341,0.9255291879713454,0.8974677225692431,0.9325445543218704,1.0,0.9519717226771716,0.9395599206723961,0.9616853068548223,0.9473847523710595,0.9190534651862443,0.788729544136098,0.7293687519393446,0.5463756189037143,0.40555563050605103,0.10613439822996917,-0.21479163012830038,-0.46451169002873594,-0.5682581654816993,-0.6490697894040984,-0.6817452072905845,-0.8245348947020492,-0.8769612670830915,-0.9321937860043441,-0.9795475088703911,-0.9969240316770772,-1.0
-0.349557522123902,-0.44690265486726455,-0.6460176991150317,-0.752212389380527,-0.7964601769911419,-0.9026548672566373,-0.8893805309734627,-0.9601769911504761,-0.9911504424778672,-1.0,-0.9823008849557835,-0.9469026548672523,-0.9247787610619449,-0.8805309734513299,-0.8805309734513299,-0.8805309734513299,-0.8539823008849806,-0.8451327433628478,-0.7831858407079673,-0.756637168141618,-0.716814159292045,-0.6814159292035629,-0.49557522123897046,-0.45575221238939734,-0.3141592920354198,-0.16814159292035136,-0.13716814159291113,0.013274336283199295,0.12831858407077834,0.2831858407079797,0.47345132743361384,0.6150442477875915,0.6194690265486824,0.6991150442477794,0.7212389380530868,0.7212389380530868,0.7389380530973524,0.7433628318583942,0.7610619469026598,0.7699115044247926,0.8008849557522328,0.8495575221238896,0.9469026548672523,0.9513274336282942,1.0
0.1728541311113343,0.1593414315831745,0.15353880132516817,-0.06774420238931822,-0.3931131412508784,-0.49964862965565693,-0.5589197871699627,-0.5854432285915068,-0.4890071277984137,-0.6570826222266841,0.6376568617608676,0.6143198474048792,0.44832044975404095,0.7478767192048992,0.9265134022688488,0.9252484690292142,0.7907439012147377,0.8268647726131917,0.949804236522438,1.0,0.9417929926714186,0.7085071779941774,0.5385194056821607,0.30001003915269564,0.05111936552554974,0.4996887862664394,0.1609276177090655,-0.31382391326172066,-0.33544824816785446,-0.05521533982531868,0.2697520329284211,0.3767613693404277,0.4560746912960547,0.4560746912960547,0.4560746912960547,0.16968175885955228,0.30533079008131736,0.5863146270454775,0.6413512699528161,0.5934364019676741,0.5039855436201186,0.8536492320048188,0.6692159421744805,-0.2900913562895291,-1.0
0.9897324349982026,0.9448464012829849,0.8981722996949224,0.8314054766491239,0.7463155663290231,0.5239315372775284,0.5300699558513138,0.3323686369208365,0.021687235591767662,-0.02747541406674836,-0.17347023420002383,-0.26661566679263016,-0.479322008903472,-0.4901960422868835,-0.6158732499516115,-0.7161801708803008,-0.7744361595251481,-0.8138547609611326,-0.8499663585168253,-0.897969529111404,-0.9259518696369485,-0.96683779275003,-1.0,-0.9875388259583214,-0.9874650912006784,-0.9447357991465202,-0.8708720056775764,-0.6705371024083615,-0.4409983686184872,-0.08989188641160584,-0.07094205369733719,0.2864503165986154,0.29037669244310926,0.48632681087956353,0.6852816206899732,0.726130676424233,0.813266726268929,0.8772316285242909,0.9610127468962277,0.9548743283224423,0.9553720379365329,0.9870964174124632,1.0,0.9982856668847988,0.9939353161838578
-0.8864584862529622,-0.8765807520499969,-0.8650042992261393,-0.8480590566868695,-0.7864647778034101,-0.7168802298513097,-0.5538451859153157,-0.48423966612838965,-0.37235492733259234,-0.26986557053876636,-0.14078392718578925,-0.04083216240588883,0.15691126816685208,0.2777719522681039,0.2890757712392258,0.41803158358324777,0.4271123880628318,0.48325398989157575,0.5512027347272614,0.6090849988465492,0.6634020510454461,0.7133150179309191,0.7886039049556448,0.8466958874231907,0.8999643478807962,0.9406497074429041,1.0,0.9691714028060314,0.8968185726569218,0.8328544764381438,0.6661283895728038,0.5652538640605667,0.3239938762242309,-0.02793448398800391,-0.32206446742025463,-0.6153765492942977,-0.6292389321141707,-0.7188725541597634,-0.843214562842103,-0.9218799152737873,-0.9965396472537382,-0.9600067109871443,-1.0,-0.994861900467672,-0.9745192206866179
-0.9955804222107292,-0.9976805052737162,-0.9970222702838246,-0.9972416819471218,-0.9985268074035765,-0.9984954628802485,-0.9984641183569202,-1.0,-0.36057172410550575,-0.15372921466296807,0.14216308555487656,0.4176908489664144,0.6059306972589216,0.7559797514379303,0.8433463413105147,0.9242089425925055,0.9304465027348099,0.9460247308289063,0.975707994420675,0.9777140439136773,0.9870547118654693,0.9950475653141508,0.9957371448273702,1.0,0.9998432773833597,0.9722914413779054,0.2549720250129297,0.03430658078267279,-0.23798329336906598,-0.46278621467864023,-0.6052784177284624,-0.7157365179369035,-0.7859795947153134,-0.8323694892409924,-0.8646230037456707,-0.901766263889542,-0.8992587020232892,-0.9224223047628003,-0.9326406193677811,-0.9322644850878431,-0.9408215399564313,-0.947184478192048,-0.9530459040544141,-0.957653548983654,-0.9713197611547323
