0.8849595486743598,0.6675522318109912,0.48132696454712187,0.26707965308478143,0.05404773005421726,-0.24973746489951154,-0.24211193306806011,-0.37802882139237803,-0.5754947500137074,-0.8191500119431615,-1.0,-0.9224020414049323,-0.8366745590499789,-0.7497435489566822,-0.8003392498109188,-0.7788300871515692,-0.7627783272396872,-0.7491858242564158,-0.740226700600038,-0.693066572131811,-0.6676224582031113,-0.5531035356692753,-0.4302198788321846,-0.3137557680420583,-0.2104406774805091,-0.10733065911183148,-0.034158486655056275,0.0038396375686073903,0.013849633582900811,0.039756006393451226,0.07343402037397406,0.10299258452434978,0.18967512165232936,0.18892643801106845,0.2971176467940573,0.4981167980798078,0.37300906361577324,0.5473217968211332,0.5126502606189494,0.6378410314270899,0.7298136183094985,0.8453756285010623,0.8138634674716596,1.0
-1.0,-0.9272131486789879,-0.5404454268200778,-0.6286768114901765,-0.6225857434751243,-0.31729873189798363,-0.2693589478546162,-0.26897953249124884,-0.2510099533125688,-0.2620947832458559,-0.17526287423945808,0.009749900985008608,-0.09335433245723734,0.10310242155895177,0.010790472921078376,0.30339732327389357,0.4094126167775969,0.42396350096355606,0.5271222357945502,0.36509800149924243,0.36438904014980555,0.3701817623081387,0.5563787340340907,0.5030533415444474,0.6389383809603253,0.7800419275865111,0.5630147059994504,0.6875805500042573,0.625482318452752,0.7302128629746698,0.6268887762496325,0.6841448663556842,0.588890789043526,0.6424475645660375,0.8128441325624567,0.6623950673446937,0.7497200114046016,0.6697669901350014,0.8100399638154556,0.637977656049221,0.729139431488961,0.8824308630204634,0.7369148003105965,1.0
0.8808045077051321,0.9969210649771982,1.0,0.7363956671988225,0.6995138414730122,0.7686974737324224,0.6231802581900314,0.5186457297704306,0.6845548641975632,0.6693038133230749,0.35399076851181044,-0.06660640246508032,0.03500725443273378,-0.035770044919810284,-0.05964678806384216,-0.35079022676474725,0.043538500396729685,-0.007404709037121093,-0.33713746203167216,-0.3387766261731746,-0.14279760739126413,-0.5370337039499948,-0.23494545558476476,-0.42557160897422563,-0.3447867686008427,-0.4211126757132063,-0.5676258939871232,-0.6419615501982707,-0.7879121847243038,-0.46622957953232214,-0.6489636618926655,-0.6519555942677752,-0.8084058577947922,-0.8236550086107193,-0.9734953399615668,-0.8262533508777142,-0.9567791573090143,-1.0,-0.67605921050903,-0.7804272873550931,-0.896160796567288,-0.7450009117373835,-0.6749720898272504,-0.9213487882914992
-0.8789817829827825,-0.8545359629824049,-0.9095752900220859,-0.9345340251203725,-0.9867176033804954,-1.0,-0.9534782932958472,-0.8128437686181393,-0.6263478972397571,-0.4620974930731818,-0.12481297436051098,-0.08199154718715407,0.022960370467592472,0.22603395833446838,0.21764389169824505,0.2814784550016729,0.44101389739793717,0.625266864064796,0.7450408305373089,0.8626797922598246,0.9525191841045317,0.9341756864305808,0.9585435236781394,0.9582209051898773,0.9862547791963381,0.9888334787020925,1.0,0.9855852604191206,0.9397110486567979,0.7381060879355983,0.6266804621403916,0.6036245301538308,0.4456055129311316,0.4137075347017285,0.2612452122084452,0.0759760804703884,-0.07002125266158032,-0.23637505789392776,-0.21842761726220972,-0.2514045185522764,-0.3965613590231156,-0.4207640835418175,-0.3362144277566397,-0.24978051385429634
1.0,0.8697265978236202,0.6945897524513516,0.4929782736739212,0.1864197625218742,-0.1173950803228383,-0.3716005836426326,-0.5802638242110838,-0.41436205033543194,-0.4857023239764767,-0.505063848955088,-0.5052648014511426,-0.49144846276929144,-0.5086934825809817,-0.5071992724489522,-0.5083099625519589,-0.5007740443059682,-0.47268403454161345,-0.4224082793810672,-0.3785439837275154,-0.3377681469243926,-0.346299351504193,-0.3538182228755422,-0.35013178755479746,-0.34918180254961473,-0.3397633825130366,-0.32377816624290234,-0.32564575590285627,-0.32441010046681085,-0.3165417081756674,-0.2999376237238556,-0.2611202896749121,-0.20041344524689475,-0.1378932060918645,-0.006020138547234044,-0.017090670861712787,0.03317191931972863,-0.010893476853234163,-0.08802480602988094,-0.2647734386472903,-0.6325763037562688,-0.9056686724093873,-1.0,-0.9976711541180995
-0.11337142255316779,-0.4851774534938317,-0.7908810344095765,-1.0,-0.9553106138219367,-0.8224259199934687,-0.6857455147751264,-0.45835061707111946,-0.09383551711712135,0.299802845454721,0.5905145201207354,0.8956572631500932,0.9939982668092533,1.0,0.9642752197394389,0.8252855634461356,0.644297399042346,0.592047746419684,0.44908454134996223,0.27347148390599885,0.18394940021925033,0.17809863064074039,0.21803933159823208,0.2860633381360156,0.38208533992128313,0.4340110821011389,0.46994842082231325,0.5077437505675131,0.4757567472516475,0.4603641041134776,0.3186811941293086,0.11551876532380256,0.05099406873108059,0.11538642111056197,0.25661761378846815,0.20297710275043968,-0.09045689137810697,-0.6583519706293641,-0.6155118850203292,-0.6047241442207322,-0.48725439217116107,-0.14702272665487337,0.23261325100374353,0.5775079825045426
-0.8822240097610875,-0.9232307270521033,-0.9458007156035257,-0.9367450870749878,-0.9206906899048044,-0.9075893187743358,-0.919191694194087,-0.9495611106262886,0.9677152742267017,0.9919834626355224,1.0,-1.0,-0.9749299063027821,-0.9420115752933397,-0.9362156068137079,-0.9522611482523579,-0.9666393595235245,-0.9844766126879713,-0.9972493752218752,-0.9892976838145363,-0.9696519884205121,-0.942545492768555,-0.9328667667153472,-0.9438897816071732,-0.965297685394875,-0.985149473624896,-0.9931131028966291,-0.971526339944885,-0.9462812309304468,-0.9498504132515908,-0.9554070008079352,-0.9715358231148539,-0.9666927649566237,-0.9617089452290076,-0.9113471385340268,-0.8471474006442644,-0.7571695436745332,-0.5965228370106708,-0.4489466580722188,-0.3227422345822397,-0.24871055117275287,-0.19338775055366286,-0.16080713634391097,-0.13740160379988653
0.33234566145539435,0.4124088376626145,0.6162344895935525,0.7245292093505498,0.6007477336713454,0.8119832059648668,0.7777013674879294,0.8145337899504272,0.9209616354063235,1.0,0.5340662151192721,0.43986628421039575,0.04418755781715422,0.10729580767583946,0.34381072224642417,0.30076955595542043,-0.37081259668071365,-0.5779618341622774,-1.0,-0.4664593844602998,0.05240351817580491,0.9011945713310585,-0.1209314510949413,0.9775747628233731,-0.21734502438767855,0.6915409815251878,0.8566750701509807,0.7049214958830954,0.024137512231110048,0.38076672760696306,0.46946293909920933,0.49160651067883476,0.21925270614936343,0.22349561054079548,-0.9911067742862015,-0.5259355322384236,-0.2540259092696723,0.2669374538110987,0.5864082528491315,0.7433965177097877,0.8490500976525457,0.7817720243732613,0.5837000486089916,0.3425608804495741
-0.863921864127439,-0.999436187011605,-1.0,-0.9663001718375923,-0.8259901731153433,-0.33759066465376186,-0.6023497025926232,-0.37050839665296564,-0.14079010440880657,0.010044138485338694,0.07861719172231485,0.13161483674327967,0.1479202118775973,0.17816519212190496,0.20748025540525905,0.23558311715594193,0.2511009331058216,0.23966140295541027,0.2109094827976039,0.18126752340331365,0.18552086967247616,0.18572121045048973,0.19753312283051883,0.19779818923566683,0.19592227134379958,0.1875509516901981,0.17894900458452434,0.1754599691467975,0.16468829936937124,0.1572228395758848,0.13819309169910676,0.10374751250984016,0.07150494023081722,-0.012121972304758755,-0.03436269483184351,-0.015188789947060077,0.024719378245506407,0.1025167482951721,0.2365264904704234,0.48676820611183236,0.7516233992815318,0.9358932232961901,0.9541381191822922,1.0
-0.3873152797522077,-0.49709366877841676,-0.6206173230097856,-0.8842373768660178,-1.0,-0.9120564748214299,-0.6599165547740142,-0.2542170522194962,0.1350830300195187,0.4723386608897906,0.801381876839043,0.8833498858352702,1.0,0.9789985113641377,0.8815734264901325,0.8415521281531204,0.7290792593485793,0.7415335098066775,0.7275917934787604,0.676704683576314,0.6703242291442826,0.6248584975972433,0.6030372638929107,0.6565584340697006,0.709073606693865,0.6877695707659266,0.7066255552420304,0.7383434420526322,0.704844316657318,0.6955714080230637,0.7190495742912528,0.6958811285531219,0.6846953828414879,0.634998649535321,0.6615562844966567,0.6523242224890218,0.5275394026461542,0.08836056818061122,-0.11923258900876377,-0.12302533371347701,-0.09925594559038997,0.16311970279552557,0.5410966670347543,0.9634487435449695
