-1.0,-0.6261848416119543,-0.19898978043059468,0.6265540900184066,0.6015371241801628,0.8368145618325662,1.0,0.8994859070886714,0.4943371411872164,0.5281080279416375,0.5162881854256205,0.4451354775100309,0.42287484035308465,0.3701021628451948,0.29160582482794584,0.12962558690370662,0.09850781686639509,-0.04148666328947315,-0.1529370657859519,-0.2717922561291357,-0.49627530409548837
0.9784685281077132,1.0,0.7348549112473108,0.6152638822872762,0.7522212021972552,0.6452218984900091,0.6266500512565345,0.31093499983235096,0.27342311255393836,0.30064257487499924,0.23854566242517716,0.30970492444171827,0.05429412736468886,0.24787592059356944,0.1295107758973948,0.016308963944968502,0.023691838705611312,-0.2273874398489496,-0.3389794590985665,-0.9766087492826313,-1.0
0.178145112337474,0.22485746394549544,0.13775352028534193,0.28895033461906805,0.017866239173880638,-0.1316277430553433,-0.7223854537642143,-0.4170927244212216,-0.6299611892414292,-0.7808168956764735,-0.6139407851609548,-0.7292523561122872,-0.6796040435160449,-0.9068582948349886,-0.6420653677172817,-1.0,-0.6776343240380895,-0.46135969129839893,-0.4738118039561706,0.17519505599012697,1.0
0.7650232667664223,0.1998176760067849,-0.538943764591493,-0.5715171642711396,-0.7743221937433246,-0.8887950287123334,-0.8923875305887013,-0.9704734032859155,-1.0,-0.896788611604615,-0.8722171918612616,-0.8126632483281878,-0.8064227453801514,-0.7615596449533044,-0.676868788369959,-0.5084642523427754,0.02582003939995392,0.4267615643439491,0.418347733627499,0.6126480519357755,1.0
0.3486599533671222,0.03159776672134651,-0.16223358718467384,-0.371073808471314,-0.5477414229609909,-0.8735822747190081,-0.8637899661435839,-1.0,-0.9113367404347485,0.33313389384392966,1.0,0.5033764156668568,0.19231768910019986,-0.4352252396755746,-0.5470693966711415,-0.6896872144517882,-0.8282416640924077,-0.8801726864900743,-0.8927491811504638,-0.9071214014129684,-0.8470864889728941
-0.7633820553681145,-0.9020090136336683,-0.9583044871520638,-0.9628404677166493,-0.9456318953085894,-0.9091361298267447,-0.8509013466130093,-0.8161016464289741,-0.8440918972617354,-1.0,-0.8992866746638403,-0.8356285330558033,-0.7781541050690931,-0.5612839776823516,-0.5160826734374288,-0.24297512865877102,0.018139925499200293,0.2970908798799756,0.5591604735040896,0.7972220329563577,1.0
-0.021356071042414992,-0.2138691504829674,-0.4629151507675313,-0.659035422933151,-0.7839246517598,-0.8984555661077757,-0.9918663298192041,-1.0,-0.922535522415441,-0.7515691171972267,-0.5580199694137674,-0.3914005595333765,-0.19880459110130633,0.2811979884268718,0.4842217595459428,0.6963460732469045,0.8591012313603321,0.9615899796534566,1.0,0.9972153613522798,0.9789251510722883
-0.7676065702703398,-0.7881018915121414,-1.0,-0.8425965304802052,-0.7176348643072075,-0.6443772634248311,-0.5684511753502077,-0.6632517727372451,-0.83817432505026,-0.9000520526897783,-0.9323835096581415,-0.3919402963465216,-0.03174275858866771,0.14562436044309912,0.34289342937455736,0.5694917677184237,0.7764519479194563,0.8374017925063584,0.952104206773208,1.0,0.9494744554362078
-1.0,-0.6480065988943285,-0.09261259214059259,0.029438961988368373,0.227770838189002,0.35474841267077917,0.4835173066138636,0.8678089998078322,0.6522977426822876,-0.4532771341126225,-0.6861869632613503,-0.6172364127792446,-0.18342664357373584,0.5220828006390859,0.24455511959651588,1.0,0.7491951721460373,0.5187037391400213,0.3283916408390495,0.6620584026560052,0.500413406031514
-1.0,0.6085605839830641,1.0,0.6938513622759639,0.504445084293224,0.44551093205583836,0.3218024706369358,0.19988613334411398,-0.09563389737768047,-0.262118560657408,-0.20031189484956047,-0.22635350358867834,-0.2929623262223249,-0.2289487742955051,-0.26960903601803654,-0.4166320502331424,-0.6487756121370627,-0.6778099133678828,-0.5479947624458512,-0.44820011775217283,-0.028488336073586917
-1.0,0.003334000877430965,1.0,0.5451737650842114,0.03581206761403899,-0.3400308462638053,-0.08727652925997287,-0.13398441881294887,-0.2908954900339549,-0.18728777529611096,-0.8729679012831684,-0.38974693853396025,-0.09091499504751399,-0.2880733233681,-0.07615309213820953,-0.10280670662080749,0.24672438293959043,-0.034348095588242145,-0.009632380023088416,0.08500935134054455,0.3821097441369401
1.0,0.3882928608796328,-1.0,-0.9589517483356544,-0.707114330762274,-0.6689186159144814,-0.5683550748923881,-0.47057781397500653,-0.4239529785516324,-0.41593472691002875,-0.09927927135978776,0.21285090746639024,0.2564647196872507,0.2636658748549241,0.268992943329301,0.3316682488928404,0.2873831596576768,0.23409463460819602,0.23558241672307445,0.1947894985591192,0.00929762358011077
-1.0,-0.46996941052725727,-0.19409177818456136,-0.6333230558409104,-0.7484465509095328,-0.6444937502423704,-0.6441916156776052,-0.572614672039568,-0.6131608003570241,-0.5146990360490564,0.37724202407546237,0.29240052303198616,0.4619131654109849,0.48279985900729416,0.5969816006860968,0.7207428084430987,1.0,0.9733492730031024,0.8422568992765627,0.6800758128093773,0.687263802601547
-1.0,-0.9007664368928189,-0.5947562258144123,0.06055451849669091,0.043756483457421336,0.3947843245500988,0.30598566539267846,0.39764458528077196,0.4332655105695076,0.5942453068290281,0.8220133951461579,0.8397883414438816,0.8797483103349164,0.9311188017079131,0.9865650357536078,0.9628281913879742,1.0,0.9664956369470443,0.8922402342208233,0.8170184856874347,0.6586218414135012
0.7386692554032397,0.8167669871314889,0.8949202423234321,1.0,0.835522265475293,0.7053258254091508,0.6834995476892962,0.5589561165580719,0.4380900859819945,0.12934607457461533,0.2763266381903837,0.035879744114795775,0.06378467659330056,-0.25594079698042815,-0.5616025382743777,-0.5382745593483468,-0.7133030576440113,-0.7595310198828493,-0.8689460781276163,-1.0,-0.9724785591566311
-0.7164901754691446,-1.0,-0.7784834760221041,-0.5480256719438519,-0.6949821382485049,-0.594988136721871,-0.03757703850431171,0.12480678439054138,0.19242445206983638,0.28209399177501315,0.7707685908672399,0.6202471203099111,0.33913937051862564,1.0,0.5091260065922574,0.2416991642145061,0.5527665389136343,0.6627595283872876,0.06754042122856463,0.19212566885506122,-0.11692612013787695
1.0,-0.15351942464637447,0.8362370178305256,0.30571776349843227,-0.5077864882830243,-0.34718578261957156,-0.25542874251716485,-0.2907677807550425,-0.7603735015360702,-0.2880537794196648,-0.859349212328517,-0.3801269119848799,-0.8450662571843696,-0.965165084124504,-1.0,-0.49365642806892207,-0.158486876076263,-0.5241436543993995,0.21845992996907326,-0.06605790886291574,0.31346428774718316
1.0,-0.6446324922807484,-0.7294232685169131,-0.6791808961043506,-0.6977472819510777,-0.7224473814659114,-0.777767845027008,-0.8281326913281789,-0.903157552177341,-0.9937845040826314,-1.0,-0.7731259097743917,-0.642751819687462,-0.4068728416855867,-0.19219008874477495,-0.07460827707535289,0.05735690273211613,0.14555167988150086,0.25647228580175296,0.4940987156364256,0.698457534789624
0.9833323027625134,1.0,0.9239764067169736,0.9075302202156923,0.7431830043486103,0.7897953621806435,0.8059858695085982,0.7046725156310856,0.6019176511938926,0.44523956217473115,0.3883347434736113,0.32179012713365607,0.2536704819753077,0.1400522057952478,0.04856209597507477,-0.0705149494894678,-0.23026449021712891,-0.6319180690023568,-0.49991326166583216,-0.7932911425175039,-1.0
-0.866105322288108,-0.8517455463457263,-0.8529385213088053,-0.8998480321285452,-0.8992362633624029,-0.926014317311502,-0.9038087937884709,-0.9498859342586483,-0.9705698417802245,-0.9295376816295284,-0.9167573079238158,-0.9355553411297697,-0.9246706521855625,-0.9504333749007247,-0.9382916230260987,-0.9699506348130303,-0.9669810689441819,-1.0,-0.9929912058943886,-0.9311778845378365,1.0
