1.0,0.9667377122227279,0.9084041974682937,0.758583479152362,0.6895181628785274,0.6980996337838039,0.655251178580537,0.6441339418478202,0.4626431355485765,0.4867456183067005,0.46268469084752484,0.47488949161382865,0.44999795407865206,0.31862430600139025,0.33155105852841826,0.2938870902324091,0.20437696692420948,0.028098368831276588,0.10716760511849532,0.10215012032514315,-0.09263313000891948,-0.0897618276343719,-0.12428478637973694,-0.3940224251610248,-0.32085737752717436,-0.4636594738946682,-0.6172603032689739,-0.7599291329423609,-1.0,-0.8882694887876353,-0.9986231431780692,-0.9992083070698066,-0.9935163967025697,-0.9665923952571461,-0.836642807739451,-0.8512611225996416,-0.8150021306530206,-0.7167999736457538,-0.5112942510521832,-0.5378830426990995,-0.5043509598143747,-0.5039995248717235,-0.5229074011839019,-0.4729326003639003,-0.48304807066365696,-0.4754551042319489,-0.44586417359740427,-0.4132582219207651,-0.41247121844131585,-0.3960064732357662,-0.3807817773644949
0.16878587010328427,0.19200987201312936,0.13353848536961732,0.19882796662535873,0.14724391467021003,0.04987626917736576,0.1358475280883844,0.22375716853510874,0.30627720237347367,0.38236768127958043,0.44520010031358037,0.6990696963228256,0.5092903521164418,0.5919948686799763,0.4999422685816832,0.5976917504921957,0.8863886280717921,0.9307904645383729,0.8519085723256501,0.9847477487632017,0.9499000181241586,1.0,0.8160333831107707,0.8209875140973946,0.5733970461967326,0.6500029337723032,0.7765601844886303,0.6358112237552196,0.5793896327450858,0.4047431028585309,0.3247084663200275,0.15801290138749446,-0.08411762185092897,-0.2231040982290602,-0.33301679337841317,-0.6834254600016312,-0.73893296846566,-0.7786942473290898,-0.8395420991438023,-0.9362743081756214,-0.9321815829663562,-0.8532047680904407,-1.0,-0.8657566966644462,-0.8059884150640216,-0.8119825512593446,-0.8283715721961667,-0.6735649613947048,-0.706852456884381,-0.6339232657306286,-0.6427387578163528
-0.27152369276192323,-0.21902876000972094,-0.2626070899487254,-0.2936805997292208,-0.2997297107514748,-0.34432832522078927,-0.3825024236561477,-0.6849223159365276,-0.7090702557489517,-0.7111639590528314,-0.6882382406557462,-0.7672476568426493,-0.8461549730443465,-0.8646664362407938,-0.8015589707269497,-0.9117917197669442,-0.8661697297921215,-0.8082408092605646,-0.9094381242914024,-0.9748850044034086,-1.0,-0.9169603190344873,-0.8542561409445191,-0.7674327511301756,-0.7975063232466635,-0.7501531850304902,-0.6028198423263917,-0.47911501766566333,-0.32126566482412733,-0.28166018032490003,-0.1484105776641771,-0.13744767259402602,0.26578652435803596,0.3911731857244738,0.4494176874270315,0.5385762071174427,0.614187100553006,0.8087245734282043,0.975433678386946,0.9014770412807587,0.8351012067990695,0.8704638408448806,1.0,0.9429206995284878,0.8153127621539837,0.9270048798054877,0.8203042429096126,0.7085516196951509,0.7283201011223372,0.7552193447532334,0.6125525516238899
0.03461510460614381,0.00842687386957608,0.22914509339208644,0.4978589263245732,0.8111351259069535,0.9948302087630103,1.0,0.9204295476171909,0.786550127540594,0.7374047517361761,0.5929961946373006,0.3922511447651027,0.4576241268608783,0.48760167413335953,0.5278234592768669,0.5121536515357852,0.48679959505391746,0.48792573287368857,0.4961049751278801,0.49599117642181123,0.5005179463401568,0.5068377886780051,0.4724026503956089,0.4795746155022662,0.4549281848415452,0.44307376879326865,0.43492276863296464,0.4701920283537244,0.5101020435960109,0.5002113563729562,0.4749875185960024,0.4579415594569678,0.28795107696026623,0.22895917069339422,0.20188028335662866,0.1256999957587681,0.05673496322422178,-0.06523580548373431,-0.19479995135067707,-0.3415995296664308,-0.5693299690528011,-0.8441188644899108,-0.8334022843176467,-0.9145841983637447,-0.9577901479877075,-0.9620907692702333,-0.9784921677078526,-0.9875050353286574,-0.9829309330266001,-0.996385315073718,-1.0
-0.4312289394997514,-0.34725262452785344,-0.20414984068014996,0.009607463990641385,0.44408997879820866,0.7304984442753402,0.9663973315513299,1.0,0.9392425032205496,0.9568638940095473,0.702546855114722,0.6470420932155956,0.46944713473533595,-0.06666398886618119,0.3135235594359971,0.03174745557331238,-0.14893103782456185,-0.2690526345058385,-0.260454025821819,-0.3144373676388351,-0.3518187360102236,-0.37954976385895767,-0.49968428126285147,-0.5568534464958974,-0.5729916106832134,-0.7713800656900897,-0.7980712086731375,-0.9132065445164149,-0.9733127004847278,-0.9847813531016959,-1.0,-0.9668476861133803,-0.8844615410407679,-0.7835368989107567,-0.6585163065075095,-0.6011125583676886,-0.24277294934353566,-0.4955125072506247,-0.3330150584969763,-0.3049156616938772,-0.35763819419549603,-0.4543211502153641,-0.5554434146318659,-0.5318158858028057,-0.5152425754170951,-0.6051453451986708,-0.5881311200205268,-0.6616903645655952,-0.7220235258988055,-0.7274149859291774,-0.7451032282899805
-1.0,-0.7258275638137237,-0.4284702692672815,-0.18680088724401178,-0.049920750791339286,-0.20291632772585544,-0.11265597136927574,0.06586544852586718,0.20302574419758956,0.3915227654767255,0.47185136079234424,0.521654931538355,0.6570889755829126,0.683128641080258,0.7417211667524006,0.7355564387431388,0.7660891806099654,0.7960203994487569,0.8157090126477977,0.8037943975370176,0.8446880473828184,0.8497215938342197,0.7159749897031664,0.3881073723011892,-0.018952502942661376,-0.0770365156558116,-0.0449542096088017,0.030678722955832294,0.18975866808760422,0.34668113201302453,0.4586375442138628,0.5176898275286812,0.6127790595012315,0.6304683489998573,0.6882773755542708,0.7035867579068567,0.7317365205807222,0.7677337993897031,0.8077479379688373,0.8377152579155716,0.8675128045170044,0.8881500557367377,0.9034342654284067,0.9005340824630608,0.9027716262674272,0.9352287324897135,0.9563899385056576,0.9605845882494579,0.9821600441106615,1.0,0.9989030936390706
-0.7972711605705438,-0.7435179947871902,-0.7313520929180191,-0.7622255930375491,-0.8020566896338249,-0.8754764075191095,-0.9171742217852245,-0.9451379319072875,-0.9582958236390243,-0.9813070559567534,-1.0,-0.9817728889117814,-0.9793421234214871,-0.970061592311336,-0.9781981312033486,-0.9783720193089177,-0.9713960126339228,-0.9757927222746662,-0.9820658444636046,-0.9583085172228125,-0.8430445678993296,-0.7395587965148156,-0.5869502035949588,-0.26532066808167587,-0.03405725293762818,0.32692328890333444,0.5404827556496508,0.6882022532352077,0.814150890770234,0.9053381431801766,0.954504112219978,0.9866465578190495,1.0,0.9925094268183612,0.9963300295106532,0.9799303848345895,0.9697996115519762,0.929755110493415,0.8888530373602583,0.8702884104745587,0.8637790618889423,0.8669220563057671,0.860047848650499,0.8503365940485057,0.852885618464776,0.850598233683066,0.8421997986634457,0.8500747238993076,0.847469156880484,0.8555963760275778,0.8523402511857692
-0.5235312040105092,-0.10502491712243234,0.2442136533411905,1.0,0.5390330652101911,-0.5394350815694566,0.22052556011415114,0.33992352703711814,0.45802903161440267,0.013519075131712466,0.07681087851212354,-0.026230055075213476,-0.1318455871522507,-0.20097168920269215,-0.8706413433503146,-1.0,-0.8741590997067896,-0.6722679636823535,-0.7108602262925019,-0.2949808735059417,-0.7350892040084868,-0.8156859918940231,-0.8568772450221118,-0.6538538049521081,-0.31048335447460285,-0.06003689484924568,0.027948097731495425,0.04362161050796676,0.04665062568960776,0.03786276201592753,0.031051763935856513,0.04712147170242309,0.008147097291476557,0.019758958510897928,-0.16374506779915354,-0.29857750270558125,-0.2759424348274089,-0.34796849092043525,-0.41368110336178865,-0.4428012554344968,-0.4277473899902565,-0.40610033963129377,-0.34943206187581977,-0.23658764281742317,-0.16362605415866682,-0.15003394196826492,-0.10956099603639968,-0.12207583803989963,-0.13045363284358236,-0.13264113628285146,-0.10705840737517491
0.5177044172653127,0.4329911933934365,0.2867645218237742,0.18241621304587552,-0.10337426135059236,-0.45207777134664984,-0.8187994786479043,-1.0,-0.940485484841999,-0.7602296788235492,-0.7154507965762724,-0.5559753441541755,-0.3692773883723731,-0.23691325970547372,-0.15851402890630395,-0.10238163116924193,0.0716150582015076,0.18841395333293498,0.26659826055709845,0.32841804977761524,0.4504254071936882,0.36064235413312073,0.33579972235542344,0.3196958326137631,0.427868138618154,0.5031196085625478,0.7200648475932794,0.6376537380785687,0.8771862934200529,0.9879040520959994,1.0,0.9073119649365864,0.9250896471000083,0.7996968968196987,0.6444063503389943,0.5249558995258545,0.5409422057883875,0.5693848130957557,0.6141362277729292,0.5324539232231562,0.550386609602256,0.5847681696553959,0.6352853887963219,0.6395716915545544,0.6319837469403948,0.6697116074829406,0.708607447622642,0.7429211102975544,0.7760194906132301,0.7813843512624019,0.8005788951846757
-1.0,-0.785740207056779,-0.5679402207396903,-0.37446713275305765,-0.15521808724575226,0.07653920832666983,0.28794690701833403,0.47528564346651603,0.6060472029179964,0.6873714515924974,0.7541831318326031,0.8188185837307587,0.8599624392045702,0.8856568626403225,0.9027267792047808,0.9407296062994939,0.960322133962126,1.0,0.9620835473396467,0.9237489113619874,0.9723122400830246,0.9515681795251589,0.8416553525089099,0.49895066590472514,0.09461561168978072,0.09996235228600137,0.12228636607453214,0.18977999196917716,0.358657735945781,0.24297907770088734,0.18729745411119136,0.17320294234750966,0.12930285141819708,0.3883416530996697,0.520084856086797,0.604077908592233,0.6724074166642713,0.7003216214434276,0.7226168134600415,0.7245671755319743,0.7249732906989617,0.4217460589511153,0.5274240238283492,0.6011005913181162,0.6173877863201127,0.657919659295763,0.6803955766036374,0.6676310832875147,0.6844515248431722,0.6885094006048262,0.6926133557451923
