-1.0,-0.9564252793974989,-0.9025208222753209,-0.8386196128204833,-0.9167349507101604,-0.8912571467530267,-0.886817934799684,-0.8564490908629993,-0.8155245569463312,-0.7388444721332221,-0.7177117518099682,-0.6822728173401397,-0.5959948012233157,-0.46904316155766745,-0.3451685876539059,-0.23088194875580448,-0.07515830500500276,0.05384184699356509,0.20524517864811642,0.4465842235904214,0.6847162084193683,0.6581256591922267,0.7176729137706808,0.7593310425966229,0.7832130641674315,0.937416587176463,1.0
-0.047540525289265334,0.007050067021818318,0.40217250506401814,0.7929535054970565,0.8182525867045203,0.9231034437091754,0.9912592979483132,1.0,0.9635825926186627,0.9208221869799942,0.9335484994743117,0.9154081538027896,0.8482427217746715,0.7244975259633331,0.687016425499007,0.5570383634745155,0.453964315610053,0.4311650912776823,0.3109014077999215,0.16885555968128796,0.05435792029256392,0.048337861886679656,-0.020010863875621232,-0.09596663457850951,-0.37303517925594165,-0.6613221208226087,-1.0
0.3178272552298349,-0.33392851558754444,-0.4737979954169266,-0.7015929698976792,-0.8284404450455538,-0.944064729695089,-0.9170434568127492,-1.0,-0.9766246973969365,-0.9443401790342495,-0.9029911817800126,-0.94971486109182,-0.9087338978630223,-0.8401442691164003,-0.7432256210535986,-0.6625262508380679,-0.528983320050153,-0.4595002506297665,-0.3423306730486998,-0.1924357395698788,-0.2010001507472705,-0.09355200994253055,0.12498359548424132,0.1644770248333418,0.3590173869028661,0.7049818376039034,1.0
-0.7374449276198913,-1.0,-0.9383964845536131,-0.8053225412659117,-0.2538774698766234,-0.19852693900724205,-0.19297498330155505,-0.19478890948650218,-0.06789812583809196,0.013631446301900274,0.02598523441579914,0.05704629237146386,0.09337824996393418,0.16755574924473304,0.1519094777467671,0.19411071828010562,0.26784462147831767,0.2714494134876757,0.2527353564370485,0.24095527812685935,0.26937920960653194,0.2853143899152124,0.301159743496193,0.38428649550035043,0.5027351458911427,0.6819319556962533,1.0
-0.47547757096597043,-0.8440032302781197,-0.6068009652313285,-0.35201636184352314,-0.7928822516762463,-0.8428795329807793,-0.9618549045285492,-1.0,-0.8974652966169911,-0.7728950998534097,-0.7644346533240995,-0.5793934539412793,-0.18539716887295354,0.023440328426820978,0.23443483636070184,0.492295660111699,0.6672286141815322,0.9416225229335442,0.8645738773030942,1.0,0.9654078466999974,0.8934688136728135,0.7272819093657681,0.5330592691058309,0.7145697222416838,0.5875386533118896,0.7247475078421759
0.45407977943583,0.16362261541595635,-0.08776812121100286,-0.1862385109834116,-0.11680531988382836,-0.09713104597207844,-0.23682742794595302,-0.41910930671814284,-0.5617758736727783,-0.5809490854572197,-0.639991852082169,-0.7942823466815182,-0.7880327616181847,-0.8734724594307752,-1.0,-0.8295423564893112,-0.4859913258033767,-0.2908196284253498,-0.11568097204960393,0.010158626541391103,0.09496677225201977,0.1265028618746642,0.24524570463162476,0.4098171117994951,0.594237173587318,0.9695132945088003,1.0
-0.9417224792082287,-0.9332557371116448,-0.9358008158582439,-0.959492707185406,-0.9904507900513005,0.9982657560342081,1.0,-1.0,-0.9675029039453871,-0.9555417981970112,-0.9609887634341462,-0.9692026048784294,-0.979604545994404,-0.98621674472037,-0.9643940338128847,-0.951309600103061,-0.9308498765205007,-0.885197694992072,-0.7835228821373998,-0.7200256460079905,-0.5915104666260395,-0.5039579230040363,-0.3950158703315203,-0.3359854657541962,-0.28459791818598823,-0.2566637178746646,-0.2543006864986944
-0.27096036247214417,-0.4795335443315524,-0.004775915143045983,-1.0,0.5320854967136928,0.06673535988982282,0.47761643941335974,0.5681281038611821,0.5981643228544584,0.6975432314600432,0.7522766967028349,0.801701190493487,0.8272594472007933,0.8465142432500106,0.8786438787530015,0.8795724652212649,1.0,0.8009368923434024,0.4074659645234091,0.4351971249049571,0.5323718193347402,0.37713337432036376,-0.005624234139041673,-0.011964898117343359,0.032196436805075335,0.058402221398137666,0.33959278600081966
0.008878724289959727,0.4329746059699595,-0.13264556720375276,0.03784698361734673,0.3877780281106513,0.2683453576632078,-0.1444161073737742,0.21068357999222198,0.48452439189465224,0.46498766835567773,0.28593577879821197,0.18140094909552507,0.16529835501186807,0.028989904598153426,-0.214461046754037,-0.9584138878859882,-0.891326669564218,-1.0,-0.7890745281570677,-0.6848733874028622,-0.4741257384273181,-0.25806079816050786,0.8853436621632385,1.0,0.7394559235487426,0.8507771611494124,0.8228030942220592
0.07397643762410122,-0.12124594484033158,-0.3261492423777651,-0.4846487997818645,-0.4583965294286664,-0.4160210235851629,-0.37886791856452584,-0.47107840591888983,-0.5667992600792897,-0.6278008707261664,-0.7307166052853565,-0.7627662127667636,-0.8531911675786757,-1.0,-0.933247127579955,-0.7635976424415633,-0.4642977520332814,-0.24200334702019,-0.1314568523394275,-0.04059467518885129,-0.034096415108290534,0.09422728054131224,0.28105660479663164,0.417315726489939,0.6028889342047292,0.8221668685953578,1.0
-0.8898689083945194,-0.8561519606773231,-0.8872506589850435,-0.9193332624842507,-0.9684951982931025,-1.0,-0.9925134103926542,-0.9481703975255368,-0.8749058510268702,-0.8638427382046477,-0.8633799521272817,-0.8704930667549446,-0.8764396567773991,-0.8762799124793718,-0.8511567267295506,-0.7864522119220168,-0.579400165402546,-0.4899284194953627,-0.27268092709282765,-0.11843051279761585,0.2018399691518491,0.37542073968891243,0.6092884980607955,0.7600246221464777,0.8805252081074582,0.9543364224833428,1.0
-0.2562846413497719,0.6904382635900028,-0.27451498388412876,-0.15120699316850006,-0.18538024208998594,-0.2671705059089219,-0.28540719204480947,0.07466418724382473,0.20739266305563198,0.22664215159305057,-0.3861789180324423,-0.6950041865430546,-1.0,-0.3504456558520205,-0.22801837519129264,0.17688252705208973,-0.2055783055617355,0.22301064555116623,0.2569556879233923,0.41359177541254133,0.4911477426660127,0.8387090945080005,0.7900988368699151,1.0,0.8414298174183752,0.9891598202186984,0.8029911602181936
0.9860634203069056,0.6677844350471631,0.4306253401849558,0.19540384612113137,0.5552892353497267,0.40348524545567854,0.2684145587189608,0.134776140453577,-0.011021749267043246,-0.13119513954584516,0.023617199037278436,0.13234150827996105,0.24344795206835723,0.28985497840121055,0.31321756532557377,1.0,0.853490141712697,0.7391696976480817,-0.0373595461578109,-0.034916851136939986,-0.041700409112382486,-0.2809378578441982,-0.3358125061850902,-1.0,-0.5247112387183537,-0.5710376005760045,-0.5816675288714707
0.12352062105556127,0.5047710823931002,0.5807969365743917,0.8040473091873519,0.9325727090447533,0.9842054079718401,0.992622540228886,0.9577093095042493,0.9317238184897392,1.0,0.9565757715203749,0.9927181173226316,0.9649945535283637,0.9015002513170316,0.8955898912754929,0.8528237063483168,0.8168490779081188,0.7618566955219197,0.7170147660426809,0.6685852742448981,0.6303665968485486,0.6407675030866307,0.39192845852022207,0.20250186422934324,-0.1979659205120241,-0.6188576479126383,-1.0
