0.5242977670619771,0.5490032089079564,0.533837007072195,0.5304426333341496,0.5503399622769598,0.547750440043812,0.5508438693061128,0.5689635262294106,0.587958021744988,0.5895817221722592,0.5777049134434695,0.563238582481532,0.38399465298652413,0.15672558412972792,0.16239453820770056,0.26016649928088253,0.37508529676274716,0.47285025912719103,0.5691314952391284,0.6746020359243718,0.8763398153040762,0.7894739420576902,0.9168273453547819,0.913439970325475,0.9696535989110007,1.0,0.9942820549608598,0.838364821690398,0.7952723722473205,0.548345330286562,0.3595481633638591,0.1306973863322216,0.14497475215822675,0.04056801520119535,-0.10276553975791469,-0.5448739707523963,-0.6207399734748938,-0.8603757606721559,-0.9777441062124039,-1.0,-0.9326724219381526,-0.8631052570800688,-0.5434742290047487,-0.44388260365962495,-0.4030101446283161,-0.251348126270703,-0.23448123821154998,-0.1558157519937572,-0.15210643636249122,-0.11809271189465553,-0.09408714092249992,-0.06553240927048964,-0.02836926587044697,-0.026269653248975677,-0.015001732180412786,-0.0036638240244676323,0.0034748588885349374,0.03433916442416374,0.03881833801663581,0.05001627199781633
-1.0,-0.9983789260385005,-0.9511651469098279,-0.8409321175278623,-0.7122593718338401,-0.5691995947315096,-0.5663627152988855,-0.4184397163120567,-0.19229989868287733,-0.16109422492401237,-0.0913880445795342,-0.032016210739614914,0.004457953394123582,0.016210739614994862,0.08976697061803418,0.2380952380952377,0.2759878419452886,0.41296859169199607,0.42917933130699026,0.4522796352583587,0.5290780141843965,0.5215805471124617,0.5306990881458964,0.5777102330293815,0.6231003039513676,0.6168186423505566,0.6447821681864236,0.681661600810537,0.6518743667679832,0.6411347517730497,0.6551165146909821,0.6640324214792293,0.6978723404255311,0.710233029381965,0.7234042553191491,0.7610942249240118,0.8559270516717323,0.9225937183383994,0.9562310030395138,0.9985815602836876,0.978926038500507,1.0,0.972441742654508,0.9256332320162106,0.8131712259371833,0.8131712259371833,0.7215805471124614,0.5898682877406274,0.5793313069908814,0.502330293819655,0.3777102330293818,0.3679837892603852,0.3159067882472135,0.2788247213779127,0.20567375886524797,0.22593718338399182,0.1748733535967577,0.14751773049645345,0.12522796352583576,0.11651469098277611
1.0,0.9972123941245847,0.9069368500053612,0.8681247989707297,0.7885708159107965,0.6335370429934593,0.526107001179372,0.37536185268575073,0.2512061756191706,0.16135949394231774,0.049426396483327695,-0.034845073442693275,-0.16093063149994635,-0.23340838426074817,-0.307816018012223,-0.37171652192559246,-0.5368285622386617,-0.5524820413852256,-0.6275329688002573,-0.6978664093492014,-0.7521175083092095,-0.7967192023158574,-0.8848504342232232,-0.8947142703977705,-0.9200171544976946,-0.9264500911332693,-0.9684786104856873,-0.969765197812801,-0.9118687680926343,-0.8878524713198239,-0.9045781065723167,-0.9047925377935028,-0.9084378685536615,-0.9170151174010939,-0.9262356599120832,-0.9515385440120084,-0.9603302240806257,-0.9686930417068722,-0.9963546692398413,-0.9982845502305142,-1.0,-0.971480647582288,-0.9397448268467893,-0.9367427897501874,-0.8228798113005256,-0.8037954326149889,-0.7255280368821705,-0.6594832207569421,-0.6013723598155892,-0.5203173582073549,-0.44655301811943815,-0.3815803581001398,-0.3284014152460595,-0.2947357135198889,-0.2728637289589364,-0.2638576176691332,-0.17443979843465252,-0.17679854186769628,-0.1866623780422425,-0.19759837032271876
0.9363612101802654,0.9767814251401121,0.971637916393721,0.9926971880534732,1.0,0.9728510080791903,0.970279253705995,0.8611980493485696,0.6106703544653904,0.5880583254482377,0.4804328311133754,0.37009001140306164,0.3439842783317564,0.29208821602736745,0.2089186500715725,-0.012300749690661639,-0.05286653565276467,-0.1947254773515783,-0.21476575199553583,-0.3144818885411359,-0.392386636581993,-0.516388868670694,-0.6340830239949535,-0.7945993158162894,-0.8236407307664314,-0.8741296067156756,-0.905936870708688,-0.9267535240313461,-0.978334182497513,-0.9422810976053568,-1.0,-0.9579057185142053,-0.8674090787781741,-0.7333624475337847,-0.6038527791930512,-0.3909794502268482,-0.25800033966567204,0.1176213698231312,0.23359293495402378,0.436179246427445,0.6501200960768614,0.6512846640949124,0.6371885387097556,0.6199626367760873,0.5672659339592885,0.5810709173399324,0.5514714802144747,0.5298541863794064,0.5122643569400975,0.4959118810199674,0.47977776160322194,0.45097896499017387,0.4115049615449935,0.37843608219909264,0.3827061649319454,0.3560181478516147,0.3583230220540068,0.3604338015867239,0.3620350826115437,0.33687556105490457
1.0,0.9978307837812042,0.9950194795616449,0.9781256236496627,0.9514269104287241,0.9160166248731008,0.81254501123654,0.7928919122942497,0.6218535518746366,0.4764648717125528,0.17177589393400372,-0.19246153979644076,-0.41778236687520065,-0.422207567961544,-0.49865074751190885,-0.579692665446121,-0.6786956936719624,-0.7158326753377469,-0.7370042256331941,-0.7711910732414164,-0.7921890862393599,-0.7927964667806228,-0.7968745932719589,-0.8013865630070542,-0.8027748613870835,-0.8052911522008867,-0.8769620560699006,-0.8761811382311342,-0.9927114335048459,-1.0,-0.9971366345911894,-0.9768327707832606,-0.9678088313130699,-0.9370927296549211,-0.8668968928146882,-0.7305833456255584,-0.6104955357530216,-0.5118395821221876,-0.291221615805777,-0.27850133189875825,-0.1637758245190848,-0.03518468706886824,0.2109692925752067,0.21316453938862812,0.37516160660830034,0.38976477019323363,0.4390641133545625,0.4735685342172167,0.49849499778739936,0.5752336245867644,0.6155367942455032,0.6645871113849144,0.7171862662582753,0.678348619076955,0.6718236166908174,0.7078673133823286,0.6995548768319031,0.713750227767703,0.7179237997726662,0.7259759303768363
-0.6196568990601319,-1.0,-0.4548229602720528,-0.19874684256093955,0.020578023331577988,0.22231941233699581,0.3299177950141472,0.39694922213197437,0.43653435918491224,0.44046163321045717,0.47531619018717053,0.531190588823335,0.6067459857011523,0.7703526513562484,0.7164865178467827,0.7827815810848202,0.8361791193980559,0.8749386363433509,0.9109535242821569,0.9398055999357355,0.9466337013665129,0.9360122102519703,0.9263502235868508,0.9084766639592279,0.8871221114453263,0.8816774815462749,0.9010237689334775,0.9286485714540733,1.0,0.952479984290904,0.9608700697091141,0.9209725358586893,0.8576675562537377,0.7930237332309864,0.7539741335451682,0.7280228852968218,0.696292296294974,0.7011567607129787,0.8295741585369121,0.8663477244124709,0.8859394664262701,0.9221328668207824,0.9113998054214234,0.9008229424208076,0.869940287583566,0.8639154922034686,0.844636146987156,0.817256799093157,0.7936038987120326,0.7505377687728161,0.7562724814123905,0.7208823870685579,0.6970286601747637,0.6652534430589894,0.6455501307603739,0.6509501325454983,0.6386774012156697,0.6407079803993325,0.6430732704374449,0.6420021957032054
-0.9788724308186932,-1.0,-0.8300608565851414,-0.5207256860718797,-0.30118268457917075,-0.11815363417154645,0.05155586175221005,0.2844184177287863,0.6164886898610631,0.8259731312435412,0.8454702032380297,0.9480767022620278,0.8093007233895968,0.8092777586404867,0.6982431966930762,0.6240670570674014,0.6408313239177863,0.6362383740957629,0.6507061660351361,0.6468021586864163,0.649098633597428,0.637386611551269,0.6585141807325754,0.6628774830634976,0.6598920656791825,0.7587323458491215,0.7545527615110805,0.7488804684808819,0.7522103571018486,0.7465839935698702,0.7434837524400046,0.7744631989895507,0.8000688942473302,0.804547020323803,0.8263635319784133,0.8246182110460443,0.8442301067860833,0.8837065105063728,0.8957400390400734,0.9696176369273164,1.0,0.9746928464806521,0.8515558617522105,0.7338385578137558,0.5140659088299462,0.5301412332070272,0.4375932942932599,0.3381559306464579,0.282351590308876,0.2274658399356988,0.1907222413595131,0.18452175909978208,0.2031232058789758,0.2003674359857619,0.2148352279251351,0.24147433689286957,0.23389596968653126,0.2706395682627165,0.2701802732805145,0.3021012745435758
-0.33381562225046424,-0.27723140091895593,0.25685795287906954,0.6163847883468572,0.6318701730374425,0.578609834783459,0.5434157786684914,0.3268159155342656,0.29537589207156145,-0.32235800175970286,-0.8937530550395935,-0.905914556652654,-0.9612865382735358,-0.9148303842017793,-0.8718545312347247,-0.7903216345683838,-0.863994525369049,-1.0,-0.9703196793430444,-0.9080653045263465,-0.5065793332681592,-0.1617948968618632,-0.21654120637403462,-0.19073223188972532,-0.16543161599374323,-0.21196597907908865,-0.2676507967543258,-0.2750806530452634,-0.26463974973115634,-0.36103235897937236,-0.37264639749731143,-0.43623032554501906,-0.5188581484016032,-0.6310880829015544,-0.259321536807117,0.23800958060416466,0.5959722358001762,0.9490859321536809,1.0,0.9760289373350279,0.9853749144588915,0.8162088180662823,0.8058461237657641,0.8280965881317823,0.5406002541792942,0.3218105386645811,0.2992863427510022,0.1446280183791182,0.08945155929220872,0.015544041450777257,-0.09070290350962928,-0.10712679636328082,0.03075569459380212,-0.08718349789813262,-0.01800762537882472,0.011790008798514107,0.03282823345390562,0.053749144588914,0.06559781014761978,0.12566233258383042
-0.9881046753910598,-1.0,-0.9940393420750541,-0.9710544213266796,-0.9633956689928828,-0.9347186664760643,-0.8788461621766798,-0.783276369196914,-0.6859564993263937,-0.5700650214211145,-0.3715837762673979,-0.05306978215008207,0.1914038302425416,0.3857403388391447,0.43780945821258244,0.4423146066442276,0.5694984123683651,0.6766689625596174,0.7605340333640898,0.7587146464974637,0.7668585686623608,0.7677249433607543,0.768764592998826,0.7626133326402336,0.7572418095101952,0.7597542961355355,0.7927631721443209,0.8316633961021802,0.8829527782470639,0.9550351531533872,1.0,0.9897767785589591,0.9636989001373204,0.9293904620809454,0.8547956005492816,0.7227600965141412,0.6030271131961862,0.39319116124532694,0.3144030461734395,0.1666688326034127,0.02907986675157148,-0.14820638778065132,-0.262827760378086,-0.4382582403063501,-0.44023444099338527,-0.5458281892335617,-0.5532053697903807,-0.5826586440369597,-0.6472988602840843,-0.7509952479347793,-0.7027121859933203,-0.7741621073698164,-0.776154769176121,-0.7704453599137091,-0.7883533249294987,-0.7985332276356202,-0.8031856597659922,-0.8042599643919999,-0.8034975546574138,-0.8020333814171291
0.5749605875341255,0.520872585585932,0.5229233155176172,0.5179502954332806,0.5191294651439997,0.47088604350110885,0.29949628946052953,0.18188692787839167,-0.011599441176093572,-0.17396598351725834,-0.2785532100331962,-0.39498340190461545,-0.5493008292639162,-0.6485048897091809,-0.7181784391381807,-0.7720100998449135,-0.8364542879481164,-0.8951051639943091,-0.9158175363043284,-0.9206880198920802,-0.9350431294138757,-0.9600107663321412,-1.0,-0.9885159123825635,-0.9930275182322706,-0.9868753284372156,-0.9752374360749029,-0.8697273810897067,-0.6325091962420373,-0.31305674113379733,-0.10680457825457246,0.1980364260904115,0.3671191089578445,0.5550172389484882,0.7304418041296574,0.8583253226695375,0.9432306686661283,0.9921303238871586,1.0,0.979390164186565,0.9409133438433241,0.8738698555517104,0.7939016418656515,0.7263711052152624,0.6633419207649223,0.6109508978351981,0.5470193922149165,0.5344586713833455,0.5335358429140871,0.5218466823034822,0.5139513720664948,0.5066200125607208,0.4964176311505877,0.4877532971892182,0.47596160008202903,0.46370848874021076,0.4665795106445698,0.46883531356942343,0.47165506722549067,0.4753463811025236
