-0.7857414522451197,-0.887963009164546,-1.0,-0.9889171642577161,-0.9596826505663391,-0.9271105345153546,-0.8900365362118767,-0.8256080590345347,-0.7475846736412577,-0.6910888234674473,-0.6592429963020252,-0.5080751126856611,-0.38492202096812633,-0.2622346412077462,-0.1931096807100997,-0.062377681308872224,0.18805337946099399,0.16360350171038274,0.2391153690490051,0.41292572448702414,0.598988739750179,0.5963829704661003,0.5962720866667777,0.5992105073488241,0.6436194689774852,0.7386468849968677,0.8740360039696402,0.9706712350791986,1.0,0.9604699255415288,0.5884547788145416,0.5387788367180615,0.1602215458310463,0.01313418602975025,-0.005106198958801045,-0.2142884863806973,-0.24273018090691845,-0.35115790407442504
-0.6508083783721091,-0.647282596089165,-0.624504186866461,-0.4176660249124353,-0.34749831829463473,-0.2681450209923222,-0.127809607756721,0.023938206026304254,0.17406230428428926,0.3230729976108184,0.5266637285147644,0.6417387673679571,0.6571640648558372,0.7023265523880216,0.6931177657674377,0.7733293127044141,0.9904896662104801,0.97819582009232,1.0,0.9538400872167199,0.8081928046206306,0.7574864883672383,0.6400918559068451,0.5047435689267241,0.30096727053420236,0.20449537241075366,0.017118600821136143,-0.12078123912690508,-0.22379439122265754,-0.28531001368560216,-0.3541787478833708,-0.41175106121407534,-0.4800398970100438,-0.5578390665955324,-0.6519681751757092,-0.8591542761708149,-0.9936443135162719,-1.0
0.41886383718610154,0.3889918193997093,0.318017273323262,0.12745964332202697,0.1152980075820198,-0.04016190177578893,-0.19273342264534576,-0.3700652737793235,-0.4791399443225115,-0.6851276496688806,-0.6944389020323236,-0.8295470740814643,-0.8073140837442639,-0.8314473296658402,-0.8183355661336452,-0.8658419557430477,-0.9173388820796399,-1.0,-0.9933491054546839,-0.8981463006774415,-0.7845110167317506,-0.6338207488907258,-0.6212790620338438,-0.46545810411500355,-0.36778496707807196,-0.26156067991144816,-0.1707284629782707,-0.03742553373428725,-0.026385048789062115,0.050746325380763624,0.1769232961833367,0.28569392583302444,0.49643227014033386,0.4837955705042327,0.602960598200458,0.7580974641089229,0.9010346891656928,1.0
-0.1390855788023455,-0.2758963186056198,-0.4143090577040145,-0.5666591906699563,-0.7137227259620007,-0.8116048828938517,-0.8774470539232965,-0.9064432411649737,-0.9287110313671461,-0.9389638268559161,-0.9649162154368652,-0.9732466117714907,-0.9942328025375669,-1.0,-0.9993592002819517,-0.9088462401076544,-0.7661081029124347,-0.5615327929255711,-0.26003652558392887,-0.22495274102079388,-0.1283521835250393,-0.13139598218576787,-0.1280317836660152,-0.1277113838069912,-0.12514818493479862,-0.12018198711992578,-0.11777898817724541,-0.10336099452116243,-0.06026721348242614,0.04274134119380979,0.23321905738361481,0.5191118515907851,0.5790907052000898,0.7980199288712311,0.881211752266829,0.8898625484604783,0.9473903431482489,1.0
-0.08299385301554152,-0.24758921160238545,-0.3161661483615055,-0.31129293230666844,-0.3825551105653926,-0.4105336439339171,-0.42727799899781593,-0.4590286464011262,-0.51264014321288,-0.4935152565323664,-0.5437155021057343,-0.6315787460457716,-0.7489107941353101,-0.853405704799391,-0.9685268275516489,-1.0,-0.951336691797773,-0.7935041636543765,-0.5249723634332841,-0.3678031128910717,-0.14709538727532145,-0.0598977160146732,0.03462125471925459,0.025884657019688007,0.11992931159129228,0.14473910698507053,0.19100788359363352,0.2338110921129637,0.2602733438141902,0.3093497660932798,0.34697374813046733,0.3938698461150063,0.4568314915330738,0.5311155227614381,0.6171809554410566,0.6862628094052305,0.7782954454173026,1.0
0.6256633893490613,0.6351056760706739,0.6883829445996892,0.4056836284293315,0.10922330811791281,0.22624091965124404,0.432518568031087,0.5136515639155457,0.6100374845041474,0.6186160277418702,0.6576218982529807,0.7687307191351571,0.7663554245544606,0.811152302514377,1.0,0.9578453918794372,0.9387213259247698,0.7912862023849134,0.6213643024633375,0.4975545262612373,-0.15355101632180723,-0.4537803991083811,-0.7115293069145611,-0.88875376538175,-1.0,-0.6436469212943196,-0.3293424458270884,-0.11427031833855006,0.08026827087388266,-0.12640198818045556,-0.2956564499553894,-0.32164727660698,-0.36923169035581316,-0.16866652728987697,-0.17198408748936256,-0.3874880867198457,-0.4956130664758577,-0.342887514097177
1.0,0.9328032828930493,0.8820210310335985,0.4562708386765837,0.0033341882533981515,-0.008976660682227355,-0.012054372916132317,0.08181585021800464,-0.012567324955117143,0.12233906129776795,0.05411644011284866,0.20800205180815534,0.2095409079251085,0.3772762246729924,0.35419338291869606,0.3336753013593228,0.3305975891254165,0.3326493972813531,0.32239035650166703,0.31726083611182276,0.06591433700948923,-0.19928186714542262,-0.4290843806104129,-0.41215696332392926,-0.4988458579122851,-0.3311105411644013,-0.12541677353167568,-0.02231341369581974,0.019235701461913335,-0.21364452423698466,-0.6142600666837651,-1.0,-0.9399846114388317,-0.7291613234162616,-0.6142600666837651,-0.6942805847653248,-0.7286483713772768,-0.5834829443447043
-0.12292757098160756,-0.10278078306383231,-0.11643615310389177,0.20866107196116834,0.5119740343284893,0.6590251176934996,0.9441211731337176,1.0,0.9799701745665077,0.8848796748442938,0.6968332407380333,0.5002777859001724,0.3831398578905816,0.2334863592502705,0.18974239012836636,0.26255153659463715,0.1627825375010965,0.03406532354747194,-0.15553086347554024,-0.5432322582531652,-0.7280914646627095,-1.0,-0.9466943477879469,-0.6873007982689553,-0.37287639989473365,-0.6394339015760695,-0.8464282581362027,-0.7012485745197228,-0.729845901926957,-0.8236790549431269,-0.8575689347641743,-0.7919237404602474,-0.8264569139448522,-0.9559343840463171,-0.9534781718763706,-0.7767770987455774,-0.7953741337466007,-0.48492645983800686
-0.05610137617097566,0.17973706873824624,0.44185282176564655,0.4307327275603281,0.46045309946042834,0.5083484190730618,0.5475156862400476,0.5885723324604109,0.6236005413290682,0.6941402885916657,0.7031565811905724,0.7896989296447969,0.8782976255338593,0.9394256287677734,1.0,0.9744362620173295,0.8873227059423168,0.695827548025379,0.480297730987574,0.27178058597114063,-0.056558342267606365,-0.1309647257324641,-0.30374184930664183,-0.34248730161519947,-0.3934653848181804,-0.4169288363182594,-0.4107510062041936,-0.4592772905425595,-0.45206249890152383,-0.4461395152644253,-0.5674640139198903,-0.499657275427527,-0.5505914195827548,-0.6560451341898519,-0.7272263915496424,-0.7941016222296431,-0.9267975464435736,-1.0
-0.5237130718308468,-0.6504297994269341,-0.7491354609228338,-0.8284754470902084,-0.8739749036656456,-0.9137931034482758,-0.9417547673154826,-0.9396304712973026,-0.9199189803379113,-0.8922043276356091,-0.8467542732931529,-0.7910779567236439,-0.7101570991008794,-0.5995454994565754,-0.49145341369429885,-0.49145341369429885,-0.5782037348088134,-0.693953166683134,-0.7495306787866811,-0.8622665744491651,-0.9512893982808022,-0.9480782531370417,-1.0,-0.5538484339492145,-0.38988242268550544,-0.08991206402529406,0.13200276652504694,0.3077759114711984,0.44254520304317757,0.599743108388499,0.7590060270724235,0.873189408161249,0.9548957612884101,0.9875358166189112,1.0,0.9912014623060961,0.9685357178144451,0.9735747455785002
