-0.5852240486376942,-0.4893507468287923,-0.6243788936425729,-0.8075058170081814,-0.9294152968550626,-1.0,-0.941469638970202,-0.9728289424303835,-0.6552878480822637,-0.7195226300382797,-0.7243863994595812,-0.7020640996772498,-0.6647601891465886,-0.6777452525707424,-0.5432530210913458,-0.4910350521654282,-0.44050889439315466,-0.4152007806049688,-0.38704946333408397,-0.3630203407640922,-0.3357907378218119,-0.06503039855888315,0.7094047887112513,0.4926818284170231,0.5347144036628386,0.5865645875553556,0.6190047286647151,0.7581775876304135,0.7883809952713352,0.9182316295128727,1.0,0.9637018689484353,0.8440291225699919,0.7945958117541094,0.7359753809202132,0.7359003227501313,0.8087968175335887
-1.0,-0.9611630235274488,-0.9579718004338396,-0.9236192224261639,-0.8909144001334891,-0.8256507592190888,-0.716773736025363,-0.7352744869013851,-0.506236442516269,-0.4565951943934592,-0.3008718504922411,-0.33989654597029884,-0.21925579843150356,-0.1661313198731854,-0.013265476389120567,0.08205406307358576,0.22910061738695142,0.33964625396295656,0.4368429834807277,0.572417820790923,0.6627315201067914,0.7613882863340562,0.8608793592524611,0.8798598364758883,0.9025946938094442,0.9315868513265475,0.9582846654430168,0.9818538294677122,1.0,0.9987485399632905,0.9722593025196062,0.9858167862506255,0.9780994493575839,0.9192808276322373,0.8491990655765056,0.7161271483397296,0.6733689304188217
1.0,0.9629847238542888,0.9439768793470318,0.8887159780226759,0.8202909137104197,0.7372884047384631,0.6220980087020038,0.5330136246704986,0.4075650268364719,0.27512941849017025,0.06424873757423688,0.003906374059135409,-0.03547495791914146,-0.06913964493282976,-0.21364372598215164,-0.3192428621335791,-0.43294057865150715,-0.577444659700829,-0.5922126591926831,-0.6860609140280118,-0.7552958363769178,-0.8102391463143521,-0.89789436910471,-0.9080572934862008,-0.9469622383840953,-0.9820560866389305,-0.9722107536443612,-1.0,-0.9933305808746471,-0.9818972909454695,-0.9841204306539206,-0.9728459364182045,-0.9056753580842888,-0.8635944993171787,-0.7459268904627309,-0.6481087432908822,-0.5161495220249628
0.7150782518243002,0.482765685826412,0.2942678371605545,0.03705338145597281,-0.08934734984002912,-0.09533641192138564,-0.22394363977367648,-0.22646535012372127,-0.29991016406877946,-0.331116329650585,-0.34939872968841057,-0.3547573641822561,-0.370202840076281,-0.469810398903056,-0.508266481741241,-0.6025154060741695,-0.6816340683068292,-0.7695787167646453,-0.8140238616841868,-0.899446799791959,-0.924979117086163,-1.0,-0.9442071585052555,-0.9044902204920486,-0.7780894891960466,-0.5763526611924537,-0.380604895270217,-0.23276962599883377,-0.12244479818436849,0.03736859524972824,0.43327712020678044,0.44494003057573805,0.6674809689672023,0.794291478195086,0.8886349666661415,0.963151507509969,1.0
0.7237692734728962,0.6696871474364712,0.5075661252484733,0.36392614745437935,0.09330062140720985,0.13275192063179397,0.07335112193549542,0.08846546444368819,-0.011389480847406097,0.00526494869361227,-0.06393151985100543,-0.061890009133074186,-0.10397378270446445,-0.14047026378467442,-0.2063179384323346,-0.2754964989881986,-0.40108164252072853,-0.6075822424383518,-0.49259504665031073,-0.4602585913576046,-0.4684300066259558,-0.7841012875843915,-1.0,-0.34531616554144806,-0.3342544008882362,-0.38586522447663907,-0.4384420049784209,-0.47381852044196915,-0.3515356100356368,-0.2714672015185974,-0.16792321054422377,-0.016224637810927423,0.17539084185455134,0.38815565623824777,0.6016188821833419,0.9243029315377591,1.0
0.8916689845327788,1.0,0.9910832698439573,0.8706671020223886,0.7842651155103539,0.7623522108411636,0.7403425604559948,0.7238554780246138,0.7177927464899445,0.720719304398302,0.705417356987661,0.6775787772147717,0.6843912880482761,0.6624783833790862,0.6451286516468944,0.580026846936184,0.5707795689172139,0.5514949228654471,0.5396193862290535,0.4276281578406358,0.35250510938312507,0.4770732808487823,0.5436182091561759,0.34653912356443484,0.14829102723795007,0.08048840462283291,0.0040592889996091674,-0.09252518411919075,-0.08172191250156202,-0.1962043430764332,-0.28480729462698484,-0.3963873537224929,-0.3981610251821037,-0.5104666771474524,-0.7585388172030006,-0.7990913964840993,-1.0
-1.0,-0.5261756876663699,-0.23513753327418285,-0.06832298136645898,-0.283052351375335,-0.1428571428571429,-0.09316770186335366,-0.05057675244010784,-0.04702750665483857,-0.038154392191662945,-0.03992901508429514,-0.029281277728482435,0.0026619343389506778,0.022182786157938894,0.10204081632652917,0.1552795031055878,0.2085181898846462,0.21739130434782683,0.29015084294587346,0.3629103815439203,0.5332741792369085,0.5492457852706276,0.7302573203194285,0.8669032830523513,0.9929015084294566,0.9911268855368194,1.0,0.9982253771073628,1.0,1.0,0.9982253771073628,0.9893522626441873,0.9662821650399298,0.9432120674356672,0.8935226264418781,0.8491570541259952,0.8349600709849132
0.640166010887727,0.4758799116045924,0.627230097558346,0.517813830647335,0.4772813022152753,0.58788336118148,0.6649598447690401,0.7684471514040858,0.7611168005174362,0.9448067697946425,0.9700318007869346,1.0,0.8874575540343883,0.8389478790492102,0.6569826982159221,0.512208268204603,0.29380693149355896,0.07184821861693536,-0.202069746132701,-0.42737023661941453,-0.5537109901363659,-0.5709588745755403,-0.5479976284158894,-0.6906160728723116,-0.8362528971055895,-0.855333369266426,-0.8916617258664368,-0.9317630571875166,-0.9368296232415243,-0.9485797445157116,-0.9466393575163043,-0.9512747264593326,-0.948903142348946,-0.948256346682477,-0.9500889344041393,-0.9495499380154153,-1.0
-1.0,-0.4207105940948709,-0.1911121724347713,0.023749012116146773,0.09539973049959904,0.1671834933847316,0.19456109528601706,0.19584036934063365,0.1892359038213336,0.2040857170473216,0.20751872004366567,0.21659303733774538,0.2560378892546664,0.28635952718030944,0.4712106481086642,0.45139042875580637,0.5193113525622437,0.5911098981697851,0.6354466940715597,0.6104411505506564,0.6786691001302014,0.8496483417765419,1.0,0.5141487710440582,0.06532257605994962,0.05264354876308408,-0.003917421438358937,-0.08829265241839646,-0.02520454170717701,-0.05143818832051228,-0.13126488932858016,-0.30343812009256255,-0.34981038315679347,-0.46420591195183103,-0.6012872339820674,-0.8217544817234379,-0.9408691103643939
-0.05496171512034831,-0.3884455995499315,-0.5802529786666457,-0.7144283416400561,-0.8169087369819525,-0.8807740967594537,-0.9184382832949032,-0.9390928372014401,-0.953197097797464,-0.9594832663777142,-0.9653468353895442,-0.9684106822605908,-0.9654524852816495,-0.9632866624934961,-0.966614634094805,-0.969836955804009,-0.9918121333618588,-0.9820395183421421,-0.9825677678026673,-0.9903858598184407,-1.0,-0.9562609446685102,-0.927682648854095,-0.9515066995237833,-0.9694143562355889,-0.5649337443114136,-0.3655195729631361,-0.19642692064900735,0.0365310914426229,0.24693285156982525,0.4227342720326246,0.6082554825690885,0.7527317100227411,0.8833678016106328,0.9379412533774951,0.9686272645394063,1.0
