-0.4192848925377445,-0.4663803876341256,-0.5919759767361938,-0.8148984546149238,-0.9038097319191571,-1.0,-0.9689976513545016,-0.8368155348994866,-0.6738058248746033,-0.5169652826093185,-0.28352899202384185,-0.09545489986291844,0.1383348920174703,0.17178067582320544,0.21169211234556218,0.42402095464450085,0.5667898647187606,0.45287122161637616,0.5232293825715024,0.517413716106816,0.5492288326489232,0.6040785496982195,0.6728402531924516,0.6756910700869057,0.8404682865863504,0.8729675991831269,1.0,0.4350821241949825,-0.21224716639491248,-0.37920240700172025,-0.49630256175831544,-0.394368752880216,-0.26751880434458786,-0.10202318198774085,0.05859184184580113,0.16505274795229385,0.42424901999605713,0.4342838954645354,0.5983769159093115
-1.0,-0.9712928035055619,-0.9249261553266386,-0.8828516570341611,-0.8228676888160718,-0.6752548782895895,-0.6548860452573835,-0.4573716347672304,-0.3876114430797757,-0.3256681482373459,-0.20669007993950583,-0.08613026358555742,0.036562361437594726,0.1643267850664616,0.331175692920453,0.3904657329590886,0.5278226931862888,0.6461986767401908,0.6454843389084,0.772228279920423,0.8222319281457782,0.8558058062399454,0.9317297129331374,0.9219330798114354,0.9436693595502121,0.9452000834754781,0.9468328556624286,0.989693125569876,1.0,0.9926525251587233,0.9693855214946807,0.9511188826531733,0.916728618465531,0.8685618389504952,0.8092717989118596,0.7435527183871069,0.5826226097108105,0.5782345344583817,0.500779903839923
1.0,0.9772791987002329,0.931276485268747,0.8578295898028574,0.7631944793393968,0.6299934676649415,0.44163609868850817,0.2697854379176925,0.17129792472740046,0.0026296836004890967,-5.024873121950435e-05,-0.10833626450932132,-0.26335360032159205,-0.31979967505820484,-0.47330954893388943,-0.5209620957070834,-0.6076411570607843,-0.69666515920473,-0.7480026129340234,-0.8379478418169941,-0.8453176557291929,-0.891211496909703,-0.921444483526791,-0.956534847495101,-0.9736194161097433,-0.9806542384804785,-0.9720282062877912,-0.9849253806341393,-1.0,-0.9951426226487784,-0.9908714804951176,-0.9671708289365695,-0.9670870810512036,-0.9278930706999647,-0.8848466576218952,-0.8440614374487044,-0.7223757600120598,-0.6722945245632548,-0.566604693231496
-0.41660653678612436,-0.4500120259761081,-0.5595820305192548,-0.6774365963815172,-0.6298671797749803,-0.5956599588444369,-0.6199791549747453,-0.5994013736337152,-0.5937892514497978,-0.5863064218712417,-0.5921857879686788,-0.7562735508698786,-0.7498596969454019,-0.8228172853363263,-0.9211630455116383,-0.9516288516529031,-0.9553702664421813,-0.954568534701622,-0.9577754616638603,-0.9818274138806485,-1.0,-0.9970603169512807,-0.9625858521072179,-0.8340415297041608,-0.6875918650952719,-0.5924530318821986,-0.38854592586653824,-0.07100670782222918,-0.07325155669579608,0.10013629439589522,0.2517437665357174,0.370961276356931,0.38731660386434696,0.49373313022795906,0.5854512413479784,0.7877014350998155,0.8989550762981371,0.9745049306502043,1.0
1.0,0.8042826973134913,0.5955012032807818,0.45307204950640934,0.38321300525514457,0.33056333185992837,0.27289916998182795,0.242478267275674,0.13836255586660773,0.08049702863317121,-0.08472766563528311,-0.16456952016109228,-0.3004714896124945,-0.3162762143313197,-0.39521143362310296,-0.4560483276852807,-0.4934237021757282,-0.5252541623692353,-0.5827316929423898,-0.6818427385688326,-0.6678453906979029,-0.706645056726094,-0.7606699081577526,-0.8470114434458033,-0.8270713619173911,-0.8974018957811503,-1.0,-0.9070281420362458,-0.8009429792249889,-0.7697067923972299,-0.7357693629978881,-0.6625902460586415,-0.5813466922056874,-0.5742743480182702,-0.5415107313000345,-0.4875988409213693,-0.31320170914984524,-0.2967044840626688,-0.11215166249201913
-0.8683841002376326,-0.8056815726938862,-0.8365737740332685,-0.8047094404839061,-0.8854504212572911,-1.0,-0.0878699503132424,-0.024141283214516918,-0.3384100237632319,-0.25075610282998495,-0.2134910347807305,-0.18351695830632997,-0.09850939727802976,-0.08889608986822217,-0.03672499459926515,0.07804061352343883,0.24346511125513093,0.3531540289479367,0.43573125945128544,0.5075610282998491,0.618654136962627,0.7463815078850724,0.8361957226182763,0.8560704255778786,0.8542881831929143,0.9398358176712034,1.0,0.6701771440915967,0.7276409591704471,0.5375351047742496,0.3945236552171094,0.19701879455605997,0.11714193130265693,0.07787859148844278,0.04115359688917719,-0.01955065888960872,-0.08943616331821114,-0.08889608986822217,-0.21835169583063285
0.10319410319410238,0.1793611793611798,0.34643734643734714,0.44963144963144774,0.44963144963144774,0.44103194103194077,0.9668304668304677,0.9275184275184265,1.0,0.6068796068796056,0.04422604422604248,0.4312039312039313,0.35012285012285105,0.24447174447174524,0.12530712530712274,0.24447174447174524,0.3599508599508605,0.1400491400491386,-0.11670761670761931,-0.17690417690417837,-0.11793611793611836,-0.05651105651105681,-0.24201474201474382,-0.4312039312039314,-0.5737100737100733,-0.5921375921375931,-0.5196560196560197,-0.5417690417690435,-0.5651105651105663,-0.793611793611795,-0.8697788697788724,-0.9533169533169543,-0.9828009828009826,-0.9963144963144994,-1.0,-0.9852579852579876,-0.9582309582309607,-0.8894348894348914,-0.5491400491400514
-1.0,-0.9876073792423602,-0.9808477679200113,-0.9589876677329149,-0.8921077514233408,-0.723258293600499,-0.35296437121532176,-0.14201219144184918,-0.052286398294002945,-0.17210855613897436,-0.1403625243929426,-0.1341259782324421,-0.12764801738185771,0.019132114189148508,0.0040436960589051996,-0.023839700645784223,-0.10853602108354954,-0.1344478644858873,-0.15778461786066356,-0.18172088438248135,-0.22762588770193337,-0.23015671836964624,-0.2608324783229725,-0.28441064638783276,-0.3000060353672521,-0.3182046794214094,-0.32873035990906707,-0.22634638984448863,-0.13947733719596844,0.48421751463576546,0.9851529965598407,1.0,0.9986319834228581,0.9618967147484256,0.914579435491983,0.797090952984489,0.5858530991610837,0.4621683062747699,0.3362303096143402
-1.0,-0.7696002439706219,-0.5410302676052758,-0.3080993163739866,-0.3403339347886858,-0.2771353782815318,-0.3187984446872856,-0.19285369386769668,-0.051188086101298436,0.02964243055732041,0.2811608935424026,0.33529695799130876,0.5038704922615571,0.5379908002744671,0.632097384939897,0.709014206206003,0.7660931662812271,0.8076698264250681,0.8299321456707924,0.8809118401992428,0.8927037535896722,0.9359068845459859,0.9673689293247607,0.9837352918752704,1.0,0.9995933822968821,0.9975602937812909,0.8501105491880356,0.7678212915194798,0.7426618211390379,0.698289664286259,0.629317136394826,0.6375663930468374,0.5581590383491324,0.5413758926529266,0.4845917304124632,0.4000914889832019,0.22690284378256131,0.1475741187831967
0.02247805561898275,-0.3343139493513597,-0.47657407456575884,-0.6276491235523083,-0.7964071220335923,-0.9068060769872077,-0.9742986559896347,-0.995751843965229,-0.9976104122304412,-1.0,-0.9919816054843696,-0.981732929050484,-0.9670767907305237,-0.9373928004375602,-0.9365962711810405,-0.9385610433471223,-0.9476945788218802,-0.9486504139297038,-0.951677225104478,-0.9454642969036252,-0.9369679848340831,-0.9159927144124004,-0.9146120637010998,-0.9119569661793678,-0.9084522374506817,-0.8333129775856669,-0.7402783604241783,-0.666572853220899,-0.8274186610874219,-0.2727687887976127,-0.3627234928338917,-0.24064210878465586,-0.012516129717444535,0.22994737596711934,0.41819379025791625,0.5878014199461548,0.7385047552796613,0.8635120567978463,1.0
