0.8853221401590825,0.933648312991469,0.9675656081757404,0.987016357247896,1.0,0.9942084385439536,0.7976578365263813,0.7915779327503325,0.7033946129416271,0.6061902976928495,0.46965608999575714,0.3674016649709393,0.13466822096907727,0.10566922192884531,0.01562403456812489,-0.006619515832052891,-0.0395729238323167,-0.06766570415254136,-0.11544814575292361,-0.1578756585532629,-0.20013840431360097,-0.29174887855433396,-0.2945499182343564,-0.28136855503425084,-0.26983486223415876,-0.34315619503474526,-0.6567902556772545,-0.6609918151972879,-0.798242759518386,-0.913991605119312,-0.972401520799779,-1.0,-0.9864891027198919
-0.027093596059111325,-0.15763546798029426,-0.16933497536945818,-0.14963054187192204,-0.10221674876847087,0.20504926108374555,0.19273399014778292,0.2623152709359613,0.3269704433497542,0.4217980295566499,0.3910098522167482,0.45504926108374244,0.474753694581282,0.5227832512315285,0.5584975369458123,0.5720443349753688,0.6096059113300487,0.6631773399014795,0.7155172413793096,0.7087438423645314,0.7543103448275867,0.7389162561576341,0.7204433497536953,0.7499999999999996,0.7703201970443343,0.9353448275862073,0.9858374384236448,1.0,0.8897783251231519,0.5782019704433485,0.18288177339901468,-0.5923645320197036,-1.0
0.46949965729951915,0.31802604523646316,0.2652501713502404,0.07402330363262477,0.11925976696367302,-0.07402330363262477,-0.19602467443454408,-0.12885538039753375,-0.270733379026729,-0.3536668951336507,-0.41124057573680395,-0.40233036326250904,-0.4763536668951319,-0.4612748457847825,-0.45305003427004575,-0.4461960246744331,-0.4434544208361888,-0.6216586703221372,-0.6949965729952019,-0.6223440712816992,-0.7505140507196691,-0.7607950651130881,-0.7518848526387932,-0.7984921178889655,-0.7888965044551046,-0.8245373543522958,-0.9067854694996555,-0.9492803289924594,-1.0,-0.8738862234407124,-0.04112405757368176,0.011651816312544971,1.0
-0.13308341143392666,-0.05784650630011423,-0.05576382380506073,0.05414974487139457,0.06625533687389362,0.09486618764969301,-0.07528897219618846,-0.2916276163698841,-0.35358742059772974,-0.4585025512860561,-0.5485785691971257,-0.6631261064250753,-0.7271685931479741,-0.7584088305737787,-0.7807976673956053,-0.8172446110590441,-0.8555139019056546,-0.9156513589503275,-0.9789128397375819,-0.9698011038217218,-0.9950536290742478,-0.999739664688118,-1.0,-0.9989586587524729,-0.9658960741434967,-0.8799854212225345,-0.7331563053212535,-0.4897427887118607,-0.09195043215661758,0.30099968759762574,0.5762261793189629,0.8782672081641154,1.0
1.0,0.847213639683164,0.6849053423964944,0.6776726026627715,0.5041430256727149,0.4750435368799506,0.30953317229369115,0.28280714566597376,0.09212867254648627,-0.13687433290264595,-0.2826245716532778,-0.2573731812819504,-0.42770069097241725,-0.3356693444188529,-0.3139851693725072,-0.30218807932138636,-0.29658446154710416,-0.2928346722094264,-0.3795011516206954,-0.44951126341216785,-0.4958569743272848,-0.5793354305937868,-0.5377366440087634,-0.5813297005786191,-0.5876495702488624,-0.657884388517499,-1.0,-0.8793887983821133,-0.8782512218414694,-0.7577945059266333,-0.6422111117352958,-0.33072580192124035,-0.1486995112634122
-1.0,-0.9656585816433408,-0.939943753968974,-0.9644874765985172,-0.9138660486750844,-0.7844341995661963,-0.348502717458537,-0.0394052105927275,0.05875318548819419,0.2597461506107066,0.38376782430125433,0.351999538155757,0.5502131906014698,0.7576802223450143,0.6833892769663434,0.633510098719207,0.5727940751981395,0.5041772162338254,0.663793885512111,0.7541174238987904,0.8060419123650551,0.9167360807567648,1.0,0.2088113283795041,0.4384798726629444,-0.10151171517405744,0.18832193842626577,-0.19340552398703537,-0.36560744888786256,-0.4491187846898633,-0.10873297980256147,0.018937593296660893,0.31376543260785317
-0.5925290493644239,-0.3078842704515329,-0.0039772284176876616,0.1420104499727055,0.1639241987054505,0.2167199563284714,0.22350464009982018,0.37736879045465144,0.398190750994307,0.4540279185837943,0.6032129766825229,0.7619901739062622,0.668798253138891,0.5916712157841375,0.7728300709662326,0.8469936832254539,0.8413007876471958,0.8547141854480229,0.8491772596116349,0.8458239101614282,0.8396631053575605,0.8346720736177173,0.8316306636512509,0.9036106995242923,0.9317632379318412,1.0,0.47937300163768226,0.01895032363721394,-0.376978866099977,-0.49341027840598917,-0.5435545504172193,-0.7725961163534273,-1.0
-1.0,-0.9318086037540116,-0.8838136609718934,-0.8041948973968294,-0.8181346646351346,-0.8028333387363438,-0.7934158913346516,-0.7432651473400977,-0.6711349563977047,-0.7084319382760074,-0.680844166369501,-0.6666126365610918,-0.6608260122540278,-0.6582001491230913,-0.6517327454857846,-0.64071060394852,-0.6056180503776704,-0.5504749246280025,-0.4315816773105974,-0.23708950627289516,-0.1827568321068498,-0.14263947871754135,-0.1713294647777741,-0.15738969753946896,-0.14620546568547987,-0.17077835770091077,0.19702726359127332,0.38935714980387104,0.7576101403702145,1.0,0.8270172139916363,0.6424287613057997,0.5082179790579311
-1.0,-0.6963670027281827,-0.5529705788065346,-0.6028760410601313,-0.5505760587246237,-0.2868687397366029,-0.21236199124626265,-0.02323207871821209,0.09585276972698553,0.1859155113870552,0.22356050742890043,0.27798022885331264,0.31396345412793014,0.3345981982217743,0.3607154773665513,0.3724002119739087,0.41432394062113587,0.4482528508528023,0.477850689242324,0.47020916067491436,0.5496077828445067,0.5656497589123908,0.6187740842269167,0.6587089218771467,0.6596117737113099,0.8170612827038448,0.9386845841320517,1.0,0.9123056088034596,0.5919240557674565,0.5165686396378124,0.3638427467631453,-0.2932645944690512
-0.7527886117575082,-0.8253307550282412,-0.8900068827635936,-0.8979602984715895,-0.9211650443009625,-0.9260157538811139,-1.0,-0.9230004479258848,-0.8155419356953231,-0.7356581779249014,-0.6941430959326145,-0.6685785454426274,-0.6530213147170967,-0.6491757071220217,-0.6490883069494062,-0.6540264167021732,-0.6684037450973965,-0.6756579594244698,-0.7074716222564539,-0.7619656298821191,-0.8041362131690211,-0.8591983219166859,-0.868856040990681,-0.8093802235259415,-0.7504725071832017,-0.49548250357794454,-0.19845301694470852,0.056143685883779604,0.3692111041919308,0.6018703636939684,0.7927785607376574,0.9427179268679056,1.0
