0.14018521731228373,0.11467446529034175,-0.001577899493585222,0.10053119862532744,-0.04602344543854875,0.0015613769857987236,0.03678736358604495,-0.03346633952101252,-0.08726362487298334,-0.19204936925326532,-0.12100258577246858,-0.09231951225557022,0.1327831338240517,0.16999182135864577,0.9340950209422785,0.5488628384016125,1.0,0.9798326269961255,0.9457400844300148,0.7794010590927491,0.5477492213768205,0.23079465001197885,0.26773897742199315,0.2990656521846884,0.3137376390988622,0.11593017588209542,0.06758531809958113,-0.4548233330854957,-0.5816501028526111,-1.0
0.6634883379785828,0.3783189086108256,0.41323162681531467,0.2842892768079799,0.247616253483937,0.18820595569898768,0.15358662168109127,0.0894821769106644,-0.012615520023470661,-0.14258471468387868,-0.1607745342526038,-0.4186592342672728,-0.5722458559483646,-0.875165028604958,-0.7887633856535132,-1.0,-0.9618600557429955,-0.8867537039753559,-0.4223265365996772,0.052222385213436695,0.444330350594103,0.8646031978876338,1.0,0.9693413525011001,0.952911838051929,0.8387853894675075,0.6271086988411325,0.4107378612292798,0.2506967874431567,0.20727592782749027
-0.461837950915863,-0.433996632481249,0.01710291341394976,-0.045900301035767144,0.025664574723200273,0.055604877799887875,0.10497474360936798,0.22481759273432322,0.39987754477269255,0.4348487167712638,0.5183631817949896,0.5859992856778409,0.7104954334404816,0.8851982243992043,1.0,0.9873462931782235,0.880504107352416,0.7446808510638301,0.42301137813153744,0.08606561559263248,-1.0,-0.7256390632175111,-0.8378896882494005,-0.8818613194550743,-0.8553395581407215,-0.8219603040971478,-0.7326292157763151,-0.5906117659064238,-0.5809786213582325,-0.37873054747691204
0.400286413821777,0.0956714556289564,-0.12311174758627064,-0.3369058068092574,-0.4754931399270105,-0.5723194899986134,-0.6627708227468009,-0.7164503164410772,-0.6826350071603449,-0.6100152446066427,-0.44177022220169027,-0.44093869820298415,-0.48436272924654666,-0.46412897861135494,-0.527879151845521,-0.6040097935048738,-0.690488289370351,-0.9196193467917037,-0.7905483438813687,-1.0,-0.5712107913336715,-0.4278190973345033,-0.14020418533745937,0.03820390816279362,0.22086201321199272,0.4664387674966506,0.7688363283595876,0.7647710999214679,0.9344943872130087,1.0
0.4015222403364749,-0.24104067989543054,-0.7268070574843484,-0.9720054407069061,-1.0,-0.8470138815199251,-0.5649749669602462,-0.43117602230303975,-0.19975304592766951,-0.05437812912996909,0.08443707012145141,0.47020634170340436,0.43846888475155077,0.6577370903794026,0.690342745241793,0.7186074105514986,0.7225625343661672,0.7169674811649287,0.7088643006665831,0.7099254314461283,0.7158098839508793,0.7394441604043875,0.7722427481357863,0.8064883323847467,0.8455572383589132,0.8789346246973366,0.9081639543520834,0.9589052989012474,0.9558183729971157,1.0
-0.10092377949901477,-0.1560188164427848,-0.0788766449140258,0.008947101126695278,0.04371636714748961,-0.04568054568368063,-0.15230249489433278,-0.2506938178535051,-0.3001687734371927,-0.2999407782501712,-0.2307442389891149,-0.408808480052986,-0.7699528562952036,-1.0,-0.9139318168993452,-0.6800087550151815,-0.6271138716261698,-0.6874185985933837,-0.5979304876874048,-0.35705357259908244,-0.04091544627492916,0.31066453187173226,0.5569563326518177,0.7774276785017067,0.9123187509511672,0.9992225364122562,1.0,0.9555607741120584,0.8716067903806548,0.854887903316361
-0.8325288319796516,0.8630401479897103,0.9083966817932192,0.939717316530335,0.9466080874064227,0.9397404399225366,0.9392432869902014,-0.9759054253258953,0.9645402780587913,0.9779634072318408,1.0,-1.0,-0.9691533948030177,-0.9317628696129723,-0.8665780269965604,-0.7859467583894557,-0.6565135705407983,-0.548677631008469,-0.4046998294649825,-0.34331878486573986,-0.2949099632916148,-0.2661675867849814,-0.24024626412694738,-0.21376998005607428,-0.21363123970286446,-0.2084284764574963,-0.20893719108593223,-0.22448767234153244,-0.22670751799288957,-0.2372517848368355
0.5431530120158883,-0.3019140387097764,-0.4265927659525568,-0.3675092216293653,-0.4307104197708669,-0.503391797633594,-0.5679336272508246,-0.1330902321590679,-1.0,-0.9089328190415635,-0.7531322896836493,-0.1092461437693194,0.2985643752082767,0.6366141777524121,0.5622282827276872,0.46568366459698707,0.3751048565332802,0.49726511178951305,0.6809699277208114,0.7913517778688557,0.8888587778803465,0.9251199865170776,0.9445476517882108,0.9613419338034479,1.0,0.9897661938706328,0.8721918558553039,0.7786349307276565,0.7278058459193093,0.714236740197111
-1.0,-0.8009862131427996,-0.4846492905303412,0.2872859011774176,0.2590319009761497,0.3303411492402131,0.40392472577236593,0.5691657441883871,0.592955620408574,0.6136057160108683,0.6592532957633088,0.7439066116534165,0.8275535876018918,0.880205293348093,0.900533360169065,0.8948173493005938,0.8721948274126998,0.8416423467847438,0.7983294756968904,0.8144309147630071,0.843735533863339,0.8713897554593943,0.9068531750025157,0.934104860621918,0.9352319613565463,0.9472275334608031,0.9568883969004731,0.9654624132031799,0.979551172386032,1.0
-0.1257713049632665,-0.10932344468036315,-0.11400859276094766,-0.35414735289133437,-0.5136417556346382,-0.6416360138361393,-0.7007486268528764,-0.7334449794152536,-0.8024263086017325,-0.8147871248143385,-0.9052005143694489,-1.0,-0.9614222913364633,-0.8593458735807489,-0.8558569335207392,-0.86941395775392,-0.8314343531006708,-0.7895670723805538,-0.465594066808218,-0.2485819950756103,0.038208877857192514,0.33088110689115524,0.5274978318729624,0.6940498619376574,0.8476130665789445,0.8644696312688773,0.9165744589650806,0.9620503005472651,0.9844792009330423,1.0
