-1.0,-0.8025779746736545,-0.7801240071992649,-0.7529312034397326,-0.7419679558873692,-0.6291351044800646,-0.6324010112078913,-0.5416410521700341,-0.38704295249299714,-0.11206679903935968,-0.18458922306031345,-0.21280081967219233,-0.017839465787427122,0.06667968275293057,0.23081298872460976,0.3283806495769861,0.41761114835250446,0.6120458315807129,0.598110693173177,0.6126429869964793,0.6899215358989581,0.6634065053888611,0.7776131305110414,0.7748349310101712,0.8245373807601402,0.8708003021680624,0.9430463895089463,0.9579509863528239,0.9580304993834041,0.9640888155918002,0.9804779883380246,1.0,0.9514555317474915,0.8924376045828326,0.8881031431513753,0.6894511921908411,0.42155941957261,0.3498872562455191,0.46267869319837884,0.5595155938880776,0.45594964065608723,0.5371091594912569,0.5412192985655702
-1.0,-0.7765184028073558,-0.5529009003604156,-0.2805357230222332,-0.1778061048219597,-0.16253374720839142,-0.044637078133960784,0.07425511196553591,0.1489274081411418,0.15764803607593714,0.1878431036914523,0.17240626671417658,0.17017409267818273,0.31762643490118214,0.27140178532962445,0.3645091424147422,0.2508362081184661,0.40869114824661645,0.3497194439774609,0.37005980903237656,0.49673231028140563,0.5501661209046085,0.6256911696715715,0.7065368726912538,0.762526169557328,0.6804072017769094,0.7724990957470941,0.7449738156786614,0.7485469682279096,0.737750522702205,0.885773868702797,0.8449961842823193,0.8708222320765255,0.9959970987573652,0.9031237999991664,0.9129550757531972,1.0,0.9935951295140402,0.8951574832449885,0.9087433019795799,0.9462841290927069,0.9197083913920374,0.8683791299828614
1.0,0.920224583122472,0.7950968606516751,0.5618235408519794,0.37555345796953965,0.24433387856778177,-0.00031126709345796755,-0.21180532620492476,-0.2267383443202936,-0.28175721800846765,-0.329495608263918,-0.26227576570300903,-0.3505314490345163,-0.5312035001829496,-0.3767899980650239,-0.475940735768152,-0.6264399345813007,-0.5530949901557349,-0.5975849102074808,-0.5610033195390556,-0.6846585731443496,-0.5910779674714374,-0.632713209084419,-0.6463296371627891,-0.6329926658740042,-0.5936685696216113,-0.6921162298684866,-0.7149653353482281,-0.7402234035991146,-0.8789486843791128,-0.8213641815789413,-0.8826458802609828,-1.0,-0.8581054758601359,-0.9223647999505047,-0.908323772725921,-0.8620018100041519,-0.9086547073637901,-0.9038974763685362,-0.8201548849232798,-0.8928133144255973,-0.8612060242739858,-0.8228857031017496
-1.0,-0.9696348359098618,-0.9735674536263289,-0.9746783906477042,-0.9808018261123905,-0.9732798880006115,-0.891604037807544,-0.7551457895273073,-0.5275746601985641,-0.42722641231353353,-0.2920924618506958,-0.02508960118398529,-0.017296442564354475,0.2043724499562114,0.3156153420632515,0.5869614274150632,0.5288516091688973,0.6415610877105413,0.7003432189868508,0.7907178927519918,0.7862879789840014,0.8045305996997003,1.0,0.9669608618139625,0.9516940383256174,0.8475395163872834,0.9080624046498589,0.5336122399872669,0.52538568923806,0.4324169603581747,0.39583952248556087,0.4031660916760098,0.3058940027262331,0.2242013636934821,-0.33113062641501134,-0.5034254863391784,-0.6960487096811233,-0.9684705290013002,-0.9389745120341211,-0.7991705356288252,-0.6795437650963373,-0.41320079710849333,-0.4057474737987078
0.49677802258421555,0.22139807162397607,0.12320374423146574,0.3031989611830692,0.3131067805129981,0.28917065198178626,0.38704572691402483,0.40185674593351317,0.5649485504893306,0.7259221692057489,0.700704674981274,0.7387325018483557,0.6543760537502654,0.6072376238314918,0.5802341996650229,0.6020470817050314,0.5896967334825778,0.5912055644991197,0.5857794298847439,0.5677249129773734,0.5842184371284975,0.6174227801846988,0.6584310433983698,0.6948059106879383,0.7198050979626569,0.7113019984199145,0.728997691905938,0.7258355461706696,0.7624803846195827,0.8338544782598238,0.8854090826117098,0.8751892923895261,1.0,0.9161461226495462,0.6119259553502576,0.0203102307287637,0.03966157832617245,-0.2600095313469477,-0.6191322385131786,-0.9193679601304773,-1.0,-0.9356677261402699,-0.880470921207014
0.3548747525495781,0.22270325957072168,-0.07557998024477841,-0.15649012962987874,-0.013406884063067226,0.021458601641296093,0.24483403248790303,0.4727816387208623,0.6144551867543246,0.7989672699524639,0.861300458038134,0.8927295191299514,0.7409613352735362,0.813581102894001,0.8483165003204247,0.8935088214773903,0.9214225275597918,0.9492503517113311,0.9181266805817814,0.8149841155463611,0.8165650064631575,0.9029312164504149,0.9581113386290834,1.0,0.9983656082113603,0.959232577462948,0.936843404557284,0.864670208148316,0.7995859853062761,0.6725231413826314,0.6684055066387615,0.6245375406927645,0.38543368863002136,-0.05597026870018662,-0.6288026563207882,-0.8158620915860466,-1.0,-0.8942251358012516,-0.5639157635068824,-0.07759015915011491,0.3589677056589089,0.8348820620976172,0.8349961828408299
-0.7608133357962401,-0.8325862183997017,-0.8098358906958781,-0.7686724907672149,-0.7934503974202882,-0.8097653684109865,-0.8752342995038054,-0.9467891131803213,-0.9935367452555375,-0.997378272120132,-0.9611538342954831,-0.9151893158427471,-0.9044207515696581,-0.8762517422785141,-0.918786772926106,-0.977684527796817,-0.9966131554759584,-0.992026705343017,-0.9507976957915395,-0.9454331496564987,-0.971390511522276,-0.990478773354462,-1.0,-0.9930502792379055,-0.9542146286999923,-0.9134535742670604,-0.8815450939638313,-0.8724134179093598,-0.8956208786629767,-0.9126735885590523,-0.8632817820876577,-0.8001363024686692,-0.7194196629111218,-0.445387108808579,0.059822965263884864,0.33767950914180345,0.655848855856791,0.7821068473708177,0.9073467200330849,0.9500044094656599,0.9541832414994103,0.9674059216622295,1.0
-0.5372901393928798,-0.36966433895960216,-0.37161883573609567,-0.348212200569495,-0.14160959671478734,-0.21054262755073894,0.23382173024349995,0.275221713725482,0.32083718958897656,0.35353280012230726,-0.25676918183328046,-0.19848780791717158,-0.0645750164366401,-0.2411033561155156,-0.4342847964776023,-0.5007711239078733,-0.44281673147707634,-0.17221892013248263,-0.2463237356624861,0.6063532603272859,0.6213274629761969,0.25940781326881757,0.11412089309685403,0.004136160424365487,-0.06923514942870446,1.0,0.19052935391505565,-1.0,0.570433345149667,0.577112251110891,-0.5887422994150968,-0.4602723420908663,-0.5486382739275257,-0.6430963167965866,-0.507882984768149,-0.33153219785342447,-0.2280814906527584,-0.18667023540065641,-0.23029329025847345,-0.35542216475018706,-0.4092979094526519,-0.37940710218477447,-0.3363261145452314
-0.5610907920333326,-0.5189791734305302,-0.46021994336457783,-0.3660079407561928,-0.5145179594515787,-0.5160673779688165,-0.5264628880539974,-0.549214134393929,-0.7779932326233125,-0.6756393541329325,-0.6354092750859173,-0.6867601656458294,-0.6822222434895113,-0.6739739210747755,-0.680868873701964,-0.7098181534060232,-0.7165993049566705,-0.7205469023704326,-0.7149648555377459,-0.7106285555511451,-0.7131992500978096,-0.7390147785659518,-0.7817488937138115,-0.782519782471409,-0.7776595320532671,-0.7773417500323542,-0.7832562738307112,-0.7615219187705714,-0.8029954256845444,-0.8790043055226848,-0.8939896424383731,-0.95633710104279,-0.958512746374034,-1.0,-0.762416681807536,-0.4945415954312725,0.4910276728148504,0.5704494416407948,1.0,0.8309559989149933,0.9894796071204865,0.9326626821902624,0.7379837671706471
-0.05881876827966781,-0.11803749256685347,-0.18024005206964522,-0.36555807029203824,-0.5666278453082816,-0.5986942419462105,-0.4797474301890061,-0.3397980970827754,-0.2740915165520583,-0.25897333338708384,-0.24672812618263273,-0.3709460173850876,-0.4765508346932076,-0.5223013060316536,-0.49620501123871863,-0.4889591995848823,-0.40548688494320484,-0.3505964356573268,-0.37609708091175453,-0.4012486746458056,-0.38685278087936636,-0.5174568507224904,-0.480423425965421,-0.6227374064756228,-0.8746283944413829,-0.9169264374908145,-1.0,-0.8474992004520978,-0.6851447711442991,-0.5688429192022326,-0.47252303738563206,-0.5223915191661922,-0.7298635003706633,-0.8874939576310098,-0.9179312427806482,-0.9287157233391581,-0.8880083421812832,-0.7531870611467929,-0.46296494959245693,-0.04774606396990133,0.35572469451280386,0.9706818216583184,1.0
