1.0,0.854571154883409,0.7536257732212421,0.6288303992481794,0.6437971826928353,0.5382111948216388,0.44907091218281936,0.37656091857163054,0.30628672322322403,0.24414978514450003,0.22126321575230712,0.1691405014357541,0.1756812205601348,0.16229104113146375,0.15135527733004195,0.139321305430387,0.12266613237809176,0.1173735609655282,0.11049902276584622,0.10105808748655831,0.09867648047226285,0.09899462196396791,0.09737762621051571,0.09394810597551917,0.09235828131626378,0.0980403676988999,0.10026650361927336,0.09451701414216229,0.09845464627652123,0.0948685508227729,0.10058860764554445,0.10682891364980818,0.1098774536155791,0.11714958152351773,0.11855077794697144,0.1303829697939649,0.12750803398197563,0.12300910782585261,0.12286274296483013,0.13105838744377651,0.18476602714361245,0.35306706137381383,0.35120751751957147,0.4380306513794785,0.5186377010403651,0.5454414372189262,0.3480328293046433,0.06632676149053118,-0.3819588112192799,-0.44395306207777874,-0.4654872478710863,-0.6092281116560168,-0.7469864615763742,-0.7637770960988728,-0.8153211206155868,-0.8873543197366768,-0.9311585865197292,-0.9456089612157372,-0.9406291554655385,-0.9642685427026336,-0.9624545873188958,-0.9783801420758059,-1.0,-0.5781574451604174,0.2867184195912309,-0.14526294564196185,-0.2885753515421934,-0.04068020160060781,0.16178540568190036,0.12140155824630128,0.1231587896246773,0.0742952534384762,-0.011949888496837868,-0.13321352813286602,-0.22631280518823693,-0.21067298385976474,-0.18911978132170848,-0.14118148492757876,-0.12152130622299528,-0.12099985323191431,-0.10578107158168015,-0.09024723232774756,-0.08468102778340858,-0.05913395219597295,-0.03355853906950823,-0.024256601900402908,-0.002350622361436683,0.020711556841880308,0.012183706325892274,0.0055321963209544744,0.0044319872018658835,0.02844774027775876,0.04556861534941459,0.07526017371981375,0.0812327948458158,0.07785792771243405,0.10710292055010329,0.14643959742257895,0.17600003053084468,0.2004739524039285,0.2085619758006696,0.2220500427206622,0.2448657160455665,0.26399582104743646,0.26285720185320605,0.2728258448642569,0.28866121069900386,0.29869067336603283,0.30005364813457436,0.3001557627841487,0.3136094299374117,0.31638307152975753,0.32538047386931046,0.3350471697725086,0.3394597516277391,0.3354218264229396,0.3330031056304612,0.34535269785308187,0.34813760830821017,0.3475790482083938,0.3493632311794066,0.35938482760734414,0.37765337860128945
0.7108060649610133,0.5276742603990658,0.28349279256255566,-0.19553182694615978,-0.24896774069057648,-0.4233269688140763,-0.6430153249414265,-0.8628669436739995,-1.0,-0.9574369061315788,-0.9116280774964819,-0.9710383813194505,-0.8727410511387742,-0.9804787992712524,-0.866382535235349,-0.7996284803787306,-0.7359571986017654,-0.661695787932368,-0.5290460347329518,-0.441596881463019,-0.556171633153993,-0.5205134705424017,-0.45919796576182337,-0.39320691156466236,-0.4037149320427481,-0.4604956903462989,-0.39858057897299193,-0.44580855109337536,-0.3733502958082955,-0.3624531694798493,-0.33091081962962976,-0.41415148643495003,-0.3157093899193757,-0.37590087255288107,-0.3684862681251406,-0.379757121336896,-0.3240253591640925,-0.3424414761575568,-0.3111988124205609,-0.21258014640225364,-0.2458803431416281,-0.16758556289546633,-0.10036249301805888,0.02685189541836075,0.2634993700961945,0.5726739162936341,0.5951023501320294,0.46818888258923663,0.5337616291191147,0.5829980222493387,0.6437944384409211,0.5562493901602292,0.5871774820990168,0.5904775893726559,0.7026162080053855,0.6193024316384657,0.6420159620439516,0.6476325204536091,0.6425592510323839,0.7440889090619869,0.7629614442968544,0.8322666381578407,0.75051606117268,0.5307319509120518,0.18667602599636401,0.1389490952325232,0.2918869172458176,0.3541844392359508,0.27235750599358965,0.2800117009817409,0.39801024199894774,0.32163093965145073,0.49756499784511754,0.6971705605817742,0.86243422704012,1.0,0.954455367910019,0.9560456266131614,0.9924798242652499,0.803593021945147,0.6845852070552998,0.3676012029352069,0.6290931189064324,0.4975628685679889,0.5203736953428639,0.4536480133233207,0.5193119242820554,0.5240695746071171,0.3777786741434459,0.4956274796749869,0.4959739176348714,0.3934769030365979,0.4967556644822857,0.40571826821870216,0.49056301867064644,0.4781450065555899,0.5145495496313262,0.3877318506244667,0.41934735400116785,0.49267146472495926,0.5041022179615535,0.4936706816303089,0.41855277315969275,0.5098402035303955,0.39575751184531804,0.4068975066295226,0.49902724172627533,0.41438676285560483,0.5254893761992665,0.4241036252573722,0.4093849914415961,0.45339561530070305,0.4384898645314561,0.4244659115769187,0.4158550837392798,0.44645313973472134,0.569966539128457,0.5811891912794451,0.4943524769934351,0.5269692366272887,0.5118152088257644,0.5324857839918036,0.5725128517604552
-1.0,-0.8543162575640149,-0.5739129650749685,-0.19129331478386336,0.26007898611944413,0.29682662492582135,0.8539277067511402,0.7563314409413895,0.9189206546651789,0.8531050246516896,1.0,0.8832443096920846,0.812993928408527,0.9598828395528427,0.9864613289973878,0.9599266034381024,0.8293736226487078,0.9043295999640721,0.6590890622502741,0.7993664496352899,0.7413780273736397,0.6395746143844667,0.5567597750196047,0.5094066639251524,0.4199944442301917,0.38812895962180693,0.3835333661984759,0.4343809287326801,0.26169634301622424,0.3244601570026955,0.241328317963182,0.3053919166683339,0.3032484058216991,0.22262556175314807,0.29690894256241096,0.36495075523198484,0.22312545385250582,0.24943551188497826,0.3085345433245392,0.338252928891414,0.34601452504768604,0.3640583379094591,0.21308583054604813,0.3058518501843952,0.25985386121946985,0.09684497612952891,-0.12686112748271317,-0.038730175320371374,-0.07524806235081949,-0.2771039402021904,-0.25875338150094984,-0.3337719909074214,-0.4305652213657267,-0.4359588046421716,-0.535269403604124,-0.5870147947419289,-0.6492450806791381,-0.5688569686158094,-0.530688694235288,-0.5725248782970798,-0.6507159219056824,-0.6839852004103404,-0.8253773888501356,-0.41183432835778844,-0.23612149755287226,-0.28207138204125237,-0.2770862807476673,-0.2679163033293187,-0.3709053673604763,-0.45921748112297134,-0.5234307079050688,-0.6863286404966943,-0.7833226985423978,-0.9449845654400422,-0.9101475567611422,-0.890464192963915,-0.9790027127792266,-0.8067898641834561,-0.8573234520761244,-0.6444360744625497,-0.8309536776224463,-0.7530738714274765,-0.6795276118838273,-0.5865750526602977,-0.6094381410414378,-0.5988702579444538,-0.6622689659385341,-0.6648983409593814,-0.5833866343861216,-0.6140028791590153,-0.6545578895172046,-0.5439935689404499,-0.57070341921165,-0.6918409790656062,-0.6514923369444707,-0.6650054191571013,-0.6357967150558594,-0.5101898927548528,-0.7209047953472864,-0.7153962253430268,-0.7385290763110919,-0.6240766173539536,-0.5657068579080629,-0.6917093653318285,-0.6227147160734322,-0.553152873459968,-0.7338179173337248,-0.624304268416798,-0.630824309895263,-0.7520113776617479,-0.6057074014952599,-0.6380411632955869,-0.7906709592142316,-0.7100758980486386,-0.6861330576683117,-0.7402346832798439,-0.7961733938699344,-0.6492504554404781,-0.7649672746559089,-0.6823974460307215,-0.7589385928361758,-0.6080210115826443,-0.7334664838261534
-0.30318591931252614,-0.05538399000881933,0.07118655346445579,0.11521143879197426,0.24287994893857645,0.4713014428883662,0.4751576675279219,0.5326649391532505,0.5767146310511035,0.6484585816739838,0.7002123527434452,0.7260288356441498,0.7567438572881995,0.7814369316684502,0.8098153424536532,0.8267596968490569,0.9120038048435999,0.9213589653568142,0.9358158457242463,0.952684146999413,0.9650435047084569,0.9798193008045142,0.9784009889974725,0.9770858563733837,0.9664269935265764,0.9659535897796252,0.9711853175062328,0.9825827072033217,0.9873465598474152,0.9868133243888697,0.9912585607216764,0.9943902100825459,0.9974366922741933,0.9974737033946073,0.99388155391732,0.9960986932893645,0.9883847279330467,1.0,0.9924938110738795,0.9770567521599021,0.8708125006745955,0.6666095540429611,0.4251067057286144,0.16368124674052087,-0.06448947308258746,-0.24161314115077948,-0.2824724968995861,-0.3669370048167071,-0.4461051290589889,-0.43587807600394346,-0.498081977353118,-0.5273075290083278,-0.5764592571935749,-0.6452349903924023,-0.6360032818002077,-0.6265129569709678,-0.6490753307944446,-0.6678277897751821,-0.6822930870854855,-0.6994269028749595,-0.7232353384196631,-0.7384470304329878,-0.7436286751656616,-0.8096316073878043,-0.9183399880359415,-0.9655024421739569,-0.9818487070793964,-0.9866515631488979,-1.0,-0.9867342175680001,-0.9331392569772651,-0.8937654696561673,-0.8113097807435993,-0.8113642406571598,-0.7443289909530736,-0.71989727182018,-0.7232594544351426,-0.7350353256927451,-0.7561629558918055,-0.7943267772886106,-0.7891802682708855,-0.8198156247429149,-0.818478032722419,-0.8164647642626621,-0.813481881966999,-0.793058503947839,-0.7940389807990378,-0.7768111874140544,-0.7602099906146962,-0.7521445328715888,-0.7472776231999018,-0.7420682706345106,-0.7031692335731841,-0.6987180372208033,-0.6790242035500733,-0.6829754115009987,-0.6330953545916922,-0.6331500338543292,-0.6208561826795911,-0.6161779042375808,-0.6101572833745965,-0.60087038755701,-0.590148609664996,-0.5927794972749422,-0.5588683651824895,-0.5794919710845161,-0.5548268478015645,-0.5424027409554213,-0.5318667457439342,-0.5197502057009746,-0.4962081397583362,-0.4914926663920096,-0.4896990793346194,-0.4794616155105522,-0.46696362335617136,-0.46560115006462377,-0.4322148925441177,-0.4391920395986141,-0.40786535901681886,-0.362049644725431,-0.3102328295319744,-0.29891229095566607,-0.25011499104279156
1.0,0.9778282824808562,0.9457656337543905,0.9109710402349658,0.8671240113727876,0.8170668911694869,0.7705389402976959,0.7360656659095193,0.7225566255493554,0.6392433465483625,0.6336082376329872,0.6046876936635841,0.5826125529737145,0.5700630323293423,0.5519273983805484,0.5535207015804864,0.5481038143912589,0.5264334051805877,0.524917495777824,0.5205156965039093,0.513698811998049,0.5063881863089283,0.49946267498583286,0.4947765203295207,0.49739170999740545,0.4982297220413374,0.4959700989360636,0.49906207191521523,0.5017769966090659,0.5098058658562079,0.5274620128433178,0.5293384966064869,0.5352174816727309,0.5515897364029925,0.5581350543156871,0.5756246597216048,0.5924443394187215,0.5951590030807901,0.5933010534251708,0.5835078058266854,0.5609018554141438,0.5213487531137604,0.3657932631010703,0.1739118266861066,0.18782979435466474,0.18319584368012376,0.19652004639873266,0.1999895991013303,0.22811219488190937,0.2789464347426185,0.3475731270231641,0.3435818052641839,0.3799208689039648,0.4096419786148351,0.4016559788902416,0.4469560298599222,0.44265674676125855,0.5046154495602846,0.506332898263627,0.520143186926213,0.5332151846018487,0.5428669193288069,0.5462509790250645,0.1422400459775346,-1.0,-0.7554669250740769,-0.8255645806215672,-0.8100346184312943,-0.8571370751384799,-0.8318471313186739,-0.751473103701781,-0.6301955522871254,-0.5011924400528023,-0.3661910949377609,-0.27286267513292584,-0.09654076129442823,0.04197853434850307,0.18812997032162637,0.29479443116711956,0.5144161671800134,0.6035641565850027,0.661527211661239,0.6754286018507247,0.7017577330088478,0.7202242725278318,0.7464553932371325,0.7649691944771517,0.7709403186535677,0.7773829078034638,0.777612687799599,0.7756951869430528,0.7720070490820805,0.7647290685432448,0.7590665410487478,0.7497146006608273,0.7414220587173959,0.7401650136865479,0.7328506872044849,0.7275414002228262,0.7281471703244207,0.728503141211541,0.7257144962714752,0.7243196755223622,0.7214433959003512,0.7207912675468782,0.7251459382427683,0.7213357576544988,0.7261587952016939,0.7267149564990827,0.7258835618573218,0.7280882980869632,0.7261477427320286,0.7263305189802778,0.7283855736629865,0.730130372144117,0.7313669115241934,0.7324186893894036,0.7285579710475376,0.7305754058016498,0.7327741623597288,0.733031298979153,0.7305546896533344,0.733689394106873
-1.0,-0.7858364507618376,-0.6954349516935214,-0.395814582318741,-0.20401912529911304,-0.04862815394977793,0.12037110272584028,0.19120938811742638,0.18863825609871077,0.21340963083455633,0.2358745281310659,0.2495714643300908,0.2722705949842317,0.3151963388465495,0.31425670334095956,0.32138810706875276,0.3210568625713457,0.32365957036633364,0.33143796325722086,0.34342663470673784,0.35752262482649644,0.3791938091636926,0.4080370481049129,0.4308559818215052,0.4504969562823298,0.4645383729118846,0.4656373061106154,0.46782997670744875,0.4674230605428038,0.46554074974192083,0.4623974621782556,0.45831552292331024,0.4512706966646185,0.4432055978003768,0.41863875394189964,0.40969528941725475,0.38397898794692087,0.3800264825249313,0.383215733351431,0.390868748618473,0.4189604302569023,0.5031030393729314,0.6046977793509996,0.709094839135614,0.5968215804854671,0.5593312572785016,0.48238814877264713,0.35253395808995913,0.1505807123784677,-0.023194148927303315,-0.1525620372644525,-0.26324736216232547,-0.30417408724859685,-0.3538736929463081,-0.3626120451750928,-0.39770699947663046,-0.4293685125027056,-0.45330487668281183,-0.4522532456865749,-0.46076030314523986,-0.4601358560511599,-0.46401828573714365,-0.47051094226317725,-0.035587971177272415,0.72702532562733,1.0,0.9923190714271335,0.9835749834245564,0.9058079416500142,0.6902911212190648,0.3582115682010696,-0.1810294056129199,-0.06811884286343683,-0.28273038974603415,-0.33056507076403097,-0.331180874886683,-0.3446717135600309,-0.39297665638471524,-0.4141026198267418,-0.4778322594465072,-0.6073197033503226,-0.697531747292078,-0.745048094420139,-0.7931853832021675,-0.8147019165926073,-0.8467774417824113,-0.8622214402472659,-0.8550800265181739,-0.8297204782972671,-0.8062041619489895,-0.7526147772172879,-0.611867385784524,-0.6503046176756795,-0.42573823188558935,-0.14802088194264384,-0.2804857295779887,-0.16961798048990906,-0.0958629345738573,-0.1010549228249834,-0.04475757925810897,-0.05734046853949315,-0.06702970815142373,-0.019979827113854487,0.014498598315095146,0.01396464685031562,0.005083108173197237,0.020410528759323032,0.032645903156437894,0.04072897882641913,0.04163343845576706,0.046305806987093856,0.05242427224734425,0.05766171239311513,0.061899521036572036,0.06422875782319859,0.06436442237725193,0.06435366541651377,0.06602854789866286,0.06757614922844413,0.06921642540226314,0.06978688451253112,0.0718893540134089,0.07328290997548659
-0.5339827706436119,-0.43461906696149855,-0.2903997381390362,-0.08560699379491632,-0.053719106835708685,0.014442135691311808,-0.05964111333683719,-0.12100106967486934,-0.3534191302896922,-0.5415613681050433,-0.6116240372871928,-0.7675079240481136,-0.8234100265424825,-0.8667859304576117,-0.9207494295462447,-0.8908758450727424,-0.8726162392204792,-0.8150754065413278,-0.7842500677431368,-0.6823622413184021,-0.6782358248168434,-0.6955763085696531,-0.6823174643472898,-0.7243955177009936,-0.7128551539322694,-0.7909142213427709,-0.7477996319777378,-0.8341724140172687,-0.8167862568504718,-0.7747849279825165,-0.8223549001550683,-0.7869068264933319,-0.7793582133131409,-0.7719604093813603,-0.8281290626147919,-0.8365419490770519,-0.8190026354402773,-0.7626922476198812,-0.8210898867193359,-0.7219573733403272,-0.5970312063446026,0.04295937586668508,-0.14066878444275233,0.06138094838655839,0.519122920377971,0.27628714342591354,0.3858748858874965,0.25183139560913714,0.20853013348272276,0.09869677341439997,0.11631697397443275,0.06383493886210312,0.05271655565843436,0.05775511074398931,0.04563868228152179,0.022319186501335242,0.02066249474325854,-0.02849075451192984,-0.04007399659759525,-0.005892789678356936,-0.04157954470214431,-0.02992452018318159,-0.05402868815169737,0.015669152403435138,0.07323320713174164,0.03480860457086288,0.09668166101842557,0.43496267297878854,0.3213964888598657,0.5102181892587094,0.7698748297897349,1.0,0.7873681698203838,0.8897009463251,0.49432546722541915,0.24740139101983805,0.10217730171228045,0.06009043143061943,-0.016179864835490387,-0.053537435942553224,-0.4044404955658576,-0.25888871453148743,-0.4812262131085877,-0.7110555415066007,-1.0,-0.9971637521682962,-0.8893531195857238,-0.8049274712899017,-0.7112744953003709,-0.6727458399156319,-0.2297678280818498,-0.268839605395394,-0.11496071462558566,-0.16848159166414323,-0.2336738864216924,-0.11391569407705582,-0.13520309501996464,-0.1814409552176709,-0.1744558371012589,-0.11528339898607864,-0.13238308557198641,-0.12516633791595289,-0.1370693999140149,-0.18009280922759263,-0.20848597779230627,-0.20621050327634338,-0.16354156025283018,-0.20643175021761406,-0.17253354849950653,-0.15626417997970388,-0.21794950592620677,-0.19575117221999527,-0.2163455505747417,-0.19594605594437564,-0.22857929274852484,-0.19607495520879503,-0.2341580343950328,-0.21359086956743212,-0.2498547813081352,-0.2579182840112417,-0.2872418032953479,-0.22066759879279596,-0.25712912380321273
0.6272927577602787,0.6807647335267448,0.6352589011265162,0.4970262725849015,0.3189997064248309,0.2266561581740678,0.16036013768219393,0.033270247293081034,-0.08523303907861968,-0.15391594059906932,-0.1938400162327355,-0.20480838736234575,-0.20423810616214055,-0.23601976853511675,0.22866230934216958,0.7378256485957131,0.951693115544815,1.0,0.9648392174397473,0.9310495676432886,0.9360231410239113,0.9066973988438165,0.7217610889548631,0.5774120473675546,0.5625116181210228,0.5256945937132358,0.47852855562296215,0.43351567426103266,0.40705463062524316,0.36786532580490183,0.3528921307508588,0.33267708366951365,0.3035790839806034,0.27777912114617087,0.2128603043676187,0.24660475526391834,0.22544829274892897,0.20808003459197288,0.16903545674065668,0.17138567786724357,0.17419463161722004,0.1598147685494209,0.06692549000354275,-0.030866540831535505,-0.30412556498462084,-0.5280271831500072,-0.45192730980178464,-0.3749665010556482,-0.3011033212403298,-0.231953040046589,-0.17719905827032467,-0.14773050105399066,-0.15856771281030002,-0.11242648724651017,-0.11227526241889041,-0.11634486480317585,-0.19744347801518491,-0.2877347606030539,-0.44499578981515175,-0.495416960834698,-0.5587577212282038,-0.6087176812332571,-0.6902055506626839,-0.7218630103135754,-0.7311544572947384,-0.7630746019661314,-0.9011501237228048,-1.0,-0.6174637159080285,-0.06573529495448938,0.008051428128470928,0.03013449019735215,0.06671079611098696,0.07775768724870291,0.08078746369548861,0.06765952715999424,-0.17128890344070336,-0.775956470686999,-0.9963912403572729,-0.7684700551131074,-0.5851995285433096,-0.513090685286925,-0.4666124235068798,-0.4759592982678643,-0.4360096780007826,-0.2934572183803895,-0.20986737265028377,-0.10928377434203851,0.42903352253315785,0.8599044905833102,0.7499826142737871,0.6699515494828059,0.643874538560556,0.6136761792771346,0.60513947656304,0.5416998904579227,0.1957517917296232,-0.11345312395151363,-0.31531368218405154,-0.34559769940108076,-0.4449269132921263,-0.26849782773738484,-0.1602360605879669,-0.14908313530153117,0.052659097023020296,0.20195931468427109,0.21105108494707636,0.22751850622265368,0.23367041467206318,0.2519712297662051,0.27391784574608646,0.30543573221523634,0.3090103467425145,0.30245209459780176,0.3110063272563699,0.31520058200362944,0.3115075509341936,-0.06415652550242668,-0.12487625664284874,0.04506773290445887,0.17058597108044737,0.14246309510314292,0.1558705608674975
-1.0,-0.9690807027978456,-0.948021481983504,-0.8716806335070739,-0.812920804772552,-0.7235473016386618,-0.7388544967217481,-0.6994431037681805,-0.6812152841884684,-0.6679252465492718,-0.6381482614994468,-0.6071209172574787,-0.5703440575531519,-0.5699339543947797,-0.5539742306875262,-0.5472391881993457,-0.5342071068585821,-0.5346767395412362,-0.5241783206053418,-0.5211546663546119,-0.5154584225621394,-0.5131903546976931,-0.5117973754865697,-0.5116060009805514,-0.5084553301875563,-0.5074859029754675,-0.5086927591416504,-0.5125780168103675,-0.5163847425635841,-0.5243000884915043,-0.5292301481463555,-0.5406998149563005,-0.5547665681336961,-0.5614407841045341,-0.5779289825805434,-0.5815487793831875,-0.6025454247052855,-0.6231768494305375,-0.6400587174679577,-0.6477943547259388,-0.6307594421739147,-0.4720884768049304,-0.47532459163506335,-0.34543461639107176,-0.1930847581889258,-0.121970946914161,-0.1189869530534905,-0.12864806403721107,-0.13160178916820886,-0.14991009231712615,-0.18226014094194154,-0.19964552780210165,-0.20655476688221874,-0.21789696857120455,-0.23394228070182943,-0.2587058071760904,-0.26936483532113364,-0.2808125452903284,-0.28384450571499786,-0.29339949935481824,-0.3007651473461067,-0.3010677351636891,-0.31950621695395653,0.03865171116784749,0.20968272238260566,0.5622286250841189,0.8498838695612356,0.9487047253243328,1.0,0.976229066057583,0.8092351583867465,0.7093356448444217,0.6097447469092037,0.46049188226954785,0.33335237277110785,0.08904894892008075,-0.08098878802903464,-0.25715061050967314,-0.48913195040862,-0.5091745436441126,-0.6709285758392964,-0.6766493790369986,-0.8775875708326529,-0.7372590551366505,-0.7021851996562828,-0.6579278553519485,-0.7576218326179046,-0.7965437099243098,-0.8124276039462283,-0.8065222404657917,-0.8063009194918931,-0.803552563443732,-0.8022435820363111,-0.7956213665283038,-0.7887889679812838,-0.7846630986569016,-0.7837605953013889,-0.777419616351762,-0.768473231461507,-0.7649230706182657,-0.7667002563229414,-0.7646576654270725,-0.7622407666125272,-0.7596159615362629,-0.7588098077605615,-0.7611646721246452,-0.7633998534576973,-0.7618882920029516,-0.7630545651151689,-0.7629661787623858,-0.7654498353308592,-0.7642070198711677,-0.7677811585548842,-0.7640436973838938,-0.7686893313411647,-0.7677956424038962,-0.7706183139418032,-0.7691073723351423,-0.7745759352291651,-0.773344015530415,-0.773378454677204,-0.7747756930766795,-0.7734363815222545
0.4535555566363856,0.574438141306616,0.6593754075709624,0.7325866326493233,0.7081863395614354,0.7203876515965986,0.7099273933966008,0.6991871695317962,0.6751769870137041,0.6664219788099166,0.6467652995640965,0.6375410893534752,0.6122954385042265,0.6073269400340131,0.5918866399114255,0.5806384563159428,0.5767295752524528,0.5648752646830315,0.6833386454438699,0.7364924973030864,0.7907488303266006,0.8289789570967319,0.8568534463615558,0.8790411851791144,0.8824742911540504,0.8852389053092031,0.8848079135582854,0.8905767225746122,0.8906641175392049,0.8930950047009685,0.8959246606357443,0.8945592200198853,0.8962843159553977,0.8925150515188587,0.894831717339817,0.8905046644636856,0.8883628691371699,0.8863278351693709,0.6676566068760399,0.5596218076721782,0.3800159863539154,0.20636949536508564,0.029206060904278575,-0.12737661603297212,-0.3418932484376068,-0.4768921425860483,-0.5542708630812997,-0.6465423476599836,-0.7284694681144281,-0.7811637020243462,-0.8341288694301638,-0.8311237202810879,-0.8548258168838516,-0.8815802764114762,-0.8899266008130577,-0.8711008880028462,-0.8599862729807823,-0.8991578646700589,-0.9023006994041723,-0.8983761112564775,-0.8915349220705204,-0.9087048126124021,-0.9113464393173542,-1.0,-0.9765357426255407,-0.8949141774570005,-0.7406198723032229,-0.5019634338341108,-0.2661177986421551,-0.062091056115573084,0.2111742771470786,0.4204785764286141,0.6711442765265951,0.8500770978168037,0.9597235435281617,1.0,0.9229280837655671,0.8967043935856953,0.9015881291564243,0.9092157359582869,0.8830278723082747,0.8719780845108798,0.8512140842313913,0.8536554858365364,0.8481229007199074,0.8449451929631366,0.8427342727490861,0.8428563487085525,0.84266523594659,0.8433553468287416,0.8481005755672086,0.8498879885729174,0.8522074331321647,0.8608451679759026,0.8739185359817765,0.8763215105754252,0.8930153863532801,0.8848554107574618,0.8906576609843819,0.8927432760698426,0.895444132898892,0.8989496520155618,0.8975061791302408,0.9069168273865376,0.9047731822707938,0.9042021280072519,0.9022954971196906,0.9010751540766526,0.9016100512098193,0.9015936920071026,0.9026529505768097,0.9014973937946249,0.9028855838252992,0.9044694708780658,0.900514773026101,0.9047893788238641,0.9030882286104494,0.9023064744430056,0.9040709546093362,0.9059656509780127,0.7518357366110029,0.6998695749717931,0.6612625571303032
