-1.0,-0.9572128796825883,-0.8729033514913106,-0.7145269163707259,-0.6064656278782149,-0.49845519694477647,-0.5442169301499684,-0.5986081278107253,-0.6490862849147446,-0.6657008403079576,-0.6510107567111254,-0.6031037766658138,-0.6280160079904493,-0.6168250138639906,-0.6057286993499436,-0.46782708683909024,-0.2608218144588411,-0.10616878114213579,0.08956934898458546,0.26217587579670476,0.3918108766080095,0.520067329627999,0.6465132165587308,0.7792454622514435,0.9176913012585053,1.0
-1.0,-0.8284140819123921,-0.5493855829991974,-0.4534012997155198,-0.2812151183006042,-0.07997954013654263,-0.07183152780928348,0.07009999407830647,0.3012470645579799,0.6041328410061249,0.68875917785294,0.7983673696220464,0.9360373984477712,0.9110619495100993,0.9499777025256868,0.8657102239467798,0.891660341773697,0.9404448885271524,0.9081309337261905,0.9236787084626197,0.920055235801146,0.9229630815208076,0.970817095885663,0.9907688095302583,1.0,0.9630381610657488
1.0,0.7193717010691743,0.38891943436359355,0.3272831442669315,0.20190616465391265,0.08618042569875528,-0.024330932758876656,-0.10924014919369662,-0.34373849544450297,-0.5574017497133594,-0.6376631459279303,-0.7679306890565514,-0.8842002947810305,-0.8935275404153518,-0.9361875431020033,-0.9638820203045397,-1.0,-0.976089606849075,-0.9677837223482818,-0.9771189190957797,-0.9460970041936386,-0.9863908927009155,-0.9525079193257183,-0.9572816046442298,-0.9720724878167297,-0.9460256158006908
-0.7720595960931319,-0.9570354875764527,-0.9354117992376371,-1.0,-0.9938504286335814,-0.886527282032529,-0.6709549176793663,-0.5847294712213393,-0.5098535220413982,-0.39960368210638997,-0.08059483695719005,-0.13437204955109083,0.013709485221004014,0.1835413581387051,0.34147187066427365,0.3377907083950833,0.19851121690706575,0.16154437963133716,0.06490346729586616,0.07668752281509228,0.10984115687173501,0.21151439403315586,0.39060382487312517,0.5255515658926786,0.9488213008330229,1.0
0.08034669164750419,-0.03725024707321134,-0.04152469124390945,-0.36761144631514686,-0.7029562848796727,-0.8408588333389495,-0.868992499894947,-1.0,-0.5237079997977512,-0.09182281783220969,-0.11398848399909489,0.09485569519566428,0.6942133367771821,1.0,0.9744634492501434,0.9102149906197297,0.7351776725233339,0.7549282103608301,0.6801314932594447,0.59806084250923,0.5574385114353417,0.519366037456886,0.5155379831679696,0.5233810107205912,0.5448851530566852,0.567976024642947
0.3925169554852812,0.4151986754853081,0.4653415652360309,0.9091663704049024,0.9472868000154981,0.925040187545134,0.9422040634969349,1.0,0.6851098762139631,0.38529627507838393,0.22010070629973044,0.07577029785429779,-0.45726973249026215,-0.858691516310366,-0.8452526138707428,-1.0,-0.8194450599378389,-0.6734740417647586,-0.6421509379019001,-0.47762341517771834,-0.46398658760044575,-0.4343437538629362,-0.3782695085885379,-0.35993791240057305,-0.35029557652219123,-0.3182912232843549
1.0,0.17495471750266267,0.48010781523103985,0.0802149716555105,-0.05194163411107333,-0.05389078521382662,-0.17850212747180327,-0.07566819976713657,-0.6030094582498295,-0.4091292290889955,-0.45384951697252285,-0.5438083104290674,-0.328499098253779,-0.5476641655610599,-0.40431408382164613,-0.2635735183657888,-0.32823542033697695,-0.06483667652683589,-0.11756195553884996,-0.26665596993218976,-0.33198211383002874,-0.2248996109928788,-0.665209806725688,-0.5869580472782041,-0.588301595076463,-1.0
0.9148470497867314,1.0,0.9952479893190642,0.9696074240124817,0.9235065098660553,0.9434580910821497,0.923814758971242,0.8613508517358011,0.8685441549646191,0.8528999841951259,0.8051216095290399,0.7323496013882043,0.7020509779683652,0.5685882451762139,0.4321911856450218,0.32636147178922426,0.028432674084007736,-0.20134281557990164,-0.283000701907567,-0.5281716263700356,-0.5609596977414325,-0.6572895350695185,-0.932009531547778,-0.945799950217549,-1.0,-0.8170577745827676
0.6671274915822936,0.6897005210812062,0.7064508387733381,0.7636066238135517,0.8961377938243658,0.9575912917827718,0.963358851784692,1.0,-1.0,-0.6992294764015623,-0.7843829569141986,-0.598267767542183,-0.2688109441600828,0.3812426573679748,0.33733130102678355,-0.6442159889752848,-0.42796935713831485,-0.17801554290815247,-0.01889259450541092,0.1253146969789638,0.160782448159847,0.23568937957612834,0.24315658332699797,0.19568748331205033,0.13710864531476097,0.11356682934719897
-0.489573587350845,-0.5963318222520542,-0.6584859785777051,-0.6392539436107678,-0.6498626086675304,-0.6096473369140742,-0.574431712686619,-0.540998845123022,-0.8473866284308214,-0.816508657908069,-0.8138825334464009,-0.8491479048120376,-0.8647864132006746,-0.9036665297377203,-0.9666529626802856,-1.0,-0.692345447801692,-0.6072711200104539,-0.4446270916297954,-0.14062284633971678,0.06404129593405039,0.3139776673521033,0.5410900424433795,0.7202903024383005,0.8632170128971028,1.0
