1.0,0.9694168571178157,0.9654440016211019,0.9303385829428952,0.8919240175602772,0.8585800180133283,0.855260364980178,0.8654151178842091,0.9094715878898669,0.959626756160552,0.951561854311201,0.9732726947627497,0.9734491815086337,0.9563319999901914,0.8927564129497465,0.8775074809378733,0.6382323797521545,0.2927180587806961,-0.036457796763552985,-0.35432967956959793,-0.7696195089447211,-0.8725851905012063,-1.0
-0.8040617510697696,-0.7904630171991566,-0.6558160857108293,-0.8264937443127656,-0.5269669786626026,-0.70647880475516,-0.16387276157595276,0.12341312442779051,0.022577774222908076,-0.031335145332056946,0.4307472681745723,0.20125076816310616,0.6945107816684002,0.9878314249178706,0.7872845622833784,1.0,0.47858004101808405,0.558906343741064,-0.3445263936739412,-0.17235636967243284,-0.6006654144213512,-1.0,-0.8973406980632529
1.0,0.2662256374486862,0.03034395313413385,0.3066535803200032,0.1041486572806376,-0.16365563889323254,-0.49516937630306,-0.7523957989220168,-0.8285917251398424,-0.7369928227628022,-0.805337994969198,-0.7647767740933364,-0.7541934088610245,-0.8077125580921818,-0.7025785532984352,-0.9835078085568723,-0.8355477228597683,-0.6516857274605028,-0.5103024998017498,-0.9228094405556114,-0.9095560694638254,-1.0,-0.5590227114083615
1.0,0.7709101924375314,0.4926553804787712,0.18288569675172472,0.12125978932992054,-0.14111939190141942,-0.341983480512997,-0.6080995869591475,-0.6962201537753241,-0.7881424435341031,-0.7821332541350774,-0.8305151527732675,-0.9329395696763401,-1.0,-0.9845029576451438,-0.9212839454339866,-0.8624953740785202,-0.7178103804658285,-0.5189175875575477,-0.23410916292522177,-0.14048871025112186,0.09889985091045816,0.19094553335670605
0.9772379620164859,1.0,0.9586436979792536,0.9128715973832542,0.7980425274259058,0.6301973593984507,0.4795515582041163,0.17776352669037454,-0.05372643210335637,-0.23267304454500604,-0.36005548397381504,-0.4092956439369485,-0.553848476771595,-0.553148522407613,-0.6514480596028882,-0.7239140546098086,-0.8841181713715819,-1.0,-0.9885564989360011,-0.964618276276832,-0.8720213162571896,-0.749781809023995,-0.6054955752828934
0.3133762259555415,0.329545990890975,0.4259909996951159,0.5599014252834547,0.6197759664916875,0.8065473799638514,0.706429471877374,0.8487861623617405,0.9307160643201606,0.9852140507825091,1.0,0.985816229908878,0.9742633574452326,0.9988168171425769,0.9760158864126671,0.7801693064939037,0.27365759942142387,-0.2906919470005832,-0.4595694230569852,-0.5857201663173965,-0.8672709508823777,-0.9091150888431724,-1.0
0.698539523864204,0.5773532600133247,0.49728633617408,0.4454828241323736,0.4196986028789824,0.4777204927963241,0.516652476448602,0.5768182862591968,0.6424142566833404,0.6364454528650714,0.8432671966889997,0.6799233467001209,0.7639830452824299,0.7240831478152543,0.7144611673727743,0.8726259118952866,1.0,0.6396553150943356,0.06972001322248689,-0.6790395390866979,-0.964346612663031,-0.9648441943966258,-1.0
-0.20058137777886542,0.013315230260862787,0.10245665409789484,0.12250930945122529,0.11788762886219284,0.1184540782985366,0.13292136800137944,0.15002899965161487,0.20405706987460626,0.2122433607841674,-0.015913447867372477,-0.5572353897223548,-0.5170441769671517,-0.5548520172620934,-0.7215248444721839,-0.863563403437768,-1.0,-0.5406793980569493,0.045274237110241033,0.19740805631201774,0.09264748473411344,0.12023352558322231,1.0
-1.0,-0.9629532520103077,-0.7999647524463351,-0.6119041026499838,-0.520634971703251,-0.4278400886336322,-0.2918957548108182,-0.05356809473824786,-0.07571714560143539,0.1456647561871507,0.3284094163625664,0.4694788894787887,0.6714886166261473,0.7081071943603718,0.82251670337222,0.9005235005598122,0.9573554224744354,1.0,0.863221562030948,0.9441436549658442,0.7600765625284072,0.5982647086210584,0.4276471440833156
-0.9829738775790976,-1.0,-0.834797198704667,-0.7508592728171162,-0.6251658108652454,-0.5088790255575717,-0.4362744503258674,-0.3683587375288775,-0.30087525612937516,-0.30343403775690325,-0.3218429233930592,-0.3741766824869689,-0.3947973135642159,-0.4139281937917382,-0.4235124431288584,-0.36401115120418936,-0.14945664021587313,0.05812447095287032,0.3319339326781494,0.5031071108550373,0.7026584134012914,0.8754336047041911,1.0
0.9946762542348218,0.9972115018554892,1.0,0.9945552484512865,0.9901288002262247,0.9855406819791332,0.9826604987082035,0.9831299401164753,0.981604572175867,-1.0,-0.9416562537050781,-0.858378875751154,-0.7697065707120813,-0.6385217002906376,-0.41279040814963064,-0.30188499822863124,-0.24468875942920487,-0.19375407247519716,-0.15403907860481758,-0.11052174230566314,-0.08185316878209015,-0.0587709279053118,-0.05910910265505509
