-0.3850924110858819,-0.36031853965420757,-0.5324098649583331,-0.5918793825097866,-0.5924106350134825,-0.5773155424745194,-0.6736218253264474,-0.8640111044473081,-0.9434936370934488,-0.9931695415311911,-1.0,-0.9736060486147036,-0.8520619108383143,-0.803024618395507,-0.6269094340605967,-0.6102857896249265,-0.6068121687270522,-0.47216030748927773,-0.46904977061363595,-0.35001305828843854,-0.23551411152680313,-0.1213545628246806,0.016064678256816123,0.14645863222935418,0.7055338020148452,0.34054655739874407,0.5543617702659542,0.6289920162270701,0.7918437653381387,0.7334356147431846,0.9206586609329797,1.0,0.989942262913112,0.9624178174812741,0.8880330423825049,0.7815055501717629,0.8131978921542931,0.7992947404192969,0.8015440168735013,0.7698511944483899,0.6755829153248609,0.5957791741917775
-1.0,-0.9991583063890391,-0.9526452967215328,-0.8886603907501365,-0.7804052713283125,-0.7216845001000398,-0.5501840558728334,-0.4334114820334063,-0.3461425798611232,-0.32113240452260416,-0.2689629857657718,-0.23741695850166755,-0.22853826955619183,-0.21905753485017154,-0.18402147882269904,-0.15010284600812607,-0.17152951919241233,-0.1933807719213686,-0.1649946154040205,-0.1649366789228961,-0.17440454662619043,-0.18194603048213942,-0.1798053672950527,-0.14538319285204282,-0.14309180234626817,-0.1128299383061433,-0.06669378295639217,-0.028214973704609347,0.05492131565216063,0.08207180751063903,0.1691327425879796,0.2635948272086859,0.3933192489914419,0.5034525838107762,0.6147831522150078,0.7359760893504199,0.8595936617628823,0.923665047711465,0.9930126727324586,0.9987687791421873,1.0,0.989521357351645
0.9938504358850824,0.9822736477886111,1.0,0.988612722186873,0.9616208053199278,0.9348682042910021,0.8138814570691169,0.663229022026959,0.5978175115395359,0.5605017311348135,0.46554957057423674,0.45682906647226207,0.3023569961611896,0.3905819181799768,0.2831454359627985,0.18148060197719085,0.20751038590033155,0.24236686607273916,0.2701691136165838,0.21947486793650395,0.22637624837679993,0.22395474003542115,0.1962348141169925,0.1425764189400036,0.10847619083601345,0.04925873514688339,-0.015223626792349565,-0.05652835475642759,-0.1596871635252518,-0.2651218696895109,-0.3282217897758012,-0.40422455346812125,-0.5249575281870899,-0.6332339341334738,-0.7362909952374777,-0.8939382347805336,-0.9476593891868105,-0.9501848387737335,-0.9785089250844539,-1.0,-0.9838665903938457,-0.9409327372606124
-0.6037761733049999,-0.7904417217182627,-0.9445789996568045,-0.9691821213183268,-0.9570719042418815,-1.0,-0.8796300290663018,-0.7107318713044194,-0.3677758733183927,-0.040477455846557486,0.18683605301153738,0.3179712562328436,0.38357920308956084,0.42582295366971046,0.509250378671624,0.5337240082350978,0.6102687629945132,0.8634937420063991,0.8689224873778341,1.0,0.8541486156991411,0.897539588708985,0.911164146969766,0.7423182657558425,0.7481282210443356,0.7752132628027602,0.7261164679253513,0.6460002271751897,0.53974340838012,0.5723246816441805,0.46405312375197694,0.41009340429338637,0.29511694986914416,0.25043278047362194,0.11228999254348127,0.07987020383158838,0.06651834453432537,0.06380527045728801,0.13489665641034976,0.30380974299452745,0.8886780903149525,0.528988406875708
0.5685426666409104,0.26020636045334533,0.05980870294250251,-0.027415985444461555,-0.07682321208811871,-0.09938639255437931,-0.11527859090427028,-0.5744997947281072,-1.0,-0.8454366273967647,-0.41507229369529663,-0.21549439768685041,0.12335875117987394,0.23109864565835525,0.35444719431385807,0.42213479576086366,0.5155089516906841,0.5918114686635443,0.8445962975963694,0.7939209779144176,0.8564648814312297,0.8663825385792074,0.9085402814634951,0.9640698526986491,0.958715330730749,0.9793498607508424,1.0,0.9807061169182716,0.9720837482011686,0.9500578194839628,0.914334033980462,0.8372101128387803,0.8859476099364538,0.7644368508026809,0.7628188687441944,0.6992940094807376,0.6538334671834207,0.6318174697797876,0.6456298956919635,0.6591250154636648,0.6320128296426237,0.6380078816741441
0.6474700654523085,0.6490469193288477,0.6187274033961989,0.47793677625303665,0.3219528917404304,0.25499292256012085,0.20950050871620696,0.20159682130987577,0.2260231091870053,0.2236188270676891,0.1733966531270663,0.00020799522697756423,-0.1974890424885396,-0.36769901035281083,-0.37669730536489987,-0.4072513683925677,-0.7442594549758956,-0.885281572397724,-1.0,-0.7484278346790579,-0.6441682648763385,-0.53603334097498,-0.4103114047511913,-0.26693266700125684,-0.24126712170951414,-0.20033613487651547,-0.26973584553232055,-0.4055402542899582,-0.5206814302666924,-0.6497226213747965,-0.5638242101042492,-0.3873611992928502,-0.25827329116557785,-0.1451843191391755,0.046756262878000276,0.06748265117365904,0.30668256189295207,0.5296813022367071,0.7209453834713362,0.9075762887057164,0.9799151868514839,1.0
0.8234312058473803,0.8766836749637212,0.9103635494663127,0.9201236398570294,0.9181581803278547,0.9162114749957637,-0.9476078162471743,0.9499394812989528,0.98987246122584,0.9901901442344305,1.0,0.9933435906791082,-1.0,-0.9748940131847891,-0.9613414943138514,-0.958678325123342,-0.9633470816182436,-0.9671437374581163,-0.9639195820661182,-0.9589403614513687,-0.9543293311621909,-0.9481686190326843,-0.9478535870742616,-0.9588305976414461,-0.9668002239569413,-0.9768684468180034,-0.9628510382381317,-0.9400511086266615,-0.9182953968437032,-0.8747095893945328,-0.8080175003416018,-0.7486191273375176,-0.6723436609983707,-0.6041167573111297,-0.5175730889825427,-0.44636364593809663,-0.36995406838881995,-0.31690874043861705,-0.2815478559642184,-0.2528388381361013,-0.24448481283615164,-0.23813691747029964
-0.5861140781397971,-0.620812043227352,-0.7613918062683025,-0.7911138611663617,-0.644407057989262,-0.6425481763028138,-0.6687818964814853,-0.5757748284266222,-0.27189238562910023,-0.015998792203065215,-0.03435621791933452,-0.07341199169842394,0.05411059123722395,0.14231942128769703,0.20079637354104918,0.2932851911779666,0.7340506004660918,0.8059759032205251,1.0,-1.0,-0.844684544448709,-0.7541691074146676,-0.7057973280913756,-0.711209605648895,-0.5889511855917927,-0.7758822404183986,-0.08263090306766219,-0.027678790131305586,0.10778967784411297,0.19302156234339973,0.2296972651042264,0.05045937372195852,0.012065076760347848,0.17757947287751308,0.38222908016068313,0.4991788559893211,0.5430625342701869,0.5930616200981536,0.6013258269861144,0.6064389340663456,0.619969396609497,0.6313178072019849
-0.987998447905011,-0.8809795045557072,-0.8752235319233203,-0.8238302339364374,-0.7793405043935427,-0.7677209139420298,1.0,0.5272906113460758,0.13282415452986607,-0.012001829106429773,-0.1597954123111739,-0.37093269796258466,-0.5452286105882884,-0.6296901405275631,-0.6845571128641701,-0.7294097425144095,-0.7752388889154165,-0.8061521123501966,-0.8326910518305031,-0.9455381376748025,-0.9575189101078806,-0.951199668564031,-0.9690225671796521,-0.9818641998818871,-0.9928305156879322,-1.0,-0.9993065455918584,-0.9932569981222474,-0.9939652528590323,-0.9873997194979663,-0.9718643705255562,-0.9702408168171863,-0.9563170168138038,-0.9323273786594588,-0.9326398529592521,-0.8862897198855516,-0.859652849212478,-0.8431869194568398,-0.8400446039073404,-0.8420931066836596,-0.8346852564946627,-0.8349549687454947
-0.005625511630976576,-0.13222271399226693,-0.2131030536650308,-0.2229947328756957,-0.18624537759067916,-0.15810892764783946,-0.10038495132048597,0.6259685156818333,0.6341912645802417,0.2199052745235457,-0.09676493007304354,-0.28427155768869095,-0.5126896394304555,-0.7392129701666097,-0.8675796757874084,-0.9316385282838612,-0.965800751032265,-0.9949046613670451,-0.9862310746096016,-1.0,-0.9832730581287814,-0.9304551164387633,-0.855534413980949,-0.8049463999081863,-0.7990360789017515,-0.8296081424479511,-0.8509647907643604,-0.890396724269036,-0.8392389363010427,-0.5900968564428342,-0.3870185831917472,-0.19798086802529735,-0.1619682105331025,-0.03690507969963097,0.11164955445022051,0.24937218364748182,0.40937904118526003,0.5748593246036806,0.7751132298410928,0.8208501246070579,0.9276908262163337,1.0
