-1.0,-0.9578929184744356,-0.8707621863954259,-0.7066991847246048,-0.6039163810319225,-0.49397983904702025,-0.539127583015153,-0.5967122603697053,-0.6505966358537896,-0.6653198183612544,-0.6453887191975222,-0.6022140182793895,-0.6265062692433987,-0.6148592887591614,-0.6050538412546151,-0.4682386498736062,-0.2558837902328227,-0.10588146838599077,0.0889526699767067,0.26843779109387333,0.39047015223794235,0.5229274093135008,0.6458490198431965,0.7773291864104486,0.9125831438731884,1.0
-1.0,-0.8002174030464593,-0.5415640278028786,-0.41302220972141557,-0.26015427051671924,-0.026173292027973694,-0.04833915609560746,0.104561563164288,0.3135095560708159,0.6270744377439457,0.7377807820533553,0.8113324050062705,0.9438352492604314,0.9152008671951479,0.9561716506339069,0.8966847221204068,0.9059404158617848,0.9562237370438589,0.9494869437550517,0.9627866523935795,0.9492158757073754,0.9477723022303628,0.9834813091280858,0.9845253359877373,0.993698274472111,1.0
1.0,0.7148891527703038,0.3857786592434831,0.323635788752499,0.1916660624145805,0.1045624273837309,-0.01900659308496222,-0.08254677061201798,-0.3429165753512208,-0.5497065431797964,-0.6523433395498502,-0.8014055891877598,-0.863495942161447,-0.9017966291268913,-0.9223743344304667,-0.9499412898819652,-0.9904282052928959,-1.0,-0.9820550592512478,-0.9718257654632114,-0.9601090487499697,-0.9795135068096562,-0.9833779533803276,-0.9701184737455277,-0.9564970469231963,-0.9376560277987711
-0.7591427649984563,-0.9398031501269176,-0.9277807588288323,-1.0,-0.9730766370503326,-0.8731983851189594,-0.6616754893465104,-0.5764927788700263,-0.4914728908596615,-0.40925532844884294,-0.0753552981805733,-0.107456075381963,0.016979265350976602,0.19071838882923697,0.34509568517517186,0.3587883565056571,0.20247626027161925,0.17886199047511409,0.06733626684827976,0.09892275793961036,0.115697461275994,0.22674039885118402,0.39673663644401325,0.5327343765502333,0.956959183466483,1.0
0.08383292869714398,-0.03427814552321429,-0.03969861600205715,-0.3675331300471918,-0.7083818606077625,-0.845830649462827,-0.8735671310132895,-1.0,-0.526769461951214,-0.09019941835957346,-0.10976682738124277,0.09321500482052447,0.6938800971991341,1.0,0.9756120122110115,0.9118891039509434,0.7357786219392477,0.7554964767500367,0.6822470247968051,0.600751986903153,0.5590897961746653,0.5227005381317413,0.5176725287868389,0.5214247022699761,0.5495651284307457,0.5671680408388104
0.39108114857699317,0.41058260313915174,0.4626453158001209,0.9059539498570224,0.945523417705642,0.9188024464401054,0.9387953691015869,1.0,0.6817752617408852,0.3814007856632149,0.21679211400108356,0.07342359284593214,-0.4643724508537296,-0.8670599600761126,-0.845722448969773,-1.0,-0.8175745040772442,-0.6715795882857296,-0.6472653282474954,-0.47921204879973234,-0.4626545374386324,-0.4350939515846224,-0.38209226352570025,-0.3681175245895062,-0.3541894949162908,-0.31836436255715084
1.0,0.44167199591689865,0.242371019033224,0.07506385832972318,-0.20613121208467433,0.10392912921304465,-0.053580898642488495,-0.17532563940885348,-0.773685711694925,-0.5848510356435486,-0.608763117566264,-0.7515805200383358,-0.6612135089616686,-0.5938888381901535,-0.42810511100317905,-0.41333903308541076,-0.3452693244635896,-0.126402817059465,0.022361643089939376,0.0019491591537676989,-0.004353731399501792,-0.3467553359419314,-0.7385406864301349,-0.5619623419201284,-1.0,-0.8917789645029476
0.9192819375668206,1.0,0.9983623167582534,0.9712140090231387,0.9289439935944674,0.9486650848033973,0.926068018221516,0.867027119027038,0.8675669487679147,0.858687829565876,0.809810085512632,0.7310143623847294,0.7065471839543076,0.5721653396920712,0.4355539300182969,0.3289637171282014,0.02868113292549368,-0.20087676693582723,-0.2846159993086149,-0.527490214280095,-0.5613241159141726,-0.6571827420864156,-0.927891682120536,-0.9452103275934659,-1.0,-0.8154958816814297
0.6668790955498858,0.6872629180632701,0.706039741764722,0.7631127267692868,0.8971638647103797,0.9593879185543783,0.9603694873117308,1.0,-1.0,-0.6991582099761279,-0.7818837459614959,-0.5974452998750541,-0.26753875121656867,0.38279360736356915,0.33725520499327355,-0.6414539092098397,-0.42922502152177144,-0.1808591835079184,-0.02073039454931913,0.1265582608373741,0.1613499527087796,0.23393908165869526,0.24600224378277247,0.1967844480096761,0.13497406510425014,0.1127811886327088
-0.5072050879861882,-0.612602051538081,-0.6823655201059813,-0.6595600267234845,-0.6500359359722405,-0.6325109177124548,-0.5838794368437323,-0.5668495528528147,-0.883727348813844,-0.831267377517645,-0.8436924587524872,-0.864530987995131,-0.882289828056682,-0.9317524479877084,-0.9850829686530072,-1.0,-0.7098007457647816,-0.616232258948567,-0.4560274970389616,-0.13348371699916073,0.07256783803172362,0.30994806037759837,0.5379354283493147,0.7108560084353062,0.8724370277351934,1.0
-0.8794724274287087,-0.8547890322657172,-0.7835663403682254,-0.7539187117556441,-0.7605127702681392,-0.8399012037086917,-0.9611761529951421,-1.0,-0.9050886002330617,-0.8080831947156147,-0.7733016338059355,-0.7458124705965077,-0.6702743031761988,-0.6381982455611384,-0.5677036565444984,-0.40605508653401745,-0.4252482936316744,-0.5026397084579037,-0.31957875841751626,0.1235455396989622,0.3852833546461185,0.5502845848134765,0.6821115062924961,0.8449083890052806,0.962153284774282,1.0
0.4118270124724812,-0.601123051636981,-0.4046719193590328,-0.5800717623742446,-1.0,0.8950382102436862,1.0,0.7156654010663683,0.09348854344767688,0.08357533227223612,0.037998861355355906,-0.39191369232651085,0.4982701745563156,0.5960474395684239,0.453829442290151,0.4249842078487003,-0.07870275959911854,-0.08600435940028861,-0.03632919636762255,0.0645829537626772,0.15417507924371532,0.21304217837713768,0.24642224723292228,0.22704142746673694,0.21900398515335873,0.26470968617879986
0.5354429305469002,0.7394458149798999,1.0,0.8516527790877688,0.9104525852795522,0.7967152995349265,0.4655187950892561,0.5590208369556555,-0.5114634412845253,-1.0,-0.8543161203821007,-0.8970414721301261,-0.21337670661471086,-0.002072980637734201,-0.2767410328754907,-0.7063999826713233,-0.24999895459795918,-0.4560600639382122,-0.11422312428576464,-0.3453538267333186,-0.08537194545551963,-0.02025343122882095,-0.021027813574170162,-0.044531572013292164,0.02293122921598023,0.04046319572258317
0.41973403204602433,0.43911802179352644,0.5342103082199017,0.3394704145423535,0.11180223324207295,-0.1595095977108658,-0.15952656253633646,-0.3496516604312987,-0.5299502288621621,-0.6409663180653127,-0.7497939237682772,-0.765615579116757,-0.8665675771318165,-0.8889978119108343,-1.0,-0.4693742368750736,-0.07186599231385582,0.5026618123520727,0.7360309836301018,0.9232243916729395,0.8623923612848192,0.966594552062507,1.0,0.9742560789443719,0.9441649603234901,0.8716107357756253
-1.0,-0.8546232394031276,-0.7015717530929795,-0.5486540367992024,-0.45577457334499893,-0.14103421158388108,-0.12663490134870803,0.15874951294106943,0.5120411516134873,0.5057226660209522,0.5829522346784037,0.666469719512091,0.737118435314565,0.9695741995589344,0.8764458228798884,1.0,0.7932116937078566,0.5348173121309556,0.3827349273681364,0.2932728309792072,0.1962014448371081,0.12925267432565035,0.06544745553570941,-0.24841406373703123,-0.27179116013162363,-0.5243302324959187
-0.9141885705736339,-0.1126593166449752,-0.19943976742774872,-0.8325118814083197,-0.4379273383275307,-0.8680382884314348,-0.7310488156943711,-1.0,0.0746986434485768,-0.3955830332877829,-0.3027864955809846,-0.19408607914549925,0.27988431829125426,0.20892867734078835,0.04817074338625882,0.1383300268605856,0.5316214921947264,0.011845803297040769,-0.017607027871049508,0.8053285713589566,0.802928882606289,1.0,0.3124632481753431,0.6990349510763669,0.6086049789302816,0.0606147809285249
-0.649809663141965,-0.7887547851895884,-0.8283714943871685,-0.8627095765066399,-0.6716396061541963,-0.7042816150644986,-0.7967612810112416,-1.0,-0.6245332988002005,-0.4944899525232387,-0.32350504021367077,-0.759052515012659,0.05953489435700776,0.4395608186543587,0.5357934652660077,0.6533052397672277,1.0,0.45539876973014337,0.1832609295556762,-0.04455283176223723,-0.053931931820358714,-0.09777351456161565,-0.05071913751197188,-0.026083979514915923,-0.03214628369098094,0.013662428012206185
-0.6949971656679789,-0.4362742231465827,0.01817357267672004,0.23417593677568793,0.578046229139219,0.7235327624757582,0.6606993315034202,0.8865205272353007,0.6811634023953435,0.7388437292734609,0.7644729097234864,0.9098524447284286,0.8826929773546637,0.9100912182805019,0.9296085670318859,1.0,0.9018927300734865,0.6480201331159083,0.43952661249440905,0.35341020005959356,0.31583292696026044,0.2156757109682228,-0.07198128206430976,-0.2810644471132313,-0.9147572611684274,-1.0
0.5578945964889053,0.38227219374670507,0.2712284936238054,-0.016306356876124473,-0.4766659580595919,-0.655908274796748,-0.8300461415586639,-0.9624317936926745,-1.0,-0.948057280840596,-0.9368572853438831,-0.9143593272064311,-0.9183269888306624,-0.9341250181698557,-0.9323470726566437,-0.8793247031739627,-0.29046299596041947,0.2424164815114156,0.3577103453898578,0.5711586459934597,0.5205334583506627,0.5225477000226477,0.5309227664460869,0.7546267094625716,0.9048528774996685,1.0
-1.0,-0.8627415947287332,-0.8328804708211182,-0.7929798673952868,-0.5104318004379333,-0.5544723826468316,-0.6087266220225971,-0.28483041105657436,-0.16380856695842128,0.1184416351291877,-0.024450143615044273,0.15907181384702307,0.3849136761435936,0.3210046004560734,0.3536261195471837,0.18834679803520182,0.6214262859156794,0.6339969718864493,0.7294762487523638,0.9968997457906696,0.9955610245999427,1.0,0.7225258762264661,0.9956050353557928,0.8070890354131874,0.7174600790524017
