-1.0,-0.6322378492983053,-0.21140385044439458,0.6182744539838505,0.591315585367745,0.8218110498214237,1.0,0.8952359544610204,0.49322782624056205,0.5479482846853156,0.5076418642568916,0.4651890174720992,0.41821167454309616,0.3624952585677015,0.30400165396393297,0.12611364284160498,0.09952718799716442,-0.022592651770490524,-0.15174467317076168,-0.2788254148495848,-0.5057544670478278
1.0,0.9114405101928198,0.7901871908538101,0.5778028203742978,0.5693224868791331,0.3556724884376219,0.505112443384989,0.4568011960654659,0.28583672563589224,0.13608064471304115,0.4379662695233668,0.20421982266438832,0.08132143685624871,0.19807551150390146,0.13390525747811388,0.025689723942284637,-0.20212770206711272,-0.18867229958690568,-0.47389449135242123,-1.0,-0.7870273235597629
0.6404163399524077,0.9145951731746893,0.8941341836038372,0.5457052814782264,0.854779664980944,0.21562027523174732,-0.10864570521755779,-0.5189124924901645,-0.7546783928681496,-0.6945525645147483,-0.5104831727130077,-0.8512541705224141,-0.9892527854663743,-0.5699307085685537,-0.8033701656026093,-1.0,-0.5490492368183728,-0.31216563959717336,-0.2641169790360759,-0.09466570253377948,1.0
0.7868865592265972,0.206311364653043,-0.54416013696865,-0.5876436738777887,-0.7918721722404002,-0.9024495335001901,-0.9334997352776603,-0.989507764942091,-1.0,-0.9107727647258945,-0.8616628846044707,-0.8104338064101706,-0.8039342503898372,-0.7871528583994252,-0.6861122817554177,-0.5536019237870622,0.03372582767903243,0.38943989072828855,0.44373268434491053,0.6356857223798926,1.0
0.34502080336529906,0.02106224805123702,-0.1537202410277616,-0.3725381693367841,-0.5555548639363546,-0.8837469004858958,-0.8734656891153781,-1.0,-0.920285806638302,0.3237814540919619,1.0,0.4876290531520471,0.18797285411801035,-0.43671312275545904,-0.5645257412015974,-0.700307947345608,-0.8339837516871933,-0.8750668733606872,-0.9019957842392505,-0.9088537958015107,-0.8491534524466267
-0.7711424197146448,-0.9006966038871584,-0.9658759723049286,-0.964202823072781,-0.942389587024646,-0.916599599312744,-0.8612828269432972,-0.8084921359376901,-0.8402290425083293,-1.0,-0.9019367579123495,-0.8299038318656012,-0.7906179357703036,-0.5585497230611869,-0.5127537451370814,-0.23723171181485192,0.022940334462384415,0.30847330968876774,0.5675784408962001,0.8058097312249393,1.0
-0.018507694682534104,-0.2174060032823727,-0.46008150977454587,-0.6484095532103795,-0.7825168508033943,-0.8934841017498427,-0.9895448402652738,-1.0,-0.9183245066238928,-0.7574521299997281,-0.5488791686201843,-0.3903201846028653,-0.20131407977222981,0.2762474005187192,0.4923834734194723,0.6968196636401287,0.8597591724075935,0.9652272554181551,1.0,0.991074386614714,0.9769942571436503
-0.7606841689922166,-0.783912496793976,-1.0,-0.8320628474770915,-0.7139732797952972,-0.6478598828917945,-0.5670522662652004,-0.6566548393370522,-0.8294630631347116,-0.8891721751931589,-0.9203277018696546,-0.39191132636496606,-0.024595681377261203,0.1518860250449201,0.3371233543594401,0.5773846529797804,0.7784257775408694,0.8333493392646185,0.9519774244335228,1.0,0.9571574222111863
-1.0,-0.6447558480091207,-0.07383917213153846,0.019385850086637513,0.22204819512749463,0.3652201223958469,0.48754288752848907,0.877654860863496,0.6697268902285574,-0.44552757005945187,-0.6780506443623414,-0.6162986039524051,-0.1758018842599245,0.5157342949780466,0.2491358012928957,1.0,0.7776343495607598,0.5328136318634755,0.3276295491984962,0.6562661018197309,0.5073555398805263
-1.0,0.6125914425835333,1.0,0.7093557169486979,0.5202327978336243,0.4693856697750891,0.3360003103935272,0.20891099297026172,-0.14635207864279087,-0.2754086949364941,-0.23042775012161,-0.23545988619670166,-0.2952447923934052,-0.21610761666015177,-0.24662392468481442,-0.4269280393229271,-0.668527895536727,-0.7006917486266381,-0.5910608114278104,-0.4640301002088474,-0.0063536163268155255
-1.0,-0.0034074509091813754,1.0,0.5337348146043837,0.07870176165552412,-0.27507823886220706,0.02164173524032731,-0.12604816355792448,-0.21492386730737145,-0.20309640270615492,-0.7682476983566611,-0.39256980604257374,-0.07310147252327504,-0.2749942462641113,-0.08938520870119038,-0.059967489008159736,0.13209329785752044,-0.12816407349958814,0.026486015544349817,0.06705376858333056,0.3768350406358407
1.0,0.38757214150038255,-1.0,-0.9523495713650338,-0.7023468520842967,-0.6670707638340108,-0.5605555707455059,-0.4643825299034666,-0.4196701126889324,-0.4136365427161983,-0.09858323999772345,0.21457813587582097,0.255932165181757,0.26393150261687404,0.272149007485883,0.3322763152761734,0.2833086338854254,0.23931610028311923,0.24245992924167825,0.19964928426587347,0.012553303728163767
-1.0,-0.4687657206751107,-0.19390296722279177,-0.6329960804459779,-0.7464837292809058,-0.642061480994974,-0.6433719462499008,-0.571854397245035,-0.6104062578275592,-0.5148410382383204,0.37795150737673855,0.29191243185533255,0.46153416489041077,0.4845638324544481,0.5993517125031647,0.7201923917465478,1.0,0.9741127709108846,0.8441029808279954,0.6815173061859685,0.6882767116374515
-1.0,-0.9010296739573992,-0.5871523754453678,0.048571910616922453,0.034232484044570244,0.3972683477092138,0.308590868643394,0.3996205129325232,0.43559020030037376,0.5807380933789335,0.803559417020661,0.8608119204486779,0.9077481802425846,0.9364826787908871,0.999429473833898,0.977660826653312,1.0,0.9916719472060154,0.917588754161327,0.8315126695525363,0.6805514305044889
0.7855082957199662,0.8061225565001073,0.9517853930773388,1.0,0.8714318795407809,0.7441025815944193,0.734336278415757,0.5952954573226605,0.4644971659445678,0.1507528897440218,0.2821005981728748,0.04285919720768283,0.05540765683072757,-0.2127708110137262,-0.5638949895923128,-0.5285608067265389,-0.688821275446506,-0.7810206427798518,-0.8546813810183838,-1.0,-0.9712325157093216
-1.0,-0.7675539989386686,-0.5932278468537291,-0.33509607059464785,-0.39050588665044716,-0.37551962713840514,0.38593123964154685,0.1452048806066586,0.5887586792328803,0.49393907011480875,0.37844059463269786,0.2263851082392101,0.3032815434302898,0.6417686042980022,1.0,0.917891507752655,0.8441200475009969,0.6543955358347586,0.7999608028326346,0.4596468328138339,-0.25603027895713126
1.0,-0.15500759142682718,0.8340999680779693,0.30711163018410814,-0.5089463307069928,-0.35081778342706305,-0.25683233658230975,-0.29238198051407416,-0.7602782971606612,-0.2889794082046412,-0.8572618604378449,-0.38401919963967235,-0.8471901238338575,-0.9698013361335541,-1.0,-0.4920954622202476,-0.1593631341484213,-0.5234321929800397,0.21800744498379165,-0.06919351053978562,0.3100315822313584
1.0,-0.628207923633423,-0.6843306881502791,-0.6886171241559897,-0.678836601721565,-0.7111296534265688,-0.7402932998664351,-0.792556809775786,-0.8810010230263653,-0.9941904878370936,-1.0,-0.7182919824141825,-0.641833337868202,-0.36842044027707177,-0.20359934727655304,-0.06660110831543564,0.051790058100381176,0.14643146654661976,0.26909318248123926,0.5270638165988026,0.7062348308346837
0.9590326286668323,1.0,0.9277338579761498,0.9012895490859962,0.7421414434637554,0.7932822597589217,0.832507222134004,0.6962010848110531,0.588463296399512,0.48421541689463066,0.4146189333364563,0.3359874822919955,0.2109303528071529,0.19632760596289378,0.11632288934064205,-0.06657125295103905,-0.2419801375867977,-0.6110822144902234,-0.44459572006997194,-0.844890694250192,-1.0
-0.8881339281423494,-0.8403661307201522,-0.891858353088307,-0.9107064863692867,-0.9441151973695527,-0.9047871031152819,-0.922109942873781,-0.9215589984330163,-0.9732321589285938,-0.9518418624876291,-0.9879917820649645,-0.9626719420594957,-0.9835117289246811,-0.9880714614264325,-0.9461052493318803,-0.9800310659655337,-0.9491906848907774,-0.9629341584213934,-0.989890481617653,-1.0,1.0
