0.23181798885412808,0.24599766543029422,0.13494519152272955,0.13152990467130854,0.1320968703079679,0.07533371446200543,-0.02810656773004494,-0.04153078529046983,-0.11493488139413965,-0.25549631596142397,-0.46276860380268225,-0.5811592459694819,-1.0,-0.9700397141139869,-0.794931789137701,-0.6339030229966597,-0.4542607792192559,-0.039322626681081774,-0.11109589524536412,-0.16564965872042925,0.1643788506906083,0.3740360739011681,0.4439823306200965,0.271316149728938,0.40625532988133894,0.34230103772815346,0.4089662505942677,0.4529648332762375,0.4531602648229547,0.4859416306029207,0.7065812280979646,0.7248780094227374,0.7129079153514843,0.7570289853225698,0.9040599064892421,0.9834761436611892,1.0,0.9967280394543663,0.9882619375190853,0.9741373366242356,0.8949969942060518,0.8917203804001987,0.814502649841713,0.7067210253658656,0.5993258916054232,0.37712403179987253
0.5941774192074674,0.5437893223517112,0.5904381122256541,0.5698339457088357,0.5589536241939175,0.6348493497816505,0.5768544602487979,0.5760081987844794,0.6209903425530099,0.6903875340827579,0.7250122562722738,0.7660345272749509,0.7487779869872611,0.9515270990346365,0.9336575071985649,0.8791725074734174,0.8663528606309427,1.0,0.9780857291624232,0.8904243097485827,0.9259838403274483,0.929395092112006,0.8597051096436696,0.6964843243719441,0.6579789882328793,0.41314498426796953,0.3325041588215387,0.25949644285418505,0.21892505354912162,0.22989147042821068,0.21409587768014648,0.13256331530478116,0.005960874249498094,-0.0003998675867776802,-0.10136079211621263,-0.20390264018032267,-0.2590042269790994,-0.4423786990005685,-0.5026380050859073,-0.44762364895419127,-0.571420328224735,-0.6413146206396672,-0.8124063321816521,-0.8943236848941624,-0.8539793081527423,-1.0
-0.6762465014527816,-0.6366038235934814,-0.6797578018260713,-0.5981884070689314,-0.6941460908499923,-0.6613339857984262,-0.6607213558827301,-0.6375075937533456,-0.63762877391389,-0.7073014018507545,-0.7345205322874451,-0.7445478210861327,-0.7509085652913988,-0.7821845342740309,-0.7482261254575349,-0.901695648898975,-0.892045251304808,-0.8597733924482467,-0.9881385043761624,-0.886409499207396,-0.9316989541340096,-0.970248414084027,-1.0,-0.8021654637723785,-0.7920095202615302,-0.6951651124457037,-0.4455480477194199,-0.6182689805547809,-0.47753130610758066,-0.2644117070899188,-0.3805162569719934,-0.2555025072030299,-0.2437388194857908,-0.15574766406187968,-0.08893754869923143,-0.005152864718008354,0.1920488472966304,0.28546825749108096,0.4073764032247893,0.5411217277164992,0.6484016035736067,0.8652207640784129,0.839759261839162,0.9183069313833536,0.8874910850072992,1.0
0.9772682749694264,0.9842192723478893,0.9872460351190457,0.9844461873060943,1.0,0.9781557867782134,0.9802654283132555,0.9555864888746857,0.9410091502558777,0.9282366873535071,0.8386803202234658,0.8150554033425328,0.7526147013771434,0.5919593535560321,0.5961567984116236,0.3023673049958857,0.3373913404454514,0.24373827966934103,0.12696268391027887,-0.010059278983440723,-0.17377132464144818,-0.2167181485498938,-0.20340224713384447,-0.18974964345368794,-0.20508473639346492,-0.23033339873856684,-0.3389164803914324,-0.3999816413172871,-0.4620899345207202,-0.5220632148303384,-0.5496630174541441,-0.5575940699663747,-0.6048292411213538,-0.6090167264379095,-0.6667488147531544,-0.6984104780223772,-0.7431298215907297,-0.8256811528890023,-0.8509913062319933,-0.9576565418675153,-0.8962493945125993,-0.9614231301303411,-0.9473652478694783,-0.9274970676885017,-0.9903128416181446,-1.0
-0.23660892726868976,-0.22389796456356847,-0.21602089647680134,-0.21524686886322053,-0.20832778518894823,-0.19142516370880946,-0.18741460781006059,-0.18598119454846085,-0.13073799182728085,-0.14848117041111863,-0.11131318234599308,-0.04488909800288199,-0.07922698186332844,-0.0981611400060437,-0.11761165652105399,-0.13306812812947455,-0.11896290712551416,-0.11318400405635864,-0.10142484568197008,-0.09933759624943173,-0.08929320557578613,-0.07072841240034355,-0.5028408673022513,-0.8794306862130665,-1.0,-0.9383070937905897,-0.37904621997585275,-0.4814236611810445,-0.3832010262388522,-0.3098269767626911,-0.09474510170055372,0.1578685525092296,0.25784573725144644,0.3051549742992865,0.42413793326908245,0.48977573502259997,0.47563195950519055,0.5263398449308143,0.5776929969543703,0.6202636456131878,0.6659188738218176,0.7163655253795329,0.7862572482327852,0.8709718792356733,0.940596506108448,1.0
0.31080993256777245,0.5724302780809505,0.6917206819137884,0.8037768741418674,0.9037435382211358,1.0,0.6852782545727285,0.5725740174539786,0.473481188436069,0.3739545004754632,0.2330885626247834,0.12494378068207745,-0.09965842247897061,-0.2894795818289311,-0.4632883405875521,-0.640851000634474,-0.7810309130840164,-0.90348541173583,-0.9741504000712512,-0.9954031368883358,-1.0,-0.9699877518100556,-0.5707703285145491,-0.33943584896477597,-0.28390409140021844,-0.6898951432282823,-0.6911260621437247,-0.728215490109728,-0.8013327300189567,-0.8115842356764429,-0.8050109698687604,-0.6983821858069397,-0.6132027780189673,-0.5164436894592442,-0.5109380750994634,-0.5089774567956997,-0.5307181270531999,-0.5320693671876122,-0.6123355786553393,-0.559570040423945,-0.5884311895248484,-0.5893577806351997,-0.5308197569322404,-0.5428159378762332,-0.6135167646007165,-0.7241971966833922
-0.2072421841417964,-0.1988937500873792,-0.18787651469351507,-0.18242307268838376,-0.17438678994773327,-0.17206742135787567,-0.18082100871353846,-0.19595767566057254,-0.22575693466584745,-0.2661928298511962,-0.30703338308394934,-0.36998886861620717,-0.47040418094979763,-0.52528908711168,-0.5880723666677429,-0.6417395853480117,-0.6797231316327231,-0.7241467678061861,-0.8003893866841205,-0.825206108319706,-0.8658504612743406,0.9073531450620553,0.9484063077522995,0.9829826319198369,1.0,-1.0,-0.9772719826052149,-0.9528412260257515,-0.9264172544956673,-0.9036804869304353,-0.9079244050921581,0.9198933237828115,0.950774984736996,0.9692693643467396,0.9769854621653267,-0.9838282400354387,-0.9647355910247326,-0.9423410757815962,-0.9449601442723701,-0.9446852906023363,-0.9450578520416721,-0.9244979384164376,-0.8670644642982117,-0.7695668929494404,-0.6927307438828598,-0.55777223277105
0.3776346195962721,0.3821052501941946,0.3729915774557788,0.385824567686716,0.38665994133979975,0.3875162481287402,0.33188033175091713,0.3118256419609573,0.16081971923526406,-0.003406937684068967,0.03560213477174745,-0.20902235931198299,0.19166045629855288,0.2389024005635041,0.5167468892794891,0.6397683554566282,0.4417765545317729,0.2221943296253459,0.4407970944624404,0.3408520491561551,-0.11460890170859839,0.5112147044894708,0.548215793816855,0.7743265180544754,1.0,0.9238445596873075,0.5123006596276101,-0.2396688374801067,-0.332237245329159,-0.4433096439605736,-0.6616431795657445,-0.5557360415743835,-0.5241901623559532,-0.665130736448369,-0.6864086631617801,-0.5997974285103547,-0.5640887980077705,-0.5926657065021632,-0.6904268448016546,-0.7777492930335194,-0.762532687680366,-0.7716145769220141,-0.961900958324389,-1.0,-0.7459353365072663,-0.6641948788548787
0.09560445515594296,0.09110462903693972,0.08265069690567706,0.06840018296171713,0.04152419068018687,0.03779988748883434,0.03267599471778304,0.028527553209235057,0.010382278383478827,0.007149665153972862,0.009768044700757095,-0.0041678823891444505,-0.0009348111795536296,0.004286402963388225,-0.00036692993907894156,-0.004063765287147136,-0.0036162213510789742,-0.0067020465350161595,-0.010907125912139493,-0.021670092933313567,-0.023226097323236772,-0.04586332248656022,0.3449144743875503,0.8089167242877457,1.0,0.8186876693605252,0.5130291221176646,0.28711554948914264,0.016886403705764108,-0.0007916603186448601,-0.110627161488003,-0.35601324688027725,-0.2603700517858476,-0.2563257409266759,-0.35770318901867115,-0.42880109205573214,-0.5442174327846855,-0.5116109892864353,-0.6494601433256885,-0.6319207993279943,-0.7655012358955816,-0.758288046385818,-0.8692755598777431,-0.947983132442558,-1.0,-0.9852333557005679
0.9892233485953348,0.9933673609681501,0.9934160925648823,1.0,0.997689530037283,0.9937263519372868,0.9995719900454048,0.6195805038737625,0.49132655908953593,0.2986392974994465,0.10315613091657405,-0.040200043433590626,-0.14689839849191966,-0.21950647512569055,-0.26539378884764886,-0.302287357496697,-0.3480919806956734,-0.46578174538366435,-0.5909327023332804,-0.5822594382657993,-0.662230457944031,-1.0,-0.824196383840448,-0.6354135098350446,-0.53396605163027,-0.7108928248493587,-0.8890227371271489,-0.8977426926717131,-0.7732856048892272,-0.6614761294777695,-0.5952807639809019,-0.5135250463010763,-0.3468083653028018,-0.32246994718089594,-0.25480250210996713,-0.2271301167307288,-0.21925149146122025,-0.19307100882398276,-0.19018961723922023,-0.20701196837802882,-0.20517146647115003,-0.1365579517989114,0.06826002340482407,0.2758024893304294,0.37727477400300535,0.39582454467404227
