0.6675530302672763,0.5200839981420466,0.1631668232615291,0.06897331175537169,-0.064104777375103,-0.27744873241766677,-0.40487013287051665,-0.6179216963224635,-0.8976304740704324,-0.8998531966482703,-0.9754614964367583,-0.9632672060550936,-0.9641720720586638,-1.0,-0.9462865928157107,-0.897874446739991,-0.8861097714915966,-0.8285085549109182,-0.6743654310291544,-0.5285598875708937,-0.36806884947377205,-0.1285976688046332,0.6338011840312483,0.38466277039986685,0.7324700041841639,0.81819530101225,0.9550771498855899,1.0,0.9611241097634
-0.7858632618838902,-0.7868444686014827,-0.8216446954536503,-0.8783042426475214,-0.9272110651858003,-0.9898888705216741,-1.0,-0.9651974635567027,-0.9055740334563,-0.7740298420005679,-0.6648032198535143,-0.6247674786415209,-0.49749369014167877,-0.4830759328046892,-0.38468204583268395,-0.3076456417088338,-0.22157456588857638,-0.12292508595118379,0.047229106685749755,0.26169355228293,0.41840684251209015,0.4548435119536003,0.8359819824245018,0.7756988944274366,0.9650565206240447,0.9713947273334265,1.0,0.9356975211605887,0.7729324345328006
0.42025750677955465,0.5521536474247892,0.6882540201036145,0.7504226586303371,0.8252274859942224,0.8121960889785718,0.8752066477173976,1.0,0.9799447579445226,0.9223052640792531,0.8978625808504705,0.7848729156063579,0.6611023759428716,0.5344827834745689,0.497633998577631,0.4040436071537845,0.26224358866112096,0.14727000662442724,-0.08648422207602258,-0.3019252955205646,-0.44714535271049605,-0.6589916883902258,-0.7987583622655261,-0.8536998739298476,-1.0,-0.9550576023004442,-0.9220098347839442,-0.8471679407342896,-0.5513058981949607
-1.0,-0.25355488202401577,0.07870665217606532,0.5851847938181991,0.41852366091581494,0.753988195735986,1.0,0.5142215179419323,-0.005879404062379523,-0.18769749389883517,-0.26177781770895103,-0.21668779013641115,-0.23650070196018547,-0.17047408074369275,-0.12695031246243205,-0.1695982094635502,-0.39917778363207335,-0.543736702621366,-0.9013611004124061,-0.8768077847824218,-0.9072151405622119,-0.9283480215166388,-0.8250554882489024,-0.6335794534041539,-0.443198352628722,-0.12747457818937036,0.15903017215291793,0.6137439723362283,0.7561402432471944
0.6280602006943086,0.7095662591309877,0.7640590235594893,0.8159146442751397,0.877645414539258,0.9177926061622179,1.0,0.48454062860262703,-0.12984096741458562,-0.398112438903266,-0.7547749475423225,-0.8045268362889195,-0.8783491495948799,-0.9886188035609444,-0.958597727926047,-1.0,-0.9826936516581413,-0.9673807958254818,-0.9287698578938338,-0.8841829682335951,-0.7847537764632133,-0.6071886934029421,-0.22335148622661138,-0.2079537901275439,-0.08725803444325708,-0.0159579776804476,0.10528142726839929,0.21077256815086032,0.49663495646973255
0.20750309373908848,0.08254483592992767,-0.3261682554993177,-0.04995951848274138,-0.3928149078224247,-0.35724008190907863,-0.7928840981936983,-0.9215067682831283,-0.7066671697339872,-0.7431657027247717,-0.7729609851220363,-0.8051063927864744,-0.8238630944976821,-0.8673903200241727,-0.9281270154450405,-1.0,-0.959479970208777,-0.3399371621562749,0.38349135293433534,0.710411999753005,0.9023145714909593,1.0,0.9775941449354744,0.9271715086645149,0.8646181562694415,0.7485648864420327,0.6900645292550658,0.6041911835669966,0.5860888960539248
1.0,0.9713400610353573,0.9919346173430648,0.9091824692001207,0.9188273378745413,0.7098372804043609,0.41741943399338366,-0.0752341985782723,-0.2557260295318592,-0.4827383450236711,-0.6018032005108283,-0.6221899136684929,-0.6751946531477122,-0.969528545288044,-0.8890399380793684,-1.0,-0.9405436927858634,-0.7517200776212533,-0.5700459269274456,-0.4181896833065134,-0.5200834867624533,-0.5402866957334616,-0.5952625160050262,-0.45725809968841824,-0.22422432983107932,-0.4716201412964345,-0.2397970171868662,-0.2778923397228975,0.008718999583712028
0.9869496990890292,0.9996184002791619,1.0,0.9935717755840852,0.9705004582362549,0.9921018111806494,0.9460385948033012,0.9882414376356226,0.9121400388864112,0.8177826740125838,0.6525628533333505,0.5044013158117742,0.2856602754198605,0.12518109077488937,-0.20315668381545227,-0.4192956734812162,-0.4068808746838266,-0.2607900858650197,-0.24352678129437144,-0.1561652671347653,-0.15642636058060355,-0.1513827220490669,-0.3667233746341063,-0.48541698685640666,-0.6682342346723427,-0.7300567795798001,-0.9336784899447237,-0.9684242307094411,-1.0
0.9121142799953448,0.906022155930172,0.9079008947074856,0.9185421036305923,0.933831870232501,0.9821643656154599,1.0,-1.0,-0.61782853442811,-0.20541139021784793,-0.23050061282816126,-0.16685135754665137,-0.07677227184704882,-0.11755185590779937,-0.10492887697322506,-0.11870634838099903,-0.13402030564458878,-0.1486724038952527,-0.20868576566253894,-0.26679581944472,-0.3332572467651248,-0.41058126997100153,-0.4881699129512279,-0.5421638754502294,-0.6126322065104284,-0.6764717396466167,-0.7572879039291966,-0.7237485765940554,-0.7199265726851354
-0.4473675125197968,-0.5426181793283177,-0.6799327412643024,-0.7488700538792241,-0.8181900671292973,-0.869976768002234,-1.0,-0.9984102830926731,-0.9695876551204808,-0.8898579060895835,-0.8062129833740767,-0.7502199708874634,-0.655123783350912,-0.6473770004078951,-0.5822733217071656,-0.5105385674883013,-0.43025717103952954,-0.35617985985965417,-0.34703426943533466,-0.3043506031882829,0.1098210684683143,0.20605473787149653,0.37012119232293217,0.5357302464037743,0.6853333838158573,0.79917074017147,0.8988956212062906,0.9888735132226527,1.0
