0.8879944536455722,0.6667950545006354,0.47078534838038744,0.268882640680969,0.04028810229942614,-0.2626044755998921,-0.24496398721257184,-0.37611215961175515,-0.5763586642529754,-0.831182837114355,-1.0,-0.9376420290413281,-0.8533297384739822,-0.7586950660555406,-0.8150444863844701,-0.7913954473674074,-0.7663213033932905,-0.746793513846628,-0.7433655586796596,-0.689673766513885,-0.6661017601972037,-0.5607210260755691,-0.4292647228748604,-0.3224588837961714,-0.21345761275661534,-0.1081153949851712,-0.043639024766013224,-0.008126949890228552,0.01452066402187735,0.028540615491275956,0.06397565766667945,0.10688287177907019,0.18614952047144007,0.18703539652582513,0.2989639101798711,0.4935870276932557,0.36332473134845755,0.5482032122636058,0.5133844316912528,0.6247352000924393,0.7269961098486304,0.8446250433308939,0.8151215190848518,1.0
-1.0,-0.9246913580246914,-0.761728395061723,-0.6753086419753058,-0.537037037037033,-0.39012345679012317,-0.2901234567901191,-0.2234567901234542,-0.17530864197530582,-0.1654320987654332,-0.123456790123457,-0.10987654320987683,-0.08765432098765291,-0.003703703703700545,0.12592592592592866,0.23086419753086895,0.3123456790123498,0.3407407407407459,0.4185185185185192,0.5296296296296319,0.5246913580246955,0.49012345679012737,0.5432098765432121,0.5913580246913603,0.6296296296296291,0.6629629629629683,0.6679012345679047,0.6629629629629683,0.6839506172839565,0.6864197530864213,0.6864197530864213,0.730864197530869,0.7382716049382769,0.7703703703703737,0.811111111111114,0.8271604938271657,0.8666666666666702,0.8592592592592623,0.8382716049382744,0.818518518518522,0.8518518518518543,0.8716049382716067,0.919753086419755,1.0
1.0,0.8350803633822481,0.8853948287910569,0.6981132075471703,0.7344514325646381,0.6226415094339648,0.5946890286512907,0.5653389238294892,0.4325646401118084,0.45073375262054616,0.2271139063591916,0.03144654088050358,-0.1083158630328439,-0.08176100628930472,-0.059399021663170015,-0.21872816212439017,-0.17260656883298597,-0.2480782669461915,-0.35569531795946796,-0.38085255066387247,-0.37945492662473757,-0.41719077568134033,-0.47449336128581576,-0.49406009783368066,-0.5625436757512196,-0.5751222921034256,-0.6394129979035599,-0.7610062893081775,-0.767994409503844,-0.8071278825995817,-0.8406708595387875,-0.8504542278127161,-0.851851851851851,-0.8630328441649222,-0.8993710691823901,-0.9482879105520641,-0.951083158630326,-0.9734451432564607,-0.9846261355695319,-0.9762403913347305,-0.9720475192173336,-0.9552760307477306,-0.9580712788259926,-1.0
-0.8671926033867645,-0.8510125119340739,-0.907391588362394,-0.9259333701824031,-0.9875885633887745,-1.0,-0.953168182503392,-0.8096075574091753,-0.6130345208783479,-0.45987638812120013,-0.12451635596201183,-0.08441786844882193,0.030149238731721928,0.2352143108386513,0.2267222752625495,0.277774986181599,0.451937088588513,0.636450429626652,0.7517210190442691,0.8645294206321292,0.9576403195819303,0.9372895834380182,0.9591477815185165,0.9719109592482791,0.9878900557760917,0.99567860911512,1.0,0.9815084669112104,0.9399025174614344,0.7520727601628059,0.6334857544846992,0.6135370081905434,0.4478669413597305,0.4236973016431336,0.27275011305964525,0.08466911210491923,-0.05989648761368782,-0.23275212300889403,-0.21838098588010646,-0.24139490477865433,-0.38565901210994413,-0.4111853675694689,-0.3395809255816292,-0.23988744284206842
1.0,0.8704986624597024,0.6927544184557695,0.4908429933465943,0.187379106934632,-0.11934060406520797,-0.3711045567825868,-0.5820472368932483,-0.4162836957267302,-0.484738322244324,-0.5058645997667879,-0.506459062121316,-0.4915975032581109,-0.5078308983240734,-0.5098429247547842,-0.510528842856163,-0.5020691862724924,-0.47417518348309207,-0.42488053593067643,-0.38029585934106125,-0.33726593044790454,-0.34545121979102356,-0.35519125683060115,-0.3500240071335482,-0.3509385646020532,-0.3387749502709376,-0.3246770468939342,-0.3260991837574593,-0.326035164734664,-0.3179184672016827,-0.29996570409493106,-0.26110615725815667,-0.2012803804559069,-0.13755401605048345,-0.008871207444497875,-0.016484898369801382,0.03397580995495786,-0.013553741683243081,-0.09018451196927091,-0.2663374259780049,-0.63157052381279,-0.9069895054530488,-1.0,-0.998902531037794
-0.10569310887324068,-0.493534573416454,-0.786476868327402,-1.0,-0.9624778105886608,-0.8171003592371047,-0.6932603080857795,-0.46206977781143,-0.09139092905277502,0.296501013772158,0.5953324415503563,0.8996660020359573,0.9962646071527725,1.0,0.9657420728065085,0.831856843593044,0.6449189402926059,0.5934983973145556,0.45372403523384053,0.28245122536028866,0.1929868840597999,0.17757418204151,0.22192776557885963,0.29364057780806485,0.3797901786089868,0.4429553351337254,0.47241782556388445,0.5150383214288718,0.4835230475421284,0.46649504050882107,0.3256438084180948,0.10957993656562581,0.05465956605503819,0.12445420357891024,0.2514575603846445,0.20977932577841707,-0.08466049149020305,-0.657420728065083,-0.6129998401521075,-0.603577227564507,-0.48798196242733216,-0.14287877640645097,0.23084559534926763,0.5753935202712366
-0.8776159954996199,-0.9230746213277318,-0.9427996911973285,-0.9362406267018557,-0.9151271417200787,-0.9014704034183737,-0.9195796453556915,-0.9486047026577377,0.9667857591698232,0.9931297390138665,1.0,-1.0,-0.9739791857424129,-0.9367433287252314,-0.9300765423676068,-0.9459954397745022,-0.9622734100552374,-0.9826807183851295,-0.996110043866736,-0.9896108248502367,-0.963123215856658,-0.9388498895850912,-0.9308305954026703,-0.9418421635337558,-0.9655409732071789,-0.9847034955744268,-0.9902571560231482,-0.9708552517400072,-0.9410761414028977,-0.9451695721646708,-0.9513695637863037,-0.9713340155717936,-0.9635301651136765,-0.9578328755154191,-0.9098966468578131,-0.8436357325385853,-0.7554234965319544,-0.591458853240932,-0.4451486262470301,-0.32306384914151665,-0.24546820110474754,-0.19151151726242832,-0.15631040653033867,-0.13664518213971522
0.33297773285982335,0.41303462893558507,0.6173926063175232,0.7250366128119108,0.601985747907338,0.8126546979033611,0.779050453156656,0.815415280526663,0.9210286211591643,1.0,0.5348661585323058,0.4410550104574613,0.045315665604544364,0.10723693753129071,0.3436738207867194,0.30233994469476855,-0.37016605606322184,-0.577958385386692,-1.0,-0.4660378153029855,0.05383136115439169,0.9011243525497958,-0.1198233227121085,0.9787762664757653,-0.21591967172461535,0.6914136522508108,0.8581247689766662,0.705122986295345,0.02391413184355473,0.38179793470988166,0.4708084763923397,0.4927377961192758,0.22062669904502563,0.2243511461096841,-0.9910164090902709,-0.5260220004398215,-0.25336065842235034,0.26838009947455377,0.5870261974612001,0.7436682060424009,0.8504325692602108,0.7825596683557692,0.5848766861779033,0.3427567458813512
-0.8623255813953489,-0.9978056052474658,-1.0,-0.9666547406082289,-0.8265474060822897,-0.3368682170542635,-0.6005390578413834,-0.37022301729278473,-0.14032677400119253,0.011096004770423384,0.07792486583184255,0.13168276684555758,0.14774478234943356,0.17865235539654134,0.20911150864639239,0.23778175313059036,0.25247465712582007,0.2417412045319023,0.21065712581991658,0.18207751937984495,0.18667143709004175,0.18684317233154446,0.19811091234347056,0.19963744782349435,0.19602623732856284,0.1879022063208109,0.18006440071556362,0.17565175909361952,0.1665593321407275,0.1583589743589744,0.13852355396541438,0.10403816338700045,0.07293023255813957,-0.012550983899821011,-0.034156231365533585,-0.013648181276088245,0.02566010733452595,0.10451043530113302,0.23854502087060236,0.4866070363744781,0.752701252236136,0.9378890876565293,0.9551580202742991,1.0
-0.3862127757396958,-0.4911926130975758,-0.6210764264710105,-0.8737559985057612,-1.0,-0.9136023601306498,-0.6605396500033522,-0.2582446528289959,0.1377668796275897,0.4641813775730119,0.7973391059472612,0.8729322516067854,1.0,0.9672033792779762,0.8802310322698059,0.8346567561613394,0.7295236635664408,0.7397726075420734,0.719178935067672,0.6677234892386088,0.6609227880958994,0.6216128198005766,0.5914790088217547,0.6499841955536825,0.7035469008917539,0.6884895738546564,0.6952136473788566,0.7327228666392083,0.7063438089673473,0.6974741621248839,0.713872472485896,0.692723249777301,0.6863440005363934,0.6325897261520483,0.6608078466681353,0.6418808248963133,0.5265179452304096,0.08043026407793019,-0.11418473003132157,-0.12644514899282577,-0.1011580348847233,0.16749839560923752,0.5434718058256147,0.956743709351443
