0.6689916870415649,0.4708224938875305,0.40435403422982885,0.1855061124694377,-0.04142787286063554,-0.49688019559902186,-0.6519119804400977,-1.0,-0.9893202933985329,-0.7980244498777505,-0.6594229828850855,-0.5671393643031785,-0.4937114914425428,-0.39825916870415634,-0.1799315403422983,0.07501613691931541,0.11665916870415649,0.22380440097799514,0.4518572127139364,0.4771520782396086,0.7438435207823961,0.768723716381418,0.8819364303178485,1.0
-0.7072593384615632,-0.2709357543473744,-0.062435689130718175,0.1420708623252236,0.4432590936978167,0.6388768564605551,0.8228683412586331,1.0,0.7019679327286166,0.5420341477632298,0.3369800984529965,0.1094142256045425,-0.09737893453696977,-0.29554095203435704,-0.4662636653048998,-0.5979852078962072,-0.707903453584259,-0.74761315089846,-0.861911379420844,-0.8759208833394793,-0.904712829323985,-0.9223293779297174,-0.931765664477212,-1.0
0.3700461137472433,0.07344783800040111,0.041101383412417425,-0.10900220544008554,-0.40350642696428984,-0.7234066252311255,-0.7928222949943193,-1.0,-0.8952972888680967,-0.7416739067477557,-0.664015683129497,-0.5433179620842519,-0.16162088707701228,-0.1240615741050145,0.128873443382566,0.3116799215843524,0.4760854552340219,0.6183474793379222,0.7807480674552785,0.8829557352580808,0.9121388313395262,0.9245694936398672,0.9505892312147743,1.0
-1.0,-0.7933264736145819,-0.16066441275907672,0.015238375226615641,0.5041893282375423,1.0,0.8523690528688324,0.7408006271742857,0.6766622568474692,0.7717183595472585,0.8508991131363612,0.8931843794404428,0.8978391885932675,0.8764270664902738,0.845215346170807,0.795629379195453,0.6747513351952568,0.4586701945220246,0.4863050614924789,0.08388456073300987,0.3065314322112791,0.13827233083443558,0.05649468371796762,0.21485619089617325
1.0,0.6305870149664472,0.2509155570609032,0.03617773449903683,-0.32911365608924825,-0.6839052477825526,-0.8821947966722412,-1.0,-0.718961027964182,-0.35405067846482774,-0.15305150405385382,0.11653506636465627,0.13380892906285058,0.262410296576981,0.3625965833315692,0.40549757615529547,0.46144266390059063,0.5111687376955483,0.5545608501450072,0.5859417007133936,0.6206989987086942,0.6476661233302992,0.6631215732763183,0.6897055399140539
-1.0,-0.6674530096644091,-0.24831619183647202,0.11419924721804309,0.33728260933192056,0.7051740588762123,0.878548055703523,1.0,0.7660522264433685,0.4736731193621839,0.3205762352707029,0.1862345097258724,0.14044710331142096,0.11397680775962482,0.061773779070788404,-0.01263807344014345,-0.13763265879543185,-0.12225623854875833,-0.18322806483524845,-0.2626494880965623,-0.2664836419193014,-0.30291454227227776,-0.3313821100138733,-0.35210410166653994
-1.0,-0.3689715281812912,0.15281812899477165,0.26205694363742094,0.5920976176641473,0.7838466008134806,0.6978500871586297,0.9639744334689129,0.9035444509006394,0.8175479372457888,0.0668216153399177,0.6339337594421832,0.8280069726902952,1.0,0.5990703079604871,0.6385822196397442,0.606042998256827,0.3387565368971528,0.17257408483440018,0.08657757117954623,-0.10400929692039595,-0.5514235909355024,-0.335270191748983,-0.3875653689715286
-0.9333083103502675,-1.0,-0.8935979241803613,-0.7029880705648124,-0.20029809988522085,0.2958641360815095,0.6551506546773938,0.6414478515593125,0.7471373163394637,0.7539098411040572,0.803955807235994,0.8327050388672206,0.8442591293089847,0.8466580718159615,0.8667199765001548,0.864386311340307,0.9092530639554806,0.9671801817974117,1.0,0.9964532641393453,0.7107397555363348,0.3083212298252198,0.046341476682387306,-0.4008627489378833
-0.2135679349552183,0.022752969573778925,-0.08341485104490887,-0.09589023693069931,-0.36184971098265895,-0.646014101505431,-0.8268944927904466,-1.0,1.0,0.8692498253191892,0.7096106205932793,0.5578860445912468,0.37634504224099596,0.3797370259798005,0.3188718795655212,0.261997078066442,0.15919583306866536,0.1438506002667852,0.13048593025471633,0.09876516547036784,0.07494251413326536,0.04349869783395799,0.04368925871816032,0.03666391412056158
-1.0,-0.32655874244823746,-0.27667311865798594,-0.033550354859522624,0.34431638219250393,0.7218077306586896,0.8538917238547712,1.0,0.04478268520147788,0.0009091442313331477,-0.3421608305472461,-0.46577511877529476,-0.596369288521321,-0.6816235556337615,-0.7138541849961875,-0.7246172796058421,-0.6688662091618276,-0.5268050912076955,-0.3833069388233915,-0.2807789313156197,-0.1918294328113086,-0.08270279781805401,0.00469235732301021,0.13915772186051956
