-0.6876623138015516,-0.5901970657140614,-0.8208601849396626,-0.6913765997995873,-0.6679984467531279,-0.689946500377884,-0.6614636868956216,-0.7238319116754708,-0.8073536904013512,-0.892007631169414,-1.0,-0.9288724162622166,-0.9821237572287057,-0.9797402581925332,-0.9769595093169985,-0.9692131374494374,-0.9525286441962296,-0.9355462135634999,-0.9085133619949092,-0.7961313824393722,-0.7389075430792623,-0.6395553582548019,-0.5333307512093772,0.0724156663419151,0.19337824242767332,0.890929097855546,0.8915646975985254,0.9432349842043535,1.0,0.9477199348907515,0.9784650862081807
-1.0,-0.987558918780261,-0.9196139417064804,-0.8079327925096997,-0.7176708243819538,-0.5378843748997981,-0.2131336774938274,-0.2160836245871678,-0.12768140571391906,-0.03812485971718993,0.05184852662968553,0.19742200275755928,0.29553980825343884,0.4058421778305066,0.5007535190944945,0.5735402571584316,0.618110109981723,0.6748645268862028,0.7373905794080866,0.7255266617500882,0.7181517940167379,0.7133420976689004,0.8085740853560777,0.8919421553852571,0.9345881296694141,0.9637669541796263,1.0,0.9663321255651394,0.9753102254144357,0.9490172187129251,0.8983550838490395
1.0,1.0,0.9537984496124035,0.9435658914728686,0.7150387596899228,0.678449612403101,0.36558139534883693,0.27906976744186074,0.24837209302325625,0.15565891472868199,0.054263565891472965,-0.17705426356589127,-0.1767441860465111,-0.31410852713178294,-0.5246511627906973,-0.5382945736434104,-0.693333333333333,-0.8409302325581397,-0.8130232558139533,-0.9351937984496121,-0.9389147286821705,-0.9612403100775193,-0.9724031007751938,-0.9739534883720928,-1.0,-0.9950387596899227,-0.9832558139534879,-0.9984496124031009,-0.9894573643410851,-0.9280620155038755,-0.7271317829457364
0.6216384268614945,0.338255868179699,0.044613710554951336,-0.5154671226488428,-0.947769314472252,-0.8304057205036539,-0.5770247163065443,-0.21001088139281798,-0.07321622882014711,0.2233794497124204,-0.03404321467433602,-0.6558370900046645,-1.0,-0.6252137416446455,-0.45919477693144795,-0.16290999533654593,0.059847660500544686,0.274055650551841,0.48577646510181793,0.5829317581221818,0.6671848282294415,0.4756723146277009,0.40976216384268493,0.4590393284626153,0.5658324265505981,0.5184206435566605,0.5552619306699826,0.6029846106015855,0.7057360484999213,0.761542048810818,1.0
0.05112460562472432,-1.0,-0.8041523899989823,-0.7986396173287649,-0.822760118058147,-0.7880550938019473,-0.48860128235573497,-0.08447263968517826,0.2897852563015233,0.6597347084167315,0.7952641042168471,0.7713471520168267,0.8090036299487735,0.8449638701360382,0.8785493774807478,0.9243477965871696,0.9842249889744545,1.0,0.9835464938765817,0.9594599179020933,0.9192590833531227,0.8814329816467077,0.8495437120466804,0.8205380466126133,0.7350476642806254,0.7235132476167858,0.6729653628252534,0.6312379143060691,0.5993486447060419,0.5947688027953997,0.603080367744343
-0.4249952564736652,-0.43025124133222403,-0.5699436389063651,-0.6088379268597004,-0.529998153981318,-0.46494074139871233,-0.42219206454910063,-0.43971201407763005,-0.46517434072575947,-0.6480826138036062,-0.8385828650104825,-0.9858672407136531,-0.961339311373712,-0.9891376312923119,-0.9738368753707295,-0.9811952541727118,-0.9891376312923119,-1.0,-0.891609912250165,-0.5973915598343944,-0.24851096488961244,0.031084069653012136,0.20077062081999553,0.28406046087862435,0.3315979239327007,0.3668947822495112,0.525940884069501,0.7393922691587511,0.8918333500064852,0.9796716025620473,1.0
-0.8252437164836293,-0.9265338290472356,-0.9295834975242862,-0.8646152791817292,-0.8218171226891906,-0.8161975088663114,-0.87157126458444,-0.9478129765106996,-1.0,-0.9821817122689191,-0.9271506159302344,-0.8778761971662069,-0.8411431116898249,-0.864478215429952,-0.9343464628985558,-0.939863278907602,-0.9251289255915156,-0.8679390751623348,-0.772782565490774,-0.6951016841708497,-0.6233830760532495,-0.5168502749841519,-0.3557318347696474,-0.10792057155584489,0.14571590110850297,0.3714599002861205,0.5934346462898554,0.7665461647848955,0.8891154248119655,0.963369712337451,1.0
-0.24801856605365868,-0.24127430641021141,0.5722986040296776,-1.0,-0.7973205808924365,-0.4112873167129646,-0.689792186785752,-0.17841696262175188,-0.07721087239354396,0.34153802876331807,1.0,0.4107387742185029,0.26209852667112066,-0.10856218573086263,0.14326101480361486,-0.5324026864517036,0.3514399240479622,-0.7815675656668661,-0.6136291712085518,0.9082316537149691,-0.18464784275115165,0.06819508421533826,0.16454165055030057,0.08283694925981933,0.11679032314779003,0.05977706670417393,0.02350293610886478,0.0751573543373536,0.0895390133267695,0.05672492000421947,0.0712472309152925
1.0,-0.6532619188490643,-0.4430479867966245,-0.43084109239248913,-0.38298508392239916,-0.40043596051443353,-0.4951452682714167,-0.572223087223243,-0.8611154361162147,-0.7813346619749011,-0.9321147198953695,-0.9228972690187774,-0.9303085977641453,-0.9258244324728304,-0.9687354031077757,-0.9796966960421013,-1.0,-0.9893501074331268,-0.9935228723569894,-0.9719116868557904,-0.9617600348768411,-0.9230218291657585,-0.9189113443153863,-0.9014106436645596,-0.8898265499953291,-0.8745056519166693,-0.8526453461215084,-0.801015165197895,-0.8097343754865631,-0.8000809640955377,-0.7867530283685735
-0.8391007980783776,-0.8559700021544907,-0.7383439759063758,-0.6053156328931142,-0.468620071602437,-0.4046271126615295,-0.49493236274289587,-0.5746943602766916,-0.7663065152716719,-1.0,-0.9447166844679555,-0.8151721988182388,-0.7641978647621578,-0.7060724550651163,-0.6517976245593609,-0.64583839485856,-0.6656413735566058,-0.4759545081572687,-0.16048205584256636,0.06798564284044395,0.23236870212561134,0.20697321555450632,0.19496307569596927,0.2825179120692738,0.31423935016892135,0.3683308197608057,0.4844899586979543,0.653548721286827,0.7638861512085775,0.8742419172217155,1.0
