0.700132932626369,0.6921147742104676,0.6920544873050849,0.6807205490931341,0.6664928394228131,0.6500345142533313,0.6315264343008378,0.579137113523257,0.5312090237439979,0.47236900409046645,0.45940731943318247,0.46977666715900956,0.4398743620891825,0.42655095599960213,0.42299402858202173,0.40056729977965144,0.32225460968750275,0.018529180369377674,0.021603812543896428,-0.23467582223803085,-0.6354450831507142,-0.7256704657464876,-1.0,-0.7688250383575436,-0.41829164996217005,-0.19071461083295416,-0.10861590308277091,0.0654323927571312,0.24743856010755172,0.35806503148483615,0.43185620367328115,0.4237174714466141,0.4781565470072071,0.4900330673676023,0.52704922727259,0.5131229521291829,0.5375391488091827,0.5638242395560473,0.5862509683584176,0.5989112184887881,0.6387005760413811,0.6568469345615784,0.6822880086330847,0.7138180601482453,0.7675336928442458,0.8004503431832088,0.8527190901500239,0.8915438572164931,0.9488164173300737,0.9817933545744195,0.9797435997914072,1.0,0.9962622118662716,0.9860737248565925,0.9654556032157033,0.9678067925256295,0.9573168709890367,0.9366384624427648,0.9384470696042466,0.9006471799292832,0.9139102991134811,0.8879869297989131,0.8665850783880487,0.8278808851323447,0.7737432440986656,0.7703068904918506,0.7592743868068135,0.7552351641461716,0.7452878247580235,0.7337127389245417,0.7325070008168875,0.7095376898660726,0.7021826874093813,0.6809616967146652,0.6776459169186155,0.6537120154816773,0.6514813999825166,0.6214585211019241,0.6273666378294303,0.5963188815573313,0.5971628982326893,0.5984289232457265,0.5681648967436026,0.5638242395560473,0.5187899212351579,0.48611441851772574,0.4611556396892813,0.447410225262022,0.41702562494913265,0.38694245916315717,0.36988126493984863,0.3564372850395028,0.3454650682598488,0.3364823193578237,0.328584734752688,0.3110412452863176,0.2948240677383669,0.29199058318537907,0.281440374743404,0.2777025866096756
-0.43574169712151634,-0.42646512133326475,-0.4276432807736962,-0.4160218245457509,-0.39935601576217195,-0.3441197833559243,-0.31293859272858293,-0.2789664224559476,-0.23238909001481278,-0.14122471389599023,-0.12149340287905575,-0.0687049968830249,0.022916916882567362,0.043986525516302555,0.1027114824791675,0.16521112502788093,0.21120509696938505,0.26414220270061595,0.30699060332057937,0.34949585070546574,0.508947720604636,0.6538727702188745,0.85884963597161,0.8566763321494548,0.8559900256793005,0.8857299727193177,0.9118096185851792,0.9314837373962677,0.9604229935544386,0.9805546500122961,0.9988561558830764,0.9983986182363067,1.0,0.9967972364726134,0.9913067847113795,0.9619099909064392,0.9432653318005824,0.8912204244805519,0.8933937283027069,0.8521009556817598,0.7567043563303191,0.707747828125983,0.643692557578253,0.5600775526311275,0.38575570921194857,0.3742028836310187,0.25080498029728515,0.05606551939101734,-0.0019045004546780486,-0.17244021984683933,-0.3244456645448358,-0.37439733713089585,-0.4858649463251148,-0.5320762486488342,-0.5685648759787016,-0.6198548461815624,-0.6765437606163032,-0.7281231233807457,-0.7844665968921756,-0.8333808028641857,-0.8664413293756327,-0.9080578098816693,-0.9365280899519014,-0.9701571069894595,-0.994989962767874,-1.0,-0.9672517429324732,-0.9625391051707474,-0.8599511578562073,-0.8094273344428622,-0.6896339126903785,-0.6017134784871517,-0.41291056854771835,-0.34639603314860257,-0.2777882630155163,-0.20216872844568734,-0.060194796653112004,-0.005244525276095535,0.020972381883796798,0.07615142208419834,0.12622891752311993,0.15968635794313957,0.20108207653460974,0.22737905278268689,0.24378177741937335,0.2656749538172938,0.27978999022013284,0.2828898077769961,0.28280973868881154,0.27900073777945544,0.2830156306298577,0.28047629669028695,0.2739563852238216,0.25415644355987155,0.2274705603120406,0.19084467168814245,0.19588902424377608,0.15493940485790603,0.09253126983854632,0.011730121419053052
0.40717339303024613,0.4266539276058703,0.427639577565305,0.41525386298070766,0.37220141663935213,0.3830435661931362,0.36019694402019664,0.31443860958265635,0.2719254811436327,0.18273345839929522,0.11676000120881613,0.11386814142217205,0.055575315047666995,-0.008863875696522028,-0.11282205066333773,-0.15540956777854487,-0.21687321147538308,-0.3395215413333704,-0.3427760459164102,-0.4237667171114875,-0.5068960627468482,-0.6659018580896522,-0.8389485160621424,-0.8987384145448458,-0.9160337817575719,-0.9157548242218827,-0.9311904745300145,-0.9589932422536978,-0.9598301148607652,-0.9812168592635984,-0.9742429208713701,-0.9664321098720747,-0.9878188542749079,-0.9975823680240274,-1.0,-0.9965595237265007,-0.99032947209611,-0.9774974254544102,-0.9520193038614695,-0.9124073337936132,-0.8197934319448221,-0.7445678831539867,-0.5940237997270865,-0.5896534650012901,-0.48030211101115117,-0.3570958660817857,-0.21622231055877517,-0.06949064678629291,0.0691977413738194,0.19492390270891025,0.30264800440752926,0.44720379940163624,0.5123217868160019,0.6163636490435243,0.631882986612363,0.7179785807105512,0.7358597587482245,0.7729053194877409,0.8165714724076127,0.8888726163659737,0.891293037917303,0.916294142124215,0.9331701431749553,0.9728239568731649,1.0,0.9903462095482516,0.9915857108651633,0.9772804894774894,0.8880747978139027,0.8439465052432393,0.754010595737064,0.6618988174525131,0.5570014854488776,0.403918888447206,0.25967924532688014,0.26050681934942466,0.09278825030859683,0.04925227757204653,-0.038340388634340083,-0.014814969791223431,-0.060192062263321966,-0.12063286166263332,-0.19743916982237364,-0.18544399578774118,-0.21733814070153157,-0.2312860174859881,-0.2372371115806895,-0.25323067696019963,-0.24858138469871405,-0.24188640384217497,-0.24997617237715986,-0.24597778103228218,-0.23788801249729763,-0.22319624895100343,-0.22087160282026075,-0.19130210403721282,-0.13244206400680658,-0.09403890992693631,-0.041501907372150204,0.007780590599596016
1.0,0.974372188905547,0.9767616191904047,0.9255528485757121,0.8315217391304346,0.6182065217391306,0.6353541979010493,0.5162574962518736,0.43042541229385267,0.4693590704647672,0.4546008245877058,0.25735569715142437,0.1518928035982008,0.1941997751124438,0.22137368815592184,0.24704835082458731,0.05964205397301359,-0.12143928035982043,-0.113755622188906,-0.17850449775112465,0.020380434782608425,0.13760307346326828,0.2817185157421287,0.08348950524737608,-0.08878373313343346,-0.1833770614692659,-0.1502998500749625,-0.13971139430284896,-0.13957083958021022,-0.14069527736131948,-0.15704647676161942,-0.1822994752623689,-0.2787200149925041,-0.3646458020989509,-0.4172132683658174,-0.44087331334332824,-0.4786356821589205,-0.5122282608695656,-0.518928035982009,-0.5217391304347828,-0.5261900299850075,-0.5207552473763124,-0.5043103448275865,-0.4553035982008996,-0.3266023238380811,-0.3965985757121444,-0.28448275862068984,-0.23139992503748175,-0.24142616191904054,-0.1351199400299854,-0.13619752623688175,-0.061188155922038856,0.022816716641678836,0.11684782608695654,0.15292353823088423,0.2891679160419791,0.4337050224887553,0.6485194902548725,0.6609820089955023,0.7281671664167915,0.7706615442278859,0.8026611694152923,0.799756371814093,0.773144677661169,0.5467578710644674,0.6482852323838078,0.27000562218890534,0.43407983508245884,0.1804254122938529,-0.023050974512743738,-0.14008620689655182,-0.18956146926536754,-0.21996814092953532,-0.24512743628185962,-0.33489505247376306,-0.4334707646176915,-0.5537856071964022,-0.48889617691154474,-0.5342016491754127,-0.5357946026986506,-0.5541135682158922,-0.5691060719640181,-0.5806315592203903,-0.5885494752623689,-0.5952023988005999,-0.6152080209895053,-0.6326368065967023,-0.653720014992504,-0.6906859070464768,-0.7113474512743628,-0.7308377061469264,-0.7805003748125939,-0.8601480509745133,-0.930191154422789,-0.9747938530734634,-0.9736225637181412,-0.9816341829085462,-0.9811656671664168,-0.988755622188906,-1.0
0.8719962243867907,0.8709474429397346,0.870082198245913,0.8695315879862087,0.8696889052032668,0.8698462224203254,0.8718651267059085,0.8786297670394212,0.8779480590988347,0.8814614769464728,0.8831395272617626,0.8831395272617626,0.8820120872061776,0.8870200186158708,0.8884883126417495,0.8897730699143933,0.8858663590241089,0.8581260897494722,0.8688236605094457,0.8761913501750156,-0.11724065601279499,-0.5585416693978682,-1.0,-0.8024882339831407,-0.4068878721535415,-0.23423222643191433,-0.07673147262024926,-0.0006161591001454525,0.029588746575073044,0.10428820514165116,0.1529516642850588,0.1984949986234743,0.24180967238689544,0.27312628639599357,0.31012991780175425,0.3472017200015731,0.38878852633096916,0.44889156910814254,0.48666605487748926,0.5836311435650705,0.599905609669765,0.6507216927332558,0.7329278045071383,0.7441366562225513,0.7973492048925654,0.8354986300292346,0.8807797690058865,0.866516341325922,0.899002346648488,0.9523328832312956,0.942002385977792,0.9498158077583607,0.9651542364215577,0.9623225265145061,0.9733871707809489,0.9786835170885828,0.9811743730253413,0.9821707154000445,0.9818036418935749,0.9814627879232816,0.980178030650638,0.9792603468844636,0.9775822965691738,0.9755896118197669,0.9714993641762479,0.9654164317833218,0.9610639887780386,0.9585469133051037,0.9450962912466079,0.9477969034727778,0.9160712646993276,0.9208170007472569,0.9108273574640464,0.8923950235320337,0.8927883165746799,0.8777907418817761,0.8809108666867682,0.869610246594738,0.8724419565017896,0.8613248731629937,0.864261461214751,0.8625047522909319,0.8621901178568152,0.8629242648697546,0.8638419486359286,0.8668571952962152,0.8673553664835671,0.8687712214370928,0.8703706131438538,0.8719437853144378,0.8766370822900142,0.8791803772991256,0.886312091139108,0.8995267373720159,0.9099358932340489,0.9262444447357727,0.926532859633713,0.9552170322107001,0.9810694948806356,1.0
-0.6529407462359076,-0.6861567074508657,-0.674893163509461,-0.6813817171157805,-0.6849028806670359,-0.6892494801843125,-0.7317751052692071,-0.8011639691976553,-0.8017908825895702,-0.8265539615702091,-0.8329275810546772,-0.7104078071614406,-0.5801665499911188,-0.6493046485628011,-0.7584816157647821,-0.836166633579571,-0.845256877762337,-0.6904615127420147,-0.5238383817275643,-0.4322567837253284,0.32241528832791744,0.6775470968685675,1.0,0.8777623371331251,0.5512344969542455,0.4177332901459663,0.275405142779525,0.24271181836229316,0.1569812030467992,0.1400629003103222,0.120127054447428,0.08127932126176773,0.03439664810306464,0.012015840011702306,-0.006049714231978975,-0.028754427575830466,-0.05459370787925644,-0.11403554598932153,-0.15156676105196076,-0.18205564901208904,-0.20460363400796178,-0.22597093211572816,-0.2574628815029205,-0.5790172087726082,-0.7288808551098667,-0.8266584471355283,-0.854869549771699,-0.8757666628355293,-0.8860062482368061,-0.8943650934623383,-0.8815133689280825,-0.9116052117399982,-0.9502648709080841,-0.9653107923140418,-0.9960295485178722,-1.0,-0.9869393043351061,-0.9895514434680849,-0.9847451074634039,-0.9781625168482975,-0.972311325190425,-0.965415277879361,-0.9682363881429781,-0.9639524799648929,-0.9524590677797863,-0.9269645898419134,-0.8846479358876572,-0.8312558120095709,-0.8071196464208469,-0.8053433918104215,-0.7962531476276552,-0.7940485021994212,-0.8026267671121234,-0.7924916672761657,-0.800223599109783,-0.8058658196370172,-0.7945813785825488,-0.8063882474636128,-0.829270586268507,-0.8490183581138265,-0.8702289278736143,-0.8791102009257421,-0.891439497633402,-0.8978131171178702,-0.8973951748565936,-0.8924843532865935,-0.8961413480727637,-0.8927978099825509,-0.8919619254599976,-0.927487017668509,-0.9198595714002111,-0.9217403115759558,-0.9238300228823387,-0.9266511331459559,-0.9282184166257431,-0.9290543011482963,-0.9318754114119134,-0.9290543011482963,-0.9102468993908491,-0.9070078468659554
-0.5149246568768593,-0.5308570880122855,-0.5371916690661294,-0.5400710240906035,-0.5408388520971303,-0.5385353680775505,-0.5335444860351284,-0.5178040119013341,-0.49246568768595855,-0.4941933007006428,-0.4129954890104618,-0.3532968615030234,-0.24964008062194043,-0.26269315673289184,-0.27113926480468376,-0.26710816777041957,-0.2636529417410499,-0.18610231308186986,-0.09952970534600236,-0.038487378827142815,0.27017947979652557,0.6535176120548996,1.0,0.7583261349457722,0.6011133506094637,0.4755734715423743,0.48881850465495713,0.4684710624820041,0.44889144831557704,0.4295037911507824,0.4300796621556773,0.4293118341491504,0.437565985219311,0.4235531241002015,0.413187446012093,0.40301372492561627,0.3953354448603512,0.37498800268739796,0.37460408868413486,0.297821288031481,0.33026202130722715,0.26442076974757667,0.26806795277857765,0.12717151358095768,0.009309914579133993,-0.048661099913619554,-0.10336884537863522,-0.1342739226413283,-0.15942028985507262,-0.17784816201170928,-0.219118917362511,-0.34158748440349374,-0.47922065457337526,-0.5792302524234573,-0.6663787311642191,-0.7059218735003359,-0.8019003743161532,-0.851425280737115,-0.9410692004990884,-0.9284000383914002,-0.9287839523946637,-0.972550148766676,-1.0,-0.9775410308090987,-0.9593051156540933,-0.9708225357519917,-0.9189941453114502,-0.8617909588252229,-0.8203282464727899,-0.7779057491121989,-0.7295325847010272,-0.6525578270467414,-0.7262693156732893,-0.7535272099049815,-0.6919090123812264,-0.633362126883578,-0.6310586428639982,-0.6517899990402152,-0.5936270275458299,-0.6220366637873114,-0.6487186870141086,-0.6124388137057297,-0.5799980804299836,-0.5247144639600729,-0.47864478356848084,-0.4519627603416836,-0.4563777713792109,-0.4586812553987907,-0.4594490834053174,-0.4688549764852673,-0.45656972838084264,-0.45695364238410585,-0.453114502351473,-0.453114502351473,-0.45042710432863065,-0.44850753431231394,-0.44332469526826,-0.44217295325847006,-0.4435166522698918,-0.44006142624052214
-0.21286462228870617,-0.12128487374007202,-0.05543825907326283,-0.03838729208961078,-0.04275385546888921,-0.042326459379563364,-0.04372261993802762,-0.049364248317128046,-0.06840403176977616,-0.09757666417352295,-0.20000000000000007,-0.19405207109021627,-0.22858567510773942,-0.21045695765217087,-0.22145528368415446,-0.2251522598568224,-0.2232717170637889,-0.2218256936282368,-0.22422623499661654,-0.22701855611354493,-0.07340599066851883,-0.024902945471382498,0.06462228870605835,-0.013940235780176002,-0.04336645653025617,-0.19921644050290288,-0.35606368201730965,-0.41226626776365005,-0.48100580546354677,-0.5494034262919829,-0.6094454535740998,-0.6169676247462337,-0.7039997150692738,-0.7593475086369627,-0.8427894718096663,-0.916800227944581,-0.8902304377248282,-0.9408768743099334,-1.0,-0.8255226698009046,-0.6574420344053853,-0.5542686184421414,-0.46892474267193796,-0.399301919720768,-0.3633507853403142,-0.36956939844000436,-0.37595184670726944,-0.3860312711472025,-0.38918687894005777,-0.3893364675713218,-0.363414894753713,-0.20398903016704073,-0.0036186202229583353,0.15424012536951937,0.4418705702176158,0.43765359546960125,0.4771877337322361,0.48297895074260055,0.5070840901805747,0.5739715781600596,0.6532393061936814,0.7551020408163265,0.8264059550521778,0.9398796167681731,1.0,0.7573102539445096,0.5433344018235564,0.3722121309256685,0.22035830038821813,0.09565836805926553,-0.0046514941054957015,-0.06358514086262779,-0.06819745699326862,-0.0549082879224988,-0.11851501228763772,-0.14934644014673937,-0.171901556434092,-0.1794885493464402,-0.17004380809915598,-0.11446158777647186,-0.10044805356697661,-0.130590875093493,-0.14448267265021197,-0.16968622003775347,-0.19937315240232223,-0.22709691206325477,-0.24101577803896435,-0.24652918759126696,-0.24058125868148317,-0.18452541225914454,-0.19684439220714478,-0.17244933575524457,-0.15756170531039648,-0.1949709726822667,-0.22091391530434168,-0.22340705915874215,-0.21978843893578393,-0.2218256936282368,-0.23037361541475232,-0.23731167859814084
-0.111837997521131,-0.1116888926165116,-0.11152114959881465,-0.11127885412880811,-0.11140932092035005,-0.11194982619959559,-0.1142050378819649,-0.11754126012282518,-0.1187527374728583,-0.12495922912764312,-0.13256357926323536,-0.13778225092491647,-0.1379499939426132,-0.14007473883344057,-0.14001882449420822,-0.1379872701687681,-0.13940376676265298,-0.13608618263487005,-0.12598432534690196,-0.1267857642092315,-0.4400178925885544,-0.7355997278835491,-1.0,1.0,0.8322569823031118,0.7037471926342176,0.5737836301452841,0.4579104811428891,0.45889830113599306,0.4251074021266088,0.4034685528437101,0.3768719654822146,0.34973487284147353,0.264305217739756,0.2719132954979637,0.23502287828380242,0.19461172150931438,0.11859133141360756,0.14245911263943634,0.09852106572730568,0.03580195141043907,0.029192876513181698,-0.0026540673022263928,-0.03411333836562391,-0.06906352800842441,-0.09549237235222308,-0.12542518195457908,-0.11677709748665044,-0.17394019029513452,-0.14326185616968146,-0.1587128519108726,-0.16614945902876788,-0.17462980047899956,-0.17841333743371834,-0.1807244634553199,-0.18366928532155413,-0.183016951363844,-0.18432161927926416,-0.18391158079156067,-0.1833524373992378,-0.18214096004920466,-0.18022123440222926,-0.18048216798531325,-0.1793452430875898,-0.17600902084672954,-0.17153587370814583,-0.16760323184880777,-0.16320463716253375,-0.16150856887248732,-0.15727771720391026,-0.15505978174769586,-0.15438880967690838,-0.14745543161210362,-0.14792138443903946,-0.13450194302328833,-0.12259218876680933,-0.11517421976199138,-0.1094336809341423,-0.10531465794402983,-0.10302217003550573,-0.10339493229705432,-0.10292897947011859,-0.10305944626166041,-0.10369314210629332,-0.10479279077786174,-0.10565014397942352,-0.10594835378866252,-0.10732757415639249,-0.10930321414260025,-0.11146523525958241,-0.11478281938736534,-0.11701939295665709,-0.11964736690057498,-0.12691623100077354,-0.13696217394950938,-0.16609354468953563,-0.1482009561352009,-0.17140540691660378,-0.16678315487340067,-0.18857110906091867
0.2809683949780757,0.2813127428138218,0.2820181004773661,0.28215695041113475,0.28176817059658266,0.28066292512378466,0.278774566024532,0.2755421395663995,0.2745202040538628,0.27076570184476023,0.23283189993918363,0.17018280982279976,0.11909714219066325,0.08878342465030653,0.09192698715082703,0.0002971388582648782,-0.09392087219974388,-0.1667893174414955,-0.27503672580748173,-0.463150616077156,0.7206783652364197,0.7383678467985371,1.0,-0.08409029688892844,-0.10430684724563377,-0.5023618373734036,-0.6647607199091365,-0.8170513272665167,-0.9246322559504138,-0.9808387091399356,-1.0,-0.9967786815365688,-0.9792835898817276,-0.9024162665474407,-0.8498199116359021,-0.759178674871772,-0.574563802933066,-0.39372564919286535,-0.26387319113248775,-0.15590348263403875,-0.12413461778778734,-0.08464569662400268,-0.02327402589828953,-0.0011746704396821128,0.016031613352920582,0.026412034401459783,0.04009152987634024,0.05582600437099594,0.05891958089535998,0.06558437771625192,0.07875290543486413,0.09735879655985413,0.11235458940686094,0.1195803399601778,0.12521764727118212,0.14766690456288667,0.13741977945076522,0.16100760619937193,0.16478432439787727,0.17385955606899173,0.17608670900664003,0.17988008919719745,0.178680425769437,0.18270707384872575,0.1868225858856265,0.19471481612103259,0.18847212309879735,0.19417607837801065,0.19738628884674014,0.19782505463744893,0.19782505463744893,0.19734185686793415,0.1975695707593148,0.1994023898850601,0.19995223562278364,0.20076311923599222,0.19943015987181378,0.19822494244670263,0.19569787365211422,0.19490365203095816,0.1911991357980123,0.18490090280226945,0.17527027139608053,0.17464266969544662,0.17122696132473947,0.1721822488690674,0.17172682108630632,0.17605893901988612,0.17915806954160085,0.18146853243951022,0.18615610620353729,0.18464541892413533,0.18151851841566669,0.17641994884768453,0.17446494178022287,0.17267655463328357,0.16682264142560022,0.1671947592480998,0.1642455866548551,0.16176294983907313
