0.9321116685247122,1.0,0.8433203270159795,0.7833983649201044,0.6717066146413972,0.584494611668525,0.5948764399851358,0.6178000743218137,0.6024712002972874,0.5760172798216279,0.5624303232998886,0.6341044221479006,0.7167642140468227,0.6679208472686733,0.6641118543292457,0.6645299145299146,0.6529635823114086,0.65600613154961,0.5911371237458196,0.43213489409141603,0.3129412857673728,0.2080081753994798,0.03588350055741363,0.0708147528799703,0.012402452619844073,-0.031693608324043,-0.05297519509476012,-0.1120192307692307,-0.18391861761426975,-0.16112736900780367,-0.21128298030471937,-0.21247445187662573,-0.16662486064659976,-0.06489223337049421,-0.08924656261612784,-0.21535442214790035,-0.3011728911185432,-0.5756224451876626,-0.5776662950575993,-0.6575854700854701,-0.7362272389446303,-0.8125929022668152,-0.9401012634708287,-0.9414483463396507,-0.9692028985507246,-0.9656726124117428,-1.0,-0.961213303604608,-0.8991545893719807,-0.860182088442958,-0.7958704942400594,-0.7319072835377183,-0.6994843924191749,-0.6214232627276105,-0.6100195094760312,-0.5659606094388703,-0.4818840579710145,-0.4153172612411742,-0.3133059271646228,-0.16086027499070976,-0.162767094017094,-0.00436640654031939,0.17779171311780018,0.1495726495726497,0.126486436269045,0.1056763285024156,0.09195001858045337,0.0802443329617244,0.21962095875139376,0.23299888517279843,0.31289483463396506,0.3966694537346711,0.4571488294314383,0.5,0.5344435154217764,0.5631503158677071,0.5883500557413601,0.6066518023039762,0.6172426607209218,0.6334308807134894
0.7823889332269216,0.654163341314179,0.47379622239957375,0.4479914870976325,0.36844905559989405,0.28491620111731875,0.18196328810853957,0.18861399308326687,0.1838254855014636,0.13301409949454612,0.15562649640861959,0.1316839584996008,0.14924181963288086,0.19819100824687408,0.21388667198723077,0.26044160681032213,0.3181697259909553,0.40569300345836723,0.47831870178238844,0.4777866453844113,0.5437616387337059,0.536312849162011,0.6060122372971537,0.6661346102686883,0.7100292631018883,0.704708699122107,0.7414205905826017,0.7781324820430962,0.7741420590582602,0.8435754189944136,0.8095238095238095,0.8550146315509441,0.8903963820164935,0.9034317637669587,0.9866985900505454,0.9829741952646986,0.9869646182495346,0.9864325618515559,0.9877627028465013,0.9946794360202187,1.0,0.9308326682628361,0.7930300611864856,0.5988294759244484,0.4825751529662139,0.2865123703112533,-0.08699122106943358,-0.5956371375365791,-0.6983240223463689,-0.9898909284384148,-0.9960095770151633,-0.9744612928970474,-1.0,-0.9611598829475927,-0.8052673583399842,-0.7451449853684489,-0.710029263101889,-0.5887204043628624,-0.49028997073689784,-0.3705772811918059,-0.17690875232774683,-0.1362064378824155,-0.04416068103218962,0.03884011705240753,0.1614791167863796,0.1795690343176375,0.23889332269220542,0.283852088321362,0.32588454376163933,0.40569300345836723,0.4623570098430432,0.4817770683692473,0.5820696993881351,0.5206171854216552,0.5583931896781058,0.5879223197658952,0.5823357275871244,0.5788773610002658,0.5804735301942003,0.5844639531790363
-0.6888888888888889,-0.5042929292929283,-0.4252525252525251,-0.3189393939393941,-0.24419191919191885,-0.19267676767676767,-0.0868686868686861,-0.04621212121212048,-0.09141414141414106,-0.028030303030302295,-0.05757575757575695,-0.1143939393939396,-0.20883838383838316,-0.3146464646464646,-0.2901515151515145,-0.4171717171717174,-0.43080808080808064,-0.4823232323232318,-0.5247474747474746,-0.5679292929292925,-0.6416666666666657,-0.7348484848484846,-0.8510101010101006,-0.7967171717171717,-0.8520202020202012,-0.9237373737373732,-0.9166666666666661,-0.9381313131313129,-0.9502525252525246,-0.9482323232323233,-0.9666666666666656,-0.9800505050505047,-0.977777777777778,-0.9739898989898982,-1.0,-0.9896464646464641,-0.994191919191919,-0.994191919191919,-0.9929292929292929,-0.9952020202020196,-0.9946969696969686,-0.9757575757575754,-0.9146464646464648,-0.7421717171717173,-0.5010101010101009,-0.18459595959595854,0.1482323232323235,0.6242424242424256,0.9515151515151521,0.9186868686868688,0.9888888888888889,0.9699494949494958,1.0,0.9383838383838385,0.9194444444444452,0.761868686868687,0.5744949494949501,0.5166666666666668,0.4007575757575763,0.26237373737373826,0.0727272727272732,-0.041161616161615955,-0.03560606060606042,-0.1138888888888886,-0.17196969696969588,-0.2295454545454535,-0.3563131313131309,-0.3755050505050497,-0.43030303030302963,-0.47095959595959525,-0.5166666666666668,-0.6515151515151506,-0.5661616161616154,-0.6252525252525247,-0.6573232323232316,-0.7186868686868677,-0.7083333333333333,-0.7002525252525255,-0.6941919191919189,-0.7790404040404031
-1.0,-0.9261069144697412,-0.870061445854545,-0.8062446901693219,-0.7645782979125094,-0.7384544797957511,-0.6929463495805921,-0.6971393321522733,-0.6740449988255259,-0.6515433907837804,-0.5716352412501673,-0.4967542802449052,-0.4922759114248896,-0.46505445389146105,-0.43403516397635233,-0.40409156068958096,-0.41434351284128346,-0.4942297095865631,-0.5204193860683214,-0.5299908017816882,-0.5300786129350219,-0.5191241715566504,-0.5310225828333585,-0.5324495140750302,-0.5262368749766752,-0.5192997938633175,-0.5157873477299718,-0.5174777124316444,-0.5192339354983173,-0.5095747086316167,-0.5083673052732792,-0.49890565350157945,-0.4907392162415509,-0.4857559332898669,-0.48898299317487803,-0.4919027140232216,-0.49488829323656547,-0.4865462336698695,-0.4694669643464765,-0.32780562123098067,-0.07820241788010696,0.29113129304118557,0.6490473587502716,0.8348724433233887,0.9457063638938097,1.0,0.8882515262676087,0.8846556595385964,0.7429679730771002,0.5720391725555021,0.21339646955258007,0.2212555677759409,0.106025381813871,0.04352579342865237,-0.0405533858883087,-0.09161557155182065,-0.12799134182028127,-0.17216035194710266,-0.2147268085255849,-0.2044529035855488,-0.19384970682051172,-0.21033625085890284,-0.21553906169392112,-0.21505610035058598,-0.21637326765059062,-0.21685622899392565,-0.2166586538989249,-0.21141193748723996,-0.21112655123890567,-0.2101606285522355,-0.2095679032672335,-0.20803120808389475,-0.20581397646222044,-0.2047382898338833,-0.2021698135988742,-0.1953205436388502,-0.193652131725511,-0.19327893432384313,-0.19204957817717216,-0.18469539408547975
0.7605624431679567,0.7865333008050743,0.9805052230033933,0.8839628290713921,0.859145246068886,0.941271707068243,0.9850296081084078,1.0,0.9695491139745835,0.9571735900108673,0.9229080263478897,0.9003969926146065,0.8852491738561512,0.8761338685710485,0.8480338885315708,0.8319767570804408,0.7884849963405709,0.66960899554215,0.7027434629288742,0.739980926611812,0.7797910798642684,0.6564572290359068,0.5942912905586728,0.5954002084765688,0.5739315575861075,0.5751957240125087,0.5787442613497749,0.5882144203686044,0.6121448690367939,0.6155159795071969,0.61420745636408,0.6350107565038037,0.6381379050322695,0.6309521169243053,0.6419747610281887,0.6136751757634902,0.5563884761249973,-0.05849098449732759,-0.4544789194703809,-0.5607797910798643,-0.6798553971035064,-0.9408503182594425,-1.0,-0.9748053849054095,-0.8926345671893366,-0.6152498392069019,-0.6165805407083769,-0.4257579453968817,-0.24209230632748568,-0.10110315154472271,-0.042387278493645986,-0.012759209563308116,0.0040364612211405415,0.010610126638426198,0.0060813058617401605,-0.05344984364257355,-0.04800949233737717,-0.09183104526602937,-0.12610170995142944,-0.16142739914391535,-0.24243607088203334,-0.19246601166581656,-0.2537492514804055,-0.2506686775044912,-0.3103506398456386,-0.3642351793120274,-0.40974517066246763,-0.4495553239149239,-0.48215751070105783,-0.4838430659362595,-0.5030051675574974,-0.5269577945840449,-0.5326798110403868,-0.5307502938632482,-0.5269799729424028,-0.5413293707999733,-0.5562997626915657,-0.5647940739426468,-0.5609572179467276,-0.5565437246335028
0.9248856232691416,0.9349834317821639,0.9226086538923306,0.9156419984312216,0.9194877459219772,0.9151758472202212,0.9109036482095119,0.9088930509532727,0.9105425090845058,0.6272006915430053,0.5101378283628679,0.4766876370679858,0.4937328915141912,0.5393747298660134,0.5353023099457332,0.4406121436232371,0.35026333061198356,0.23337975635915398,0.20558997262642276,0.17776176983783953,0.18800685139829354,0.21583505418687676,0.3699338872080551,0.5201139765323601,0.6008964446365397,0.6968544398021417,0.6882613776433109,0.6724455329843602,0.6041236453280827,0.5730042100882038,0.45952712545422525,0.30952632505722844,0.06317053258416183,-0.03300517056460006,-0.26696441434951723,-0.5927580079719539,-1.0,-0.8844867054058814,-0.8490131105028091,-0.7116009540732202,-0.47493957002673326,-0.22218060157838282,0.027786582144743832,0.4099281243496775,0.459117322191807,0.6878515743808931,0.8034160943828137,0.751716851558373,0.8223182698618514,0.6421585106212682,0.6860202660519619,0.4397925370984008,0.33049032320030736,0.19347516368118578,0.040554515039459726,-0.05622308665097886,-0.13486689397941365,-0.185874593798524,-0.22472906561654582,-0.2513662776737261,-0.2886071491459763,-0.3034625174086347,-0.3082008676303446,0.15269973907057888,0.2834141734300213,0.4660071395412124,0.6274952376378682,0.8064383934431478,0.8571899662232467,0.8583809569546494,0.8803182378459715,0.8910781347548384,0.923095295266452,0.9265504490227152,0.9352728553362466,0.9423253133554244,0.9781433991259665,0.9800336166738701,0.9924212009156541,1.0
0.9239034335641672,0.9302589724792578,0.9375898663763673,0.9504267964622928,0.9416800646880592,0.9503953333983568,0.9483187711785748,0.9460848936391122,0.9349784320696717,0.865791154474205,0.6954501263242014,0.5061683336846707,0.1281081574285865,-0.15883498566857435,-0.3918189741153373,-0.4953324544650808,-0.6400310855071689,-0.6951229104592664,-0.6948712059477777,-0.7124275956241171,-0.7583951320347477,-0.8189615301117252,-0.8646144358829951,-0.8849710382496467,-0.8773884398410484,-0.882674234582312,-0.9068064046212949,-0.9489669102956584,-1.0,-0.9797377868251566,-0.9626848061717946,-0.9654850188621067,-0.9552280600189409,-0.8196851805822556,-0.718153873260486,-0.4058515006308344,-0.19860429848379502,0.2637139629931442,0.49531357662671893,0.6960793876029232,0.840211683494162,0.9105945575192003,1.0,0.9852878713034832,0.9856968911346524,0.9858227433903965,0.9882768623774116,0.9853193343674191,0.9620052039907747,0.9124823413553658,0.884606066707988,0.8605682858608137,0.8288535174132323,0.7998445724641554,0.7753033825940037,0.7671544490345559,0.7645744777917962,0.7536567946059722,0.7498812269336412,0.7494722071024718,0.7506363404681076,0.750541951276299,0.7515487693222538,0.781942089084519,0.8229069983293111,0.8652562823872914,0.8625189958248511,0.8796978287339576,0.8795719764782131,0.8845431405801158,0.900966859954756,0.9011871014023087,0.9040187771565569,0.9048053537549592,0.9060638763124027,0.9064728961435722,0.9057492456730418,0.9056863195451699,0.9053087627779364,0.9049626690746397
0.17233325501225694,0.17898236373009402,0.1770395334401773,0.23484048802213553,0.31056177253455197,0.36584967262958945,0.4543185890984076,0.46048163955237764,0.19387272006761336,0.02457294556217593,0.03309474629231546,-0.015679411960680345,-0.14213872649929327,-0.37976721105659794,-0.41406482880999884,-1.0,-0.42072796518335887,-0.956373991323895,-0.7716999063653994,-0.5558142878685328,-0.8870072347633358,-0.32036008991727183,-0.5497122577160871,-0.4844836595347727,-0.32989889567281894,-0.2791257965078151,-0.20726913109194778,-0.11549319483361442,-0.033017594186939614,-0.22478967284000406,-0.29952902146581983,-0.2642915507923872,-0.49128707246336145,-0.9493601635624633,-0.9063653993848872,-0.56584406156738,-0.1902535849427145,0.19650991930591166,0.33806299118712557,0.35718338704756447,0.3498427149124499,0.4828887151018235,0.49152554260725023,0.4075012887908511,0.3685219410066949,0.29338490834680586,0.29161040992316356,0.27326925032701976,0.1664065705538469,0.11215461281917305,0.10597543056135184,0.0482586419125306,-0.021802483596410238,0.02789048609333311,0.10289636017408332,0.26200504294216054,0.4900386111218267,0.628884345487128,0.7364694495197284,0.867705180763876,0.8170162475320095,0.8294728056363121,1.0,0.9635140679850327,0.8862357137095787,0.8420696402958436,0.7988995304242315,0.7247423295026145,0.7217895080150518,0.6908164446205696,0.6592121367275585,0.6188195026494736,0.5849918113560888,0.5663700986494875,0.5417375355513396,0.5147342986698278,0.47058856535660065,0.4996756104660338,0.4836034241507132,0.4780610974536299
-0.7804263473053892,-0.8372023952095808,-0.9236215568862276,-0.9615616766467067,-0.9943856287425149,-0.9963976047904192,-1.0,-0.9933700598802395,-0.9597221556886228,-0.921111377245509,-0.8666730538922156,-0.8337149700598802,-0.7954874251497005,-0.8053940119760479,-0.8123497005988024,-0.809168862275449,-0.794548502994012,-0.6453556886227545,-0.45496526946107774,-0.3384622754491017,-0.3607281437125748,-0.30285988023952093,-0.2801341317365269,-0.2824718562874251,-0.27842874251496996,-0.27923353293413167,-0.2872239520958083,-0.3055425149700599,-0.3217724550898202,-0.33106586826347306,-0.3328670658682634,-0.3386155688622754,-0.3444790419161676,-0.3700215568862275,-0.3947592814371257,-0.37500359281437123,-0.30266826347305387,0.07821604790419157,0.34777485029940136,0.8926946107784435,0.8988646706586829,1.0,0.9471520958083832,0.9332790419161676,0.864756886227545,0.7262562874251499,0.6234155688622756,0.43986586826347307,0.28131449101796435,0.32483832335329366,0.15396598802395212,0.1923583233532935,0.23438562874251523,0.2814256287425152,0.3316790419161677,0.2641034730538925,0.25030706586826357,0.25156598802395225,0.2570960479041917,0.2627583233532935,0.27063568862275456,0.2748282634730541,0.288559520958084,0.3018059880239523,0.3079377245508983,0.3130347305389223,0.32951377245509006,0.3531401197604791,0.37523353293413186,0.3772263473053894,0.37690059880239524,0.3774946107784434,0.39565988023952103,0.39966467065868283,0.41591377245508987,0.4184239520958086,0.4154155688622756,0.41261796407185636,0.42298443113772466,0.43223952095808404
-0.021250348203271097,-0.06751163993792031,-0.14224601058537956,-0.2523976282382905,-0.4398304747502886,-0.4937323411198218,-0.7004258028572565,-0.6972820247522782,-0.7151100322336743,-0.7495125154204305,-0.7213776911138525,-0.6135739583747861,-0.4482470452465278,-0.13102391659039347,0.2759958613554061,0.30249910462015994,0.2918739305185245,0.35795296271240407,0.3658323053046282,0.5659795455449879,0.49303593457757966,0.43778104978311894,0.2272275060686857,0.4424171276214732,0.6119821719925187,0.6525130327510049,0.670878268136416,0.8045883242468861,0.8463130247920729,0.8832822635202358,0.8891718731346254,0.9044928170639501,0.8467507660471967,0.5717099765211511,0.12909387560189423,-0.31947152692108727,-0.9735365513948029,-1.0,-0.9188188945043575,-0.698018225954077,-0.3178598432090415,0.08412591030283734,0.4742130606072663,0.6903378566596363,0.9136057941024314,1.0,0.6617851884277131,0.4270762863623705,0.504695769827689,0.6718333399657768,0.7042460901746987,0.71323968323451,0.37669624736360396,0.32193879581360174,0.4679056070675318,0.47767519598869845,0.5151418679613196,0.5116200405905529,0.5140475148235106,0.513828644195949,0.5134704922599387,0.5126944963985833,0.5127740857176968,0.5101277408571769,0.5015519917227109,0.5016514783716028,0.4995025667555415,0.5013132237653706,0.5022086036053965,0.4972143738310322,0.4987464682239644,0.4949858728958576,0.4945879263002906,0.49456802897051233,0.49572207409765623,0.49574197142743426,0.49502566755541433,0.49440885033228565,0.49325480520514153,0.49297624258824446
