-1.0,-0.9585624988827248,-0.9021457641864151,-0.8407665401414619,-0.9170082052687717,-0.8942229425750362,-0.8871927493311246,-0.85862864157217,-0.8170059409244483,-0.7382072351759932,-0.7192689743116094,-0.6806797800010725,-0.5986985978941597,-0.4719787389985639,-0.3460931122220964,-0.22914568672200397,-0.07660038493853483,0.053206132797835926,0.206669089912346,0.4427329444222645,0.6853753150715949,0.6571305990382497,0.7139775591559956,0.7604562057931463,0.7829804730096115,0.9367175349632639,1.0
-0.04180569185476002,0.01589793915603499,0.4037291462217856,0.8351324828262998,0.833169774288518,0.9234543670264963,0.9862610402355243,1.0,0.9952894995093224,0.9701668302257112,0.9309126594700683,0.909322865554465,0.8531894013738963,0.7487733071638856,0.7067713444553483,0.5854759568204115,0.4370951913640828,0.44926398429833103,0.32561334641805684,0.20785083415112826,0.08655544651619174,0.0869479882237485,0.0033366045142297907,-0.11050049067713497,-0.3923454367026499,-0.6639842983316984,-1.0
0.35583333333333345,-0.3313888888888893,-0.441111111111111,-0.7213888888888893,-0.8533333333333338,-0.9602777777777781,-0.9172222222222227,-0.9872222222222226,-1.0,-0.9663888888888892,-0.9336111111111118,-0.9405555555555563,-0.9055555555555559,-0.8533333333333338,-0.7475000000000003,-0.6544444444444449,-0.533611111111111,-0.4269444444444448,-0.3400000000000005,-0.1938888888888889,-0.18972222222222268,-0.1047222222222225,0.14888888888888863,0.17388888888888898,0.38638888888888867,0.7158333333333335,1.0
-0.7324803722012213,-1.0,-0.9118706242870245,-0.7825843827588526,-0.25819222940479114,-0.1935043729169933,-0.1905518151519896,-0.17467063323416943,-0.05155792157827632,0.04037399065023384,0.030979488670678013,0.05634464401547845,0.10367503970295489,0.16500771691234029,0.14000044735723693,0.2096092334533739,0.2657973024358602,0.26047375131411155,0.2624421231574472,0.263694723421388,0.2671841098709371,0.28624152817232207,0.32238799293175524,0.4023754669291164,0.5114858970630998,0.6787527680229044,1.0
-0.4813488510892271,-0.8543718293046855,-0.6448821247388838,-0.38227394807520176,-0.807221724858251,-0.8663085646075797,-1.0,-0.9928379588182633,-0.9385258131900921,-0.7911071321993437,-0.7702178454192778,-0.6102655923604889,-0.20501342882721585,-0.01999403163234781,0.19725455088033472,0.4891077290361092,0.6753207997612656,0.940316323485527,0.8591465234258429,1.0,0.9206207102357498,0.9200238734706065,0.6896448821247392,0.5637123246792008,0.6944195762458965,0.5869889585198449,0.7499253954043574
0.45869572970962436,0.1627968593163256,-0.0933084687383765,-0.187314980408941,-0.11279252839302356,-0.09637578147689574,-0.23398704799172532,-0.4228153039543877,-0.5652772045673407,-0.5884094302033495,-0.6473099871091341,-0.7997584873358707,-0.7942556671405208,-0.8719065743415723,-1.0,-0.8281897250118465,-0.488849146298589,-0.29635234353902673,-0.1167769778307679,0.009094938933981389,0.09035325048531817,0.13134926094067656,0.2416196634108314,0.40882387408732157,0.5940956777385447,0.9696223944401137,1.0
-0.9439149828161941,-0.9331537767811441,-0.9386867185024496,-0.9639627562336998,-0.9927121164111439,0.9958076388719623,1.0,-1.0,-0.9700928656738246,-0.9593316596387744,-0.9610012918322081,-0.9707875301630633,-0.9847783167182587,-0.9868013747044629,-0.9703609817924781,-0.9541765179028444,-0.935140273478441,-0.8863918882687012,-0.7874692275818362,-0.7219513978599459,-0.5920247641796865,-0.5059473029955883,-0.396921539474005,-0.33802130304433675,-0.28576303409949544,-0.2609866673166452,-0.253698783727789
-0.2707626249072569,-0.4830852289769051,-0.007372093390373813,-1.0,0.5295830899647969,0.06650670118553381,0.4770707373671996,0.5671460369078252,0.6004467457022431,0.6979809620029362,0.7502565235922773,0.8038028635925931,0.82698786051431,0.8475515809746317,0.8772688525107739,0.8823046079530206,1.0,0.7991696528643819,0.4050862708573413,0.4367294425939665,0.5321720049883971,0.3762214469509211,-0.006582790029520003,-0.014633684310227824,0.030040885914092152,0.0594029709378503,0.33746665193300407
0.0750199521149244,0.3727055067837206,-0.07182761372705493,0.08539505187549823,0.4118116520351147,0.2513966480446921,-0.07661612130885775,0.23703112529928339,0.5442936951316852,0.4596967278531523,0.347166799680767,0.18515562649640827,0.15163607342378227,0.06783719074221994,-0.1979249800478835,-0.909816440542696,-0.9074221867517945,-1.0,-0.8515562649640845,-0.636871508379888,-0.5035913806863521,-0.30726256983240197,0.94413407821229,1.0,0.7653631284916209,0.9146049481245018,0.8268156424581019
0.0634051220271672,-0.12158816533009342,-0.3404764700177133,-0.4989254666945724,-0.45645460160592943,-0.4234784251068153,-0.38376408251190663,-0.46778697185794704,-0.5687573698691673,-0.6265422488118877,-0.73710942883833,-0.7696772316346686,-0.8558440829202801,-1.0,-0.9270032006288956,-0.7629390655388744,-0.46911418639196734,-0.2540033384550202,-0.12771377087172475,-0.04389506837707169,-0.03766736940974669,0.08739707706522237,0.26759197341487195,0.41338138530569335,0.6032751570962589,0.812975053471432,1.0
