-1.0,-0.9565021503174278,-0.8725865246774525,-0.7109481875895967,-0.6042323708102942,-0.49644071267663326,-0.5389774046009966,-0.5958768516622295,-0.6510669670284661,-0.6663854187999181,-0.6479432043142876,-0.6043962045190798,-0.6260058707078981,-0.6189774046009967,-0.6070666939722849,-0.46942453409789064,-0.25900744078094073,-0.10773431633558617,0.08733701959178108,0.26640726329442255,0.394689057273534,0.5214963478735748,0.6483036384736158,0.7824288347327462,0.9154071950303775,1.0
-1.0,-0.8098372320555016,-0.5410477630525661,-0.4448101040647515,-0.26229654006937675,-0.05808058347416156,-0.06377301432002147,0.08636484923952681,0.31584096771324366,0.5999288446144264,0.7164457884906161,0.8224673129947524,0.9329360490972161,0.9215511874054974,0.937027483767678,0.8856177176910078,0.8802810637730141,0.9263541759316911,0.9263541759316911,0.9354264875922802,0.9398736991906076,0.9468113492839991,0.9834563728542207,0.9836342613181539,1.0,0.9791870497198256
1.0,0.740340772738181,0.40468762499000044,0.3440524758019361,0.20630349572034268,0.08887289016878652,-0.015598752099831636,-0.09223262139028865,-0.3213342932565393,-0.5613150947924166,-0.6705863530917527,-0.7937764978801694,-0.8732901367890563,-0.9216062714982799,-0.955843532517398,-0.9563234941204702,-1.0,-0.998400127989761,-0.9939204863610912,-0.9867210623150149,-0.980481561475082,-0.977121830253579,-0.9748820094392446,-0.972162227021838,-0.9760019198464123,-0.962562994960403
-0.7731994637027029,-0.9428904786760419,-0.9353168145578107,-1.0,-0.9854667526379893,-0.883324633854279,-0.671876119418261,-0.579354601000952,-0.4960442957004103,-0.40741195615462544,-0.08174439907069087,-0.12309251128373622,0.010572425721800949,0.1911122028104435,0.3420123430255766,0.3495450684188439,0.18863540995015726,0.16925092367998196,0.0711617386676493,0.08323866253185552,0.10104700789093912,0.2164123348378315,0.38049474449118303,0.5228182218264812,0.9454900877112182,1.0
0.08468080172948778,-0.033846405652206646,-0.040256968076763155,-0.36610449216752017,-0.703886573963569,-0.8415090736737296,-0.8703566045842341,-1.0,-0.5231632715691558,-0.08772240900752226,-0.10968199518525856,0.09545600240055108,0.6970736464506624,1.0,0.9760422278750347,0.9121752947835753,0.73891006799288,0.7591033396302331,0.6842661610960699,0.6022655200398273,0.5585645795966798,0.5232110097999767,0.51679362762816,0.5245749592520101,0.5498148438618864,0.5700626734773209
0.3896635339694383,0.40983140827892983,0.4623258483391923,0.9058182079058759,0.9443001650046632,0.9232082645813904,0.941774876246503,1.0,0.6809842886864197,0.3822397589497095,0.2180213788650549,0.0733625080708804,-0.4624865485328933,-0.8642657292488701,-0.8471052442786426,-1.0,-0.8199296936652558,-0.6740081784920008,-0.6440777674151661,-0.47870005021881046,-0.4650118372910538,-0.4342779252457133,-0.38150512949279003,-0.3645168233015281,-0.3513738431738288,-0.31977903723366086
1.0,0.43666169895677953,0.42175856929955313,0.016393442622950616,-0.15052160953800475,-0.0432190760059632,-0.22205663189269642,-0.1833084947839061,-0.5558867362146072,-0.633383010432196,-0.49627421758569346,-0.463487332339792,-0.4932935916542448,-0.44262295081967673,-0.31147540983606303,-0.18926974664679497,-0.12965722801788115,-0.13859910581221868,-0.1326378539493298,-0.13859910581221868,-0.14157973174366723,-0.1982116244411325,-0.5380029806259323,-0.5588673621460558,-0.7168405365126655,-1.0
0.9166852652504061,1.0,0.9988555383122173,0.9697587028396142,0.9250935552014616,0.9468201612107938,0.9232795444990578,0.8633938349587631,0.8672606102757607,0.8561040551832955,0.8084653832778834,0.7319779723564492,0.7045290579082042,0.5711460706815386,0.43291274582569916,0.3281205395838416,0.02869199188236693,-0.19924013972294163,-0.2835566028432477,-0.5288502961067543,-0.5593433229354274,-0.6559608028359813,-0.9292302262452835,-0.943088333757208,-1.0,-0.8169120814669871
0.6659572906729287,0.6882659426139281,0.7048506641226975,0.7620165847215086,0.8952080428560947,0.9574374403757246,0.9608130916562707,1.0,-1.0,-0.7001981360534233,-0.7838262273427754,-0.599442283701475,-0.2695017245175021,0.3814412563293461,0.3368312908196962,-0.6430248770822632,-0.4285242533206135,-0.1802324062522932,-0.019923680927570353,0.12511924855067136,0.1595141997504954,0.23477654656197244,0.24377339106186247,0.19556762310119624,0.1353636163498937,0.11214500623761658
-0.4906070046256964,-0.5969036155952048,-0.6683187010289817,-0.657698480128387,-0.647644671009157,-0.6229113565562163,-0.5803832719720571,-0.553242707448315,-0.8646275842537527,-0.8321061078070424,-0.8280940243557066,-0.8499480789200415,-0.8666572264703106,-0.9137166053053906,-0.9692249598791656,-1.0,-0.6955536675162843,-0.6105446993297462,-0.4451052581893703,-0.13518361181912586,0.06872462947229274,0.31601057301991853,0.5362503540073633,0.7113659964127252,0.8622675351647315,1.0
