0.933276268207134,1.0,0.9963811847135475,0.8902723806260151,0.8409029613693255,0.8059264753044515,0.7934775420336153,0.7904563733695169,0.7646808336735795,0.7671403226502322,0.745805208829383,0.7476341398943422,0.7269231906142597,0.673299267922499,0.676029354323288,0.6056620129679873,0.5535005412633534,0.401217682778531,0.27761189828386335,-0.004309023372702225,-0.32559521673368974,-0.6521581760488929,-0.9404510399427725,-0.9897699850215971,-1.0
-0.24614352378651883,-0.14348959405492534,0.10235960476809991,-0.15708314241208754,0.4669841339126548,0.3739137247596358,0.39778835875084817,0.7014564602711906,0.6953448181215134,0.7616337699962008,0.6273915063548696,0.8474383064051174,1.0,0.7347692178232652,0.9222030605092675,0.6768895044404255,0.739712482719628,0.7237025961433143,0.8983175663087839,0.7892688418773504,0.921139312139672,0.7701429990595885,0.6036125072160325,-0.38132815669116016,-1.0
1.0,0.7069595289257662,0.621081610409175,0.20882523630732197,0.3318264805766389,-0.14982302028003436,-0.2143470725260922,-0.2797223969884578,-0.3258396045902464,-0.6791893996845266,-0.715364183142547,-0.7989734692994604,-0.6418259266174806,-0.4860539002805703,-0.470637409357083,-0.7225163201624318,-0.8131835719593494,-0.44616907514140514,-0.5882434904336029,-0.4985533679300892,-0.7431108152766059,-1.0,-0.8715253845289297,-0.1932747691132376,-0.27515905565854026
0.6266787911193459,0.5090821960804064,0.13158444995244611,0.08681211764484664,-0.21326345546757164,-0.31478635779018516,-0.3394114502051545,-0.39973942748495805,-0.5509512789856292,-0.5572135798206795,-0.613950755317823,-0.6893187874240231,-0.7536013830799873,-0.8240588020471167,-0.9217610344741907,-1.0,-0.9856373547340502,-0.9931432460195263,-0.9030688524153064,-0.7675642222802043,-0.5242910475596092,-0.15082376013153787,0.25510231338687483,0.6249838985672547,1.0
1.0,0.8332842456761227,0.868260238536464,0.8074054656306349,0.7778724583185994,0.7539305761889386,0.7261728383027974,0.6743547074613192,0.6679230574060406,0.5975883622989913,0.5926490427137405,0.5581009894830502,0.5264966209887925,0.4564691494955333,0.3775356723373542,0.3210979969821435,0.12597481791037723,-0.007119218559231699,-0.31857242615969394,-0.6096628957388688,-0.8167798966389974,-0.9921831250916249,-1.0,-0.9314895880647538,-0.7038508349951438
0.008999600572361821,0.04312530588962504,0.04826376505461605,0.07946086416051035,0.21649037123446035,0.5594483390847198,0.5168308573874238,0.6228848526560031,0.900014208940606,1.0,0.881997003774363,0.8642555853147869,0.9540903594143624,0.926534298625,0.914056414700076,0.9386897829177416,0.9178873654581823,0.2953204938704954,0.14385939744712428,-0.1996074654865484,-0.2972445777718078,-0.3412971241978616,-0.4766530957704992,-0.6957027907113785,-1.0
0.27411167521658086,0.3448992249983689,0.28831526919154427,0.24682130918572498,0.2812265097940323,0.27706316762514716,0.2700286292986289,0.23934682183093114,0.2796684920209216,0.3068487055190219,0.36620319172161375,0.47628082135305294,0.6544647339269949,0.5846570982099049,0.7454267243165276,0.7772804112303806,0.8960111521137422,0.9489881726772498,1.0,0.9844682969324947,0.7205675969564083,0.13459733054165124,-0.4036337521725879,-0.512693964099263,-1.0
-0.9883568484771611,-1.0,-0.999890692055011,-0.9696056188409681,-0.8531397392088005,-0.7303717425517566,-0.6535409119281845,-0.5928874251119076,-0.38583512464723035,-0.1826936547446385,-0.2801848887789905,-0.3537222317950528,-0.2842658026575333,-0.10312763903772348,-0.10303007046558699,-0.052499909225186325,0.056695737215552766,0.15549444134838075,0.190000241066691,0.23396702011936998,0.2204111889345335,0.3686199811857278,0.3604794724733784,0.6302242101202964,1.0
-0.9759700472884227,-0.7643644272676021,-1.0,-0.9028174532038135,-0.7527598942140552,-0.6336952010012986,-0.6692279824598122,-0.5718180070285397,-0.5876904941598792,-0.48604948487385535,-0.4010408179753545,-0.303937763043551,-0.29779941069455407,-0.2694509834694454,-0.122292746596392,-0.025339750273572714,0.17791505127427865,0.16560559570165112,0.19302928958169052,0.3577359724976401,0.7664388032414793,1.0,0.9581918308393673,0.8524499525181111,0.6786169520855669
-0.5838126260099986,-0.7199412794439454,-0.7224642607589488,-0.6975281544064407,-0.641143113572852,-0.5727850775393281,-0.5418774110215585,-0.48580423430844755,-0.4774024692639076,-0.46095383767187315,-0.47560113635035783,-0.4693788659501056,-0.50831074903033,-0.6186577077959401,-0.7369494631094902,-0.938970178401821,-1.0,-0.7340370428754838,-0.6811585742288542,-0.5427825363038056,-0.1521690983576267,0.19833591624372793,0.4464179532266972,0.8248839946235451,1.0
0.939942282013009,0.9761775052579236,0.9989526994683571,1.0,-1.0,-0.992243502472031,-0.990786065388904,-0.9878911822624202,-0.9863491604742354,-0.984647528772668,-0.984459402499184,-0.9810024562593489,-0.964256565088295,-0.899218400765335,-0.8135772566789772,-0.6387277794697102,-0.5562204985413968,-0.3383856163230109,-0.34216216384743925,-0.33307972459933244,-0.30288743157584563,-0.28516157705000644,-0.2736921581834423,-0.2800955412984266,-0.27814449900966665
0.21946548884683392,1.0,0.5343832274541782,0.35343962322247946,-0.11002100087451938,-0.32365698439387236,-0.5394273782019587,-0.7298788879049558,-0.809043029538654,-0.8684749089555815,-0.8814907224853306,-0.8947464595912226,-0.887625044217725,-0.9294288487727971,-1.0,-0.9428825772907815,-0.7807402727048165,-0.5280333360583511,-0.6952636132769927,-0.7331471595385755,-0.785069975378021,-0.9160728485510589,-0.9703154189641842,-0.9367532116158541,-0.9242190115752622
-0.6571545515343962,-0.5740603633615655,-0.31819067856638483,0.07677779031126519,0.04262513604342444,-0.04220664293815368,0.1198453973564042,0.3088681148204777,0.6095895225931942,0.5263139880521239,0.48162779191201577,0.5843105080044348,0.601397292399513,1.0,0.3396914102126889,-0.16264019287842002,-1.0,-0.7494452687811664,-0.6000800494726946,-0.3800211781958255,-0.21450331419739976,-0.09199498673624029,0.08049537063078693,0.002003286364965051,-0.13775307241559354
